Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,46144,46344,45343,45944,45944,20415
2017-04-06,45643,45944,45143,45544,45544,13992
2017-04-07,45743,46144,45143,45444,45444,8846
2017-04-10,45343,45643,44242,44843,44843,9816
2017-04-11,44843,46244,44342,44843,44843,28008
2017-04-12,44843,45944,44742,45544,45544,28428
2017-04-13,45944,48846,45643,48246,48246,98985
2017-04-14,48246,49747,46644,49047,49047,75472
2017-04-17,49047,49247,48246,48947,48947,30206
2017-04-18,48846,48846,47745,48447,48447,20141
2017-04-19,48846,50448,48446,50448,50448,59288
2017-04-20,50348,52750,50048,52150,52150,73454
2017-04-21,53151,53151,50548,51049,51049,37124
2017-04-24,51249,51249,49647,49748,49748,31555
2017-04-25,49147,50948,49047,49648,49648,32599
2017-04-26,49447,51849,49047,50849,50849,49972
2017-04-27,51549,52049,50448,51650,51650,35351
2017-04-28,51049,51749,50548,51249,51249,31375
2017-05-02,51049,51649,50448,50649,50649,24067
2017-05-04,50748,53751,50748,53551,53551,67505
2017-05-08,53451,54452,51449,52651,52651,50996
2017-05-10,53251,54752,52750,54252,54252,77910
2017-05-11,54652,54852,53451,54452,54452,34857
2017-05-12,54552,54552,52650,52651,52651,40426
2017-05-15,52950,53651,52550,53151,53151,19167
2017-05-16,53151,53451,52049,52851,52851,36630
2017-05-17,52250,53451,52150,52951,52951,33138
2017-05-18,52750,53050,51649,52751,52751,24746
2017-05-19,52950,52950,51449,51750,51750,31749
2017-05-22,52550,52550,51449,51950,51950,30181
2017-05-23,51749,52650,51049,52150,52150,20335
2017-05-24,52350,52950,52150,52450,52450,11824
2017-05-25,52550,52550,51349,51750,51750,26764
2017-05-26,51749,52450,50548,50849,50849,45247
2017-05-29,50648,52450,50548,51650,51650,37234
2017-05-30,52350,53151,51649,52851,52851,36330
2017-05-31,53050,53251,52350,52450,52450,21804
2017-06-01,52250,53151,51349,51950,51950,27319
2017-06-02,51449,52150,50948,51750,51750,25006
2017-06-05,51649,51749,50848,51049,51049,28478
2017-06-07,50548,52750,50448,51950,51950,31050
2017-06-08,51549,52750,51549,52050,52050,43973
2017-06-09,52350,53651,51849,52951,52951,53109
2017-06-12,53050,53251,51649,51850,51850,38158
2017-06-13,52450,53251,51849,53251,53251,28782
2017-06-14,53251,53251,50248,50348,50348,50397
2017-06-15,50348,51149,47345,47846,47846,91058
2017-06-16,47845,48446,46344,46344,46344,72141
2017-06-19,46844,49147,46844,48547,48547,70123
2017-06-20,48546,48946,47345,47446,47446,44577
2017-06-21,47445,47946,46945,47145,47145,17818
2017-06-22,46844,47245,46444,46645,46645,24067
2017-06-23,46244,47845,46244,47245,47245,26335
2017-06-26,47445,47545,46444,46945,46945,13897
2017-06-27,46945,47845,46744,47045,47045,19207
2017-06-28,46844,47645,46744,47345,47345,19406
2017-06-29,47445,48946,46844,48246,48246,49038
2017-06-30,47845,49647,47845,48747,48747,34542
2017-07-03,49247,49447,48246,48547,48547,27788
2017-07-04,48146,48646,47145,48046,48046,45551
2017-07-05,47245,47845,47045,47045,47045,17813
2017-07-06,46844,47345,44742,45043,45043,74369
2017-07-07,45043,45443,44042,44543,44543,46390
2017-07-10,44442,44843,43942,44443,44443,22493
2017-07-11,44442,45043,43942,44343,44343,26200
2017-07-12,44642,44943,43842,44142,44142,27858
2017-07-13,44242,44542,42640,43041,43041,65467
2017-07-14,43341,43641,42741,43642,43642,29322
2017-07-17,43641,43942,42841,43041,43041,18547
2017-07-18,42841,43041,42040,42441,42441,45232
2017-07-19,42841,43741,42440,43342,43342,32329
2017-07-20,43141,43541,42741,43041,43041,29372
2017-07-21,42741,43741,42741,43141,43141,35841
2017-07-24,43441,44042,43141,43642,43642,18522
2017-07-25,44042,45043,43842,44843,44843,48349
2017-07-26,45143,45944,44642,45143,45143,42864
2017-07-27,45443,45443,44442,45143,45143,31979
2017-07-28,44742,45543,44142,44443,44443,31620
2017-07-31,44342,45043,43141,43242,43242,18412
2017-08-01,43241,44242,40438,41039,41039,148342
2017-08-02,41139,44843,40538,44343,44343,105044
2017-08-03,44342,45443,43741,45143,45143,45586
2017-08-04,45343,46244,45043,45744,45744,35336
2017-08-07,45443,45743,43041,43141,43141,42135
2017-08-08,43141,43741,42140,42641,42641,42884
2017-08-09,42240,43141,41639,42241,42241,31495
2017-08-10,42540,43641,41740,43642,43642,34072
2017-08-11,42741,44442,42741,43442,43442,30870
2017-08-14,43041,43441,42040,42140,42140,37109
2017-08-16,43341,43341,41639,41740,41740,32444
2017-08-17,41439,41840,41039,41540,41540,32479
2017-08-18,41139,41840,40839,40939,40939,46520
2017-08-21,41039,41639,40939,40939,40939,34122
2017-08-22,40939,41439,40939,41240,41240,18562
2017-08-23,41740,41840,41039,41039,41039,27943
2017-08-24,40939,41639,40739,41039,41039,28772
2017-08-25,41239,42040,40939,41740,41740,41735
2017-08-28,41239,42140,41239,41840,41840,42070
2017-08-29,41439,42140,41239,41640,41640,23627
2017-08-30,41639,41639,40939,41039,41039,31874
2017-08-31,41039,41039,40538,40939,40939,39357
2017-09-01,40839,41039,40438,40639,40639,25860
2017-09-04,40238,40639,39838,40038,40038,37988
2017-09-05,40038,40538,39437,39638,39638,27354
2017-09-06,39938,40038,39237,39338,39338,26689
2017-09-07,39838,40238,39437,39738,39738,19801
2017-09-08,39638,40038,39337,39838,39838,16944
2017-09-11,39838,40138,39337,39738,39738,22124
2017-09-12,39437,39938,39337,39738,39738,13877
2017-09-13,39537,39738,38136,38437,38437,74683
2017-09-14,38336,39237,38236,39238,39238,25341
2017-09-15,38937,39638,38837,39238,39238,35181
2017-09-18,38937,39638,38637,39338,39338,29726
2017-09-19,38837,39437,38637,38937,38937,25361
2017-09-20,38837,39237,38336,38337,38337,30051
2017-09-21,38436,38837,38036,38437,38437,26345
2017-09-22,38136,38436,36835,37136,37136,56441
2017-09-25,37235,37235,35133,35434,35434,91907
2017-09-26,35834,37536,35233,36935,36935,31225
2017-09-27,36735,38937,36735,38437,38437,38578
2017-09-28,37936,40038,37536,39938,39938,49647
2017-09-29,39938,40138,39137,39538,39538,23502
2017-10-10,38937,39537,37335,37636,37636,50536
2017-10-11,37636,38536,37035,37936,37936,38253
2017-10-12,37736,38837,37235,38437,38437,38488
2017-10-13,38536,38937,37335,37936,37936,48408
2017-10-16,37736,38837,37335,38437,38437,32359
2017-10-17,38136,39137,37936,38637,38637,20081
2017-10-18,38236,38937,37836,38337,38337,14816
2017-10-19,38436,40038,38436,39938,39938,55632
2017-10-20,40038,40338,39638,40239,40239,32069
2017-10-23,39738,40538,39137,40139,40139,34866
2017-10-24,40338,41439,39437,41340,41340,48064
2017-10-25,41339,41639,40038,41039,41039,36940
2017-10-26,41039,41639,40839,41540,41540,22588
2017-10-27,41339,42240,41239,42040,42040,41985
2017-10-30,42440,42440,40839,41640,41640,35821
2017-10-31,41239,41639,39638,40739,40739,28967
2017-11-01,40138,41039,39838,40839,40839,31085
2017-11-02,40739,40739,39537,40038,40038,31690
2017-11-03,40438,40939,39938,40339,40339,24192
2017-11-06,41039,41239,40538,40839,40839,35211
2017-11-07,40839,42640,40839,42040,42040,65687
2017-11-08,42240,42440,40238,42241,42241,41385
2017-11-09,42741,43241,41840,43242,43242,48868
2017-11-10,42741,43541,42741,43342,43342,37194
2017-11-13,42640,43641,42340,43041,43041,21469
2017-11-14,42640,43641,41439,42841,42841,32783
2017-11-15,43441,43441,42040,42941,42941,22099
2017-11-16,42941,43141,41840,41840,41840,21175
2017-11-17,41639,44642,41639,44042,44042,76796
2017-11-20,44042,46144,43441,45644,45644,83060
2017-11-21,45844,46644,45043,45444,45444,41375
2017-11-22,45043,46044,44642,44843,44843,22518
2017-11-23,45043,45743,44242,45544,45544,21879
2017-11-24,45143,46044,45143,45344,45344,26460
2017-11-27,45143,46144,45043,45444,45444,18417
2017-11-28,45944,46844,45443,46845,46845,53913
2017-11-29,46844,48746,46644,47245,47245,77540
2017-11-30,48446,48446,47145,47145,47145,35960
2017-12-01,47345,47345,45043,46545,46545,43164
2017-12-04,46044,46844,44642,44943,44943,50307
2017-12-05,45343,46344,44742,45644,45644,31260
2017-12-06,45643,46544,44442,44443,44443,23213
2017-12-07,44442,45143,43341,43742,43742,26919
2017-12-08,43241,44142,42540,42841,42841,23997
2017-12-11,42440,43441,42240,43041,43041,17373
2017-12-12,42741,43441,42440,43442,43442,15515
2017-12-13,43541,44342,43041,43942,43942,28228
2017-12-14,44142,45043,42741,42741,42741,38298
2017-12-15,43441,44843,42941,43342,43342,25231
2017-12-18,44042,46344,43441,46144,46144,46720
2017-12-19,46144,46444,44642,45143,45143,18427
2017-12-20,44642,46444,44642,45844,45844,24202
2017-12-21,45844,45844,44242,45444,45444,17788
2017-12-22,45643,48146,45143,45444,45444,49467
2017-12-26,46544,47345,45143,46745,46745,36870
2017-12-27,45743,47045,45743,46945,46945,18522
2017-12-28,46544,47145,46444,46845,46845,8747
2018-01-02,46744,47245,45343,46244,46244,23058
2018-01-03,45844,46844,44642,45644,45644,32953
2018-01-04,45543,45944,44642,44743,44743,18817
2018-01-05,45243,45643,44742,44743,44743,12373
2018-01-08,44843,44843,43341,43642,43642,28093
2018-01-09,43641,44843,43541,44743,44743,24756
2018-01-10,44442,45143,43341,43742,43742,51790
2018-01-11,44042,45844,43741,45043,45043,50736
2018-01-12,45743,47245,45643,45644,45644,57715
2018-01-15,45743,47345,45743,47045,47045,43963
2018-01-16,47045,50648,47045,50248,50248,108216
2018-01-17,50048,50348,48546,49047,49047,29012
2018-01-18,49047,49847,48146,49147,49147,15655
2018-01-19,48746,50148,48546,49648,49648,32719
2018-01-22,49647,50748,48846,50248,50248,30825
2018-01-23,49847,53050,49747,51449,51449,87366
2018-01-24,51649,52450,51249,51549,51549,27783
2018-01-25,51249,52850,50448,52250,52250,32384
2018-01-26,52250,53151,52150,52851,52851,29437
2018-01-29,52850,53451,52450,52651,52651,21195
2018-01-30,53251,53351,52049,52651,52651,34407
2018-01-31,52950,53050,49647,52250,52250,49418
2018-02-01,51649,52350,50448,51449,51449,22374
2018-02-02,50848,51749,50248,50949,50949,19936
2018-02-05,50648,50648,48846,49147,49147,19716
2018-02-06,48146,50348,47445,49948,49948,31485
2018-02-07,49947,51249,48546,49648,49648,33827
2018-02-08,48946,52550,48946,51950,51950,47969
2018-02-09,51349,54552,50548,54352,54352,90663
2018-02-12,54352,54352,51849,53351,53351,37998
2018-02-13,52650,52850,49147,49848,49848,87561
2018-02-14,49747,49947,48246,48947,48947,39697
2018-02-19,49747,50448,48846,49047,49047,33718
2018-02-20,49447,50148,48146,48947,48947,38718
2018-02-21,49347,49347,47245,47946,47946,33793
2018-02-22,48046,48546,47545,47946,47946,25321
2018-02-23,48146,48146,46444,47746,47746,52065
2018-02-26,48046,48246,46244,46645,46645,52290
2018-02-27,46644,47645,46144,47245,47245,34951
2018-02-28,47045,47645,46444,47546,47546,38168
2018-03-02,47145,47545,45844,46645,46645,34921
2018-03-05,46144,46644,44442,44543,44543,26589
2018-03-06,44642,45543,44542,44943,44943,19326
2018-03-07,44642,45643,44042,44242,44242,15880
2018-03-08,44642,45143,43842,45143,45143,20151
2018-03-09,45143,46144,45043,45043,45043,34662
2018-03-12,45343,45643,44642,44643,44643,34317
2018-03-13,44142,44943,43241,43442,43442,59533
2018-03-14,43441,44242,43441,43542,43542,19911
2018-03-15,43942,45543,43041,45243,45243,38378
2018-03-16,45243,45844,44642,45544,45544,24951
2018-03-19,45743,45743,43341,43742,43742,42125
2018-03-20,43741,44142,42941,43342,43342,28133
2018-03-21,43241,43641,42640,42741,42741,27858
2018-03-22,42741,43341,42741,42841,42841,15335
2018-03-23,42540,42741,41339,41640,41640,24806
2018-03-26,42240,43541,41639,43542,43542,27304
2018-03-27,43141,44042,42640,43842,43842,20760
2018-03-28,43541,43741,42340,42641,42641,27164
2018-03-29,42340,43842,42240,43842,43842,14451
2018-03-30,44342,44642,43441,44343,44343,22993
2018-04-02,43741,44442,42741,43442,43442,37179
2018-04-03,43041,43441,42741,43041,43041,29577
2018-04-04,43241,43541,41639,42641,42641,12603
2018-04-05,42340,43541,42340,42541,42541,17139
2018-04-06,42340,44042,42040,43041,43041,35481
2018-04-09,42741,42741,41339,41540,41540,44462
2018-04-10,41740,42140,41339,41540,41540,16919
2018-04-11,41339,42240,41239,41940,41940,21779
2018-04-12,41740,42040,41139,41240,41240,20830
2018-04-13,41039,41339,40438,41139,41139,23432
2018-04-16,41339,41639,40839,41540,41540,11019
2018-04-17,41339,42841,41239,42341,42341,42589
2018-04-18,42340,44242,42240,43942,43942,53414
2018-04-19,43641,44542,43341,43942,43942,45836
2018-04-20,43942,44342,43441,44042,44042,11054
2018-04-23,44042,44042,42841,43141,43141,19172
2018-04-24,43141,45143,43141,45043,45043,39247
2018-04-25,45143,48246,44142,47646,47646,99250
2018-04-26,47845,48946,47245,47245,47245,30006
2018-04-27,46945,48846,46844,47345,47345,29192
2018-04-30,47245,48746,47045,47746,47746,10295
2018-05-02,47645,48646,46844,47646,47646,13542
2018-05-03,47445,47445,45844,46745,46745,19122
2018-05-04,46144,48146,45343,48146,48146,45646
2018-05-08,48646,53050,48646,49047,49047,90548
2018-05-09,48646,51649,48646,49548,49548,54922
2018-05-10,49647,49747,47045,49047,49047,53159
2018-05-11,49047,49047,47645,48146,48146,26669
2018-05-14,48246,49647,48146,48346,48346,13162
2018-05-15,47845,48746,46844,47446,47446,20880
2018-05-16,47145,48446,47045,47145,47145,7498
2018-05-17,47145,47645,46244,46845,46845,14151
2018-05-18,46945,48346,46244,46945,46945,20256
2018-05-21,47345,49647,47245,49548,49548,33078
2018-05-23,49147,49647,47745,47846,47846,22818
2018-05-24,47845,47845,45743,46244,46244,29397
2018-05-25,45844,46444,44742,44843,44843,24936
2018-05-28,44843,46945,44642,46845,46845,24187
2018-05-29,46444,47345,45443,45944,45944,9426
2018-05-30,45643,46544,44342,46144,46144,21349
2018-05-31,45944,47045,45543,46144,46144,30166
2018-06-01,46544,47345,45443,45444,45444,33837
2018-06-04,46644,50448,46344,49548,49548,112067
2018-06-05,49847,53251,49647,52651,52651,152538
2018-06-07,52650,57555,52450,57155,57155,92691
2018-06-08,56954,58756,55353,56454,56454,67875
2018-06-11,57054,58756,56254,57155,57155,53778
2018-06-12,56754,57955,55753,57055,57055,31240
2018-06-14,56053,60057,55953,57155,57155,66631
2018-06-15,57154,58255,54952,54953,54953,55662
2018-06-18,55253,57355,54952,55053,55053,62580
2018-06-19,55052,57755,54752,55653,55653,58294
2018-06-20,55453,61959,55453,60558,60558,88585
2018-06-21,60558,61358,58656,59157,59157,50856
2018-06-22,58656,61358,58656,59357,59357,47754
2018-06-25,59457,60458,56053,56454,56454,56181
2018-06-26,56053,57655,54352,57155,57155,50776
2018-06-27,56254,58856,55453,57755,57755,38058
2018-06-28,59156,60658,57355,59958,59958,43348
2018-06-29,60658,61058,58356,59157,59157,53304
2018-07-02,58756,60758,58756,59958,59958,32374
2018-07-03,60658,64862,58255,59057,59057,44013
2018-07-04,59056,59557,56954,59157,59157,42449
2018-07-05,58656,62059,57455,58156,58156,45217
2018-07-06,57755,58856,55052,57355,57355,52295
2018-07-09,57355,61759,56354,61059,61059,112427
2018-07-10,60257,60558,58656,59457,59457,52934
2018-07-11,58956,59356,55553,56654,56654,91352
2018-07-12,56354,57254,55753,56254,56254,38203
2018-07-13,56254,56854,54452,56354,56354,55437
2018-07-16,57054,57054,53251,54753,54753,72745
2018-07-17,54752,55553,54051,54352,54352,21774
2018-07-18,54652,54952,52850,53551,53551,27559
2018-07-19,53050,54552,52150,52150,52150,30061
2018-07-20,51849,53751,51849,52450,52450,22239
2018-07-23,52950,55553,52750,54352,54352,45761
2018-07-24,54151,54552,51449,51850,51850,43573
2018-07-25,52049,52450,50648,52250,52250,30186
2018-07-26,53951,53951,51449,51449,51449,13842
2018-07-27,51949,52450,50848,52150,52150,14071
2018-07-30,52250,53451,52150,52951,52951,18357
2018-07-31,52650,54252,52049,53151,53151,25476
2018-08-01,53451,56954,53451,56054,56054,45866
2018-08-02,56053,57154,55152,55253,55253,28113
2018-08-03,56654,60858,56254,59457,59457,95268
2018-08-06,59757,61759,59256,59857,59857,53663
2018-08-07,60357,60357,57355,58556,58556,37304
2018-08-08,58055,59957,57855,59157,59157,31240
2018-08-09,59356,60357,57755,58857,58857,23947
2018-08-10,58856,60558,57855,60158,60158,36750
2018-08-13,60057,60858,58055,58456,58456,23992
2018-08-14,58956,60958,58255,59958,59958,36540
2018-08-16,59156,60257,56754,58957,58957,37649
2018-08-17,58356,59557,57555,58356,58356,31145
2018-08-20,58856,59056,57154,58056,58056,20920
2018-08-21,57455,58956,56454,58056,58056,28318
2018-08-22,57655,57855,55653,55653,55653,60637
2018-08-23,56354,56954,54952,55954,55954,38103
2018-08-24,55653,57855,55653,56654,56654,34632
2018-08-27,56554,57855,55152,57255,57255,36979
2018-08-28,57054,58255,56754,57255,57255,25416
2018-08-29,57254,59056,57254,57255,57255,34567
2018-08-30,57054,58856,57054,58156,58156,29562
2018-08-31,58055,59657,56854,57655,57655,43508
2018-09-03,57655,62860,57254,61959,61959,63549
2018-09-04,62259,62359,59356,59357,59357,46745
2018-09-05,59757,60558,59156,59157,59157,25066
2018-09-06,59356,61859,59256,60358,60358,42969
2018-09-07,61659,62960,60458,61859,61859,52190
2018-09-10,61158,65763,61058,65363,65363,49183
2018-09-11,65562,65863,64261,65263,65263,14706
2018-09-12,65062,66764,63460,66464,66464,35221
2018-09-13,66964,66964,63861,63861,63861,33623
2018-09-14,64662,65663,63360,63361,63361,31690
2018-09-17,63460,64261,61859,62860,62860,23477
2018-09-18,62059,63561,62059,62960,62960,13747
2018-09-19,62359,64762,61358,64162,64162,33718
2018-09-20,64161,65763,62960,63061,63061,30451
2018-09-21,63761,64161,61058,63561,63561,43633
2018-09-27,64261,64261,57955,59257,59257,121268
2018-09-28,60157,60157,58356,59557,59557,54158
2018-10-01,59256,59256,56854,57555,57555,50706
2018-10-02,56954,58055,56654,56855,56855,24771
2018-10-04,56254,56454,53651,54853,54853,51580
2018-10-05,55453,55453,53151,54753,54753,18163
2018-10-08,54151,55853,54051,54753,54753,28812
2018-10-10,54752,55353,53251,54052,54052,22089
2018-10-11,53151,53651,51349,51349,51349,30231
2018-10-12,51949,51949,50448,50849,50849,18053
2018-10-15,50648,54051,50648,53652,53652,37824
2018-10-16,53251,55553,51949,51950,51950,20231
2018-10-17,52550,53551,51149,51650,51650,20136
2018-10-18,51549,52450,50748,51750,51750,13127
2018-10-19,50948,52049,50248,51850,51850,20825
2018-10-22,51049,54151,50948,53551,53551,29731
2018-10-23,52750,53050,50548,51449,51449,31894
2018-10-24,52250,54952,51549,54652,54652,36275
2018-10-25,54552,54552,51849,53952,53952,44297
2018-10-26,53351,55253,52150,53451,53451,36195
2018-10-29,54151,55052,52650,54853,54853,44412
2018-10-30,54852,56053,52850,52851,52851,42584
2018-10-31,52850,53351,51549,52851,52851,31794
2018-11-01,52350,54852,51149,51149,51149,32434
2018-11-02,50748,53351,50748,51950,51950,42649
2018-11-05,52750,52950,50448,51249,51249,31250
2018-11-06,51449,51949,50848,51750,51750,25910
2018-11-07,52650,55353,51949,52150,52150,77101
2018-11-08,53050,54552,52650,53151,53151,38443
2018-11-09,54252,55052,53151,53852,53852,39492
2018-11-12,54252,55152,53651,54753,54753,23952
2018-11-13,53651,57855,53651,56855,56855,54258
2018-11-14,57154,61158,56854,60058,60058,66027
2018-11-15,60057,61959,58756,61359,61359,24961
2018-11-16,60658,60658,58656,59157,59157,28642
2018-11-19,58456,59957,58456,59357,59357,21010
2018-11-20,59356,61058,59156,59757,59757,17323
2018-11-21,59757,61459,58155,60458,60458,28083
2018-11-22,60057,60458,58956,60058,60058,14721
2018-11-23,60157,60558,57955,58256,58256,16619
2018-11-26,58456,61859,58255,60858,60858,30815
2018-11-27,60157,60858,58656,58756,58756,36105
2018-11-28,59356,59356,57855,58256,58256,22054
2018-11-29,58756,58856,56754,57255,57255,21100
2018-11-30,57355,57955,55353,55854,55854,33773
2018-12-03,56354,56454,54051,54552,54552,45296
2018-12-04,54952,55152,53050,53752,53752,55372
2018-12-05,53651,55052,53050,54052,54052,30686
2018-12-06,53651,54552,53451,53952,53952,16964
2018-12-07,54352,55753,54051,54152,54152,62135
2018-12-10,54252,55553,52450,53351,53351,57345
2018-12-11,53851,53851,52450,53251,53251,26654
2018-12-12,53251,53851,52250,53652,53652,30621
2018-12-13,54151,54552,53351,54052,54052,40391
2018-12-14,54051,56053,53851,55954,55954,46186
2018-12-17,56254,57154,52750,55253,55253,72206
2018-12-18,55052,55853,53851,55553,55553,25945
2018-12-19,55052,56153,52950,53051,53051,50347
2018-12-20,53151,56754,52950,55854,55854,60996
2018-12-21,56053,58856,55953,56354,56354,72176
2018-12-24,56053,58255,55853,56955,56955,33163
2018-12-26,56954,57655,54452,55653,55653,27873
2018-12-27,55052,58356,55052,56454,56454,34527
2018-12-28,57054,58556,55453,57555,57555,61960
2019-01-02,56854,57855,55453,55854,55854,23607
2019-01-03,55953,57755,55453,56254,56254,25915
2019-01-04,56754,59657,56454,59257,59257,44377
2019-01-07,59657,60357,58756,58957,58957,26245
2019-01-08,60057,60758,57655,59057,59057,50591
2019-01-09,58956,60658,57955,58056,58056,42040
2019-01-10,58055,58756,57254,57956,57956,24042
2019-01-11,57855,58656,56754,57055,57055,35616
2019-01-14,57355,59857,57355,57956,57956,51151
2019-01-15,58556,59557,57555,57856,57856,36165
2019-01-16,57855,59757,56854,57155,57155,52270
2019-01-17,57154,57355,55353,55653,55653,27623
2019-01-18,55853,56254,54752,55553,55553,20246
2019-01-21,55152,55553,54151,54753,54753,35006
2019-01-22,54252,55753,54252,54652,54652,21764
2019-01-23,54952,56354,54352,54352,54352,47494
2019-01-24,54452,54852,54051,54452,54452,37249
2019-01-25,54652,55152,53851,54552,54552,43398
2019-01-28,54552,55253,54151,54552,54552,26300
2019-01-29,55052,55052,53851,53952,53952,25640
2019-01-30,54452,54452,53751,54152,54152,13127
2019-01-31,54752,55152,53951,54052,54052,26994
2019-02-01,54051,54552,53951,54252,54252,12018
2019-02-07,54252,54252,51849,52851,52851,101373
2019-02-08,52850,55853,52250,55353,55353,87301
2019-02-11,56354,57655,55753,56654,56654,86892
2019-02-12,57254,57254,54852,55153,55153,35381
2019-02-13,55353,56153,55253,55954,55954,30785
2019-02-14,55553,55853,54852,55553,55553,25371
2019-02-15,54652,55953,54452,55754,55754,24786
2019-02-18,56053,56254,55353,55553,55553,17159
2019-02-19,55253,55553,54652,55053,55053,30546
2019-02-20,54752,55353,54252,54753,54753,44997
2019-02-21,54652,55052,54252,54652,54652,32998
2019-02-22,54652,55453,54352,54552,54552,17763
2019-02-25,54552,55253,53751,53852,53852,38283
2019-02-26,53751,54252,53151,54152,54152,44597
2019-02-27,53951,54652,53751,54552,54552,35531
2019-02-28,54752,56053,54151,54452,54452,60941
2019-03-04,54452,55553,54151,54652,54652,29382
2019-03-05,54352,54552,53451,53852,53852,43653
2019-03-06,54452,55253,53451,54953,54953,32004
2019-03-07,55253,55253,53651,53952,53952,30226
2019-03-08,54051,54252,53351,53551,53551,18133
2019-03-11,53451,54252,52950,54252,54252,28138
2019-03-12,54352,55353,53851,55053,55053,39912
2019-03-13,54552,55152,54051,54853,54853,22334
2019-03-14,55253,55253,53651,54152,54152,43653
2019-03-15,53951,54752,53651,54152,54152,21325
2019-03-18,54352,55853,53751,55453,55453,47589
2019-03-19,55152,55353,54652,54652,54652,14896
2019-03-20,54552,55152,54051,54452,54452,14846
2019-03-21,54151,54552,53050,53051,53051,37679
2019-03-22,53050,53451,52650,52651,52651,23313
2019-03-25,52650,53151,51949,52050,52050,11269
2019-03-26,52150,52850,51449,52450,52450,25226
2019-03-27,52850,52850,51449,51650,51650,19436
2019-03-28,51649,51849,49647,49648,49648,57979
2019-03-29,49947,51549,49647,51149,51149,41475
2019-04-01,51049,51449,50648,50849,50849,20635
2019-04-02,50848,50948,49947,50248,50248,39272
2019-04-03,50148,51049,50048,51049,51049,32534
2019-04-04,51049,51249,50048,50749,50749,38923
2019-04-05,50748,51349,50648,50849,50849,28088
2019-04-08,51549,51549,50448,50549,50549,19896
2019-04-09,50848,50848,49847,50148,50148,36705
2019-04-10,50248,51049,50048,51049,51049,43823
2019-04-11,51049,51649,50848,51049,51049,29612
2019-04-12,51949,52650,51149,52250,52250,39122
2019-04-15,52049,52450,51049,52050,52050,38688
2019-04-16,51649,52049,50648,50949,50949,41545
2019-04-17,50948,51249,49947,50248,50248,53529
2019-04-18,50248,50448,49147,49347,49347,36130
2019-04-19,49447,50048,49147,49648,49648,22468
2019-04-22,49847,50148,49247,50148,50148,31585
2019-04-23,50348,50548,49847,50348,50348,21285
2019-04-24,50348,50348,49547,49548,49548,29277
2019-04-25,49547,49647,48446,48747,48747,39957
2019-04-26,48246,49847,48146,48947,48947,35786
2019-04-29,48046,49647,48046,49347,49347,18507
2019-04-30,49047,50148,49047,49447,49447,22608
2019-05-02,49047,49647,48646,49247,49247,33962
2019-05-03,49347,52650,48746,50649,50649,56820
2019-05-07,50648,52350,50048,52050,52050,81911
2019-05-08,51749,52250,51349,51850,51850,34847
2019-05-09,51849,52350,51349,51750,51750,52395
2019-05-10,51249,52150,50248,51249,51249,28797
2019-05-13,50848,51149,50048,50649,50649,22948
2019-05-14,50048,50648,49047,50549,50549,33183
2019-05-15,50048,51949,49847,51650,51650,29147
2019-05-16,51149,52550,50648,51950,51950,34052
2019-05-17,52650,52650,50548,51049,51049,27499
2019-05-20,51349,51449,50248,50549,50549,12888
2019-05-21,50048,50848,49747,50649,50649,20420
2019-05-22,50148,52049,50048,51650,51650,26215
2019-05-23,51549,52049,51049,51750,51750,10845
2019-05-24,51149,51949,50848,51049,51049,21150
2019-05-27,51449,51449,50148,50248,50248,13052
2019-05-28,50248,51949,50148,51950,51950,38933
2019-05-29,52350,52450,51249,51850,51850,27863
2019-05-30,52350,52650,51449,52350,52350,29831
2019-05-31,52250,54051,51649,53652,53652,56291
2019-06-03,54252,57555,53751,56554,56554,153248
2019-06-04,56454,56954,55453,55954,55954,38473
2019-06-05,56053,56254,54652,55453,55453,35716
2019-06-07,56053,57254,55753,56254,56254,44312
2019-06-10,56854,57855,55052,57455,57455,48314
2019-06-11,58055,58255,56754,56855,56855,41625
2019-06-12,57254,57254,55853,56354,56354,56835
2019-06-13,56754,60057,56454,60058,60058,118646
2019-06-14,60558,60758,58456,58656,58656,57610
2019-06-17,59056,60157,58656,58957,58957,69208
2019-06-18,58956,61358,58155,60858,60858,67645
2019-06-19,61058,62159,59056,59357,59357,68929
2019-06-20,59356,60257,58656,59057,59057,48538
2019-06-21,58656,59857,58356,59157,59157,53658
2019-06-24,59256,59356,58055,58256,58256,40966
2019-06-25,58656,59056,56854,58656,58656,42199
2019-06-26,58255,59657,57254,57655,57655,32279
2019-06-27,57655,57955,56954,57255,57255,24317
2019-06-28,57054,57855,55953,56254,56254,39187
2019-07-01,56053,56354,55052,55453,55453,46545
2019-07-02,54852,56554,54852,56054,56054,26639
2019-07-03,56254,57254,55453,56855,56855,28757
2019-07-04,56654,57254,56254,56454,56454,14541
2019-07-05,56754,58055,56554,57956,57956,45122
2019-07-08,57955,58756,56254,56354,56354,23298
2019-07-09,56254,57755,55953,56754,56754,38268
2019-07-10,56754,58155,55353,57755,57755,31465
2019-07-11,57755,58956,56854,56855,56855,42779
2019-07-12,57154,59056,56554,58356,58356,41880
2019-07-15,59156,59156,56854,56855,56855,29686
2019-07-16,57655,58055,56554,57755,57755,21419
2019-07-17,57355,58556,56654,57755,57755,28992
2019-07-18,57254,59056,57254,57355,57355,28043
2019-07-19,57355,59457,57355,58256,58256,37734
