Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,0,0,0,19900,19900,0
2017-04-28,0,0,0,19900,19900,0
2017-05-02,0,0,0,19900,19900,0
2017-05-04,0,0,0,19900,19900,0
2017-05-08,0,0,0,19900,19900,0
2017-05-10,0,0,0,19900,19900,0
2017-05-11,0,0,0,19900,19900,0
2017-05-12,0,0,0,19900,19900,0
2017-05-15,0,0,0,19900,19900,0
2017-05-16,0,0,0,19900,19900,0
2017-05-17,0,0,0,19900,19900,0
2017-05-18,0,0,0,19900,19900,0
2017-05-19,0,0,0,19900,19900,0
2017-05-22,0,0,0,19900,19900,0
2017-05-23,0,0,0,19900,19900,0
2017-05-24,0,0,0,19900,19900,0
2017-05-25,0,0,0,19900,19900,0
2017-05-26,0,0,0,19900,19900,0
2017-05-29,0,0,0,19900,19900,0
2017-05-30,0,0,0,19900,19900,0
2017-05-31,0,0,0,19900,19900,0
2017-06-01,0,0,0,19900,19900,0
2017-06-02,0,0,0,19900,19900,0
2017-06-05,0,0,0,19900,19900,0
2017-06-07,0,0,0,19900,19900,0
2017-06-08,0,0,0,19900,19900,0
2017-06-09,0,0,0,19900,19900,0
2017-06-12,0,0,0,19900,19900,0
2017-06-13,0,0,0,19900,19900,0
2017-06-14,0,0,0,19900,19900,0
2017-06-15,0,0,0,19900,19900,0
2017-06-16,0,0,0,19900,19900,0
2017-06-19,0,0,0,19900,19900,0
2017-06-20,0,0,0,19900,19900,0
2017-06-21,0,0,0,19900,19900,0
2017-06-22,0,0,0,19900,19900,0
2017-06-23,0,0,0,19900,19900,0
2017-06-26,0,0,0,19900,19900,0
2017-06-27,0,0,0,19900,19900,0
2017-06-28,0,0,0,19900,19900,0
2017-06-29,0,0,0,19900,19900,0
2017-06-30,0,0,0,19900,19900,0
2017-07-03,0,0,0,19900,19900,0
2017-07-04,0,0,0,19900,19900,0
2017-07-05,0,0,0,19900,19900,0
2017-07-06,0,0,0,19900,19900,0
2017-07-07,0,0,0,19900,19900,0
2017-07-10,0,0,0,19900,19900,0
2017-07-11,0,0,0,19900,19900,0
2017-07-12,0,0,0,19900,19900,0
2017-07-13,0,0,0,19900,19900,0
2017-07-14,0,0,0,19900,19900,0
2017-07-17,0,0,0,19900,19900,0
2017-07-18,0,0,0,19900,19900,0
2017-07-19,0,0,0,19900,19900,0
2017-07-20,0,0,0,19900,19900,0
2017-07-21,0,0,0,19900,19900,0
2017-07-24,0,0,0,19900,19900,0
2017-07-25,0,0,0,19900,19900,0
2017-07-26,0,0,0,19900,19900,0
2017-07-27,0,0,0,19900,19900,0
2017-07-28,0,0,0,19900,19900,0
2017-07-31,0,0,0,19900,19900,0
2017-08-01,0,0,0,19900,19900,0
2017-08-02,0,0,0,19900,19900,0
2017-08-03,0,0,0,19900,19900,0
2017-08-04,0,0,0,19900,19900,0
2017-08-07,0,0,0,19900,19900,0
2017-08-08,0,0,0,19900,19900,0
2017-08-09,0,0,0,19900,19900,0
2017-08-10,0,0,0,19900,19900,0
2017-08-11,0,0,0,19900,19900,0
2017-08-14,0,0,0,19900,19900,0
2017-08-16,0,0,0,19900,19900,0
2017-08-17,0,0,0,19900,19900,0
2017-08-18,0,0,0,19900,19900,0
2017-08-21,0,0,0,19900,19900,0
2017-08-22,0,0,0,19900,19900,0
2017-08-23,0,0,0,19900,19900,0
2017-08-24,0,0,0,19900,19900,0
2017-08-25,0,0,0,19900,19900,0
2017-08-28,0,0,0,19900,19900,0
2017-08-29,0,0,0,19900,19900,0
2017-08-30,0,0,0,19900,19900,0
2017-08-31,0,0,0,19900,19900,0
2017-09-01,0,0,0,19900,19900,0
2017-09-04,0,0,0,19900,19900,0
2017-09-05,0,0,0,19900,19900,0
2017-09-06,0,0,0,19900,19900,0
2017-09-07,0,0,0,19900,19900,0
2017-09-08,0,0,0,19900,19900,0
2017-09-11,0,0,0,19900,19900,0
2017-09-12,0,0,0,19900,19900,0
2017-09-13,0,0,0,19900,19900,0
2017-09-14,0,0,0,19900,19900,0
2017-09-15,0,0,0,19900,19900,0
2017-09-18,0,0,0,19900,19900,0
2017-09-19,0,0,0,19900,19900,0
2017-09-20,0,0,0,19900,19900,0
2017-09-21,0,0,0,19900,19900,0
2017-09-22,0,0,0,19900,19900,0
2017-09-25,0,0,0,19900,19900,0
2017-09-26,0,0,0,19900,19900,0
2017-09-27,0,0,0,19900,19900,0
2017-09-28,0,0,0,19900,19900,0
2017-09-29,0,0,0,19900,19900,0
2017-10-10,0,0,0,19900,19900,0
2017-10-11,0,0,0,19900,19900,0
2017-10-12,0,0,0,19900,19900,0
2017-10-13,0,0,0,19900,19900,0
2017-10-16,0,0,0,19900,19900,0
2017-10-17,0,0,0,19900,19900,0
2017-10-18,0,0,0,19900,19900,0
2017-10-19,0,0,0,19900,19900,0
2017-10-20,0,0,0,19900,19900,0
2017-10-23,0,0,0,19900,19900,0
2017-10-24,0,0,0,19900,19900,0
2017-10-25,0,0,0,19900,19900,0
2017-10-26,0,0,0,19900,19900,0
2017-10-27,0,0,0,19900,19900,0
2017-10-30,19900,19900,13947,17235,17235,12449536
2017-10-31,16701,17057,16168,16302,16302,2107261
2017-11-01,16302,17101,15946,16169,16169,1533665
2017-11-02,16346,16568,15458,15725,15725,1069984
2017-11-03,15591,15813,14969,15103,15103,1092729
2017-11-06,14836,16346,14791,15991,15991,1607009
2017-11-07,16168,16790,15813,16702,16702,1094234
2017-11-08,16790,18522,16479,18212,18212,2963483
2017-11-09,18744,21898,18256,18656,18656,4503081
2017-11-10,18612,18967,17235,17546,17546,1422978
2017-11-13,18079,18212,16835,17013,17013,1023444
2017-11-14,17012,17056,16346,16746,16746,784479
2017-11-15,16746,16746,15813,16391,16391,964661
2017-11-16,16257,16479,16035,16302,16302,449038
2017-11-17,16346,16480,16080,16258,16258,318086
2017-11-20,16435,16479,15902,15991,15991,450647
2017-11-21,15902,15902,15635,15769,15769,383872
2017-11-22,15724,16656,15191,16346,16346,854667
2017-11-23,16568,16701,15902,15902,15902,594991
2017-11-24,15902,15902,15413,15458,15458,543989
2017-11-27,15724,15813,15369,15369,15369,510515
2017-11-28,15280,15502,14925,14925,14925,608628
2017-11-29,15102,15324,14880,15236,15236,358106
2017-11-30,15502,16213,15413,15947,15947,1123150
2017-12-01,16080,16124,15636,15947,15947,359025
2017-12-04,15902,16257,15680,16169,16169,383220
2017-12-05,16213,16435,15991,16169,16169,317414
2017-12-06,15813,16080,14969,15725,15725,779142
2017-12-07,15725,16080,15058,15725,15725,683287
2017-12-08,15724,15768,15102,15191,15191,262338
2017-12-11,15191,15502,15102,15280,15280,258892
2017-12-12,15279,15457,15146,15191,15191,120920
2017-12-13,15191,15324,15146,15191,15191,228143
2017-12-14,15191,15280,14969,15014,15014,200124
2017-12-15,15013,15191,14658,14658,14658,283574
2017-12-18,14658,14747,14480,14614,14614,147202
2017-12-19,14658,14658,14081,14081,14081,276870
2017-12-20,14080,14124,13458,13503,13503,386231
2017-12-21,13325,13370,12970,13148,13148,308810
2017-12-22,13281,13415,13015,13415,13415,145173
2017-12-26,13503,13859,13326,13326,13326,178231
2017-12-27,13059,13103,12259,12482,12482,452493
2017-12-28,12571,12837,12349,12349,12349,330787
2018-01-02,12437,13681,12393,13637,13637,430048
2018-01-03,13725,15324,13636,15280,15280,922958
2018-01-04,15857,15857,14613,14658,14658,592579
2018-01-05,14747,15013,14392,14703,14703,274962
2018-01-08,14746,14746,13947,14125,14125,320390
2018-01-09,14036,14080,13503,13681,13681,297217
2018-01-10,13503,14613,13503,14125,14125,480241
2018-01-11,13991,14480,13991,14125,14125,366073
2018-01-12,14480,15591,14391,15369,15369,1019741
2018-01-15,15635,17056,15546,16968,16968,2070223
2018-01-16,17056,17189,16301,16879,16879,717743
2018-01-17,16879,16879,15857,16124,16124,820452
2018-01-18,16346,16346,15636,15947,15947,278449
2018-01-19,15946,16346,15591,16080,16080,275750
2018-01-22,16346,17323,16346,17235,17235,1228292
2018-01-23,17457,17501,16702,17324,17324,763210
2018-01-24,17323,17767,17323,17590,17590,866694
2018-01-25,17590,18967,17501,18790,18790,1787433
2018-01-26,18878,20033,18834,19234,19234,1389519
2018-01-29,19544,19988,19188,19944,19944,1073522
2018-01-30,20610,21765,20299,21099,21099,2092628
2018-01-31,20655,21632,19633,21544,21544,1540837
2018-02-01,21854,21854,20477,20833,20833,775687
2018-02-02,20344,21765,20033,20744,20744,1045068
2018-02-05,20033,20611,19545,19545,19545,888256
2018-02-06,18478,20611,18123,19545,19545,1466929
2018-02-07,20388,20432,18433,18567,18567,772820
2018-02-08,18700,19455,18034,19056,19056,1085277
2018-02-09,18212,18656,17812,18301,18301,711545
2018-02-12,18701,18701,17013,17324,17324,1148364
2018-02-13,17501,17501,16746,16835,16835,462065
2018-02-14,16879,17856,16834,17812,17812,345540
2018-02-19,18478,19677,18167,19411,19411,965767
2018-02-20,19411,20033,18656,18923,18923,719683
2018-02-21,19189,20078,18745,20078,20078,822311
2018-02-22,20433,20921,19677,20211,20211,1248528
2018-02-23,20344,22387,20344,21766,21766,1880588
2018-02-26,22210,23365,21144,22166,22166,1082302
2018-02-27,22476,22743,21632,22166,22166,680197
2018-02-28,22298,23187,21676,22210,22210,825791
2018-03-02,21810,22120,21499,21810,21810,596195
2018-03-05,22210,22254,21011,21011,21011,559622
2018-03-06,21499,23231,21454,23187,23187,1426948
2018-03-07,23409,25319,22698,23409,23409,1669125
2018-03-08,23675,24297,23542,23898,23898,920716
2018-03-09,24341,25097,23675,24031,24031,1129811
2018-03-12,24119,24786,24119,24564,24564,513224
2018-03-13,25186,25230,23098,24120,24120,1508404
2018-03-14,23675,23808,22298,22565,22565,1286417
2018-03-15,22210,23765,21854,23765,23765,1184571
2018-03-16,23542,23720,23009,23143,23143,602107
2018-03-19,22875,22964,22253,22476,22476,459675
2018-03-20,22521,23764,22476,23676,23676,1355796
2018-03-21,24164,24474,23630,24164,24164,811364
2018-03-22,24519,25008,23720,24209,24209,1276887
2018-03-23,23942,27140,23365,25053,25053,4988234
2018-03-26,25186,26252,24964,25764,25764,1780242
2018-03-27,25764,26519,25053,25542,25542,1443155
2018-03-28,25052,25630,24519,24875,24875,922826
2018-03-29,25141,25141,24075,24831,24831,771351
2018-03-30,25141,25275,23942,24520,24520,998425
2018-04-02,24119,24341,23053,23631,23631,1329232
2018-04-03,23009,23231,22298,22565,22565,1163159
2018-04-04,22654,23542,22432,22743,22743,900425
2018-04-05,23365,24786,23187,24387,24387,1461049
2018-04-06,24652,25407,24475,24786,24786,1061191
2018-04-09,24252,24474,23630,24164,24164,714115
2018-04-10,23987,24697,22965,24387,24387,889484
2018-04-11,24697,25008,23631,23676,23676,631596
2018-04-12,24208,24786,24119,24564,24564,778888
2018-04-13,24786,24786,24120,24520,24520,374198
2018-04-16,24697,24741,23631,23809,23809,477157
2018-04-17,23986,24031,23098,23365,23365,585554
2018-04-18,23543,23987,23143,23854,23854,486801
2018-04-19,23986,24564,23720,23898,23898,606117
2018-04-20,24076,24076,23365,23854,23854,420911
2018-04-23,23542,23809,22965,23143,23143,719374
2018-04-24,23186,23453,22698,23409,23409,362389
2018-04-25,23098,23142,21987,22210,22210,736162
2018-04-26,22298,23186,22254,22565,22565,565721
2018-04-27,22565,22654,22032,22388,22388,344507
2018-04-30,22343,22388,20478,21322,21322,1414230
2018-05-02,20877,21898,20255,21499,21499,909858
2018-05-03,21499,22032,21366,21677,21677,365405
2018-05-04,21766,22698,21721,22388,22388,664280
2018-05-08,22698,23498,22432,22743,22743,703941
2018-05-09,22743,22920,21899,22521,22521,340152
2018-05-10,23187,23586,22920,23276,23276,650136
2018-05-11,23365,23409,22832,23010,23010,334809
2018-05-14,23187,24120,23054,23987,23987,810979
2018-05-15,23986,24475,23364,24031,24031,848080
2018-05-16,24075,24519,23142,23498,23498,691026
2018-05-17,23942,24075,23320,23365,23365,448798
2018-05-18,23365,24253,23365,23987,23987,739685
2018-05-21,24030,24430,23764,24253,24253,461808
2018-05-23,24342,24386,23764,23987,23987,374817
2018-05-24,23809,23898,23409,23676,23676,320844
2018-05-25,23631,24741,23453,24475,24475,1202737
2018-05-28,24075,24253,23231,23898,23898,1115280
2018-05-29,23586,23808,23275,23720,23720,569112
2018-05-30,23275,23941,23097,23320,23320,676221
2018-05-31,23897,24342,23453,24120,24120,698104
2018-06-01,23898,24120,23720,23854,23854,346404
2018-06-04,23897,24208,23675,24031,24031,343762
2018-06-05,24209,24253,23631,24209,24209,405488
2018-06-07,24253,24342,23942,24076,24076,404279
2018-06-08,24252,24386,23631,23631,23631,315665
2018-06-11,23497,24919,23453,24786,24786,1353815
2018-06-12,25008,25008,24075,24609,24609,732501
2018-06-14,24697,24697,23098,23232,23232,2892971
2018-06-15,23542,23853,22698,22965,22965,1030592
2018-06-18,22964,23008,21143,21632,21632,1014669
2018-06-19,21499,22165,20833,20922,20922,902091
2018-06-20,20832,21632,20832,21366,21366,388184
2018-06-21,21321,21943,21010,21188,21188,329384
2018-06-22,21143,22254,20921,22254,22254,551380
2018-06-25,22076,23365,22032,23365,23365,729242
2018-06-26,22964,23986,22875,23631,23631,694671
2018-06-27,23320,24164,22432,22743,22743,739239
2018-06-28,23009,23765,22787,23543,23543,406674
2018-06-29,23764,24164,23231,23987,23987,560720
2018-07-02,23853,24208,22476,22565,22565,622488
2018-07-03,22565,23054,22121,22521,22521,349095
2018-07-04,22342,22698,22120,22476,22476,271419
2018-07-05,22299,22610,21721,22077,22077,299538
2018-07-06,22120,23719,22120,23409,23409,848812
2018-07-09,23187,23720,22964,23498,23498,379170
2018-07-10,23542,23986,23009,23054,23054,382173
2018-07-11,22743,22787,22388,22699,22699,312776
2018-07-12,22654,22698,22298,22432,22432,486022
2018-07-13,22476,22743,22299,22610,22610,382590
2018-07-16,22476,22875,22253,22476,22476,284792
2018-07-17,22476,22565,21766,22166,22166,835230
2018-07-18,22165,22254,21232,21366,21366,946197
2018-07-19,21410,21632,21143,21366,21366,361579
2018-07-20,21366,21499,20433,20700,20700,961387
2018-07-23,20432,21987,20432,21721,21721,589130
2018-07-24,21721,21721,20077,20833,20833,941676
2018-07-25,20832,21321,20477,20522,20522,447676
2018-07-26,20921,22520,20610,22254,22254,1054451
2018-07-27,22254,22876,22254,22610,22610,227425
2018-07-30,22299,23276,22299,23010,23010,286921
2018-07-31,23186,23808,23009,23409,23409,575277
2018-08-01,23409,23897,22920,22965,22965,421801
2018-08-02,22921,23631,22921,23232,23232,428834
2018-08-03,23187,23720,23053,23587,23587,459479
2018-08-06,23587,23809,23320,23543,23543,215155
2018-08-07,23453,23587,22831,23587,23587,201259
2018-08-08,23764,23942,23497,23720,23720,322934
2018-08-09,23631,23853,23365,23543,23543,315498
2018-08-10,23542,23542,22654,23143,23143,397580
2018-08-13,22964,23142,22431,22565,22565,581985
2018-08-14,22520,22742,22342,22476,22476,473153
2018-08-16,22654,23009,22476,22921,22921,346907
2018-08-17,22831,23497,22831,23187,23187,288906
2018-08-20,23276,25585,23276,25275,25275,2133773
2018-08-21,25274,25807,24874,25319,25319,878918
2018-08-22,25319,26385,25319,26030,26030,814239
2018-08-23,26341,26341,25452,25897,25897,525225
2018-08-24,25630,25718,25141,25630,25630,329601
2018-08-27,25763,25763,24430,24653,24653,736452
2018-08-28,24919,25941,24431,25453,25453,559635
2018-08-29,25718,25852,25274,25319,25319,341603
2018-08-30,25586,25586,24964,25142,25142,273380
2018-08-31,25186,25452,24741,25275,25275,232485
2018-09-03,25097,26030,25008,25986,25986,394265
2018-09-04,25852,25985,25586,25897,25897,389316
2018-09-05,25719,26741,25675,25986,25986,574356
2018-09-06,26074,26918,26074,26563,26563,670868
2018-09-07,26785,26963,26341,26741,26741,447931
2018-09-10,26652,26652,25986,26608,26608,451415
2018-09-11,26518,27584,26385,27540,27540,888393
2018-09-12,27629,27718,27407,27496,27496,409640
2018-09-13,27585,28251,27540,28207,28207,448420
2018-09-14,28207,28340,27496,27763,27763,381833
2018-09-17,27629,28873,27185,28873,28873,622156
2018-09-18,28518,29939,28473,29673,29673,655579
2018-09-19,29628,29850,29184,29673,29673,362216
2018-09-20,29494,30383,29405,29939,29939,377043
2018-09-21,30338,30383,29139,29717,29717,1945956
2018-09-27,29539,31272,29495,31050,31050,734532
2018-09-28,31227,31360,30205,30783,30783,528274
2018-10-01,30961,31582,30872,31272,31272,401510
2018-10-02,31316,33270,31094,32960,32960,852407
2018-10-04,33181,34159,32160,33626,33626,859660
2018-10-05,33492,33759,32426,32782,32782,519664
2018-10-08,32870,32870,30471,30694,30694,857451
2018-10-10,31049,31982,30694,31405,31405,439827
2018-10-11,29938,30871,29094,29228,29228,740120
2018-10-12,29139,29894,28473,29717,29717,671558
2018-10-15,29583,31315,28695,30383,30383,563354
2018-10-16,30383,30694,29184,29762,29762,426206
2018-10-17,30294,30294,26207,28162,28162,2949711
2018-10-18,27895,28606,27007,27629,27629,813659
2018-10-19,27185,27318,26296,27185,27185,659975
2018-10-22,27184,27673,26562,27629,27629,383250
2018-10-23,27317,27495,26473,26696,26696,367737
2018-10-24,27052,27140,26119,26519,26519,408736
2018-10-25,25452,26341,25097,26119,26119,669784
2018-10-26,26430,26430,23809,24520,24520,752440
2018-10-29,24341,25630,24075,24253,24253,661537
2018-10-30,23853,25097,23853,24742,24742,465437
2018-10-31,24742,26519,24342,25986,25986,606381
2018-11-01,25675,26652,25186,25231,25231,622396
2018-11-02,25452,26474,25452,26430,26430,254989
2018-11-05,26784,26918,25629,25852,25852,433757
2018-11-06,26385,28073,26074,27807,27807,774487
2018-11-07,28295,29183,26607,27007,27007,785774
2018-11-08,27851,28961,27673,28118,28118,575946
2018-11-09,28295,29050,27673,28651,28651,476084
2018-11-12,28829,30650,28429,29762,29762,820776
2018-11-13,29539,30072,28873,29762,29762,652173
2018-11-14,29673,32382,29495,30517,30517,1868427
2018-11-15,30961,32338,30961,31983,31983,830237
2018-11-16,32427,33315,32338,33049,33049,675868
2018-11-19,32693,33626,30783,31494,31494,1382556
2018-11-20,31049,32293,30827,31627,31627,815210
2018-11-21,31227,31627,30828,31450,31450,492792
2018-11-22,31271,32026,30516,30783,30783,644022
2018-11-23,30827,31493,30605,31094,31094,394339
2018-11-26,31138,31316,29362,30828,30828,849302
2018-11-27,30694,31093,29939,30783,30783,463738
2018-11-28,31227,31849,30650,30739,30739,615313
2018-11-29,31183,31227,29717,30117,30117,819248
2018-11-30,30383,30472,29006,29184,29184,4813050
2018-12-03,29672,30339,29184,29895,29895,610250
2018-12-04,30116,31005,29716,30472,30472,648498
2018-12-05,29761,30916,29761,30783,30783,557360
2018-12-06,30782,31182,29139,29228,29228,704374
2018-12-07,29894,30339,29361,29806,29806,398920
2018-12-10,29450,30472,29361,30117,30117,315810
2018-12-11,30250,30339,29628,29984,29984,217585
2018-12-12,30161,32649,29894,32649,32649,874300
2018-12-13,32782,33226,32382,32738,32738,764490
2018-12-14,33226,34203,32426,33226,33226,859279
2018-12-17,33492,34025,32515,33137,33137,385264
2018-12-18,33048,33892,32426,33004,33004,329384
2018-12-19,33004,33004,30472,30739,30739,1238111
2018-12-20,30205,31005,29850,30250,30250,505032
2018-12-21,29761,30828,28962,30828,30828,864216
2018-12-24,30827,31005,30161,30339,30339,247870
2018-12-26,29406,29761,28517,28873,28873,762268
2018-12-27,29805,31138,29672,30872,30872,743959
2018-12-28,30916,31138,30116,30339,30339,305510
2019-01-02,30427,30650,29406,29584,29584,271568
2019-01-03,29939,30383,29495,29762,29762,485440
2019-01-04,29495,29850,29006,29584,29584,426228
2019-01-07,30161,30783,29051,29140,29140,602442
2019-01-08,29317,29450,27762,27896,27896,720275
2019-01-09,27984,28473,27585,27896,27896,573228
2019-01-10,28162,29450,28162,28740,28740,613371
2019-01-11,28961,29005,28028,28162,28162,330194
2019-01-14,28250,28783,28206,28695,28695,301221
2019-01-15,29006,29272,28828,28873,28873,479210
2019-01-16,28651,28784,28162,28518,28518,390316
2019-01-17,28651,28740,28074,28074,28074,288489
2019-01-18,28384,28561,28073,28384,28384,241931
2019-01-21,28828,30294,28784,30206,30206,1240508
2019-01-22,30294,30650,29628,30117,30117,326644
2019-01-23,29894,30294,29761,30250,30250,237220
2019-01-24,30383,30383,29806,30295,30295,288106
2019-01-25,30294,30782,29938,30694,30694,457019
2019-01-28,31404,33226,31404,31938,31938,1059985
2019-01-29,32559,33137,31849,32160,32160,609190
2019-01-30,32426,32515,31582,32071,32071,458850
2019-01-31,37313,39089,32560,32871,32871,8113107
2019-02-01,32249,32648,29805,30028,30028,3483101
2019-02-07,30072,31005,29672,30739,30739,1349836
2019-02-08,30161,31272,29362,29673,29673,1373613
2019-02-11,29805,29983,29183,29317,29317,738190
2019-02-12,29228,30117,29228,29362,29362,669038
2019-02-13,29539,29628,28518,28607,28607,826945
2019-02-14,28783,28783,27140,27540,27540,1149248
2019-02-15,27540,28073,27318,27674,27674,551563
2019-02-18,27940,28651,27807,28518,28518,601964
2019-02-19,28606,28739,28161,28384,28384,330047
2019-02-20,28384,28695,28073,28340,28340,286611
2019-02-21,28251,28917,28029,28651,28651,505017
2019-02-22,28872,29050,28695,28784,28784,462159
2019-02-25,29006,29361,28873,28962,28962,501036
2019-02-26,29006,29006,28473,28473,28473,289471
2019-02-27,28473,28651,28029,28296,28296,251942
2019-02-28,28384,28784,27807,28074,28074,602763
2019-03-04,28029,28473,27985,28074,28074,302843
2019-03-05,27807,27984,27362,27807,27807,306548
2019-03-06,27851,27940,27540,27585,27585,216216
2019-03-07,27585,27807,26696,26830,26830,334613
2019-03-08,26474,27274,26208,26830,26830,402479
2019-03-11,26829,26874,25674,25897,25897,632050
2019-03-12,26163,26430,25985,26430,26430,344373
2019-03-13,26430,26607,25897,25897,25897,275776
2019-03-14,25941,26385,25719,25719,25719,599333
2019-03-15,25852,26563,25852,25986,25986,1047196
2019-03-18,26030,26252,25497,25586,25586,357258
2019-03-19,25497,25674,25141,25497,25497,370765
2019-03-20,25275,25586,25186,25364,25364,237795
2019-03-21,25319,25585,24830,25275,25275,436179
2019-03-22,25097,25275,24786,24831,24831,212826
2019-03-25,24475,25097,24164,24209,24209,327210
2019-03-26,24298,25008,24164,24920,24920,301163
2019-03-27,25008,25141,24608,24875,24875,175671
2019-03-28,24653,24741,24031,24120,24120,197904
2019-03-29,24253,25008,24209,24831,24831,232544
2019-04-01,25052,26118,25052,26030,26030,346304
2019-04-02,26030,26163,25497,25542,25542,229017
2019-04-03,25230,25407,24919,25319,25319,324375
2019-04-04,25453,25852,25408,25542,25542,217639
2019-04-05,25496,25852,25363,25719,25719,171245
2019-04-08,25719,25941,25275,25364,25364,292928
2019-04-09,25408,26119,25408,25675,25675,272605
2019-04-10,25674,26030,25585,26030,26030,175060
2019-04-11,26163,26297,25808,26075,26075,246994
2019-04-12,25852,27095,25763,26474,26474,438891
2019-04-15,27052,27052,26519,26608,26608,317836
2019-04-16,26607,26873,26429,26696,26696,189077
2019-04-17,26740,26784,26429,26474,26474,166282
2019-04-18,26430,26741,26252,26386,26386,232372
2019-04-19,26430,26430,25497,25675,25675,261197
2019-04-22,25896,25896,25363,25630,25630,142736
2019-04-23,26163,26830,25897,26297,26297,472664
2019-04-24,26607,26607,25408,25497,25497,313188
2019-04-25,25496,25541,25052,25408,25408,124183
2019-04-26,25141,25541,24919,25097,25097,143998
2019-04-29,24786,25763,24786,25764,25764,162707
2019-04-30,25719,25941,25408,25808,25808,110656
2019-05-02,25808,26474,25586,26430,26430,259077
2019-05-03,26297,26652,26297,26386,26386,199704
2019-05-07,26030,26030,25452,25497,25497,209283
2019-05-08,25186,25763,25186,25275,25275,211413
2019-05-09,24963,25496,24342,24342,24342,269554
2019-05-10,24342,24742,24031,24520,24520,183298
2019-05-13,24208,24608,24075,24120,24120,156002
2019-05-14,23942,24209,23542,23987,23987,206328
2019-05-15,23986,25008,23986,24786,24786,198090
2019-05-16,24564,25274,24430,24653,24653,235663
2019-05-17,24874,25097,24519,24564,24564,155497
2019-05-20,24697,25230,24697,25097,25097,231004
2019-05-21,25097,25719,24919,25675,25675,233957
2019-05-22,25585,25852,25274,25497,25497,168102
2019-05-23,25496,26074,25452,25941,25941,314676
2019-05-24,25674,25807,25186,25186,25186,235345
2019-05-27,25097,25497,25008,25231,25231,116852
2019-05-28,25008,25807,25008,25808,25808,230133
2019-05-29,25763,25896,25363,25719,25719,133755
2019-05-30,25852,26607,25719,26563,26563,281303
2019-05-31,26385,26740,26296,26474,26474,279225
2019-06-03,26518,26829,26296,26785,26785,221355
2019-06-04,26785,26918,26607,26874,26874,165581
2019-06-05,26696,27007,25763,25897,25897,370708
2019-06-07,25941,26119,25363,26119,26119,204214
2019-06-10,26118,26829,25985,26785,26785,222622
2019-06-11,26652,27362,26652,27274,27274,261111
2019-06-12,27540,28428,27496,28340,28340,568386
2019-06-13,28340,28651,28073,28429,28429,413323
2019-06-14,28429,28695,28207,28607,28607,241022
2019-06-17,28606,28783,28250,28384,28384,207335
2019-06-18,28340,28917,28295,28518,28518,272361
2019-06-19,28739,28828,28295,28340,28340,244630
2019-06-20,28429,28873,28384,28607,28607,179292
2019-06-21,28650,29317,28650,29317,29317,386589
2019-06-24,29361,29450,28873,28962,28962,214842
2019-06-25,29006,29406,28651,28829,28829,236834
2019-06-26,28606,29317,28339,29317,29317,272523
2019-06-27,29316,29316,29006,29006,29006,172989
2019-06-28,29006,29317,28695,29051,29051,230598
2019-07-01,29317,29362,28784,28829,28829,150959
2019-07-02,28784,29272,28695,29095,29095,199304
2019-07-03,29273,29317,28518,28607,28607,158549
2019-07-04,28561,28872,28384,28695,28695,166518
2019-07-05,28961,29006,28650,28873,28873,129865
2019-07-08,28694,28872,27806,27851,27851,233099
2019-07-09,27851,28206,27584,27629,27629,117622
2019-07-10,27363,28207,27318,27985,27985,126804
2019-07-11,27851,28251,27807,27985,27985,80642
2019-07-12,27984,28250,27717,28162,28162,84903
2019-07-15,28118,28295,27807,27896,27896,90311
2019-07-16,27762,28073,27673,27807,27807,70711
2019-07-17,27806,27851,27229,27496,27496,81041
2019-07-18,27584,27717,27184,27318,27318,78790
2019-07-19,27007,28029,27007,27807,27807,103420
2019-07-22,27629,28162,27585,27674,27674,65540
2019-07-23,27673,27762,27184,27318,27318,96890
2019-07-24,27407,27718,27185,27185,27185,77350
2019-07-25,27140,27184,25941,25941,25941,189294
2019-07-26,25940,26163,25496,25630,25630,114170
2019-07-29,25585,27007,24963,26341,26341,178412
2019-07-30,25719,26296,25719,25719,25719,93471
2019-07-31,25364,26297,25319,26075,26075,131497
2019-08-01,25496,25985,25319,25319,25319,115492
2019-08-02,25008,25274,23497,23720,23720,282347
2019-08-05,23231,23853,22121,22610,22610,341409
2019-08-06,21099,22609,21099,21277,21277,581338
2019-08-07,21099,21588,20611,21322,21322,314666
2019-08-08,21587,21943,21454,21499,21499,244962
2019-08-09,21810,21899,21499,21677,21677,168129
2019-08-12,21766,21943,21455,21855,21855,93951
2019-08-13,21677,22121,21321,21766,21766,116417
2019-08-14,21987,21987,21721,21721,21721,140074
2019-08-16,21943,21943,21365,21410,21410,166834
2019-08-19,21632,23809,21588,23676,23676,456541
2019-08-20,23409,24342,23320,23987,23987,216541
2019-08-21,23719,24119,23542,23942,23942,164013
2019-08-22,23897,23942,23453,23587,23587,206223
2019-08-23,23720,24120,23453,23676,23676,140595
2019-08-26,23009,23187,22476,22743,22743,218094
2019-08-27,22876,23364,22565,23187,23187,236318
2019-08-28,23187,23187,22299,23010,23010,116655
2019-08-29,23186,23408,22964,23098,23098,79761
2019-08-30,23364,24341,23364,24253,24253,255854
2019-09-02,23897,24741,23897,24564,24564,110619
2019-09-03,24386,25185,24386,24786,24786,158284
2019-09-04,24608,25142,24564,25142,25142,126246
