Date,Open,High,Low,Close,Adj Close,Volume
2017-03-08,8130,8147,8021,8066,8066,2506944
2017-03-09,8054,8114,7876,7905,7905,2286493
2017-03-10,7904,8022,7827,7955,7955,1589192
2017-03-13,7997,7997,7887,7938,7938,983749
2017-03-14,7953,8012,7834,7905,7905,1611482
2017-03-15,7946,8234,7928,8006,8006,3798897
2017-03-16,8140,8367,8080,8353,8353,5402341
2017-03-17,8325,8418,8249,8327,8327,2725865
2017-03-20,8342,8588,8342,8463,8463,3901652
2017-03-21,8547,8674,8462,8590,8590,2616699
2017-03-22,8427,8546,8173,8201,8201,3849770
2017-03-23,8165,8630,8165,8463,8463,4370841
2017-03-24,8462,8504,8183,8251,8251,3040679
2017-03-27,8183,8183,7845,7981,7981,4455102
2017-03-28,8047,8106,7963,8031,8031,1404885
2017-03-29,8114,8131,7919,7921,7921,2042676
2017-03-30,7970,7995,7809,7862,7862,1433439
2017-03-31,7851,8054,7843,7972,7972,2212023
2017-04-03,8013,8081,7887,7888,7888,1621180
2017-04-04,7827,7860,7657,7727,7727,1802675
2017-04-05,7786,8191,7786,8142,8142,3160743
2017-04-06,8156,8401,8156,8260,8260,3685679
2017-04-07,8275,8453,8266,8438,8438,2696284
2017-04-10,8386,8419,8148,8302,8302,2741435
2017-04-11,8233,8546,8233,8463,8463,3180543
2017-04-12,8462,8547,8326,8361,8361,1714687
2017-04-13,8351,8503,8173,8285,8285,3315997
2017-04-14,8234,8419,8158,8209,8209,1263349
2017-04-17,8249,8393,8241,8379,8379,1390661
2017-04-18,8435,8444,8199,8243,8243,1832686
2017-04-19,8217,8225,7946,7955,7955,3330418
2017-04-20,7944,8054,7860,7997,7997,1995899
2017-04-21,8048,8056,7887,7955,7955,1450022
2017-04-24,7954,8005,7887,7964,7964,1644665
2017-04-25,8005,8013,7920,7981,7981,1352794
2017-04-26,8166,8369,8064,8344,8344,4250398
2017-04-27,8325,8427,8156,8201,8201,1886612
2017-04-28,8207,8207,7945,7990,7990,2283741
2017-05-02,8182,8224,8046,8066,8066,1647068
2017-05-04,8064,8293,8064,8090,8090,2005626
2017-05-08,8116,8132,7878,7981,7981,3969690
2017-05-10,8022,8158,7878,7896,7896,3983579
2017-05-11,7953,7979,7734,7744,7744,4250832
2017-05-12,7801,7894,7759,7879,7879,2074188
2017-05-15,7852,7938,7810,7829,7829,1754249
2017-05-16,7845,7878,7717,7829,7829,1683884
2017-05-17,7852,7852,7700,7718,7718,1906412
2017-05-18,7589,7775,7428,7744,7744,3665041
2017-05-19,7760,7870,7692,7778,7778,1562650
2017-05-22,7843,7852,7716,7812,7812,1534887
2017-05-23,7819,7938,7742,7760,7760,1901320
2017-05-24,7775,7827,7556,7566,7566,3484077
2017-05-25,7589,7775,7589,7701,7701,3815886
2017-05-26,7709,7768,7615,7625,7625,2753866
2017-05-29,6651,6947,6524,6592,6592,16749396
2017-05-30,6607,6810,6599,6720,6720,6111888
2017-05-31,6761,6829,6659,6745,6745,3948733
2017-06-01,6744,6778,6659,6728,6728,2003663
2017-06-02,6677,6947,6677,6863,6863,4024561
2017-06-05,6913,6922,6744,6796,6796,2324034
2017-06-07,6794,6853,6692,6804,6804,1986558
2017-06-08,6803,6981,6761,6922,6922,3330734
2017-06-09,6979,7098,6886,7050,7050,2970605
2017-06-12,7091,7091,6947,6999,6999,1944140
2017-06-13,6972,7209,6972,7160,7160,3421055
2017-06-14,7226,7590,7158,7422,7422,7532559
2017-06-15,7437,7504,7285,7430,7430,2978559
2017-06-16,7429,7556,7344,7490,7490,2452303
2017-06-19,7472,7489,7100,7152,7152,3635827
2017-06-20,7209,7320,7007,7084,7084,3749513
2017-06-21,7022,7140,6972,7050,7050,1706335
2017-06-22,7021,7098,6962,7075,7075,1948122
2017-06-23,7107,7259,7098,7185,7185,1920429
2017-06-26,7091,7099,6829,6863,6863,3830188
2017-06-27,6861,7039,6827,6915,6915,2559748
2017-06-28,6861,6963,6844,6872,6872,1758422
2017-06-29,6913,7176,6905,7067,7067,2791441
2017-06-30,7041,7167,7015,7152,7152,1200659
2017-07-03,7166,7242,7005,7033,7033,1624929
2017-07-04,7049,7167,6964,6974,6974,1652476
2017-07-05,7005,7039,6954,6982,6982,926373
2017-07-06,6972,7081,6972,7050,7050,1199632
2017-07-07,7014,7115,6979,7075,7075,1060293
2017-07-10,7115,7403,7115,7228,7228,4946674
2017-07-11,7277,7294,7074,7084,7084,2441448
2017-07-12,7134,7251,7108,7152,7152,1475961
2017-07-13,7191,7191,6979,7075,7075,2448518
2017-07-14,7031,7098,6895,6915,6915,1820151
2017-07-17,6947,7099,6947,7067,7067,1636723
2017-07-18,7074,7091,6938,6948,6948,1223404
2017-07-19,6955,6964,6727,6822,6822,4430096
2017-07-20,6837,6854,6701,6822,6822,2464133
2017-07-21,6785,6954,6785,6915,6915,1967925
2017-07-24,6920,6929,6752,6804,6804,1145331
2017-07-25,6820,6871,6760,6822,6822,1190073
2017-07-26,6861,6979,6777,6846,6846,2500063
2017-07-27,6812,6837,6753,6822,6822,1787048
2017-07-28,6821,6837,6532,6542,6542,3050432
2017-07-31,6625,6828,6583,6822,6822,3167111
2017-08-01,6836,7225,6827,7211,7211,7549730
2017-08-02,7166,7437,7022,7117,7117,9961558
2017-08-03,7098,7157,6878,6957,6957,3888225
2017-08-04,6947,7311,6938,7270,7270,4943307
2017-08-07,7294,7387,7192,7270,7270,2286004
2017-08-08,7318,7318,7081,7211,7211,1824836
2017-08-09,7159,7447,7150,7371,7371,5198742
2017-08-10,7369,7403,7150,7228,7228,3100957
2017-08-11,7083,7269,7083,7176,7176,1951125
2017-08-14,7235,7285,7023,7067,7067,1786042
2017-08-16,7074,7150,6948,6948,6948,1858885
2017-08-17,6948,7108,6871,7016,7016,1632902
2017-08-18,6913,7015,6727,6796,6796,4508166
2017-08-21,6794,6870,6768,6779,6779,1828386
2017-08-22,6786,6786,6600,6618,6618,6304291
2017-08-23,6667,6871,6651,6796,6796,4878283
2017-08-24,6753,6905,6710,6728,6728,3069554
2017-08-25,6768,6768,6633,6711,6711,1665737
2017-08-28,6717,6785,6692,6762,6762,1329027
2017-08-29,6794,6904,6684,6889,6889,3426392
2017-08-30,6886,6930,6768,6889,6889,2213334
2017-08-31,6913,7167,6863,7084,7084,5264321
2017-09-01,7099,7184,7023,7067,7067,3039455
2017-09-04,6912,7200,6903,7033,7033,2726112
2017-09-05,7073,7183,6979,7117,7117,1979688
2017-09-06,7098,7115,6954,6957,6957,1778031
2017-09-07,7031,7344,7031,7312,7312,6722923
2017-09-08,7250,7250,7039,7050,7050,3314871
2017-09-11,7091,7099,6948,6974,6974,1988733
2017-09-12,7022,7065,6938,7024,7024,1377292
2017-09-13,7150,7226,7057,7084,7084,2236568
2017-09-14,7065,7107,6962,7033,7033,1761728
2017-09-15,7049,7083,6955,7041,7041,1499203
2017-09-18,7049,7209,7040,7134,7134,1903771
2017-09-19,7202,7218,7057,7176,7176,1869001
2017-09-20,7269,7489,7167,7176,7176,6044840
2017-09-21,7243,7362,7142,7329,7329,2920762
2017-09-22,7352,7403,7047,7075,7075,2622876
2017-09-25,7031,7065,6819,6846,6846,2462605
2017-09-26,6803,7015,6803,6999,6999,2050236
2017-09-27,6954,7065,6930,7024,7024,947422
2017-09-28,7049,7074,6896,6948,6948,1440317
2017-09-29,6955,7031,6931,6948,6948,1009031
2017-10-10,6998,7108,6980,6999,6999,1483386
2017-10-11,7022,7250,7022,7228,7228,2737299
2017-10-12,7378,7403,7259,7295,7295,2928783
2017-10-13,7303,7861,7303,7786,7786,12087517
2017-10-16,7742,7954,7667,7829,7829,5050680
2017-10-17,7970,8199,7886,8014,8014,6279817
2017-10-18,8012,8012,7843,7921,7921,2825537
2017-10-19,7980,8132,7658,7710,7710,4220177
2017-10-20,7726,7954,7726,7845,7845,3323466
2017-10-23,7895,7895,7700,7760,7760,1693234
2017-10-24,7767,7979,7759,7854,7854,2207092
2017-10-25,8004,8147,7834,8108,8108,5645195
2017-10-26,8106,8251,8056,8184,8184,4319960
2017-10-27,8166,8242,8039,8142,8142,1971420
2017-10-30,8182,8233,8037,8133,8133,1862592
2017-10-31,8114,8308,7767,7837,7837,5634734
2017-11-01,7835,8039,7827,8031,8031,2378769
2017-11-02,8031,8056,7793,8049,8049,2898882
2017-11-03,8157,8224,7869,7990,7990,4073107
2017-11-06,8039,8191,7912,8159,8159,2995157
2017-11-07,8209,8251,8106,8226,8226,1982904
2017-11-08,8241,8403,8106,8235,8235,3790377
2017-11-09,8275,8325,8190,8192,8192,3287263
2017-11-10,8191,8369,8175,8294,8294,3028514
2017-11-13,8377,8385,7919,7947,7947,4278511
2017-11-14,7920,7928,7650,7803,7803,4304587
2017-11-15,7819,7836,7582,7642,7642,3385135
2017-11-16,7674,7718,7548,7575,7575,2463994
2017-11-17,7531,7692,7455,7558,7558,2661688
2017-11-20,7564,7810,7564,7718,7718,2979806
2017-11-21,7709,7718,7472,7490,7490,3309719
2017-11-22,7547,7606,7445,7499,7499,3416637
2017-11-23,7563,7691,7522,7617,7617,2305886
2017-11-24,7657,7708,7496,7541,7541,2526106
2017-11-27,7658,7658,7506,7506,7506,1644540
2017-11-28,7514,7530,7395,7430,7430,1828917
2017-11-29,7496,7496,7285,7456,7456,2106509
2017-11-30,7489,7590,7403,7515,7515,2220858
2017-12-01,7539,7582,7429,7515,7515,1661455
2017-12-04,7574,7870,7548,7845,7845,3892148
2017-12-05,7919,8157,7911,8057,8057,6415154
2017-12-06,8055,8064,7650,7760,7760,4852042
2017-12-07,7827,7845,7403,7465,7465,3768527
2017-12-08,7522,7539,7345,7397,7397,2076662
2017-12-11,7396,7438,7337,7354,7354,1228130
2017-12-12,7395,7488,7352,7406,7406,1254605
2017-12-13,7437,7665,7420,7617,7617,1968288
2017-12-14,7674,7674,7447,7447,7447,2089029
2017-12-15,7522,7598,7445,7541,7541,1174398
2017-12-18,7547,7573,7395,7406,7406,1144992
2017-12-19,7445,7470,7225,7253,7253,2102811
2017-12-20,7251,7463,7251,7447,7447,1851433
2017-12-21,7464,7472,7312,7371,7371,1461686
2017-12-22,7395,7437,7217,7228,7228,1481192
2017-12-26,7235,7387,7235,7270,7270,1227307
2017-12-27,7259,7292,7124,7211,7211,1528520
2017-12-28,7235,7447,7226,7354,7354,1214038
2018-01-02,7378,7809,7378,7684,7684,3565564
2018-01-03,7708,7792,7615,7727,7727,1586303
2018-01-04,7759,8038,7657,7990,7990,4601333
2018-01-05,7997,8242,7997,8226,8226,5059249
2018-01-08,8266,8325,8080,8260,8260,3100094
2018-01-09,8258,8969,8258,8886,8886,12371177
2018-01-10,8842,9393,8801,9013,9013,9045876
2018-01-11,9096,9351,8885,9013,9013,3637448
2018-01-12,9011,9434,9011,9225,9225,4312767
2018-01-15,9392,9519,9096,9140,9140,3218116
2018-01-16,9180,9308,8884,9098,9098,3113752
2018-01-17,8970,9139,8631,9056,9056,4976009
2018-01-18,9053,9222,8969,9098,9098,2419572
2018-01-19,9139,9604,9097,9436,9436,5336396
2018-01-22,9435,9478,9096,9267,9267,2675880
2018-01-23,9266,9393,9054,9352,9352,2301469
2018-01-24,9393,9562,9266,9394,9394,2333893
2018-01-25,9393,9943,9351,9733,9733,5769504
2018-01-26,9689,9900,9520,9648,9648,2610000
2018-01-29,9646,9857,9519,9606,9606,2392497
2018-01-30,9562,9604,9266,9436,9436,3638883
2018-01-31,9351,9435,9139,9352,9352,2558330
2018-02-01,9308,9520,9181,9436,9436,2274342
2018-02-02,9476,9476,9138,9140,9140,2188437
2018-02-05,8885,9139,8842,9013,9013,1662372
2018-02-06,8714,9222,8460,9140,9140,3765299
2018-02-07,9266,9351,8928,8971,8971,2376540
2018-02-08,9181,9351,8885,9013,9013,3862500
2018-02-09,8630,8969,8589,8886,8886,1973787
2018-02-12,8926,9053,8672,8717,8717,3247890
2018-02-13,8842,8884,8445,8455,8455,4463741
2018-02-14,8502,8757,8401,8759,8759,1835618
2018-02-19,8884,9054,8842,8928,8928,1591349
2018-02-20,8842,8927,8757,8886,8886,793483
2018-02-21,9011,9053,8714,8717,8717,1258430
2018-02-22,8462,8462,8106,8336,8336,5723818
2018-02-23,8377,8386,8099,8235,8235,3810443
2018-02-26,8284,8352,8148,8277,8277,2053638
2018-02-27,8318,8352,8199,8235,8235,1686357
2018-02-28,8165,8233,7869,7905,7905,2705869
2018-03-02,7819,7827,7539,7693,7693,4502021
2018-03-05,7665,7911,7640,7862,7862,3476143
2018-03-06,7936,7944,7615,7837,7837,4233617
2018-03-07,7786,7803,7421,7439,7439,4891994
2018-03-08,7515,7574,7379,7506,7506,3387295
2018-03-09,7556,7835,7497,7583,7583,3828411
2018-03-12,7682,7902,7666,7854,7854,3633321
2018-03-13,7793,7834,7674,7701,7701,2120970
2018-03-14,7699,8021,7606,7990,7990,4032492
2018-03-15,8038,8046,7911,7990,7990,2714951
2018-03-16,8012,8097,7843,8040,8040,2783794
2018-03-19,8123,8132,7938,7964,7964,1780310
2018-03-20,7878,7980,7827,7871,7871,1772685
2018-03-21,7878,8031,7835,7871,7871,1856893
2018-03-22,7928,8249,7869,8175,8175,3412680
2018-03-23,7953,8029,7741,7752,7752,2913893
2018-03-26,7784,8317,7724,8201,8201,4777924
2018-03-27,8418,8436,8233,8327,8327,3050334
2018-03-28,8275,8385,8173,8268,8268,2225804
2018-03-29,8327,8344,8022,8226,8226,2004126
2018-03-30,8284,8318,8090,8184,8184,1646154
2018-04-02,8099,8115,7006,7176,7176,15590760
2018-04-03,7040,7370,7015,7202,7202,5830167
2018-04-04,7176,7202,6795,6863,6863,7866173
2018-04-05,6972,7115,6912,7100,7100,5179943
2018-04-06,7023,7362,6964,7337,7337,4819383
2018-04-09,7337,7471,7251,7270,7270,2526828
2018-04-10,7243,7302,7056,7160,7160,2249755
2018-04-11,7191,7292,7082,7295,7295,1811202
2018-04-12,7327,7336,7150,7228,7228,2296658
2018-04-13,7225,7513,7209,7456,7456,3160047
2018-04-16,7463,7463,7285,7380,7380,1684891
2018-04-17,7387,7471,7294,7447,7447,1895517
2018-04-18,7565,7802,7532,7736,7736,5154464
2018-04-19,7817,8054,7809,7879,7879,5261319
2018-04-20,8064,8115,7786,7938,7938,2999682
2018-04-23,8097,8105,7809,7862,7862,2796339
2018-04-24,7887,8191,7870,8184,8184,4093708
2018-04-25,8064,8064,7751,7786,7786,4805433
2018-04-26,7817,8004,7733,7930,7930,2093820
2018-04-27,8182,8233,7784,7921,7921,5617820
2018-04-30,8140,8842,8081,8674,8674,13625017
2018-05-02,9053,9222,8672,8759,8759,11373057
2018-05-03,8715,8969,8453,8463,8463,5651169
2018-05-04,8588,8884,8502,8759,8759,4339425
2018-05-08,8547,8842,8547,8633,8633,3491683
2018-05-09,8589,8673,8318,8548,8548,3047799
2018-05-10,8799,9308,8672,9225,9225,9465265
2018-05-11,9392,9392,8969,9182,9182,6158889
2018-05-14,9392,9815,9392,9606,9606,8523395
2018-05-15,9646,9730,9350,9479,9479,4504278
2018-05-16,9013,9435,9013,9310,9310,5783302
2018-05-17,9351,9478,9013,9056,9056,3228687
2018-05-18,9181,9308,8970,9267,9267,2306961
2018-05-21,9351,9520,9139,9436,9436,2802309
2018-05-23,9350,9393,9139,9267,9267,2215056
2018-05-24,9308,9350,9011,9098,9098,2527095
2018-05-25,8672,8969,8588,8844,8844,3521676
2018-05-28,9308,9941,9180,9564,9564,9064639
2018-05-29,9478,9520,8970,9056,9056,4629173
2018-05-30,8969,9138,8715,8886,8886,3886621
2018-05-31,9053,9096,8630,8802,8802,3375665
2018-06-01,8842,9054,8630,8844,8844,2642145
2018-06-04,9054,9308,8842,8928,8928,3694054
2018-06-05,8885,9013,8758,9013,9013,2124238
2018-06-07,9054,9096,8842,8971,8971,2829343
2018-06-08,8969,9096,8799,8802,8802,1626473
2018-06-11,8884,9647,8884,9267,9267,7999961
2018-06-12,9266,9308,8885,9013,9013,3720731
2018-06-14,8842,8885,8674,8674,8674,2833307
2018-06-15,8673,8758,8403,8548,8548,3906675
2018-06-18,8504,8589,8116,8226,8226,3656932
2018-06-19,8217,8344,7912,7955,7955,3042478
2018-06-20,7775,8182,7775,8082,8082,4205735
2018-06-21,7869,8376,7869,8066,8066,3088483
2018-06-22,8063,8072,7809,7947,7947,3046489
2018-06-25,8054,8453,7970,8370,8370,3590160
2018-06-26,8300,8588,8258,8463,8463,3077441
2018-06-27,8410,8443,8097,8133,8133,2846716
2018-06-28,8183,8284,8090,8116,8116,1557410
2018-06-29,8175,8268,7946,8159,8159,2186487
2018-07-02,8140,8148,7760,7786,7786,2671697
2018-07-03,7843,7987,7699,7921,7921,2328779
2018-07-04,7869,7936,7775,7795,7795,1293496
2018-07-05,7758,7834,7538,7617,7617,2266749
2018-07-06,7658,7971,7658,7955,7955,2603348
2018-07-09,7887,7887,7726,7760,7760,1685419
2018-07-10,7835,8073,7776,7803,7803,2178443
2018-07-11,7734,7861,7633,7845,7845,1501907
2018-07-12,7851,7851,7674,7727,7727,2376750
2018-07-13,7775,7886,7775,7837,7837,1632821
2018-07-16,7895,8073,7819,8031,8031,2377920
2018-07-17,8064,8072,7869,7921,7921,1299564
2018-07-18,7971,7980,7786,7803,7803,1385656
2018-07-19,7784,7885,7733,7752,7752,1104547
2018-07-20,7734,7869,7683,7786,7786,1198052
2018-07-23,7776,7819,7674,7803,7803,1317609
2018-07-24,7726,8242,7709,8184,8184,3513383
2018-07-25,8198,8317,8122,8201,8201,1719962
2018-07-26,8326,8429,8064,8074,8074,3040688
2018-07-27,8166,8377,8166,8336,8336,2421578
2018-07-30,8283,8672,8283,8505,8505,3953025
2018-07-31,8503,8672,8460,8505,8505,2570282
2018-08-01,8589,8631,8453,8548,8548,1509910
2018-08-02,8504,8589,8276,8294,8294,2756423
2018-08-03,8411,8799,8342,8802,8802,3340830
2018-08-06,8801,8928,8589,8633,8633,2664468
2018-08-07,8630,8672,8377,8505,8505,2513793
2018-08-08,8503,8588,8377,8396,8396,2356165
2018-08-09,8444,8546,8376,8446,8446,1837430
2018-08-10,8547,8547,8394,8429,8429,1544566
2018-08-13,8386,8504,8116,8226,8226,2433591
2018-08-14,8209,8335,8166,8294,8294,1427373
2018-08-16,8276,8504,8251,8277,8277,2120487
2018-08-17,8394,8445,8310,8336,8336,1091478
2018-08-20,8394,8589,8344,8548,8548,2032610
2018-08-21,8546,8589,8385,8505,8505,1970530
2018-08-22,8503,8588,8401,8421,8421,1293376
2018-08-23,8462,8547,8251,8294,8294,2184181
2018-08-24,8334,8351,8233,8327,8327,1010476
2018-08-27,8310,8335,8225,8251,8251,1079843
2018-08-28,8334,8546,8283,8505,8505,2034854
2018-08-29,8547,8547,8360,8412,8412,1311884
2018-08-30,8418,8418,8215,8260,8260,1879576
2018-08-31,8241,8250,7894,8057,8057,4869273
2018-09-03,8090,8123,7928,7964,7964,1912091
2018-09-04,7996,8047,7954,7964,7964,1275744
2018-09-05,8004,8021,7827,7837,7837,2517818
2018-09-06,7836,7997,7827,7845,7845,1970431
2018-09-07,7911,7978,7834,7930,7930,1207024
2018-09-10,7928,7928,7750,7905,7905,1544551
2018-09-11,7945,8064,7945,7990,7990,1777749
2018-09-12,8031,8064,7904,7955,7955,1299082
2018-09-13,7971,8013,7896,7955,7955,1714746
2018-09-14,8005,8039,7928,7964,7964,1119834
2018-09-17,7920,7920,7810,7829,7829,1434061
2018-09-18,7793,7895,7786,7845,7845,1246507
2018-09-19,7970,8359,7944,8311,8311,6702396
2018-09-20,8276,8377,8123,8320,8320,2238684
2018-09-21,8367,8503,8182,8285,8285,2668884
2018-09-27,8208,8318,8166,8209,8209,1660036
2018-09-28,8276,8293,8140,8294,8294,1601270
2018-10-01,8267,8352,8166,8277,8277,1230554
2018-10-02,8242,8352,8174,8184,8184,1257963
2018-10-04,8189,8393,8182,8218,8218,2286682
2018-10-05,8250,8589,8241,8505,8505,4328956
2018-10-08,8503,8630,8359,8438,8438,2253107
2018-10-10,8460,8588,7885,7997,7997,3521854
2018-10-11,7572,7758,7386,7388,7388,3780071
2018-10-12,7294,7692,7294,7600,7600,2209118
2018-10-15,7530,7741,7504,7549,7549,1300762
2018-10-16,7538,7708,7530,7634,7634,994854
2018-10-17,7784,7886,7734,7769,7769,1093831
2018-10-18,7768,7768,7582,7625,7625,1038259
2018-10-19,7556,7640,7336,7591,7591,1423845
2018-10-22,7563,7605,7437,7549,7549,892877
2018-10-23,7539,7574,7354,7380,7380,1511023
2018-10-24,7403,7453,7065,7168,7168,3182208
2018-10-25,6948,7193,6948,7152,7152,1549942
2018-10-26,7209,7252,6871,6948,6948,1558236
2018-10-29,6930,7200,6930,6982,6982,1743276
2018-10-30,6938,7098,6295,6669,6669,5781214
2018-10-31,6666,6708,6311,6516,6516,6228553
2018-11-01,6618,6837,6608,6686,6686,3613264
2018-11-02,6820,7158,6770,7067,7067,3928524
2018-11-05,7031,7031,6794,6846,6846,1635886
2018-11-06,6879,6964,6786,6881,6881,1223416
2018-11-07,6929,7132,6659,6694,6694,2474086
2018-11-08,6896,7049,6837,6931,6931,2516866
2018-11-09,6972,7090,6904,6940,6940,1370071
2018-11-12,6929,7039,6869,7007,7007,1214749
2018-11-13,6887,6998,6710,6999,6999,1507484
2018-11-14,6972,6979,6878,6940,6940,835365
2018-11-15,6931,7041,6905,7016,7016,813823
2018-11-16,7074,7219,7041,7058,7058,1464297
2018-11-19,7065,7243,7065,7160,7160,1112908
2018-11-20,7065,7090,6979,7050,7050,1035699
2018-11-21,6955,7176,6947,7176,7176,1197852
2018-11-22,7150,7167,7007,7016,7016,835889
2018-11-23,7021,7107,6979,7033,7033,693396
2018-11-26,7073,7140,7014,7100,7100,801653
2018-11-27,7159,7226,7091,7194,7194,1173925
2018-11-28,7261,7261,7083,7109,7109,996943
2018-11-29,7193,7218,7066,7084,7084,1201060
2018-11-30,7107,7276,7107,7185,7185,1791580
2018-12-03,7268,7386,7225,7363,7363,1682337
2018-12-04,7328,7370,7243,7261,7261,963268
2018-12-05,7116,7251,7108,7176,7176,840885
2018-12-06,7176,7277,6888,6948,6948,1782744
2018-12-07,6988,7022,6861,6915,6915,820967
2018-12-10,6827,6827,6633,6711,6711,1669048
2018-12-11,6685,6795,6651,6677,6677,905075
2018-12-12,6701,6727,6625,6661,6661,1675359
2018-12-13,6701,6853,6684,6830,6830,3066942
2018-12-14,6853,6963,6819,6872,6872,1616837
2018-12-17,6904,6912,6827,6872,6872,586375
2018-12-18,6803,6803,6659,6753,6753,1524075
2018-12-19,6777,6785,6649,6669,6669,1468895
2018-12-20,6608,6735,6473,6618,6618,1349782
2018-12-21,6573,6599,6481,6508,6508,1718818
2018-12-24,6558,6566,6380,6407,6407,1515211
2018-12-26,6270,6347,6211,6305,6305,1795918
2018-12-27,6346,6540,6336,6466,6466,1880172
2018-12-28,6447,6590,6395,6423,6423,1222540
2019-01-02,6430,6472,6133,6203,6203,2113165
2019-01-03,6211,6347,6160,6212,6212,1528239
2019-01-04,6142,6336,6108,6331,6331,1707016
2019-01-07,6439,6668,6439,6542,6542,1866359
2019-01-08,6558,6600,6457,6500,6500,1035455
2019-01-09,6558,6948,6550,6922,6922,3441788
2019-01-10,6888,6998,6837,6906,6906,1417623
2019-01-11,6853,7048,6853,6889,6889,1330588
2019-01-14,6854,6955,6795,6838,6838,1373163
2019-01-15,6878,7048,6853,7024,7024,1354369
2019-01-16,7023,7235,7015,7176,7176,2330683
2019-01-17,7183,7233,7021,7033,7033,1556461
2019-01-18,7066,7252,7066,7194,7194,1501379
2019-01-21,7235,7243,7116,7176,7176,1082910
2019-01-22,7158,7243,7049,7109,7109,1020821
2019-01-23,7065,7183,6997,7160,7160,1033134
2019-01-24,7157,7395,7150,7253,7253,2388461
2019-01-25,7344,7369,7250,7304,7304,1745793
2019-01-28,7303,7413,7294,7380,7380,1544235
2019-01-29,7312,7312,7023,7126,7126,2731679
2019-01-30,7184,7337,7176,7337,7337,1644329
2019-01-31,7413,7455,7303,7329,7329,1346018
2019-02-01,7379,7421,7209,7337,7337,1083880
2019-02-07,7378,7530,7336,7499,7499,1626925
2019-02-08,7360,7462,7243,7253,7253,1337651
2019-02-11,7251,7320,7041,7219,7219,1306124
2019-02-12,7243,7252,7083,7084,7084,1616598
2019-02-13,7100,7100,6677,6677,6677,7487804
2019-02-14,6693,6693,6295,6322,6322,9241106
2019-02-15,6354,6362,6269,6288,6288,4746666
2019-02-18,6347,6448,6347,6407,6407,3515235
2019-02-19,6421,6607,6413,6601,6601,3569262
2019-02-20,6642,6667,6490,6550,6550,2339422
2019-02-21,6556,6726,6531,6533,6533,4551713
2019-02-22,6540,6633,6497,6585,6585,2182573
2019-02-25,6641,6726,6582,6711,6711,2779123
2019-02-26,6710,6753,6566,6635,6635,3234686
2019-02-27,6666,6666,6599,6627,6627,1011201
2019-02-28,6633,6641,6430,6440,6440,1977244
2019-03-04,6423,6583,6423,6500,6500,1524802
2019-03-05,6514,6573,6405,6508,6508,1717018
2019-03-06,6481,6666,6395,6644,6644,3961557
2019-03-07,6641,6776,6582,6694,6694,5064141
2019-03-08,6701,6726,6405,6466,6466,3745029
2019-03-11,6430,6472,6345,6381,6381,1681339
2019-03-12,6431,6490,6406,6457,6457,1455822
2019-03-13,6455,6573,6421,6440,6440,1587672
2019-03-14,6507,6507,6431,6432,6432,1150703
2019-03-15,6430,6599,6430,6585,6585,3137481
2019-03-18,6625,6625,6531,6576,6576,1128363
2019-03-19,6599,6599,6481,6533,6533,1312379
2019-03-20,6524,6524,6431,6500,6500,1104582
2019-03-21,6548,6573,6421,6449,6449,1248384
2019-03-22,6456,6499,6406,6415,6415,1016128
2019-03-25,6354,6463,6260,6262,6262,1890356
2019-03-26,6287,6312,6228,6238,6238,1170338
2019-03-27,6243,6260,5973,5992,5992,4765775
2019-03-28,5974,5990,5804,5856,5856,2532823
2019-03-29,5847,5982,5847,5967,5967,1368806
2019-04-01,5999,6245,5990,6186,6186,3251218
2019-04-02,6243,6328,6134,6288,6288,2136835
2019-04-03,6219,6380,6219,6347,6347,1468164
2019-04-04,6370,6438,6303,6398,6398,1453701
2019-04-05,6437,6531,6404,6449,6449,1969339
2019-04-08,6473,6507,6354,6364,6364,1211371
2019-04-09,6370,6463,6328,6381,6381,970903
2019-04-10,6388,6421,6311,6381,6381,897400
2019-04-11,6413,6463,6378,6381,6381,976772
2019-04-12,6378,6395,6320,6381,6381,867025
2019-04-15,6380,6490,6380,6474,6474,1628954
2019-04-16,6481,6590,6413,6423,6423,1823466
2019-04-17,6448,6448,6338,6407,6407,1057532
2019-04-18,6413,6413,6176,6178,6178,2198100
2019-04-19,6218,6253,6193,6195,6195,571646
2019-04-22,6243,6253,6176,6195,6195,818607
2019-04-23,6210,6362,6210,6314,6314,1196712
2019-04-24,6345,6354,6176,6203,6203,1728234
2019-04-25,6228,6296,6067,6093,6093,2261556
2019-04-26,6076,6109,6024,6034,6034,1341563
2019-04-29,6050,6135,6008,6119,6119,1766893
2019-04-30,6049,6150,5964,6153,6153,2535113
2019-05-02,6124,6303,6057,6153,6153,2053025
2019-05-03,6159,6168,6082,6085,6085,906978
2019-05-07,5972,6075,5956,6001,6001,1261472
2019-05-08,5939,6049,5930,5975,5975,1100452
2019-05-09,5974,6008,5780,5780,5780,3143121
2019-05-10,5752,5863,5669,5704,5704,1909420
2019-05-13,5702,5719,5550,5569,5569,1662891
2019-05-14,5499,5676,5439,5594,5594,1724130
2019-05-15,5602,5737,5559,5738,5738,1145302
2019-05-16,5752,5770,5643,5678,5678,1233196
2019-05-17,5661,5737,5627,5628,5628,751244
2019-05-20,5627,5669,5509,5518,5518,946768
2019-05-21,5457,5517,5424,5467,5467,1163576
2019-05-22,5474,5509,5390,5493,5493,1198807
