Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,35950,36000,35650,35900,35900,200033
2017-04-06,35950,36000,35650,35900,35900,123814
2017-04-07,36150,36200,35700,35800,35800,126004
2017-04-10,35700,35800,35050,35150,35150,174068
2017-04-11,35200,35550,34900,35200,35200,179880
2017-04-12,35200,35450,35050,35050,35050,166634
2017-04-13,35250,35450,34950,35100,35100,204337
2017-04-14,35100,35450,35050,35350,35350,106866
2017-04-17,35300,35600,35150,35450,35450,141620
2017-04-18,35550,36650,35500,36500,36500,427061
2017-04-19,36650,36800,36250,36450,36450,348424
2017-04-20,36450,37550,36400,37350,37350,561174
2017-04-21,37500,38250,37200,38050,38050,494323
2017-04-24,38300,39200,38250,39200,39200,767416
2017-04-25,39200,39350,38650,39250,39250,391498
2017-04-26,39650,40550,39350,39700,39700,714398
2017-04-27,40150,40800,39400,40150,40150,538365
2017-04-28,39700,40450,39450,39950,39950,327182
2017-05-02,39950,40750,39850,40050,40050,240469
2017-05-04,39850,40450,39850,40050,40050,292083
2017-05-08,40000,41400,40000,41050,41050,377938
2017-05-10,41400,42500,41050,41150,41150,537670
2017-05-11,41650,42350,41250,42350,42350,324319
2017-05-12,42200,42800,41500,42550,42550,419849
2017-05-15,42750,42750,41700,42650,42650,289753
2017-05-16,43750,44000,42350,43950,43950,704066
2017-05-17,44200,44500,43000,44350,44350,493866
2017-05-18,43600,44500,43300,44150,44150,295408
2017-05-19,44300,45650,43950,45450,45450,342447
2017-05-22,45950,46300,45550,45800,45800,352803
2017-05-23,45850,46800,45450,46400,46400,387205
2017-05-24,46900,46900,46250,46400,46400,234998
2017-05-25,46150,47450,46050,47450,47450,296646
2017-05-26,47500,47850,45850,46200,46200,547656
2017-05-29,46650,48700,46600,48000,48000,603927
2017-05-30,48500,49350,47250,47850,47850,576972
2017-05-31,47800,48850,47150,47850,47850,427907
2017-06-01,47800,48750,47050,48750,48750,454562
2017-06-02,49200,49200,47900,49000,49000,386140
2017-06-05,48900,48900,47500,47500,47500,377147
2017-06-07,47250,48400,46950,48100,48100,329657
2017-06-08,48350,48350,47200,47850,47850,432234
2017-06-09,47850,48450,47600,48300,48300,281023
2017-06-12,48100,48850,46700,47150,47150,286317
2017-06-13,47150,48000,47100,48000,48000,201739
2017-06-14,48100,48450,47350,47600,47600,182790
2017-06-15,47300,47450,45500,46350,46350,415147
2017-06-16,46500,46900,45800,46550,46550,193387
2017-06-19,46250,46550,44850,45150,45150,368920
2017-06-20,45200,46700,45200,45750,45750,289526
2017-06-21,45300,45850,44500,45700,45700,198492
2017-06-22,45700,46700,45150,46250,46250,237327
2017-06-23,46350,46600,45800,46400,46400,144410
2017-06-26,46050,46250,45250,45300,45300,149528
2017-06-27,45100,47000,45050,47000,47000,301770
2017-06-28,46800,48000,46600,47300,47300,343760
2017-06-29,47500,47550,46550,47050,47050,219112
2017-06-30,46900,47600,46300,47400,47400,216932
2017-07-03,47800,48500,47450,47650,47650,246554
2017-07-04,47600,47800,45850,46050,46050,230171
2017-07-05,45800,46150,45550,46100,46100,158406
2017-07-06,46100,46600,45800,46450,46450,187287
2017-07-07,46000,46700,46000,46550,46550,167906
2017-07-10,46350,48500,46150,48500,48500,344556
2017-07-11,48800,48800,47450,48300,48300,367977
2017-07-12,47650,47650,46500,46700,46700,432423
2017-07-13,46850,47900,46750,47000,47000,269309
2017-07-14,47400,49200,47400,48800,48800,550135
2017-07-17,49500,50500,48150,48650,48650,428771
2017-07-18,49000,49050,47250,47650,47650,413228
2017-07-19,48300,48350,47550,48100,48100,304334
2017-07-20,48300,48700,47350,48600,48600,285843
2017-07-21,48550,49000,48150,48800,48800,200758
2017-07-24,49000,49050,48050,48400,48400,149985
2017-07-25,48400,49150,48100,48750,48750,216447
2017-07-26,49050,49050,47550,47850,47850,186384
2017-07-27,47850,48850,47750,48750,48750,175431
2017-07-28,48400,48600,47600,47850,47850,177808
2017-07-31,47800,48950,47800,48950,48950,179061
2017-08-01,48650,49800,48200,49600,49600,312214
2017-08-02,49650,50400,49100,49600,49600,251730
2017-08-03,49600,49700,47750,48800,48800,289586
2017-08-04,47900,49050,47900,48850,48850,116886
2017-08-07,49000,50300,48900,50000,50000,218801
2017-08-08,50100,51000,49750,50600,50600,263112
2017-08-09,50000,50900,49900,50700,50700,200589
2017-08-10,50500,51000,49100,50800,50800,307344
2017-08-11,49800,51400,49750,51200,51200,409033
2017-08-14,52000,52100,49950,50700,50700,437881
2017-08-16,50700,51800,50300,51600,51600,285105
2017-08-17,51500,51800,50800,51400,51400,163654
2017-08-18,50700,51800,50600,51700,51700,177128
2017-08-21,51600,51700,50500,50600,50600,241418
2017-08-22,51200,52900,51100,51800,51800,324679
2017-08-23,52100,52200,51000,52000,52000,141036
2017-08-24,51600,52300,51200,51400,51400,173467
2017-08-25,50200,50500,48950,49200,49200,749687
2017-08-28,49100,49950,48700,49300,49300,264779
2017-08-29,49200,49550,48650,49350,49350,169472
2017-08-30,49500,49500,48450,49200,49200,246490
2017-08-31,49000,49850,49000,49150,49150,312393
2017-09-01,49300,49400,48350,48650,48650,214948
2017-09-04,47650,48250,47500,47500,47500,187675
2017-09-05,47750,47950,46400,46450,46450,314453
2017-09-06,46450,47850,46400,47250,47250,244808
2017-09-07,47050,47400,46700,47300,47300,186284
2017-09-08,47300,47600,46850,47300,47300,130815
2017-09-11,47300,47650,46900,47350,47350,156234
2017-09-12,47550,48300,47100,48200,48200,235456
2017-09-13,48200,48550,47650,48050,48050,223842
2017-09-14,48000,48400,46750,47050,47050,294830
2017-09-15,46850,47100,46200,47050,47050,295682
2017-09-18,46650,47550,46600,46950,46950,176418
2017-09-19,47050,47300,46150,46300,46300,302944
2017-09-20,46450,47350,46400,46900,46900,264478
2017-09-21,46600,47250,46300,46700,46700,163464
2017-09-22,46800,46800,45650,46300,46300,238765
2017-09-25,45400,45400,42500,43600,43600,544021
2017-09-26,43350,44650,43300,44550,44550,254276
2017-09-27,44050,44950,43150,43650,43650,219741
2017-09-28,43300,44150,43000,44100,44100,178383
2017-09-29,44500,44500,43600,44000,44000,164580
2017-10-10,44000,46150,43200,46100,46100,357878
2017-10-11,46500,46550,45200,46050,46050,265038
2017-10-12,46000,46900,45750,46000,46000,197872
2017-10-13,46300,46550,45500,45800,45800,137752
2017-10-16,46000,47050,46000,46850,46850,196504
2017-10-17,47000,47000,45700,46250,46250,167250
2017-10-18,45900,46200,44900,45100,45100,187516
2017-10-19,45100,45400,44150,45000,45000,295178
2017-10-20,45100,46100,44600,45500,45500,216353
2017-10-23,46300,47450,46000,46600,46600,399666
2017-10-24,46750,47350,46200,47000,47000,188155
2017-10-25,47000,47350,45300,46400,46400,372266
2017-10-26,46000,46400,45150,45300,45300,266007
2017-10-27,45100,45750,45100,45400,45400,183792
2017-10-30,45500,45850,44200,44400,44400,303196
2017-10-31,44400,45000,44200,44650,44650,329160
2017-11-01,44450,45500,44400,44750,44750,270501
2017-11-02,44650,46150,44600,46050,46050,322801
2017-11-03,46150,46650,45700,45900,45900,118700
2017-11-06,45900,46000,44700,44750,44750,161624
2017-11-07,44800,45450,44600,45450,45450,155980
2017-11-08,45450,45500,44050,44250,44250,307875
2017-11-09,44400,44600,44000,44100,44100,223893
2017-11-10,44050,44750,43800,44000,44000,159514
2017-11-13,43700,44300,41350,41400,41400,569475
2017-11-14,41450,42250,41050,41150,41150,327931
2017-11-15,41200,41650,40600,41050,41050,333786
2017-11-16,41200,41750,40800,41450,41450,269906
2017-11-17,41950,42250,41400,41800,41800,255319
2017-11-20,41700,42200,41100,41300,41300,210232
2017-11-21,41350,41600,40750,40800,40800,275354
2017-11-22,41000,41550,40900,41150,41150,161638
2017-11-23,40900,41200,40600,40750,40750,156021
2017-11-24,40950,40950,40400,40500,40500,134155
2017-11-27,40550,40950,40100,40300,40300,204275
2017-11-28,40100,41050,40050,40300,40300,228383
2017-11-29,40400,41550,40300,41400,41400,206030
2017-11-30,41850,41850,41000,41500,41500,285858
2017-12-01,41500,41550,40300,40750,40750,270545
2017-12-04,40950,41650,40550,41350,41350,160308
2017-12-05,41100,42150,41000,42050,42050,185592
2017-12-06,42200,42200,41500,41550,41550,158043
2017-12-07,41450,41850,40500,40750,40750,187880
2017-12-08,40650,40700,39700,39750,39750,232177
2017-12-11,39550,40050,39500,40000,40000,141360
2017-12-12,39800,40100,39500,39500,39500,205235
2017-12-13,39600,41950,39600,41500,41500,479003
2017-12-14,41600,41700,40700,40700,40700,423978
2017-12-15,41100,42550,41050,41550,41550,571259
2017-12-18,41950,42750,41900,42000,42000,208847
2017-12-19,42000,43000,41500,41900,41900,269406
2017-12-20,41750,42300,41450,41450,41450,177777
2017-12-21,41250,41650,40400,40500,40500,230578
2017-12-22,40900,41250,40200,40700,40700,179043
2017-12-26,40700,41250,40700,41000,41000,182198
2017-12-27,41550,41550,40200,41050,41050,198722
2017-12-28,40650,41700,40600,41500,41500,162392
2018-01-02,41900,43400,41850,43250,43250,319909
2018-01-03,42900,43650,42850,43000,43000,227775
2018-01-04,43500,44450,43150,43600,43600,328903
2018-01-05,45000,47000,44800,46400,46400,1016729
2018-01-08,46350,46550,45600,45700,45700,279136
2018-01-09,45800,47400,45800,45850,45850,414873
2018-01-10,46050,46950,45800,46000,46000,251898
2018-01-11,46300,46500,44500,44850,44850,348044
2018-01-12,44900,45450,44000,44650,44650,332236
2018-01-15,44800,46500,44800,45850,45850,223974
2018-01-16,45500,45800,45000,45000,45000,207134
2018-01-17,44850,45800,44300,45000,45000,207340
2018-01-18,44700,45750,44700,45000,45000,232619
2018-01-19,44750,46700,44750,46600,46600,264504
2018-01-22,46000,47750,45550,47000,47000,233783
2018-01-23,46450,48100,46450,48050,48050,339103
2018-01-24,47950,47950,46700,46700,46700,219891
2018-01-25,46700,47500,46450,46950,46950,219407
2018-01-26,46950,47300,46100,46950,46950,195282
2018-01-29,47000,48250,46750,48200,48200,298648
2018-01-30,48250,48750,47150,47150,47150,249512
2018-01-31,46900,47400,45650,47050,47050,319763
2018-02-01,46700,47800,46250,47000,47000,224203
2018-02-02,47100,47450,45850,46400,46400,164227
2018-02-05,45800,46300,44850,45500,45500,157309
2018-02-06,44150,45000,43200,44400,44400,357380
2018-02-07,44800,45350,43500,43700,43700,231904
2018-02-08,43700,44500,43300,43500,43500,268602
2018-02-09,42350,44050,42350,43650,43650,205863
2018-02-12,43650,43850,42800,42900,42900,227383
2018-02-13,43200,43550,41800,41850,41850,313954
2018-02-14,41650,42350,41600,41750,41750,298794
2018-02-19,42400,43200,42200,42800,42800,299924
2018-02-20,42550,43300,42150,42500,42500,119398
2018-02-21,42350,42900,42150,42800,42800,98428
2018-02-22,42450,42450,41500,42300,42300,111676
2018-02-23,42700,43350,42100,43050,43050,168708
2018-02-26,43050,43700,42600,43600,43600,262779
2018-02-27,44700,45700,44500,44900,44900,485399
2018-02-28,44700,44850,44000,44150,44150,268832
2018-03-02,43300,43350,42150,42950,42950,366895
2018-03-05,42650,42850,42200,42450,42450,226581
2018-03-06,43000,43050,41950,42200,42200,301848
2018-03-07,42000,42150,41200,41700,41700,305820
2018-03-08,41800,42250,41250,41600,41600,285108
2018-03-09,41650,42600,41650,42450,42450,298126
2018-03-12,42850,42850,42150,42450,42450,250611
2018-03-13,42300,42300,41450,41500,41500,290175
2018-03-14,41150,41300,40700,41000,41000,289324
2018-03-15,41000,41200,40500,41100,41100,193711
2018-03-16,41050,41550,40750,41350,41350,172779
2018-03-19,41650,41750,40600,41250,41250,188076
2018-03-20,41000,41000,40400,40450,40450,234587
2018-03-21,40400,40450,39250,39300,39300,701779
2018-03-22,39500,40300,39350,39700,39700,304230
2018-03-23,39000,39250,38500,38500,38500,279735
2018-03-26,38200,39400,38200,38500,38500,305737
2018-03-27,38800,40450,38800,39850,39850,379520
2018-03-28,40300,40300,39300,39600,39600,327875
2018-03-29,39500,40300,38950,39350,39350,321782
2018-03-30,39600,39700,39000,39150,39150,197801
2018-04-02,39200,39600,38550,38750,38750,251850
2018-04-03,38350,39600,38000,39400,39400,310331
2018-04-04,39050,39100,38100,38200,38200,342937
2018-04-05,38350,38850,38050,38650,38650,229060
2018-04-06,38500,38750,38300,38650,38650,212790
2018-04-09,38300,39250,38150,38900,38900,200895
2018-04-10,38650,39350,38500,39100,39100,266823
2018-04-11,39050,39950,39050,39850,39850,256776
2018-04-12,39900,39950,38950,38950,38950,435362
2018-04-13,39050,39800,39050,39650,39650,192949
2018-04-16,39850,39900,38850,38850,38850,206598
2018-04-17,38900,39250,38300,38650,38650,205032
2018-04-18,38900,40100,38800,40100,40100,326116
2018-04-19,39950,40650,39700,40100,40100,387575
2018-04-20,40100,41500,39700,41250,41250,449700
2018-04-23,41500,41700,40550,41050,41050,281511
2018-04-24,41050,41700,40800,41100,41100,241832
2018-04-25,41000,41050,40050,40300,40300,193147
2018-04-26,40600,40800,40100,40450,40450,160817
2018-04-27,40350,40700,39800,40050,40050,224354
2018-04-30,40400,40700,39750,39950,39950,301187
2018-05-02,39850,40550,38750,39400,39400,481022
2018-05-03,39250,39600,39050,39200,39200,160008
2018-05-04,39200,39200,38300,38500,38500,250645
2018-05-08,39050,39450,38800,39200,39200,283609
2018-05-09,39450,39600,39100,39350,39350,249077
2018-05-10,39250,40000,39150,39400,39400,335975
2018-05-11,39450,41100,38950,41050,41050,539986
2018-05-14,41050,42950,41000,41950,41950,696147
2018-05-15,41950,42000,41100,41300,41300,343179
2018-05-16,41000,41150,39250,39700,39700,536064
2018-05-17,39700,39700,38700,38750,38750,467664
2018-05-18,38950,39400,38750,39000,39000,168083
2018-05-21,39100,39350,38200,38300,38300,356821
2018-05-23,38200,38250,36900,37100,37100,659351
2018-05-24,37100,37300,36400,36550,36550,512740
2018-05-25,36400,37000,36200,36400,36400,332060
2018-05-28,36550,37050,36400,36750,36750,234308
2018-05-29,36850,37700,36500,36850,36850,406747
2018-05-30,36500,36750,35750,35800,35800,347836
2018-05-31,36000,36000,35450,36000,36000,656603
2018-06-01,36000,36200,35750,35950,35950,214493
2018-06-04,36150,36150,35550,35550,35550,200538
2018-06-05,35500,35750,35200,35550,35550,214331
2018-06-07,35950,36750,35850,36650,36650,393979
2018-06-08,36750,37000,36350,36350,36350,314940
2018-06-11,36700,36850,36150,36650,36650,180520
2018-06-12,37000,37000,35950,36100,36100,321133
2018-06-14,36000,36000,35250,35250,35250,516095
2018-06-15,35350,35800,34800,35350,35350,548597
2018-06-18,35500,35550,34000,34300,34300,435006
2018-06-19,34250,34450,33400,33650,33650,348873
2018-06-20,33400,33950,33200,33250,33250,269828
2018-06-21,33150,33450,31600,31850,31850,642528
2018-06-22,31300,32100,31250,32100,32100,525889
2018-06-25,32500,33100,32250,32800,32800,360720
2018-06-26,32300,33050,32300,32900,32900,250726
2018-06-27,33000,33000,31450,31550,31550,389399
2018-06-28,31400,32000,31250,31500,31500,236282
2018-06-29,31650,32000,31350,31550,31550,309784
2018-07-02,31450,31650,30550,30700,30700,320984
2018-07-03,30900,31100,30500,30800,30800,184733
2018-07-04,30450,30850,30450,30600,30600,151289
2018-07-05,30600,30950,29950,30350,30350,278045
2018-07-06,30250,31600,30250,31350,31350,249996
2018-07-09,31350,31700,30950,31350,31350,151621
2018-07-10,31450,31750,31400,31600,31600,192719
2018-07-11,31200,31550,31050,31300,31300,153639
2018-07-12,31400,31500,30900,30900,30900,316902
2018-07-13,31100,32050,31000,31050,31050,278846
2018-07-16,31100,31150,30450,30600,30600,211001
2018-07-17,30550,30750,30250,30550,30550,270147
2018-07-18,30400,30850,30300,30350,30350,387456
2018-07-19,30300,30650,29950,30050,30050,355485
2018-07-20,29950,31700,29900,31600,31600,544253
2018-07-23,31600,32450,31350,31800,31800,484734
2018-07-24,32200,32200,31150,31550,31550,201713
2018-07-25,31500,32050,31500,31800,31800,234177
2018-07-26,32250,32300,31700,31950,31950,215360
2018-07-27,32050,32500,31750,32200,32200,165925
2018-07-30,31950,32250,31700,32150,32150,159589
2018-07-31,32300,32900,31950,32150,32150,237121
2018-08-01,32500,32500,31950,32250,32250,114637
2018-08-02,32100,32650,31650,31900,31900,346202
2018-08-03,32650,34100,32400,34000,34000,1024617
2018-08-06,34050,34050,33150,33400,33400,253436
2018-08-07,33250,33300,32350,32900,32900,348804
2018-08-08,32900,33450,32600,32950,32950,194906
2018-08-09,32800,33400,32650,32800,32800,294946
2018-08-10,32600,33550,32350,33450,33450,235552
2018-08-13,33600,33600,32000,32300,32300,260190
2018-08-14,32000,32850,31900,32800,32800,148391
2018-08-16,32200,32450,31000,31450,31450,464174
2018-08-17,31650,31650,31150,31400,31400,211421
2018-08-20,31650,32350,31300,32200,32200,268809
2018-08-21,32200,32300,31750,32000,32000,153050
2018-08-22,31900,31950,31450,31450,31450,192440
2018-08-23,31600,31600,30250,30500,30500,623291
2018-08-24,30550,30800,30300,30750,30750,199093
2018-08-27,30800,31300,30650,31200,31200,207012
2018-08-28,31200,31450,31100,31350,31350,163047
2018-08-29,31350,32350,31300,32100,32100,296514
2018-08-30,32050,32300,31700,31750,31750,181819
2018-08-31,31750,32100,31550,31850,31850,172829
2018-09-03,31850,31850,31300,31600,31600,129386
2018-09-04,31600,31800,31100,31600,31600,149552
2018-09-05,31600,31850,31400,31500,31500,175496
2018-09-06,31600,31700,31250,31400,31400,146886
2018-09-07,31600,31650,31000,31350,31350,183590
2018-09-10,31150,31700,31100,31700,31700,154583
2018-09-11,31700,31900,31150,31200,31200,149433
2018-09-12,31300,31400,30550,31400,31400,237308
2018-09-13,31250,31450,30950,30950,30950,231262
2018-09-14,31250,32500,31250,32200,32200,385130
2018-09-17,32250,32300,31750,31950,31950,158799
2018-09-18,31800,31950,31450,31950,31950,150708
2018-09-19,31900,32200,31300,31850,31850,160730
2018-09-20,31700,31850,30800,31350,31350,247610
2018-09-21,31600,31800,31200,31650,31650,211618
2018-09-27,31700,33300,31500,33250,33250,537797
2018-09-28,33000,33150,32450,32800,32800,200272
2018-10-01,32800,33100,32400,33000,33000,186598
2018-10-02,33100,33950,32950,33450,33450,379051
2018-10-04,33450,33650,32750,33400,33400,294153
2018-10-05,33000,33400,32600,33200,33200,193588
2018-10-08,32900,33250,32150,32400,32400,227413
2018-10-10,32050,32500,31150,31350,31350,259063
2018-10-11,30250,30500,28900,28900,28900,590394
2018-10-12,28300,29250,28300,29100,29100,408289
2018-10-15,29000,29600,28600,29150,29150,254717
2018-10-16,29100,29500,29000,29200,29200,201796
2018-10-17,29650,30400,29550,30100,30100,204952
2018-10-18,29800,30200,29250,29450,29450,156857
2018-10-19,29050,29300,28550,29250,29250,299614
2018-10-22,29000,29800,28700,29800,29800,197886
2018-10-23,29700,29700,28500,29000,29000,223298
2018-10-24,29150,29500,28900,29500,29500,155643
2018-10-25,28750,29150,28400,28950,28950,217330
2018-10-26,29000,29150,27200,27450,27450,367097
2018-10-29,27150,28150,26550,26550,26550,275310
2018-10-30,26550,27700,26300,27350,27350,291638
2018-10-31,27200,28100,26850,28100,28100,216953
2018-11-01,28200,28400,27650,27750,27750,186248
2018-11-02,28050,28650,27950,28450,28450,249048
2018-11-05,28200,28350,27800,28350,28350,133456
2018-11-06,28550,28650,28000,28550,28550,98413
2018-11-07,28700,29200,28400,28950,28950,205850
2018-11-08,29400,29650,29200,29500,29500,323679
2018-11-09,29450,29600,29150,29300,29300,94848
2018-11-12,28950,29450,28850,29400,29400,85594
2018-11-13,29100,29900,28700,29750,29750,176018
2018-11-14,29700,30500,29650,30500,30500,198994
2018-11-15,30400,30500,29200,29650,29650,262641
2018-11-16,29650,30200,29300,30100,30100,162390
2018-11-19,30000,30600,30000,30200,30200,151812
2018-11-20,29500,30350,29500,30200,30200,104323
2018-11-21,29900,30450,29900,30450,30450,124784
2018-11-22,30250,30400,29550,29750,29750,97060
2018-11-23,29700,29950,29250,29500,29500,95873
2018-11-26,29450,29950,29300,29950,29950,136855
2018-11-27,29900,30300,29700,30150,30150,101528
2018-11-28,30250,30300,29400,30000,30000,168435
2018-11-29,30350,30800,29950,30300,30300,181445
2018-11-30,30300,30500,29800,30000,30000,162826
2018-12-03,30250,30950,30150,30850,30850,185700
2018-12-04,30600,30850,30150,30250,30250,166354
2018-12-05,29950,30450,29850,30400,30400,149132
2018-12-06,30500,30500,29900,30350,30350,206858
2018-12-07,30550,30600,29800,30300,30300,134778
2018-12-10,29700,30100,29600,30100,30100,103918
2018-12-11,30050,30300,29700,30150,30150,90062
2018-12-12,30450,30800,30050,30550,30550,168036
2018-12-13,30450,31450,30250,31150,31150,379774
2018-12-14,31200,31600,30800,31350,31350,182624
2018-12-17,31300,31450,30850,30850,30850,149296
2018-12-18,30850,31600,30700,31600,31600,265938
2018-12-19,31800,32450,31600,32350,32350,259678
2018-12-20,32250,32850,31650,32850,32850,339690
2018-12-21,32750,32800,32150,32400,32400,246397
2018-12-24,32000,32350,31450,31950,31950,122303
2018-12-26,31350,31600,31000,31200,31200,132277
2018-12-27,31050,31900,30950,31850,31850,167357
2018-12-28,31500,31750,31200,31350,31350,139309
2019-01-02,31450,31750,30800,31000,31000,118196
2019-01-03,30900,31100,29900,29950,29950,189257
2019-01-04,29900,30100,29250,29900,29900,148487
2019-01-07,30300,30950,30100,30900,30900,175355
2019-01-08,30900,30950,29950,30050,30050,132034
2019-01-09,29950,31250,29900,31150,31150,151559
2019-01-10,30900,31000,30300,30300,30300,211560
2019-01-11,30500,31150,30500,31100,31100,178115
2019-01-14,30800,31750,30800,31600,31600,243758
2019-01-15,31650,32450,31500,32300,32300,290859
2019-01-16,31950,32700,31950,32550,32550,185780
2019-01-17,32750,34150,32750,33550,33550,494902
2019-01-18,33550,33950,33200,33600,33600,173875
2019-01-21,33900,33900,32800,33300,33300,168067
2019-01-22,33400,33650,32900,33250,33250,117885
2019-01-23,33000,34350,33000,34250,34250,330599
2019-01-24,34200,34650,33850,34300,34300,266026
2019-01-25,34050,34450,33600,33850,33850,206787
2019-01-28,33900,34400,33600,34100,34100,219833
2019-01-29,33800,34250,33600,34000,34000,128922
2019-01-30,34350,34350,33600,34150,34150,141859
2019-01-31,34650,35300,34100,35150,35150,312430
2019-02-01,35200,35200,33750,34000,34000,231415
2019-02-07,34350,34350,33450,34050,34050,132633
2019-02-08,33500,34050,33100,33200,33200,157408
2019-02-11,33500,33600,33200,33350,33350,83128
2019-02-12,33350,33600,32700,33450,33450,176156
2019-02-13,33600,34200,33000,33750,33750,222326
2019-02-14,33650,33750,32850,33700,33700,236362
2019-02-15,33350,33400,32700,33050,33050,189053
2019-02-18,33100,33700,33050,33550,33550,118965
2019-02-19,33400,33550,33100,33150,33150,110017
2019-02-20,33150,33950,33150,33700,33700,179330
2019-02-21,33700,34300,33550,34100,34100,160054
2019-02-22,34300,34300,33700,33800,33800,95345
2019-02-25,33900,34100,33500,33550,33550,142074
2019-02-26,33350,33850,33300,33850,33850,170201
2019-02-27,33500,33500,32850,32950,32950,273761
2019-02-28,32900,32950,32150,32150,32150,308114
2019-03-04,32200,32700,31500,31850,31850,269503
2019-03-05,31950,32150,31500,32000,32000,180319
2019-03-06,32050,32150,31700,31900,31900,118392
2019-03-07,31900,32050,31300,31500,31500,199487
2019-03-08,31150,31400,30950,30950,30950,189990
2019-03-11,30750,30950,30400,30850,30850,112681
2019-03-12,31150,31600,31050,31250,31250,89614
2019-03-13,31550,31600,31100,31600,31600,102356
2019-03-14,31900,32000,31450,31750,31750,195493
2019-03-15,31950,32200,31550,31850,31850,260415
2019-03-18,31900,32450,31900,32200,32200,101381
2019-03-19,32100,32350,31700,32100,32100,110602
2019-03-20,31800,32000,31150,31450,31450,149934
2019-03-21,31550,32000,30900,31000,31000,227563
2019-03-22,31100,31350,30700,30950,30950,114437
2019-03-25,30500,31100,30450,30650,30650,107979
2019-03-26,30750,31050,30500,30800,30800,115011
2019-03-27,30750,31200,30700,30800,30800,89315
2019-03-28,30600,30800,30200,30200,30200,114472
2019-03-29,30200,30750,30100,30400,30400,161574
2019-04-01,30400,31100,30400,30950,30950,89623
2019-04-02,30900,31350,30400,30600,30600,196503
2019-04-03,30400,31550,30400,31550,31550,178278
2019-04-04,31400,31500,30850,31100,31100,139343
2019-04-05,31150,31250,30850,31050,31050,60334
2019-04-08,31100,31300,30900,31000,31000,101844
2019-04-09,31050,31100,30750,30900,30900,122436
2019-04-10,31000,31500,30950,31350,31350,121778
2019-04-11,31400,31550,31050,31050,31050,196948
2019-04-12,31100,31400,30900,31250,31250,81480
2019-04-15,31500,32400,31250,32350,32350,460881
2019-04-16,32550,32550,31450,31850,31850,317663
2019-04-17,31850,32050,31400,31650,31650,160614
2019-04-18,31700,32000,30900,30900,30900,207025
2019-04-19,30900,31650,30850,31150,31150,135396
2019-04-22,32050,32650,31200,31350,31350,606366
2019-04-23,31250,31450,30750,30950,30950,207108
2019-04-24,31300,31300,30200,30250,30250,334409
2019-04-25,30000,30550,30000,30100,30100,153394
2019-04-26,30000,30200,29650,29950,29950,137611
2019-04-29,30100,30250,29750,30250,30250,112467
2019-04-30,30200,30700,29400,29600,29600,341511
2019-05-02,29500,29550,29050,29300,29300,415571
2019-05-03,29350,29550,29100,29100,29100,175741
2019-05-07,29050,29100,28550,28600,28600,256891
2019-05-08,28250,28850,28250,28750,28750,293786
2019-05-09,28750,29000,28100,28100,28100,272105
2019-05-10,27950,28550,27950,28150,28150,171176
2019-05-13,28050,28150,27300,27400,27400,217820
2019-05-14,27150,28000,27150,27850,27850,157790
2019-05-15,27700,28300,27600,28200,28200,186563
2019-05-16,28100,28100,27250,27450,27450,283253
2019-05-17,27450,27600,26750,26750,26750,326019
2019-05-20,26600,26900,26350,26450,26450,171888
2019-05-21,26100,26800,26100,26550,26550,201057
2019-05-22,26600,26750,26150,26600,26600,173611
2019-05-23,26500,26650,25750,26150,26150,238209
2019-05-24,26000,26200,25700,25850,25850,179773
2019-05-27,25750,26200,25700,25850,25850,148651
2019-05-28,25900,26250,25800,25800,25800,314967
2019-05-29,25950,26100,25200,25350,25350,196087
2019-05-30,25250,25600,25200,25400,25400,220567
2019-05-31,25100,26000,25050,25550,25550,199799
2019-06-03,25450,26250,25050,26200,26200,192009
2019-06-04,26250,26500,26000,26150,26150,192292
2019-06-05,26350,26450,26000,26050,26050,135298
2019-06-07,26050,26250,25750,25800,25800,199521
2019-06-10,26050,26300,25900,26250,26250,87982
2019-06-11,26300,26800,26200,26750,26750,177067
2019-06-12,26850,26900,26500,26750,26750,146360
2019-06-13,26750,27050,26400,27050,27050,427740
2019-06-14,26950,26950,26500,26750,26750,264126
2019-06-17,26750,27100,26500,26950,26950,154214
2019-06-18,26900,27200,26600,26900,26900,166994
2019-06-19,27050,27350,26900,27250,27250,178210
2019-06-20,27400,27400,27050,27100,27100,113485
2019-06-21,27100,27200,26700,26700,26700,250403
2019-06-24,26850,26950,26600,26800,26800,126109
2019-06-25,26900,27000,26350,26400,26400,229125
2019-06-26,26350,26800,26300,26800,26800,107958
2019-06-27,26700,27100,26500,26950,26950,126522
2019-06-28,27050,27050,26650,26700,26700,76369
2019-07-01,26900,27250,26850,27000,27000,106087
2019-07-02,27000,27400,26950,27100,27100,129534
2019-07-03,27250,27350,26500,26650,26650,166650
2019-07-04,26850,27100,26500,27100,27100,124451
2019-07-05,27150,27450,27100,27400,27400,161023
2019-07-08,27400,27450,26550,26700,26700,136408
2019-07-09,26600,26700,26050,26150,26150,153997
2019-07-10,26150,26300,25750,25900,25900,137973
2019-07-11,26000,26350,25950,25950,25950,233478
2019-07-12,26100,26350,25950,26050,26050,96912
2019-07-15,26050,26250,25850,26000,26000,74201
2019-07-16,25850,26350,25650,25850,25850,215107
2019-07-17,25650,25900,25450,25650,25650,162164
2019-07-18,25500,25850,25150,25200,25200,180170
