Date,Open,High,Low,Close,Adj Close,Volume
2019-07-24,92576,93061,91216,91702,91702,8427
2019-07-25,91216,91799,88302,88788,88788,13067
2019-07-26,88399,89856,88399,88594,88594,5175
2019-07-29,88399,89176,86165,86165,86165,7528
2019-07-30,87525,87525,85000,85000,85000,8154
2019-07-31,85971,86262,84125,85000,85000,10493
2019-08-01,84999,84999,83542,83931,83931,12825
2019-08-02,84804,84804,80725,80725,80725,9112
2019-08-05,79171,80337,73537,74120,74120,34039
2019-08-06,73342,78588,72468,76451,76451,21669
2019-08-07,76451,78297,73537,76257,76257,18203
2019-08-08,75576,78588,75382,78588,78588,20642
2019-08-09,77422,81502,77422,80531,80531,11497
2019-08-12,80531,81599,78879,80434,80434,6607
2019-08-13,80045,80628,78491,79657,79657,6306
2019-08-14,79656,80530,78490,80045,80045,6912
2019-08-16,78685,80531,78297,79657,79657,7822
2019-08-19,79656,80725,79170,80725,80725,5056
2019-08-20,79560,81794,79560,81600,81600,6054
2019-08-21,81211,82474,81211,82474,82474,5301
2019-08-22,81793,84222,81793,84222,84222,12251
2019-08-23,84222,85194,83251,85000,85000,8039
2019-08-26,83639,85485,83639,85485,85485,8301
2019-08-27,85387,87233,84902,85582,85582,11012
2019-08-28,87137,87137,83834,85000,85000,10356
2019-08-29,84416,86942,84416,85485,85485,10969
2019-08-30,84513,86747,84513,85485,85485,4168
2019-09-02,84222,86262,84222,85194,85194,6391
2019-09-03,84514,86360,84320,85680,85680,9684
2019-09-04,84707,86262,84707,86165,86165,10090
2019-09-05,84222,85679,84222,84805,84805,9424
2019-09-06,84320,84611,83640,84320,84320,8665
2019-09-09,83542,84805,82862,83251,83251,8083
2019-09-10,82765,84319,82182,83057,83057,8586
2019-09-11,84417,84902,82960,82960,82960,12846
2019-09-16,83542,84999,83445,84611,84611,5108
2019-09-17,82959,85776,82959,85388,85388,5935
2019-09-18,84610,86359,84610,86068,86068,4622
2019-09-19,85873,86942,84805,85388,85388,8219
2019-09-20,84125,86456,84125,85971,85971,11463
2019-09-23,86942,86942,85291,85971,85971,5265
2019-09-24,86359,86456,84124,84902,84902,7057
2019-09-25,84513,85582,84319,84708,84708,5980
2019-09-26,84222,86164,84222,85485,85485,7990
2019-09-27,86651,86651,83931,84320,84320,7019
2019-09-30,84610,85387,84027,84902,84902,3142
2019-10-01,84125,87719,84125,85971,85971,14096
2019-10-02,85970,86262,84708,85388,85388,7503
2019-10-04,84805,86165,84222,85777,85777,6117
2019-10-07,84805,86747,84805,86165,86165,7913
2019-10-08,86456,86456,84513,84902,84902,9367
2019-10-10,83931,84222,81794,81794,81794,19057
2019-10-11,82668,82668,81405,81600,81600,8020
2019-10-14,82376,84610,81599,82862,82862,7918
2019-10-15,84319,84319,82570,83542,83542,6511
2019-10-16,82862,85193,82862,84611,84611,7570
2019-10-17,85193,85970,84805,84805,84805,6172
2019-10-18,85679,85679,83736,84222,84222,4451
2019-10-21,85485,86068,83639,83931,83931,4388
2019-10-22,83639,85290,83639,84028,84028,9059
2019-10-23,83639,84901,83639,84222,84222,13118
2019-10-24,84125,84514,82668,83057,83057,13502
2019-10-25,82668,83445,82085,82280,82280,7130
2019-10-28,83542,84028,82862,83251,83251,7778
2019-10-29,83542,84125,83056,83251,83251,5868
2019-10-30,83056,84999,83056,84708,84708,12358
2019-10-31,85679,91022,84999,89857,89857,29296
2019-11-01,88205,89953,87816,89565,89565,9084
2019-11-04,89662,90925,89565,90051,90051,8486
2019-11-05,89468,90245,88885,89760,89760,7755
2019-11-06,89079,90342,88690,88788,88788,8264
2019-11-07,88690,89176,86747,86942,86942,10562
2019-11-08,87039,87914,86068,86457,86457,7549
2019-11-11,86456,87233,84708,84708,84708,8760
2019-11-12,85291,85388,84222,85000,85000,6884
2019-11-13,84708,85873,83639,83931,83931,9797
2019-11-14,83931,85194,83931,85097,85097,10063
2019-11-15,84611,87428,84611,87234,87234,10281
2019-11-18,85873,88302,85873,88011,88011,7937
2019-11-19,86845,88205,86845,87720,87720,6495
2019-11-20,86747,89662,86747,88885,88885,13142
2019-11-21,88885,90245,88011,89177,89177,12936
2019-11-22,90147,91119,88787,90342,90342,11649
2019-11-25,90828,93257,90439,93257,93257,17794
2019-11-26,92868,95491,92868,95491,95491,17916
2019-11-27,95588,96948,94714,96560,96560,14791
2019-11-28,96171,101514,94811,100057,100057,26387
2019-11-29,101999,101999,97628,99571,99571,18483
2019-12-02,100542,102484,99570,100542,100542,7060
2019-12-03,99571,100542,96851,98600,98600,10481
2019-12-04,98114,99571,96754,98114,98114,9013
2019-12-05,97142,98599,96170,97628,97628,8016
2019-12-06,98599,100542,98114,100057,100057,9659
2019-12-09,98599,100056,95199,97142,97142,14973
2019-12-10,95491,99085,95491,98114,98114,4530
2019-12-11,100056,100056,97142,99085,99085,10405
2019-12-12,100056,103456,99570,102485,102485,27303
2019-12-13,102484,104913,102484,103942,103942,14453
2019-12-16,103942,105885,103942,104428,104428,11931
2019-12-17,103942,105885,101999,104914,104914,155829
2019-12-18,102970,105399,102485,104428,104428,5192
2019-12-19,104428,104913,102970,104428,104428,5206
2019-12-20,104914,104914,102485,103457,103457,5676
2019-12-23,104913,104913,102971,104914,104914,5409
2019-12-24,103457,105885,103457,105400,105400,7172
2019-12-26,104913,106370,102970,105885,105885,9910
2019-12-27,103942,105399,102971,103457,103457,5979
2019-12-30,104428,104428,102970,104428,104428,4302
2020-01-02,103456,104427,99570,100542,100542,13105
2020-01-03,101028,101999,98599,101028,101028,11233
2020-01-06,99085,100542,98113,99085,99085,5626
2020-01-07,100542,100542,96850,97628,97628,11754
2020-01-08,96754,96851,92382,95880,95880,31684
2020-01-09,95200,96754,95200,96560,96560,10285
2020-01-10,95490,97627,94519,96268,96268,9692
2020-01-13,95587,97627,95199,96462,96462,7824
2020-01-14,96171,96657,95588,95977,95977,13899
2020-01-15,95199,95782,91896,92965,92965,24785
2020-01-16,92771,94519,92285,94131,94131,8862
2020-01-17,93159,94617,92577,92577,92577,10537
2020-01-20,91993,94227,91993,93062,93062,7413
2020-01-21,93451,93839,92382,93354,93354,7373
2020-01-22,93742,94519,92770,93645,93645,7923
2020-01-23,93548,94519,92479,93548,93548,9226
2020-01-28,93450,95879,92576,94228,94228,14652
2020-01-29,93547,93936,92576,92868,92868,8364
2020-01-30,92577,93645,91605,91800,91800,8532
2020-01-31,93354,93354,91217,91217,91217,8932
2020-02-03,92577,92577,89565,91120,91120,9473
2020-02-04,89662,91994,89662,91120,91120,13729
2020-02-05,91119,91605,89370,89468,89468,15022
2020-02-06,90245,91799,89954,91217,91217,9540
2020-02-07,90536,91702,88982,89468,89468,13609
2020-02-10,89176,90245,88205,89954,89954,7701
2020-02-11,89953,91605,89565,91411,91411,5660
2020-02-12,89953,93547,89953,92965,92965,11983
2020-02-13,93645,93645,90731,90731,90731,14095
2020-02-14,90634,91702,89954,90634,90634,6134
2020-02-17,90828,90828,89079,89371,89371,8962
2020-02-18,88982,89371,88400,88400,88400,7530
2020-02-19,88302,89468,88011,88594,88594,6585
2020-02-20,88593,89176,87719,88011,88011,7893
2020-02-21,87039,87719,84514,85874,85874,16598
2020-02-24,85873,86359,83251,83251,83251,15179
2020-02-25,84514,84514,82668,83154,83154,9827
2020-02-26,83250,83833,82279,83542,83542,11460
2020-02-27,83250,87330,82668,86748,86748,20196
2020-02-28,87331,87331,82862,83154,83154,10811
2020-03-02,85000,85000,82085,82960,82960,10547
2020-03-03,83056,83833,82182,83251,83251,12165
2020-03-04,83542,83833,82279,83251,83251,9688
2020-03-05,83251,84999,82474,84417,84417,10002
2020-03-06,84319,84805,82862,83737,83737,8619
2020-03-09,83542,83542,81599,83057,83057,15244
2020-03-10,83057,83834,82182,83640,83640,15053
2020-03-11,82764,83444,79267,80045,80045,14628
2020-03-12,81502,81502,75480,77520,77520,26184
2020-03-13,71010,74605,68873,74508,74508,25584
2020-03-16,73925,75770,71787,74605,74605,13263
2020-03-17,68096,74605,68096,74605,74605,18088
2020-03-18,72856,74605,70331,70331,70331,21686
2020-03-19,71010,72759,67027,67222,67222,28861
2020-03-20,68679,69748,65182,69748,69748,26568
2020-03-23,65571,68874,64794,68000,68000,24540
2020-03-24,66153,70622,66153,70622,70622,21083
2020-03-25,69748,72371,69165,72177,72177,28920
2020-03-26,71399,74702,70913,73148,73148,24357
2020-03-27,75479,76062,73633,75285,75285,28152
2020-03-30,75285,78685,73731,77811,77811,13534
2020-03-31,77616,80142,76839,79365,79365,15122
2020-04-01,78588,81599,78102,79754,79754,18656
2020-04-02,78977,80531,77228,79560,79560,15870
2020-04-03,78102,81405,78102,81211,81211,13664
2020-04-06,81987,84416,81210,83542,83542,11908
2020-04-07,82668,84708,81502,84708,84708,18360
2020-04-08,83348,85096,83056,83348,83348,15125
2020-04-09,83445,84222,82182,83640,83640,16741
2020-04-10,83057,83931,81600,83640,83640,22162
2020-04-13,82474,87331,82474,85777,85777,21733
2020-04-14,86457,88302,84902,85777,85777,15602
2020-04-16,84320,86748,84320,86360,86360,18508
2020-04-17,86359,87816,86068,87331,87331,13786
2020-04-20,86067,87719,85873,86942,86942,11745
2020-04-21,87136,87233,84222,84805,84805,16405
2020-04-22,85388,85388,82571,84417,84417,10389
2020-04-23,83639,88302,83056,86068,86068,27819
2020-04-24,84805,85971,83931,84417,84417,12798
2020-04-27,83736,85873,83736,85291,85291,5691
2020-04-28,84611,84999,84028,84514,84514,9158
2020-04-29,84222,85776,83930,84902,84902,10698
2020-05-04,83736,84124,80919,81502,81502,19095
2020-05-06,83154,83640,81891,83640,83640,11247
2020-05-07,82668,83834,82474,82960,82960,9192
2020-05-08,83833,84999,83153,83931,83931,9687
2020-05-11,83348,86942,83348,86554,86554,16809
2020-05-12,86553,86651,83639,83834,83834,12561
2020-05-13,83347,84319,82473,84222,84222,11051
2020-05-14,84611,84611,82668,82960,82960,9194
2020-05-15,83639,83833,82765,83445,83445,9066
2020-05-18,83930,84999,82862,84222,84222,11403
2020-05-19,85194,85971,84514,85777,85777,13564
2020-05-20,86068,86845,84999,86554,86554,8949
2020-05-21,86359,92965,85387,92965,92965,34395
2020-05-22,93256,93256,88496,88691,88691,16619
2020-05-25,90342,95588,89857,94617,94617,26645
2020-05-26,94811,95782,93548,95200,95200,13807
2020-05-27,93937,95394,93742,94520,94520,10897
2020-05-28,93548,93645,90051,90051,90051,16982
2020-05-29,90439,91605,87331,87331,87331,15547
2020-06-01,87525,91605,87525,91508,91508,7868
2020-06-02,89662,91799,88982,91605,91605,10166
2020-06-03,90439,92479,90439,91702,91702,15465
2020-06-04,91604,93061,91022,91702,91702,12360
2020-06-05,92091,93062,90537,92577,92577,10764
2020-06-08,93450,93839,91799,92188,92188,11058
2020-06-09,92674,95394,91994,93160,93160,17017
2020-06-10,93062,96656,92965,95005,95005,16011
2020-06-11,94131,96268,91217,92480,92480,25016
2020-06-12,92090,99570,91507,96462,96462,55194
2020-06-15,101028,113170,98113,101028,101028,125667
2020-06-16,105399,107828,101999,106371,106371,57458
2020-06-17,107828,111713,101999,104914,104914,38211
2020-06-18,102970,105399,101513,102485,102485,18350
2020-06-19,102484,103942,97627,99085,99085,28380
2020-06-22,99085,101028,97142,98600,98600,19910
2020-06-23,101999,103456,97142,98114,98114,29162
2020-06-24,98113,100056,96656,99085,99085,20888
2020-06-25,98113,98113,94810,95102,95102,28031
2020-06-26,95297,95879,92868,93937,93937,23405
2020-06-29,92868,94422,92673,93548,93548,11907
2020-06-30,96462,96657,92091,92480,92480,19544
2020-07-01,93257,93742,91800,91800,91800,22665
2020-07-02,91993,93547,91993,92965,92965,22658
2020-07-03,93160,94325,92382,93840,93840,9623
2020-07-06,93839,98599,92964,96462,96462,22196
2020-07-07,96560,96560,94714,95880,95880,14905
2020-07-08,95685,96559,94714,96074,96074,16689
2020-07-09,96074,96074,94616,94714,94714,13016
2020-07-10,94714,95005,91314,91897,91897,17652
2020-07-13,92576,92673,90342,92285,92285,11079
2020-07-14,91411,92091,91022,91897,91897,10340
2020-07-15,92285,92382,90925,91897,91897,19479
2020-07-16,91411,93160,91022,93160,93160,17265
2020-07-17,93159,94131,92188,93451,93451,14319
2020-07-20,93451,106856,93451,96657,96657,84478
2020-07-21,98113,98113,95685,96365,96365,31757
2020-07-22,95976,98113,95976,97628,97628,28293
2020-07-23,97628,98599,96559,97628,97628,22483
2020-07-24,96948,101999,96268,100057,100057,28966
2020-07-27,100057,101999,99085,100057,100057,17309
2020-07-28,99085,102971,98599,100057,100057,22315
2020-07-29,99085,99570,97045,97628,97628,15796
2020-07-30,97142,98599,96462,96948,96948,11799
2020-07-31,96948,98113,96268,96754,96754,8724
2020-08-03,96850,96850,94228,95588,95588,13780
2020-08-04,95685,103456,95005,102971,102971,35338
2020-08-05,101999,108799,101514,106857,106857,58829
2020-08-06,111713,113656,102971,106371,106371,47058
2020-08-07,104913,106856,100056,101028,101028,22754
2020-08-10,101514,101999,98599,100057,100057,23250
2020-08-11,99571,101028,98599,100057,100057,33573
2020-08-12,99085,103456,99085,102971,102971,22511
2020-08-13,102970,105399,101028,104428,104428,26959
2020-08-14,104913,104913,101513,103942,103942,19834
2020-08-18,105885,105885,101514,103457,103457,30915
2020-08-19,104428,104914,101514,103457,103457,20169
2020-08-20,103456,103456,98113,99571,99571,30332
2020-08-21,98113,99570,93062,94422,94422,49176
2020-08-24,94422,95685,94325,95200,95200,18714
2020-08-25,95199,97142,94519,96948,96948,22544
2020-08-26,96948,97142,95199,96268,96268,17197
2020-08-27,96073,96948,94713,96948,96948,22307
2020-08-28,96851,101028,96171,100057,100057,27691
2020-08-31,102000,110257,101028,105400,105400,65612
2020-09-01,105399,108799,103942,106857,106857,28692
2020-09-02,109285,109285,104914,108314,108314,26509
2020-09-03,107827,110256,105885,109285,109285,19932
2020-09-04,105399,108313,104913,107342,107342,19061
2020-09-07,105885,108313,103456,104914,104914,34103
2020-09-08,104913,104913,101513,102971,102971,21731
2020-09-09,103456,103456,99085,99571,99571,19609
2020-09-10,101999,101999,99085,99571,99571,21781
2020-09-11,99085,103942,99085,102485,102485,14766
2020-09-14,103942,106370,101028,104428,104428,22557
2020-09-15,103942,105885,103456,104914,104914,12564
2020-09-16,103456,111713,102485,109285,109285,83321
2020-09-17,111228,111228,105885,108314,108314,35074
2020-09-18,110742,115113,107342,111228,111228,46603
2020-09-21,116571,132114,115599,127257,127257,198748
2020-09-22,128228,138914,122885,125800,125800,113988
2020-09-23,127742,135999,122399,132114,132114,73765
2020-09-24,133571,136971,121914,121914,121914,76681
2020-09-25,123856,130170,121913,122885,122885,53185
2020-09-28,123857,125799,120942,123857,123857,33229
2020-09-29,123856,125313,118028,121428,121428,38998
2020-10-05,124828,133085,122885,127257,127257,96171
2020-10-06,127256,127256,121914,123857,123857,45014
2020-10-07,121913,123370,120456,120942,120942,25527
2020-10-08,121428,121428,118028,118514,118514,29938
2020-10-12,118513,119970,115599,118028,118028,19724
2020-10-13,119485,120942,115599,117057,117057,30588
2020-10-14,116570,117542,112685,113171,113171,28794
2020-10-15,113171,116085,112199,113657,113657,42625
2020-10-16,114141,114141,108799,110742,110742,34146
2020-10-19,111714,114142,111228,112200,112200,22741
2020-10-20,111228,113171,108314,111714,111714,23753
2020-10-21,112199,117541,110256,114142,114142,40213
2020-10-22,114628,115113,109770,114628,114628,40224
2020-10-23,114628,122885,112199,116571,116571,65198
2020-10-26,115114,115599,108799,110257,110257,29113
2020-10-27,108313,111227,106370,107828,107828,27255
2020-10-28,106856,110256,106370,109285,109285,15789
2020-10-29,107342,109285,104913,106371,106371,35918
2020-10-30,105885,106371,101999,103457,103457,21822
2020-11-02,102970,104913,102484,103942,103942,13374
2020-11-03,103942,106371,103457,105400,105400,22305
2020-11-04,106856,110256,104913,109285,109285,24689
2020-11-05,109771,112685,108314,111714,111714,25664
2020-11-06,111714,112199,109771,110257,110257,23528
2020-11-09,110742,115114,110742,113657,113657,26148
2020-11-10,120942,125800,117542,119000,119000,129835
2020-11-11,124828,146685,121914,130657,130657,411792
2020-11-12,125799,127256,119971,123857,123857,108615
2020-11-13,125313,131628,122399,123371,123371,92161
2020-11-16,124828,126771,120456,121914,121914,50164
2020-11-17,124342,134056,121427,129685,129685,167492
2020-11-18,135028,145228,132599,140371,140371,268136
2020-11-19,141828,142314,132114,134057,134057,77529
2020-11-20,135028,140371,132113,136971,136971,96975
2020-11-23,136485,137456,133085,135514,135514,41383
2020-11-24,136485,137456,129199,130171,130171,59914
2020-11-25,129199,129685,123371,125314,125314,70294
2020-11-26,125314,125800,120942,122400,122400,66482
2020-11-27,123371,124828,120457,123857,123857,50469
2020-11-30,124828,124828,120457,122400,122400,68139
2020-12-01,131141,135513,126770,127742,127742,177425
2020-12-02,127742,134057,125314,132600,132600,116295
2020-12-03,138913,140371,130656,132114,132114,138027
2020-12-04,131628,153000,129200,142800,142800,777761
2020-12-07,142799,143770,137942,140371,140371,132889
2020-12-08,140857,153000,133571,136000,136000,451370
2020-12-09,138913,140856,131142,132114,132114,149075
2020-12-10,129199,130170,125313,126285,126285,254813
2020-12-11,129199,130170,126285,128228,128228,92328
2020-12-14,130657,131142,128228,129200,129200,91996
2020-12-15,129685,130171,123857,123857,123857,91228
2020-12-16,125314,128228,124342,127257,127257,65387
2020-12-17,126285,127256,122399,124828,124828,62427
2020-12-18,125314,128714,123857,127257,127257,67882
2020-12-21,126771,127742,123371,125314,125314,50213
2020-12-22,123856,125314,119971,120457,120457,67112
2020-12-23,119971,120942,114628,115114,115114,88487
2020-12-24,113656,118513,113656,116571,116571,40120
2020-12-28,116085,117542,115114,115600,115600,38847
2020-12-29,115599,118999,115114,118514,118514,36895
2020-12-30,119485,120457,118514,119000,119000,46208
2021-01-04,120942,121428,117542,119971,119971,47829
2021-01-05,120456,121427,116084,117542,117542,63633
2021-01-06,125314,129685,119485,120457,120457,128294
2021-01-07,121428,123856,118513,119971,119971,68643
2021-01-08,119970,119970,116570,117542,117542,72718
2021-01-11,118028,126771,118028,126771,126771,221316
2021-01-12,127256,127256,121914,125314,125314,133161
2021-01-13,125313,126285,122885,124828,124828,63310
2021-01-14,124827,124827,122399,122885,122885,40630
2021-01-15,122885,127256,118513,126285,126285,113656
2021-01-18,125314,127742,121428,122400,122400,82971
2021-01-19,121427,122884,118027,119485,119485,52849
2021-01-20,118513,121427,118027,119485,119485,61842
2021-01-21,122399,125313,118999,124828,124828,158437
2021-01-22,123856,124828,118514,120457,120457,100652
2021-01-25,120942,122885,119971,122400,122400,58783
2021-01-26,122885,123856,120942,121914,121914,44430
2021-01-27,122885,122885,119485,121914,121914,41697
2021-01-28,118513,120456,114628,115114,115114,68764
2021-01-29,115599,116570,108799,109285,109285,79914
2021-02-01,109284,111713,106856,110742,110742,37528
2021-02-02,110742,111227,107827,109285,109285,47620
2021-02-03,109770,110742,106856,107828,107828,50037
2021-02-04,107827,107827,104913,107342,107342,54443
2021-02-05,108314,108799,104914,106857,106857,48487
2021-02-08,106370,108799,104913,107828,107828,36900
2021-02-09,106856,108313,106856,107342,107342,21859
2021-02-10,107828,109285,105885,108800,108800,25413
2021-02-15,109770,109770,106370,107828,107828,34388
2021-02-16,107828,108314,105885,106857,106857,37444
2021-02-17,108799,115113,106856,114142,114142,102332
2021-02-18,113170,118999,111227,117542,117542,107418
2021-02-19,118027,119484,115113,117542,117542,50613
2021-02-22,119485,120942,118028,119000,119000,54478
2021-02-23,118513,120456,114628,118028,118028,36981
2021-02-24,119485,119485,110742,112200,112200,38788
2021-02-25,112685,115114,110742,113657,113657,33962
2021-02-26,110256,113170,109285,112685,112685,29841
2021-03-02,113656,114142,111228,111228,111228,13715
2021-03-03,110256,112685,107828,108314,108314,48734
2021-03-04,106857,108799,105885,106857,106857,26792
2021-03-05,106856,106856,102970,103942,103942,21971
2021-03-08,103942,104913,99571,99571,99571,32125
2021-03-09,99570,99570,96656,97628,97628,33109
2021-03-10,98113,99085,97142,97628,97628,18192
2021-03-11,97628,99085,97628,98600,98600,13597
2021-03-12,98600,102000,98600,102000,102000,15001
2021-03-15,101999,104428,101999,103457,103457,11338
2021-03-16,104427,104913,101999,103942,103942,19726
2021-03-17,104428,105400,102971,105400,105400,15282
2021-03-18,105400,105885,104428,105400,105400,8164
2021-03-19,103942,104914,102971,103457,103457,13036
2021-03-22,103942,103942,101028,101514,101514,10198
2021-03-23,101027,103942,100542,102485,102485,13327
2021-03-24,102971,107342,102971,106371,106371,29609
2021-03-25,106370,109770,104913,105885,105885,25242
2021-03-26,105885,106856,104913,106371,106371,11793
2021-03-29,106857,107828,104914,106857,106857,18710
2021-03-30,106371,107342,105885,106371,106371,15814
2021-03-31,107828,107828,103942,104914,104914,21159
2021-04-01,104914,104914,102971,103457,103457,15306
2021-04-02,103942,103942,101513,102485,102485,26155
2021-04-05,102971,103456,100542,101514,101514,23860
2021-04-06,100542,101513,98599,99085,99085,29823
2021-04-07,99084,101027,98599,100542,100542,15229
2021-04-08,100542,103942,99571,103457,103457,27846
2021-04-09,104914,109285,103942,106857,106857,59599
2021-04-12,110742,114142,109285,113657,113657,74840
2021-04-13,112685,113656,109770,111228,111228,43874
2021-04-14,110742,117056,110742,114628,114628,60983
2021-04-15,114628,125799,114628,116571,116571,261536
2021-04-16,117057,123371,117057,122400,122400,114763
2021-04-19,125799,130170,121428,126771,126771,230979
2021-04-20,128228,130657,126771,129200,129200,78526
2021-04-21,127256,128714,122885,123857,123857,92654
2021-04-22,125313,126284,119970,120942,120942,57370
2021-04-23,121428,125799,118999,123857,123857,71404
2021-04-26,126770,127256,121913,126285,126285,69613
2021-04-27,126284,126284,118999,119485,119485,70680
2021-04-28,119000,120942,116571,119000,119000,40279
2021-04-29,118999,123370,113656,122885,122885,84581
2021-04-30,122399,122885,119485,119971,119971,29401
2021-05-03,119485,127257,119000,119000,119000,49508
2021-05-04,118514,121428,116571,119000,119000,30017
2021-05-06,119971,121913,117056,118514,118514,23671
2021-05-07,118513,120942,117542,119971,119971,24917
2021-05-10,122399,127256,121428,126771,126771,76324
2021-05-11,126771,127742,122885,126771,126771,66112
2021-05-12,126285,126285,123371,123857,123857,36822
2021-05-13,123856,124828,119485,120457,120457,38889
2021-05-14,119970,121913,119970,120942,120942,32369
2021-05-17,122399,124827,120942,120942,120942,46210
2021-05-18,121914,122885,119000,122400,122400,41015
2021-05-20,122400,122885,120457,122400,122400,18797
2021-05-21,121913,123856,119485,119971,119971,15208
2021-05-24,119970,119970,112684,114142,114142,47571
2021-05-25,115599,120942,114628,118514,118514,36005
2021-05-26,118514,121914,118514,119000,119000,15128
2021-05-27,118999,122399,118514,120457,120457,27377
2021-05-28,120457,121428,119485,120457,120457,10812
2021-05-31,120456,121913,118999,121428,121428,21628
2021-06-01,121428,123857,119000,119000,119000,29833
2021-06-02,120942,120942,118514,119000,119000,14741
2021-06-03,119485,119485,117056,118514,118514,13007
2021-06-04,118514,119485,118028,119000,119000,11334
2021-06-07,119485,120942,118514,120457,120457,15402
2021-06-08,120942,121428,118514,119000,119000,14899
2021-06-09,118999,120942,118028,119971,119971,11485
2021-06-10,119970,121428,118513,121428,121428,19604
2021-06-11,121913,121913,119970,121428,121428,16252
2021-06-14,121913,121913,120456,121428,121428,12276
2021-06-15,122399,122399,120942,121914,121914,12763
2021-06-16,122399,122399,120942,121428,121428,9838
2021-06-17,121428,121913,120942,121428,121428,10381
2021-06-18,121428,124828,120457,123857,123857,30131
2021-06-21,123856,123856,120457,120457,120457,14899
2021-06-22,120456,121913,119484,120942,120942,9547
2021-06-23,120942,121427,120456,120942,120942,9217
2021-06-24,121914,122399,119971,121914,121914,13062
2021-06-25,121913,123370,120942,121428,121428,21257
2021-06-28,120942,122399,120456,121428,121428,9437
2021-06-29,121428,121428,118999,119971,119971,20665
2021-06-30,120456,120942,117542,118028,118028,20307
2021-07-01,118514,123371,118514,122400,122400,39597
2021-07-02,123856,126285,121914,125314,125314,52950
2021-07-05,126285,126285,123856,124828,124828,24142
2021-07-06,125313,125313,121913,122885,122885,18847
2021-07-07,122884,124342,121913,124342,124342,18582
2021-07-08,124342,125313,119970,122885,122885,22070
2021-07-09,122399,122399,118999,121914,121914,23642
2021-07-12,122399,122885,120456,122885,122885,12720
2021-07-13,123371,123856,121913,123371,123371,14654
2021-07-14,123856,124827,122399,124342,124342,14133
2021-07-15,124828,126285,123371,125314,125314,33137
2021-07-16,125313,134542,124342,133085,133085,114863
2021-07-19,131627,135999,127742,134542,134542,93397
2021-07-20,132114,135999,131628,134057,134057,35441
2021-07-21,128713,131142,119485,121428,121428,136701
2021-07-22,122399,123370,119484,120942,120942,39096
2021-07-23,120942,122885,119971,122400,122400,19792
2021-07-26,124341,124341,116570,117542,117542,49694
2021-07-27,117542,119485,117542,119485,119485,9868
2021-07-28,119484,120942,118027,120942,120942,17470
2021-07-29,121428,122400,119485,122400,122400,14712
2021-07-30,122399,122399,120456,121914,121914,12758
2021-08-02,120942,121428,118514,119000,119000,11755
2021-08-03,118999,121427,118027,120942,120942,13702
2021-08-04,120942,122885,119970,121428,121428,16965
2021-08-05,121428,123856,119971,120457,120457,19517
2021-08-06,121428,121428,119485,119971,119971,9105
2021-08-09,119970,119970,113656,114628,114628,58743
2021-08-10,114627,116084,113656,114142,114142,21065
2021-08-11,114142,116085,113171,113657,113657,26210
2021-08-12,113656,116571,112685,116571,116571,15708
2021-08-13,116570,116570,112685,116085,116085,16627
2021-08-17,116085,116085,112200,115600,115600,14259
2021-08-18,114142,116085,112685,115114,115114,20234
2021-08-19,114142,114628,106857,110257,110257,43136
2021-08-20,108799,109771,105399,106857,106857,34937
2021-08-23,106370,109770,104913,107342,107342,13648
2021-08-24,107342,109770,107342,109285,109285,12117
2021-08-25,108799,110256,107342,109771,109771,8958
2021-08-26,109285,109771,107342,108314,108314,7798
2021-08-27,108313,111228,107342,111228,111228,11115
2021-08-30,111228,112199,109770,111228,111228,3994
2021-08-31,111228,111714,107828,111714,111714,17601
2021-09-01,111713,112685,110256,112685,112685,12770
2021-09-02,111713,113171,110742,113171,113171,9336
2021-09-03,113170,116085,112199,114628,114628,17721
2021-09-06,113656,115113,112685,114628,114628,9405
2021-09-07,113171,114142,112685,113657,113657,7512
2021-09-08,113656,115113,112684,114142,114142,15202
2021-09-09,113170,114627,112684,114142,114142,11956
2021-09-10,114142,117542,113657,117057,117057,26983
2021-09-13,117056,117542,115113,117542,117542,23251
2021-09-14,117542,117542,115114,117057,117057,6855
2021-09-15,117056,117056,115113,116571,116571,7303
2021-09-16,116571,116571,114142,115600,115600,8158
2021-09-17,115599,117057,114628,117057,117057,9999
2021-09-23,115114,117056,112199,115114,115114,13149
2021-09-24,115113,117542,114142,116571,116571,11104
2021-09-27,116571,116571,114142,115114,115114,7335
2021-09-28,115113,115599,111227,114142,114142,10766
2021-09-29,111714,115114,110256,115114,115114,20068
2021-09-30,113656,114628,111228,113171,113171,16464
2021-10-01,111713,112199,108799,109285,109285,18325
2021-10-05,107827,108799,103942,105885,105885,22627
2021-10-06,104913,106856,102971,106371,106371,16613
2021-10-07,104913,108799,104913,107828,107828,15040
2021-10-08,108314,108799,105399,106857,106857,9993
2021-10-12,105885,106856,102971,106371,106371,14217
2021-10-13,105400,110742,105400,108800,108800,16112
2021-10-14,109771,109771,107342,108800,108800,11134
2021-10-15,108799,110257,106857,110257,110257,11281
2021-10-18,109285,110256,108314,108314,108314,6843
2021-10-19,108313,109285,107342,107828,107828,5085
2021-10-20,108799,109285,107828,108314,108314,4680
2021-10-21,108314,108799,104914,106857,106857,16199
2021-10-22,106856,106856,104427,105885,105885,9133
2021-10-25,105885,106857,104428,106857,106857,5161
2021-10-26,106857,106857,104914,105400,105400,13259
2021-10-27,104913,105885,102971,104914,104914,14759
2021-10-28,104427,104427,101999,103942,103942,26435
