Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,8106,8235,8057,8106,8106,39417
2017-04-06,8089,8170,7992,8106,8106,22886
2017-04-07,8104,8186,7991,8024,8024,49891
2017-04-10,7992,8024,7878,7895,7895,49312
2017-04-11,7862,7975,7781,7927,7927,32786
2017-04-12,7878,7975,7878,7943,7943,15317
2017-04-13,7976,8187,7911,8187,8187,44399
2017-04-14,8202,8202,7927,8041,8041,34319
2017-04-17,7975,8462,7975,8203,8203,94531
2017-04-18,8202,8299,8089,8219,8219,51174
2017-04-19,8138,8332,8122,8333,8333,47325
2017-04-20,8235,8462,8137,8446,8446,95309
2017-04-21,8526,8526,8315,8316,8316,58943
2017-04-24,8267,8365,8218,8365,8365,42207
2017-04-25,8267,8315,8202,8251,8251,34594
2017-04-26,8251,8300,8187,8187,8187,22377
2017-04-27,8235,8251,8105,8138,8138,16061
2017-04-28,8040,8105,8008,8073,8073,42602
2017-05-02,8008,8218,8008,8073,8073,33535
2017-05-04,8008,8138,8008,8106,8106,19061
2017-05-08,8056,8250,8056,8251,8251,46816
2017-05-10,8267,8575,8170,8284,8284,66362
2017-05-11,8316,8494,8219,8495,8495,56077
2017-05-12,8364,8380,8153,8170,8170,48428
2017-05-15,8154,8251,8089,8122,8122,26091
2017-05-16,8170,8170,7959,7976,7976,70746
2017-05-17,7911,8041,7862,7879,7879,64829
2017-05-18,7926,8105,7894,8089,8089,56856
2017-05-19,8089,8219,7992,8106,8106,39047
2017-05-22,8105,8170,7991,8154,8154,49652
2017-05-23,8121,8251,8056,8203,8203,54639
2017-05-24,8267,8267,8121,8235,8235,44459
2017-05-25,8154,8349,8105,8333,8333,75234
2017-05-26,8234,8510,8234,8397,8397,1424926
2017-05-29,8575,8770,8397,8722,8722,135201
2017-05-30,8721,8997,8640,8884,8884,672541
2017-05-31,8770,8964,8689,8819,8819,70940
2017-06-01,8785,8948,8704,8786,8786,47435
2017-06-02,8705,8916,8672,8754,8754,48169
2017-06-05,8656,8721,8591,8673,8673,63361
2017-06-07,8592,8819,8592,8722,8722,101465
2017-06-08,8754,8900,8673,8803,8803,188842
2017-06-09,8770,8900,8689,8884,8884,246422
2017-06-12,8834,8916,8737,8916,8916,98799
2017-06-13,8915,9240,8850,9240,9240,119449
2017-06-14,9094,9240,9045,9062,9062,47000
2017-06-15,9467,10359,8754,9419,9419,2043752
2017-06-16,9515,9564,9045,9159,9159,325012
2017-06-19,9062,9289,9013,9257,9257,177354
2017-06-20,9240,9240,8883,9127,9127,266253
2017-06-21,8997,9062,8527,8641,8641,293878
2017-06-22,8672,8672,8445,8592,8592,121905
2017-06-23,8672,8672,8478,8608,8608,67705
2017-06-26,8640,8640,8510,8592,8592,55228
2017-06-27,8575,8721,8462,8576,8576,121431
2017-06-28,8591,8721,8559,8705,8705,115145
2017-06-29,8705,8834,8624,8835,8835,107591
2017-06-30,8802,8883,8672,8819,8819,99139
2017-07-03,8818,8883,8721,8786,8786,33296
2017-07-04,8802,8818,8607,8705,8705,42063
2017-07-05,8624,8738,8624,8657,8657,57200
2017-07-06,8656,8737,8591,8673,8673,69527
2017-07-07,8624,8737,8624,8673,8673,39117
2017-07-10,8640,8754,8607,8754,8754,38992
2017-07-11,8657,8754,8543,8722,8722,116928
2017-07-12,8624,8754,8624,8754,8754,69442
2017-07-13,8754,8754,8607,8754,8754,137957
2017-07-14,8656,8786,8591,8738,8738,74181
2017-07-17,8818,8818,8624,8689,8689,130837
2017-07-18,8688,8705,8429,8543,8543,252089
2017-07-19,8542,8575,8429,8559,8559,130927
2017-07-20,8558,8623,8445,8559,8559,66791
2017-07-21,8510,8769,8510,8624,8624,104950
2017-07-24,8721,8737,8607,8705,8705,53681
2017-07-25,8786,8867,8689,8722,8722,84206
2017-07-26,8834,8834,8656,8770,8770,67146
2017-07-27,8818,8899,8721,8851,8851,34818
2017-07-28,8769,8915,8769,8835,8835,61210
2017-07-31,8834,8916,8640,8916,8916,77026
2017-08-01,8769,8932,8769,8835,8835,75633
2017-08-02,8770,8932,8754,8819,8819,69068
2017-08-03,8818,8915,8769,8835,8835,49971
2017-08-04,8770,8932,8689,8819,8819,52148
2017-08-07,8737,8883,8721,8786,8786,33206
2017-08-08,8753,8850,8623,8705,8705,71375
2017-08-09,8623,8818,8607,8786,8786,86967
2017-08-10,8721,8900,8559,8868,8868,99548
2017-08-11,8851,8851,8656,8803,8803,56037
2017-08-14,8835,8835,8673,8722,8722,51249
2017-08-16,8640,8657,8494,8495,8495,156525
2017-08-17,8478,8478,8251,8381,8381,106169
2017-08-18,8299,8526,8283,8462,8462,40810
2017-08-21,8381,8478,8267,8365,8365,68005
2017-08-22,8315,8445,8299,8397,8397,37385
2017-08-23,8349,8413,8202,8349,8349,119988
2017-08-24,8413,8510,8332,8478,8478,59482
2017-08-25,8430,8527,8381,8430,8430,39312
2017-08-28,8381,8510,8348,8365,8365,60665
2017-08-29,8315,8397,8202,8397,8397,85304
2017-08-30,8413,8413,8234,8251,8251,128755
2017-08-31,8235,8316,8105,8203,8203,97317
2017-09-01,8154,8365,8121,8203,8203,95564
2017-09-04,8267,8267,8073,8187,8187,58973
2017-09-05,8186,8250,8072,8170,8170,38763
2017-09-06,8170,8170,7959,8008,8008,96133
2017-09-07,8056,8056,7894,7911,7911,62642
2017-09-08,7910,7975,7797,7830,7830,57295
2017-09-11,7780,7975,7780,7943,7943,36216
2017-09-12,7845,7942,7732,7862,7862,61394
2017-09-13,7813,7813,7683,7700,7700,84246
2017-09-14,7651,7781,7603,7668,7668,113068
2017-09-15,7667,7732,7505,7522,7522,117926
2017-09-18,7489,7602,7424,7473,7473,85808
2017-09-19,7472,7683,7213,7489,7489,238983
2017-09-20,7489,7781,7489,7652,7652,85179
2017-09-21,7522,7781,7522,7587,7587,60840
2017-09-22,7489,7651,7408,7554,7554,45977
2017-09-25,7602,7715,7407,7473,7473,34179
2017-09-26,7391,7732,7391,7538,7538,45113
2017-09-27,7537,7635,7391,7457,7457,44394
2017-09-28,7391,8056,7310,7862,7862,158267
2017-09-29,7862,7926,7667,7846,7846,102279
2017-10-10,7748,7942,7715,7716,7716,54894
2017-10-11,7683,7943,7619,7830,7830,66607
2017-10-12,7748,8040,7651,8041,8041,143688
2017-10-13,8041,8154,7879,8106,8106,56601
2017-10-16,8315,8315,7942,8251,8251,71385
2017-10-17,8250,8267,8007,8008,8008,122065
2017-10-18,7943,8121,7846,8073,8073,49986
2017-10-19,7959,8105,7959,8057,8057,55044
2017-10-20,7992,8641,7911,8641,8641,221065
2017-10-23,8478,8608,8170,8203,8203,117232
2017-10-24,8121,8446,8057,8430,8430,82818
2017-10-25,8446,8446,7943,8041,8041,279694
2017-10-26,8040,8154,7943,7960,7960,153474
2017-10-27,7991,8105,7667,7911,7911,649785
2017-10-30,0,0,0,7911,7911,0
2017-10-31,0,0,0,7911,7911,0
2017-11-01,0,0,0,7911,7911,0
2017-11-02,0,0,0,7911,7911,0
2017-11-03,0,0,0,7911,7911,0
2017-11-06,0,0,0,7911,7911,0
2017-11-07,0,0,0,7911,7911,0
2017-11-08,0,0,0,7911,7911,0
2017-11-09,0,0,0,7911,7911,0
2017-11-10,0,0,0,7911,7911,0
2017-11-13,0,0,0,7911,7911,0
2017-11-14,0,0,0,7911,7911,0
2017-11-15,0,0,0,7911,7911,0
2017-11-16,0,0,0,7911,7911,0
2017-11-17,0,0,0,7911,7911,0
2017-11-20,0,0,0,7911,7911,0
2017-11-21,0,0,0,7911,7911,0
2017-11-22,0,0,0,7911,7911,0
2017-11-23,0,0,0,7911,7911,0
2017-11-24,0,0,0,7911,7911,0
2017-11-27,0,0,0,7911,7911,0
2017-11-28,0,0,0,7911,7911,0
2017-11-29,7910,8050,6809,7370,7370,1482212
2017-11-30,7490,7490,6920,6920,6920,550226
2017-12-01,6999,6999,6468,6619,6619,421141
2017-12-04,6619,6799,6438,6599,6599,217135
2017-12-05,6579,6669,6509,6509,6509,126449
2017-12-06,6449,6549,6308,6349,6349,271795
2017-12-07,6368,6439,6108,6429,6429,129819
2017-12-08,6529,6529,6148,6349,6349,178727
2017-12-11,6348,6469,6228,6429,6429,149924
2017-12-12,6388,6499,6208,6469,6469,216052
2017-12-13,6418,6729,6408,6489,6489,219242
2017-12-14,6468,6599,6268,6599,6599,448141
2017-12-15,6548,6789,6498,6599,6599,123488
2017-12-18,6598,6769,6478,6609,6609,58354
2017-12-19,6569,6649,6359,6359,6359,199606
2017-12-20,6359,6409,6159,6159,6159,301556
2017-12-21,6299,6299,6148,6159,6159,178997
2017-12-22,6128,6389,6128,6369,6369,158042
2017-12-26,6319,6369,6128,6259,6259,174014
2017-12-27,6209,6339,6169,6169,6169,31373
2017-12-28,6168,6409,6078,6399,6399,85704
2018-01-02,6399,6469,6238,6309,6309,47245
2018-01-03,6329,6489,6309,6309,6309,42971
2018-01-04,6308,6419,6248,6379,6379,49946
2018-01-05,6379,6459,6328,6379,6379,69497
2018-01-08,6378,6429,6378,6389,6389,57545
2018-01-09,6428,6469,6408,6439,6439,19935
2018-01-10,6388,6529,6388,6429,6429,61414
2018-01-11,6408,6519,6408,6429,6429,117507
2018-01-12,6408,6539,6408,6449,6449,34139
2018-01-15,6448,6569,6418,6449,6449,41613
2018-01-16,6449,6489,6388,6429,6429,56551
2018-01-17,6529,6529,6429,6429,6429,44254
2018-01-18,6428,6559,6428,6469,6469,111246
2018-01-19,6508,6529,6398,6519,6519,72668
2018-01-22,6478,6559,6478,6499,6499,39686
2018-01-23,6498,6619,6498,6569,6569,69398
2018-01-24,6569,6669,6528,6569,6569,56117
2018-01-25,6678,6739,6598,6729,6729,343375
2018-01-26,6749,6949,6698,6749,6749,178502
2018-01-29,6749,6959,6699,6699,6699,307293
2018-01-30,6658,7139,6658,6669,6669,238170
2018-01-31,6949,6969,6698,6719,6719,226502
2018-02-01,6728,6869,6728,6789,6789,83986
2018-02-02,6869,6990,6779,6880,6880,121431
2018-02-05,6819,6869,6718,6729,6729,78549
2018-02-06,6608,6789,6508,6769,6769,72149
2018-02-07,6969,6969,6658,6669,6669,62138
2018-02-08,6778,6819,6628,6799,6799,17199
2018-02-09,6749,6890,6709,6870,6870,94730
2018-02-12,6870,6880,6739,6860,6860,63416
2018-02-13,6819,6870,6719,6860,6860,84041
2018-02-14,6809,6900,6719,6900,6900,93243
2018-02-19,6899,6940,6789,6930,6930,28568
2018-02-20,6889,7580,6829,7260,7260,99244
2018-02-21,7249,7380,7229,7360,7360,12990
2018-02-22,7560,7560,7219,7370,7370,59277
2018-02-23,7370,7370,7029,7290,7290,176775
2018-02-26,7199,7530,7199,7380,7380,17484
2018-02-27,7380,7460,7239,7340,7340,41673
2018-02-28,7330,7581,7220,7581,7581,83172
2018-03-02,7520,7891,7370,7881,7881,96453
2018-03-05,7860,7860,7479,7480,7480,68269
2018-03-06,7419,7640,7269,7470,7470,36611
2018-03-07,7570,7570,7349,7470,7470,24608
2018-03-08,7320,7611,7140,7551,7551,165382
2018-03-09,7500,7510,7290,7290,7290,65873
2018-03-12,7249,7350,7229,7350,7350,19875
2018-03-13,7360,7360,7209,7240,7240,73951
2018-03-14,7199,7260,7109,7240,7240,34983
2018-03-15,7280,7280,7099,7260,7260,34064
2018-03-16,7249,7260,7219,7260,7260,3035
2018-03-19,7220,7220,7100,7100,7100,3400
2018-03-20,7089,7340,6939,7340,7340,40560
2018-03-21,7340,7510,7230,7230,7230,72912
2018-03-22,7200,7250,6969,7080,7080,37435
2018-03-23,6970,7060,6779,6920,6920,59777
2018-03-26,6920,7050,6749,6880,6880,41154
2018-03-27,7000,7010,6759,6880,6880,45308
2018-03-28,6880,6880,6749,6850,6850,35442
2018-03-29,6849,6869,6728,6749,6749,26386
2018-03-30,6749,7030,6749,7030,7030,22077
2018-04-02,7029,7049,6688,6759,6759,37115
2018-04-03,6708,6829,6568,6809,6809,27918
2018-04-04,6809,6839,6639,6639,6639,31264
2018-04-05,6768,6819,6618,6789,6789,8507
2018-04-06,6739,6890,6689,6890,6890,9755
2018-04-09,6889,6889,6708,6759,6759,30869
2018-04-10,6799,6900,6609,6860,6860,20999
2018-04-11,6839,6940,6749,6850,6850,12601
2018-04-12,6849,6909,6749,6749,6749,28687
2018-04-13,6728,6869,6638,6749,6749,32407
2018-04-16,6749,6900,6619,6900,6900,17454
2018-04-17,6809,6910,6779,6890,6890,6959
2018-04-18,6889,6889,6739,6739,6739,26835
2018-04-19,6709,6749,6678,6709,6709,28403
2018-04-20,6709,6709,6628,6709,6709,66896
2018-04-23,6709,6709,6648,6659,6659,21228
2018-04-24,6659,6659,6538,6599,6599,20120
2018-04-25,6619,6619,6499,6499,6499,21568
2018-04-26,6559,6559,6459,6459,6459,18492
2018-04-27,6458,6509,6448,6509,6509,9126
2018-04-30,6528,6559,6448,6559,6559,10264
2018-05-02,6609,6609,6358,6529,6529,63496
2018-05-03,6529,6529,6368,6379,6379,31074
2018-05-04,6429,6469,6369,6369,6369,12636
2018-05-08,6348,6399,6218,6399,6399,42512
2018-05-09,6398,6429,6348,6429,6429,39007
2018-05-10,6419,6429,6318,6399,6399,23400
2018-05-11,6399,6890,6379,6850,6850,99863
2018-05-14,6849,6849,6538,6789,6789,59732
2018-05-15,6738,6769,6598,6749,6749,54005
2018-05-16,6749,6839,6509,6509,6509,53311
2018-05-17,6508,6699,6508,6659,6659,38398
2018-05-18,6648,6839,6488,6689,6689,59208
2018-05-21,6689,6840,6689,6820,6820,29197
2018-05-23,6819,6829,6569,6569,6569,24578
2018-05-24,6558,6779,6538,6759,6759,18188
2018-05-25,6659,6779,6478,6649,6649,37554
2018-05-28,6648,7029,6548,6779,6779,27190
2018-05-29,6769,6990,6729,6970,6970,33296
2018-05-30,7000,7000,6829,6930,6930,16011
2018-05-31,6919,6919,6659,6659,6659,18757
2018-06-01,6628,6769,6618,6769,6769,23275
2018-06-04,6798,6819,6548,6809,6809,40265
2018-06-05,6759,6910,6649,6860,6860,24718
2018-06-07,6899,6899,6709,6709,6709,25227
2018-06-08,6708,6859,6628,6739,6739,29576
2018-06-11,6779,6850,6739,6850,6850,9930
2018-06-12,6900,6900,6759,6870,6870,23260
2018-06-14,6869,6869,6489,6489,6489,103912
2018-06-15,6488,6629,6488,6569,6569,15661
2018-06-18,6669,6669,6418,6599,6599,11553
2018-06-19,6599,6839,6248,6509,6509,141921
2018-06-20,6478,6779,6308,6669,6669,19047
2018-06-21,6669,6669,6509,6509,6509,1792
2018-06-22,6508,6699,6318,6589,6589,38922
2018-06-25,6779,6779,6509,6509,6509,14114
2018-06-26,6659,6659,6308,6509,6509,65014
2018-06-27,6528,6649,6518,6639,6639,15132
2018-06-28,6799,6799,6559,6559,6559,7189
2018-06-29,6749,6749,6488,6639,6639,6495
2018-07-02,6639,6669,6528,6549,6549,84261
2018-07-03,6508,6639,6478,6599,6599,13380
2018-07-04,6569,6589,6458,6509,6509,26491
2018-07-05,6508,6649,6448,6579,6579,17659
2018-07-06,6548,6719,6528,6709,6709,12361
2018-07-09,6709,7030,6639,6940,6940,188283
2018-07-10,6949,6949,6458,6709,6709,221075
2018-07-11,6709,6729,6488,6529,6529,79528
2018-07-12,6528,6739,6518,6719,6719,20599
2018-07-13,6719,6910,6709,6880,6880,30145
2018-07-16,6920,6920,6819,6890,6890,6545
2018-07-17,6960,6960,6879,6890,6890,35293
2018-07-18,6890,6900,6709,6870,6870,6076
2018-07-19,6879,6879,6658,6789,6789,15082
2018-07-20,6789,6879,6648,6749,6749,21288
2018-07-23,6699,6719,6538,6549,6549,18702
2018-07-24,6508,6779,6508,6779,6779,11433
2018-07-25,6729,6799,6688,6729,6729,14264
2018-07-26,6728,6799,6648,6759,6759,22417
2018-07-27,6658,6809,6638,6789,6789,5641
2018-07-30,6799,6799,6629,6629,6629,22202
2018-07-31,6568,6799,6568,6749,6749,7738
2018-08-01,6809,6840,6629,6840,6840,14289
2018-08-02,6839,6839,6728,6809,6809,7064
2018-08-03,6809,6829,6728,6769,6769,10604
2018-08-06,6719,6840,6719,6820,6820,12681
2018-08-07,6860,6860,6729,6820,6820,2870
2018-08-08,6869,6869,6708,6799,6799,3914
2018-08-09,6759,6850,6709,6840,6840,6944
2018-08-10,6839,6849,6698,6799,6799,19266
2018-08-13,6709,6729,6569,6569,6569,24703
2018-08-14,6729,6759,6579,6579,6579,37410
2018-08-16,6689,6689,6428,6509,6509,42048
2018-08-17,6508,6659,6498,6569,6569,55718
2018-08-20,6589,6639,6528,6559,6559,15427
2018-08-21,6558,6639,6538,6609,6609,21578
2018-08-22,6609,6609,6558,6569,6569,11078
2018-08-23,6568,6679,6548,6629,6629,55413
2018-08-24,6678,6759,6558,6709,6709,64200
2018-08-27,6679,6709,6648,6659,6659,13600
2018-08-28,6729,6910,6689,6830,6830,71180
2018-08-29,6870,6890,6799,6870,6870,26790
2018-08-30,6999,7130,6909,7040,7040,107432
2018-08-31,7009,7100,6969,7100,7100,36741
2018-09-03,7049,7150,6959,7080,7080,27889
2018-09-04,6989,7130,6939,7100,7100,34234
2018-09-05,7089,7190,6999,7130,7130,28013
2018-09-06,7140,7140,6959,7100,7100,19576
2018-09-07,7030,7120,6979,7020,7020,4358
2018-09-10,7010,7050,6819,6870,6870,13165
2018-09-11,6970,7020,6839,6900,6900,14548
2018-09-12,6879,7240,6879,7240,7240,76058
2018-09-13,7139,7230,7089,7150,7150,16670
2018-09-14,7119,7150,7009,7140,7140,10824
2018-09-17,7100,7120,6929,7010,7010,30225
2018-09-18,7000,7020,6820,6820,6820,43870
2018-09-19,6819,7030,6769,6980,6980,18138
2018-09-20,6860,6990,6850,6850,6850,21108
2018-09-21,6960,7010,6789,6860,6860,31863
2018-09-27,6859,6980,6789,6940,6940,12726
2018-09-28,6859,7040,6859,7000,7000,16535
2018-10-01,7000,7000,6899,6970,6970,3824
2018-10-02,6969,7220,6909,7190,7190,33131
2018-10-04,7210,7210,6959,7090,7090,5926
2018-10-05,7089,7210,6999,7190,7190,19900
2018-10-08,7199,7220,7169,7210,7210,18952
2018-10-10,7260,7260,7050,7050,7050,9011
2018-10-11,6919,7029,6799,6799,6799,32716
2018-10-12,6749,7160,6749,7160,7160,24778
2018-10-15,7200,7200,6889,7050,7050,18058
2018-10-16,7140,7140,6860,6860,6860,17644
2018-10-17,6859,6899,6768,6789,6789,18557
2018-10-18,6799,6799,6608,6789,6789,37165
2018-10-19,6649,6779,6488,6579,6579,114901
2018-10-22,6529,6599,6468,6479,6479,24139
2018-10-23,6479,6549,6349,6349,6349,20340
2018-10-24,6468,6589,6428,6499,6499,5302
2018-10-25,6448,6499,6378,6499,6499,15042
2018-10-26,6469,6869,6368,6399,6399,13889
2018-10-29,6368,6438,6108,6108,6108,15726
2018-10-30,6288,6409,6148,6329,6329,9705
2018-10-31,6339,6569,6208,6289,6289,13644
2018-11-01,6629,6629,6288,6469,6469,21987
2018-11-02,6378,6589,6368,6539,6539,11597
2018-11-05,6589,6589,6368,6539,6539,7763
2018-11-06,6539,6539,6399,6399,6399,13704
2018-11-07,6399,6449,6309,6309,6309,7738
2018-11-08,6318,6519,6248,6509,6509,10080
2018-11-09,6428,6669,6428,6649,6649,5861
2018-11-12,6609,6609,6408,6429,6429,16740
2018-11-13,6428,6489,6208,6439,6439,38029
2018-11-14,6328,6409,6178,6389,6389,37430
2018-11-15,6519,6529,6268,6379,6379,27429
2018-11-16,6299,6389,6149,6149,6149,37110
2018-11-19,6158,6289,6138,6199,6199,18412
2018-11-20,6269,6269,6159,6159,6159,4797
2018-11-21,6118,6209,6058,6169,6169,10369
2018-11-22,6108,6198,6098,6098,6098,17329
2018-11-23,6108,6178,6047,6068,6068,12037
2018-11-26,6038,6098,6008,6008,6008,8832
2018-11-27,6108,6118,5997,6008,6008,17309
2018-11-28,6007,6108,5997,6028,6028,7773
2018-11-29,6038,6158,5997,6018,6018,19556
2018-11-30,6068,6269,5998,6239,6239,14453
2018-12-03,6238,6288,6198,6289,6289,7079
2018-12-04,6288,6359,6228,6289,6289,15956
2018-12-05,6288,6309,6138,6309,6309,18073
2018-12-06,6219,6319,6179,6179,6179,15577
2018-12-07,6158,6319,6158,6239,6239,11932
2018-12-10,6238,6509,6218,6409,6409,11248
2018-12-11,6408,6509,6308,6469,6469,8078
2018-12-12,6469,6469,6388,6419,6419,12566
2018-12-13,6549,6549,6378,6549,6549,9416
2018-12-14,6458,6579,6448,6569,6569,17159
2018-12-17,6508,6589,6468,6549,6549,8782
2018-12-18,6549,6549,6358,6419,6419,7753
2018-12-19,6449,6459,6248,6399,6399,31089
2018-12-20,6398,6539,6288,6519,6519,48558
2018-12-21,6539,6639,6458,6519,6519,33885
2018-12-24,6529,6599,6378,6389,6389,7673
2018-12-26,6308,6459,6278,6459,6459,13699
2018-12-27,6458,6559,6338,6549,6549,7204
2018-12-28,6549,6579,6409,6409,6409,7039
2019-01-02,6469,6469,6308,6339,6339,3809
2019-01-03,6318,6359,6188,6339,6339,12366
2019-01-04,6338,6469,6168,6469,6469,9890
2019-01-07,6469,6689,6388,6409,6409,12866
2019-01-08,6408,6549,6348,6549,6549,2511
2019-01-09,6579,6579,6378,6459,6459,13754
2019-01-10,6399,6429,6259,6259,6259,11443
2019-01-11,6339,6339,6229,6229,6229,23500
2019-01-14,6228,6228,6067,6088,6088,33950
2019-01-15,6118,6138,6107,6118,6118,45343
2019-01-16,6107,6178,6067,6118,6118,24259
2019-01-17,6118,6259,6098,6189,6189,20444
2019-01-18,6189,6279,6138,6159,6159,26580
2019-01-21,6128,6269,6128,6219,6219,16296
2019-01-22,6168,6229,6138,6199,6199,4867
2019-01-23,6138,6198,6128,6128,6128,17649
2019-01-24,6178,6279,6148,6209,6209,13400
2019-01-25,6208,6419,6198,6409,6409,31328
2019-01-28,6439,6439,6248,6259,6259,26810
2019-01-29,6309,6309,6108,6139,6139,16021
2019-01-30,6128,6249,6108,6139,6139,13614
2019-01-31,6138,6269,6138,6189,6189,4243
2019-02-01,6188,6269,6188,6269,6269,4453
2019-02-07,6258,6288,6188,6289,6289,8327
2019-02-08,6309,6319,6218,6249,6249,8063
2019-02-11,6229,6249,6189,6189,6189,6625
2019-02-12,6188,6279,6188,6209,6209,9371
2019-02-13,6208,6319,6198,6319,6319,3819
2019-02-14,6238,6319,6238,6309,6309,3210
2019-02-15,6339,6339,6248,6319,6319,6495
2019-02-18,6298,6439,6298,6359,6359,11158
2019-02-19,6469,6469,6358,6419,6419,8187
2019-02-20,6419,6489,6368,6409,6409,10804
2019-02-21,6409,6469,6378,6409,6409,8167
2019-02-22,6409,6469,6318,6399,6399,11717
2019-02-25,6469,6519,6429,6429,6429,33450
2019-02-26,6449,6459,6369,6369,6369,4802
2019-02-27,6378,6489,6378,6489,6489,7234
2019-02-28,6418,6539,6398,6539,6539,17998
2019-03-04,6528,6579,6378,6559,6559,74445
2019-03-05,6558,6619,6498,6579,6579,21663
2019-03-06,6519,6599,6398,6519,6519,21253
2019-03-07,6539,6589,6458,6509,6509,6650
2019-03-08,6589,6609,6418,6479,6479,15891
2019-03-11,6388,6469,6208,6469,6469,10195
2019-03-12,6398,6459,6398,6459,6459,4473
2019-03-13,6459,6459,6328,6359,6359,11697
2019-03-14,6379,6379,6288,6299,6299,23685
2019-03-15,6279,6309,6248,6279,6279,10359
2019-03-18,6278,6379,6268,6289,6289,15746
2019-03-19,6309,6329,6259,6259,6259,20724
2019-03-20,6258,6549,6248,6499,6499,57200
2019-03-21,6498,6689,6498,6629,6629,33455
2019-03-22,6628,6779,6608,6779,6779,41039
2019-03-25,6779,6799,6698,6769,6769,9231
2019-03-26,6769,6789,6638,6769,6769,14853
2019-03-27,6769,6779,6698,6749,6749,6625
2019-03-28,6749,6749,6538,6639,6639,46481
2019-03-29,6688,6759,6538,6759,6759,24803
2019-04-01,6959,6959,6668,6689,6689,19765
2019-04-02,6698,6889,6688,6739,6739,14004
2019-04-03,6839,6839,6608,6699,6699,16540
2019-04-04,6699,6699,6568,6609,6609,21458
2019-04-05,6608,6619,6488,6619,6619,11358
2019-04-08,6619,6619,6529,6529,6529,19216
2019-04-09,6529,6589,6459,6459,6459,23625
2019-04-10,6468,6769,6458,6589,6589,31338
2019-04-11,6758,6769,6608,6769,6769,18677
2019-04-12,6769,6990,6769,6960,6960,36686
2019-04-15,7050,7050,6779,6860,6860,37669
2019-04-16,6829,6900,6729,6860,6860,17000
2019-04-17,6779,7000,6729,6980,6980,24144
2019-04-18,6980,6980,6889,6950,6950,14154
2019-04-19,7010,7010,6879,6980,6980,18512
2019-04-22,6979,7040,6879,7030,7030,23310
2019-04-23,7029,7060,6969,7050,7050,21213
2019-04-24,7080,7100,6969,7050,7050,21738
2019-04-25,7050,7050,6839,6880,6880,9740
2019-04-26,6879,6990,6719,6960,6960,11637
2019-04-29,7040,7040,6899,6920,6920,10324
2019-04-30,6929,6990,6869,6990,6990,11228
2019-05-02,6990,7010,6889,6970,6970,12601
2019-05-03,7020,7020,6869,6930,6930,10419
2019-05-07,6930,6930,6769,6820,6820,11563
2019-05-08,6819,6960,6759,6840,6840,13689
2019-05-09,6849,6849,6668,6799,6799,21483
2019-05-10,6799,6799,6668,6779,6779,5302
2019-05-13,6779,6779,6458,6489,6489,27579
2019-05-14,6448,6669,6388,6629,6629,57815
2019-05-15,6629,6629,6529,6529,6529,5446
2019-05-16,6649,6910,6609,6880,6880,27973
2019-05-17,6920,7080,6759,6840,6840,21113
2019-05-20,6840,6840,6739,6830,6830,8667
2019-05-21,6839,6839,6728,6749,6749,5886
2019-05-22,6900,6900,6779,6860,6860,9700
2019-05-23,6980,6980,6729,6860,6860,9750
2019-05-24,6919,6919,6678,6789,6789,20220
2019-05-27,6789,6789,6588,6689,6689,23165
2019-05-28,6669,6709,6569,6569,6569,13769
2019-05-29,6639,6639,6538,6599,6599,12346
2019-05-30,6769,6990,6559,6830,6830,29092
2019-05-31,6840,6840,6609,6840,6840,28932
2019-06-03,6839,6839,6558,6579,6579,34529
2019-06-04,6578,6669,6508,6589,6589,33780
2019-06-05,6588,6659,6538,6629,6629,21628
2019-06-07,6638,6829,6568,6789,6789,36146
2019-06-10,6869,6909,6778,6809,6809,14154
2019-06-11,6809,6869,6688,6749,6749,57330
2019-06-12,6719,6870,6719,6850,6850,18278
2019-06-13,6890,6930,6739,6880,6880,19226
2019-06-14,6980,6980,6789,6960,6960,8667
2019-06-17,6959,6959,6788,6799,6799,8956
2019-06-18,6799,6850,6739,6820,6820,11288
2019-06-19,6899,6899,6738,6759,6759,11887
2019-06-20,6809,6819,6708,6809,6809,11972
2019-06-21,6799,7069,6728,6789,6789,17015
2019-06-24,6789,6869,6728,6779,6779,10539
2019-06-25,6779,6779,6629,6629,6629,13165
2019-06-26,6618,6759,6568,6729,6729,13420
2019-06-27,6719,6759,6628,6669,6669,12656
2019-06-28,6649,6809,6578,6589,6589,16301
2019-07-01,6588,6759,6588,6699,6699,15507
2019-07-02,6779,6779,6608,6679,6679,7059
2019-07-03,6679,6679,6548,6579,6579,13465
2019-07-04,6578,6719,6478,6679,6679,24818
2019-07-05,6779,6779,6578,6679,6679,9960
2019-07-08,6679,6679,6509,6509,6509,5631
2019-07-09,6508,6619,6488,6529,6529,12501
2019-07-10,6498,6599,6498,6519,6519,4103
2019-07-11,6519,6559,6488,6499,6499,3899
2019-07-12,6589,6709,6448,6519,6519,13195
2019-07-15,6518,6589,6478,6579,6579,5057
2019-07-16,6579,6579,6418,6569,6569,18178
2019-07-17,6468,6529,6468,6489,6489,7688
2019-07-18,6468,6529,6448,6509,6509,7513
2019-07-19,6569,6569,6408,6509,6509,17419
2019-07-22,6509,6539,6418,6509,6509,7558
2019-07-23,6459,6509,6408,6419,6419,11418
2019-07-24,6409,6409,6248,6359,6359,25647
