Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,90757,93469,90660,92307,92307,20170
2017-04-06,91822,93372,91628,92985,92985,14350
2017-04-07,93082,96375,92694,94632,94632,33580
2017-04-10,95406,95406,92403,93566,93566,19670
2017-04-11,92888,94340,92791,92888,92888,17290
2017-04-12,92694,95310,92694,93276,93276,13320
2017-04-13,94050,94050,91435,92307,92307,21660
2017-04-14,91725,93081,91531,92113,92113,17060
2017-04-17,92307,92694,91435,91726,91726,6990
2017-04-18,92888,92888,91629,91726,91726,10280
2017-04-19,91338,92694,91048,91048,91048,13290
2017-04-20,91337,92790,90078,92016,92016,16860
2017-04-21,91726,92888,91145,91145,91145,12800
2017-04-24,91241,92306,90660,90854,90854,7510
2017-04-25,90854,92985,90176,92404,92404,15030
2017-04-26,92209,93081,92113,92113,92113,7510
2017-04-27,91919,92984,90756,92016,92016,16630
2017-04-28,91047,91725,90563,91338,91338,10970
2017-05-02,90951,91435,90370,91242,91242,8660
2017-05-04,90563,91338,90273,90370,90370,8420
2017-05-08,90078,90757,89982,90757,90757,16280
2017-05-10,90951,93857,90854,91823,91823,139590
2017-05-11,92694,93081,91532,92985,92985,19750
2017-05-12,92500,93953,92210,93179,93179,12170
2017-05-15,94243,94340,92694,93469,93469,10430
2017-05-16,94437,94437,92791,92791,92791,12990
2017-05-17,92500,92791,91144,91726,91726,13610
2017-05-18,92113,92306,91047,91532,91532,12520
2017-05-19,91532,93856,91532,93760,93760,16920
2017-05-22,94728,96181,93857,95310,95310,29440
2017-05-23,95115,96084,94437,94922,94922,27850
2017-05-24,96084,96568,94437,96375,96375,33550
2017-05-25,96471,96762,95890,96375,96375,34120
2017-05-26,96472,97925,96472,97925,97925,39920
2017-05-29,98506,102380,97053,101606,101606,50070
2017-05-30,102573,103929,100636,101121,101121,34800
2017-05-31,101508,103251,101217,101702,101702,24820
2017-06-01,101702,102865,100734,100831,100831,25970
2017-06-02,100346,101896,99862,100831,100831,19590
2017-06-05,101218,101896,99862,99959,99959,13240
2017-06-07,99959,101024,99184,99959,99959,20950
2017-06-08,100830,101121,98796,100734,100734,42250
2017-06-09,100442,103445,99764,102477,102477,36150
2017-06-12,102477,105189,99184,103349,103349,42420
2017-06-13,102186,104414,102089,103833,103833,19870
2017-06-14,102670,105188,102476,103736,103736,23550
2017-06-15,102574,103736,100927,101896,101896,36990
2017-06-16,102767,104220,100055,101412,101412,26460
2017-06-19,101508,102767,101411,102671,102671,13740
2017-06-20,101605,103058,99571,102284,102284,37810
2017-06-21,100927,102865,100346,100831,100831,15190
2017-06-22,100830,102380,99184,101509,101509,27430
2017-06-23,102477,104027,102186,103543,103543,26410
2017-06-26,105092,108385,104414,107998,107998,37360
2017-06-27,108579,110516,106836,109645,109645,32400
2017-06-28,109742,111873,108773,110614,110614,20450
2017-06-29,111678,111678,109645,109645,109645,11260
2017-06-30,108385,113325,108385,113132,113132,25140
2017-07-03,115069,115263,112938,113907,113907,30470
2017-07-04,113712,114003,110225,110710,110710,22480
2017-07-05,109839,112357,109839,110614,110614,20220
2017-07-06,111775,113228,110322,112066,112066,25940
2017-07-07,112066,115844,112066,115263,115263,24860
2017-07-10,114874,116134,112647,113519,113519,17120
2017-07-11,113809,119040,113616,115166,115166,25340
2017-07-12,114584,115844,113035,113810,113810,8760
2017-07-13,114196,114487,112743,113422,113422,11930
2017-07-14,113422,116619,113035,115360,115360,16900
2017-07-17,115843,117199,114391,114391,114391,18130
2017-07-18,114875,115843,113228,113616,113616,9690
2017-07-19,115553,117102,113325,116328,116328,19510
2017-07-20,116231,119039,115746,116328,116328,14680
2017-07-21,116328,116715,114778,115069,115069,9970
2017-07-24,115263,115747,113906,115263,115263,8670
2017-07-25,116909,118071,116327,116909,116909,13320
2017-07-26,118168,123205,118168,119234,119234,17970
2017-07-27,119233,121655,118652,119137,119137,11350
2017-07-28,119136,119911,117684,118459,118459,13710
2017-07-31,119912,120783,117490,119912,119912,15560
2017-08-01,119621,122623,118846,122430,122430,14070
2017-08-02,122430,122818,120202,121559,121559,11170
2017-08-03,119911,122042,117684,119234,119234,12570
2017-08-04,117877,121364,117877,118943,118943,6070
2017-08-07,118168,122333,117974,118265,118265,16650
2017-08-08,118458,122526,118458,121752,121752,16670
2017-08-09,121171,125045,121171,124174,124174,19440
2017-08-10,124270,125626,123011,125142,125142,15520
2017-08-11,124755,126305,122043,122915,122915,23250
2017-08-14,122915,125530,120784,123012,123012,19120
2017-08-16,123011,124658,121171,124077,124077,11520
2017-08-17,123786,129694,123011,128629,128629,27040
2017-08-18,127370,128726,125529,127467,127467,16220
2017-08-21,127757,128338,123592,125627,125627,16970
2017-08-22,125627,128339,123883,127758,127758,11040
2017-08-23,126498,127176,124271,124271,124271,15640
2017-08-24,124270,125239,122527,122624,122624,11920
2017-08-25,123302,124077,122043,123593,123593,9510
2017-08-28,123592,124367,122140,123593,123593,8530
2017-08-29,122430,123592,120396,123302,123302,13610
2017-08-30,123302,123883,121946,122721,122721,8640
2017-08-31,122720,123107,119620,119621,119621,14200
2017-09-01,119815,120202,118169,118169,118169,13940
2017-09-04,118071,120492,117974,118362,118362,12550
2017-09-05,119427,119427,117975,117975,117975,5960
2017-09-06,118943,119427,116037,118265,118265,13150
2017-09-07,119040,119718,117684,117781,117781,11060
2017-09-08,117490,118168,116231,116425,116425,10120
2017-09-11,115649,117586,113228,113422,113422,19180
2017-09-12,113519,116619,113519,115263,115263,15580
2017-09-13,115553,117975,113810,114004,114004,12490
2017-09-14,113519,117200,113519,114585,114585,14680
2017-09-15,114584,115940,113034,114391,114391,19880
2017-09-18,114100,114391,112357,113132,113132,9210
2017-09-19,112744,117490,112551,116038,116038,20610
2017-09-20,116037,117877,114487,114972,114972,9950
2017-09-21,114390,114584,110903,111485,111485,16720
2017-09-22,111485,112356,107610,108967,108967,23940
2017-09-25,109741,109741,105479,105867,105867,25890
2017-09-26,106642,109645,106642,108289,108289,11740
2017-09-27,107708,108773,105674,105674,105674,10270
2017-09-28,104704,107513,104317,107417,107417,11090
2017-09-29,107417,109160,105867,106255,106255,14850
2017-10-10,106545,112647,106545,109354,109354,21590
2017-10-11,109741,115456,109741,112938,112938,31260
2017-10-12,112937,117974,112937,114778,114778,33570
2017-10-13,115069,116812,111291,111873,111873,16100
2017-10-16,111872,115843,110419,114197,114197,15640
2017-10-17,114197,115746,112744,113035,113035,10880
2017-10-18,113035,113616,112163,112551,112551,6320
2017-10-19,111969,114197,111872,112260,112260,13880
2017-10-20,112260,113132,111679,111873,111873,12940
2017-10-23,110903,111678,109838,110129,110129,11060
2017-10-24,110129,112938,110032,111873,111873,15400
2017-10-25,111291,113034,111194,111582,111582,16460
2017-10-26,111581,112356,106545,107417,107417,44330
2017-10-27,107514,114003,107514,113132,113132,32030
2017-10-30,113132,113325,109354,110517,110517,20200
2017-10-31,110807,110904,107805,107805,107805,23270
2017-11-01,107416,107610,106060,106642,106642,31210
2017-11-02,107030,108773,106739,107127,107127,12690
2017-11-03,107804,110322,105092,106642,106642,23350
2017-11-06,107901,107901,104802,105674,105674,13350
2017-11-07,105383,107901,105383,105771,105771,10510
2017-11-08,105092,105189,102671,103640,103640,27180
2017-11-09,104026,104317,102767,103833,103833,12750
2017-11-10,102962,104027,100734,101606,101606,25570
2017-11-13,101121,102380,100443,100734,100734,14810
2017-11-14,100056,100637,99765,100153,100153,15120
2017-11-15,100733,107222,100733,105867,105867,61640
2017-11-16,107514,107901,105189,107514,107514,24690
2017-11-17,107611,109451,106739,108386,108386,30800
2017-11-20,108385,111291,108385,109548,109548,39690
2017-11-21,108869,111388,108482,110129,110129,26380
2017-11-22,110225,111291,107998,108870,108870,25610
2017-11-23,108870,110032,108095,108483,108483,20000
2017-11-24,108967,111388,107804,111195,111195,27820
2017-11-27,110419,113712,110419,112744,112744,24590
2017-11-28,112744,113810,111872,112551,112551,18190
2017-11-29,112550,117684,111388,115166,115166,38790
2017-11-30,117006,117006,112551,114682,114682,32050
2017-12-01,113712,116231,113131,116231,116231,26890
2017-12-04,117199,117393,97924,99281,99281,188480
2017-12-05,102864,107223,102186,105480,105480,159870
2017-12-06,106448,106448,101024,101509,101509,60940
2017-12-07,100733,101411,98021,99281,99281,318610
2017-12-08,98699,100442,98699,99571,99571,29310
2017-12-11,99668,101412,98603,101412,101412,21980
2017-12-12,101411,101798,97924,98893,98893,33320
2017-12-13,98893,100539,98699,99668,99668,24080
2017-12-14,99765,102961,99184,101509,101509,39710
2017-12-15,101799,102186,100540,100637,100637,17540
2017-12-18,101992,102670,101120,102380,102380,22510
2017-12-19,102671,103349,101992,102671,102671,17460
2017-12-20,101992,103058,101702,102671,102671,11880
2017-12-21,101992,103154,100249,101024,101024,18970
2017-12-22,101702,102767,100733,101799,101799,13720
2017-12-26,101992,103155,101702,102671,102671,19970
2017-12-27,101315,103833,101315,102768,102768,19350
2017-12-28,102089,104414,102089,104027,104027,16400
2018-01-02,103252,108482,103252,106739,106739,30550
2018-01-03,106255,107998,106255,106449,106449,27980
2018-01-04,106545,106932,104220,104608,104608,25660
2018-01-05,104511,105577,104027,104899,104899,11110
2018-01-08,105092,106061,103930,104899,104899,8830
2018-01-09,104899,109839,104705,109161,109161,33280
2018-01-10,108191,110322,107513,110129,110129,16540
2018-01-11,111291,111775,109063,110226,110226,18650
2018-01-12,109935,110807,108385,108967,108967,16470
2018-01-15,108579,110613,106836,107127,107127,11370
2018-01-16,106932,108094,105867,106061,106061,16850
2018-01-17,105867,107223,103252,103543,103543,33260
2018-01-18,103543,104608,101993,102284,102284,28380
2018-01-19,102089,102767,101895,102477,102477,21910
2018-01-22,103445,103542,97440,97828,97828,57190
2018-01-23,97924,99183,97924,98215,98215,32970
2018-01-24,98796,100830,98505,100443,100443,19180
2018-01-25,101218,101411,100249,101315,101315,24130
2018-01-26,101314,101798,100345,101024,101024,16460
2018-01-29,101024,103058,101024,102477,102477,19480
2018-01-30,103058,104124,102090,102187,102187,14140
2018-01-31,102574,103252,98990,102671,102671,29830
2018-02-01,102283,104026,101411,103833,103833,16480
2018-02-02,103832,104123,100636,101121,101121,16390
2018-02-05,100636,101023,98214,98893,98893,23530
2018-02-06,97343,97634,95987,97634,97634,33050
2018-02-07,97827,100636,97633,98893,98893,29620
2018-02-08,97827,100733,97827,99862,99862,23010
2018-02-09,97440,100443,97440,100056,100056,26040
2018-02-12,99765,100443,98118,99281,99281,12470
2018-02-13,99086,101217,97730,98990,98990,19940
2018-02-14,99377,100927,99183,100346,100346,12920
2018-02-19,101508,101799,100249,101218,101218,9940
2018-02-20,101024,102283,100055,101121,101121,15860
2018-02-21,100927,102477,100346,102284,102284,19520
2018-02-22,101218,101605,99668,101509,101509,12670
2018-02-23,100540,100734,99281,100250,100250,27410
2018-02-26,100345,101605,99183,101024,101024,14490
2018-02-27,100345,101217,99474,99571,99571,9190
2018-02-28,98990,99280,97343,97731,97731,22760
2018-03-02,97149,97149,94049,94728,94728,35510
2018-03-05,94534,95503,93953,94244,94244,18630
2018-03-06,94534,95600,94050,95019,95019,19120
2018-03-07,94825,96084,94243,95600,95600,16390
2018-03-08,96568,98796,95212,96859,96859,40140
2018-03-09,96375,97731,95794,96085,96085,22950
2018-03-12,96471,96762,95987,96375,96375,19170
2018-03-13,95988,96666,95794,95988,95988,33080
2018-03-14,95696,96277,94050,94244,94244,19150
2018-03-15,94341,94534,93663,94438,94438,14170
2018-03-16,93953,94631,93663,93760,93760,19720
2018-03-19,94340,95115,93372,93372,93372,19200
2018-03-20,94341,94341,92791,93179,93179,23920
2018-03-21,92887,94921,92887,94050,94050,11620
2018-03-22,93662,95890,93372,93372,93372,20570
2018-03-23,93372,93372,89789,89789,89789,34120
2018-03-26,90853,90853,88238,88820,88820,21320
2018-03-27,89788,90078,88819,89207,89207,14610
2018-03-28,89207,89594,88238,88723,88723,8110
2018-03-29,88432,89013,87463,88723,88723,11890
2018-03-30,89498,89691,88141,88820,88820,19180
2018-04-02,88819,90369,88819,90176,90176,12430
2018-04-03,90175,90175,88722,89401,89401,12680
2018-04-04,89013,89303,87366,87948,87948,18750
2018-04-05,88238,89207,88238,88820,88820,10480
2018-04-06,88335,88335,86398,86592,86592,24810
2018-04-09,86592,87077,85430,85721,85721,19630
2018-04-10,85623,85623,83492,83977,83977,46480
2018-04-11,83976,84945,83880,84655,84655,16590
2018-04-12,84364,86011,83977,84268,84268,18240
2018-04-13,84364,84364,82330,82427,82427,29190
2018-04-16,82427,82621,81846,82234,82234,17860
2018-04-17,81942,83104,81845,82330,82330,17780
2018-04-18,82233,83008,81943,82040,82040,22180
2018-04-19,82040,82815,81846,82137,82137,20550
2018-04-20,82136,83782,82039,83008,83008,20590
2018-04-23,82814,83298,82330,82621,82621,16250
2018-04-24,82718,83686,82427,82718,82718,14430
2018-04-25,82911,83299,81071,81362,81362,34940
2018-04-26,81264,81264,79908,80587,80587,18580
2018-04-27,80199,82136,80199,80490,80490,13790
2018-04-30,81070,81845,80877,81749,81749,10620
2018-05-02,81652,82718,81555,82234,82234,23390
2018-05-03,82717,83880,82039,83299,83299,23280
2018-05-04,82718,83492,82621,82718,82718,20440
2018-05-08,83201,83201,81749,81846,81846,18170
2018-05-09,81845,82233,81458,81749,81749,13500
2018-05-10,81749,82718,81265,82718,82718,19280
2018-05-11,82717,83880,82136,83396,83396,18760
2018-05-14,83783,87754,83783,86980,86980,34810
2018-05-15,86688,88238,86494,87173,87173,20770
2018-05-16,86301,86688,83783,85333,85333,19840
2018-05-17,85333,86204,84848,85430,85430,8240
2018-05-18,85042,85526,84461,85430,85430,21820
2018-05-21,85623,85913,84364,85236,85236,9850
2018-05-23,84751,84848,83395,84364,84364,18460
2018-05-24,84170,84364,82814,83686,83686,14450
2018-05-25,83686,83686,81846,82234,82234,11560
2018-05-28,82039,83396,82039,82718,82718,12930
2018-05-29,82718,83202,81749,82137,82137,9320
2018-05-30,81556,81556,79909,80200,80200,23480
2018-05-31,80296,80296,78069,78069,78069,71300
2018-06-01,77971,79811,77777,78456,78456,23700
2018-06-04,78358,79133,77777,78843,78843,14320
2018-06-05,78262,79230,78165,79037,79037,16210
2018-06-07,78456,81846,78456,81362,81362,25310
2018-06-08,80877,81652,80296,80781,80781,18220
2018-06-11,81168,81846,80005,81362,81362,12210
2018-06-12,80780,82814,80780,82427,82427,14650
2018-06-14,82523,82523,80974,80974,80974,25490
2018-06-15,81167,81458,79521,79812,79812,19970
2018-06-18,79425,80781,79134,79425,79425,10800
2018-06-19,78843,79715,77875,79328,79328,30730
2018-06-20,79618,79715,78262,78650,78650,8260
2018-06-21,78165,78552,77487,77681,77681,16740
2018-06-22,77487,77875,76034,76713,76713,26800
2018-06-25,76325,78262,75356,78069,78069,14810
2018-06-26,77971,78552,77293,78165,78165,9820
2018-06-27,77681,77971,76809,77100,77100,9640
2018-06-28,77099,78358,76228,77681,77681,13230
2018-06-29,77777,78455,76906,77681,77681,10020
2018-07-02,77099,78068,75453,75647,75647,19470
2018-07-03,75356,75453,74388,74388,74388,16260
2018-07-04,74097,74097,70513,70998,70998,33250
2018-07-05,70997,71384,69544,70029,70029,20100
2018-07-06,69641,71385,69641,71385,71385,7450
2018-07-09,70804,71482,70417,71192,71192,7600
2018-07-10,70610,71772,70513,71579,71579,18190
2018-07-11,71578,71578,70126,70223,70223,10210
2018-07-12,70513,71482,70126,70901,70901,13140
2018-07-13,70707,71385,70223,70514,70514,10550
2018-07-16,70319,71191,70319,70998,70998,4490
2018-07-17,70416,70803,70125,70610,70610,7820
2018-07-18,70319,71094,69835,69835,69835,8620
2018-07-19,69932,70223,68867,68867,68867,12230
2018-07-20,69351,69738,67801,69351,69351,5980
2018-07-23,69545,69835,67995,69061,69061,9210
2018-07-24,69447,70707,68963,70707,70707,6860
2018-07-25,70804,71675,70126,70901,70901,11530
2018-07-26,71676,72354,71191,71773,71773,6110
2018-07-27,72159,72547,71191,71966,71966,5940
2018-07-30,71287,72353,70997,71966,71966,6930
2018-07-31,72160,74581,72063,73710,73710,14800
2018-08-01,74387,74774,72547,73322,73322,12110
2018-08-02,72644,73225,71288,71579,71579,6440
2018-08-03,71385,72547,71288,71676,71676,7040
2018-08-06,71676,72935,71676,72548,72548,9510
2018-08-07,71772,72741,71482,72451,72451,8660
2018-08-08,71773,72935,71676,71870,71870,3910
2018-08-09,72256,72547,71675,72160,72160,7770
2018-08-10,71772,73419,71675,72935,72935,7290
2018-08-13,72644,73225,71191,71676,71676,13780
2018-08-14,71094,72256,70707,72160,72160,7120
2018-08-16,70997,71772,70028,70610,70610,13720
2018-08-17,70125,70319,69448,69448,69448,9190
2018-08-20,69738,70416,69351,69448,69448,9670
2018-08-21,69253,70319,69157,69157,69157,6140
2018-08-22,69738,69835,68673,68867,68867,9840
2018-08-23,68963,69157,68576,68576,68576,11430
2018-08-24,68575,68963,68382,68479,68479,12520
2018-08-27,68770,69545,68770,69061,69061,7980
2018-08-28,69253,70319,69157,69932,69932,10410
2018-08-29,70125,70319,69641,69932,69932,9260
2018-08-30,69932,70223,69351,69739,69739,11400
2018-08-31,69932,70513,69254,70320,70320,12980
2018-09-03,69932,70416,69738,70126,70126,5690
2018-09-04,69738,69738,68576,68673,68673,27010
2018-09-05,68673,69157,67995,68189,68189,10910
2018-09-06,68189,69739,68092,69061,69061,12620
2018-09-07,69254,69641,68382,69351,69351,9470
2018-09-10,69060,69931,69060,69254,69254,10980
2018-09-11,69060,70126,68770,69739,69739,13910
2018-09-12,69641,69835,68285,69351,69351,16040
2018-09-13,69932,70804,69545,70514,70514,22210
2018-09-14,70707,71676,70707,71676,71676,7890
2018-09-17,71773,72063,69254,71192,71192,7870
2018-09-18,70706,71481,70513,71385,71385,5880
2018-09-19,70707,72160,70707,71870,71870,13470
2018-09-20,71094,72160,71094,72160,72160,11740
2018-09-21,72354,73613,72063,73129,73129,12360
2018-09-27,72353,75743,72353,75453,75453,110490
2018-09-28,75840,75840,74872,74872,74872,7710
2018-10-01,74388,74582,72838,73904,73904,7390
2018-10-02,73516,74000,73031,73516,73516,5540
2018-10-04,73612,74387,72644,74097,74097,8900
2018-10-05,74096,74193,72159,74000,74000,15470
2018-10-08,73999,74096,72643,73322,73322,13150
2018-10-10,72643,73999,72159,73322,73322,13420
2018-10-11,71675,73031,69351,69351,69351,17850
2018-10-12,69739,69932,68479,69061,69061,9200
2018-10-15,68963,69545,68285,68867,68867,9710
2018-10-16,69350,69350,68285,68479,68479,11430
2018-10-17,68769,69350,67897,69254,69254,12580
2018-10-18,68770,69448,67995,68189,68189,9280
2018-10-19,68092,68769,67413,68092,68092,8170
2018-10-22,68091,68576,66735,67414,67414,12080
2018-10-23,67123,67898,66057,66736,66736,14340
2018-10-24,65379,67898,65379,67898,67898,14660
2018-10-25,67898,67898,65767,67414,67414,14220
2018-10-26,66639,67607,66058,66833,66833,10200
2018-10-29,66832,67316,65863,66542,66542,11640
2018-10-30,66541,67123,65282,65864,65864,19710
2018-10-31,65088,65088,63636,63636,63636,16690
2018-11-01,63636,63927,61990,61990,61990,19300
2018-11-02,61796,64798,61408,64605,64605,24570
2018-11-05,63926,64410,63054,63733,63733,13360
2018-11-06,63830,64896,62958,64896,64896,12660
2018-11-07,64701,66638,64217,64411,64411,17760
2018-11-08,65863,66638,64507,65186,65186,12960
2018-11-09,64702,66252,64702,65574,65574,7790
2018-11-12,66833,66833,64895,66833,66833,6280
2018-11-13,66832,68285,65186,67511,67511,15350
2018-11-14,67510,69350,67510,69157,69157,9160
2018-11-15,69157,69544,68091,68673,68673,7980
2018-11-16,68382,69932,64508,69448,69448,9790
2018-11-19,68479,70126,68479,69739,69739,11680
2018-11-20,70126,70707,69738,70126,70126,8340
2018-11-21,70125,70997,68769,70707,70707,12520
2018-11-22,70707,70900,69544,70707,70707,5400
2018-11-23,71095,71192,70029,70514,70514,4730
2018-11-26,70513,71191,69157,69254,69254,9930
2018-11-27,69254,70029,68769,69448,69448,6610
2018-11-28,70416,70512,68285,69835,69835,8020
2018-11-29,70416,70706,69157,69932,69932,4630
2018-11-30,69932,70126,69060,70126,70126,6580
2018-12-03,69351,71772,69351,71579,71579,11650
2018-12-04,71385,71385,70126,70417,70417,7830
2018-12-05,71966,71966,70126,70320,70320,5700
2018-12-06,72062,72062,70222,70707,70707,5200
2018-12-07,70029,70610,69351,69545,69545,6290
2018-12-10,71094,71094,68576,70707,70707,8390
2018-12-11,69447,71675,69447,71482,71482,12350
2018-12-12,71481,72838,70997,72838,72838,14900
2018-12-13,72450,74968,71578,72838,72838,26630
2018-12-14,72934,75162,72643,73322,73322,13130
2018-12-17,74581,75065,73709,74291,74291,11900
2018-12-18,74290,75259,68963,69932,69932,32140
2018-12-19,69932,71966,69254,71773,71773,7120
2018-12-20,72160,72644,70222,72257,72257,5380
2018-12-21,73418,73418,71288,72063,72063,6710
2018-12-24,72062,73515,70028,73322,73322,8490
2018-12-26,73613,74097,72160,73613,73613,11370
2018-12-27,71578,73612,71191,72838,72838,10090
2018-12-28,72160,74387,72160,72160,72160,10140
2019-01-02,71578,72062,70416,71288,71288,6220
2019-01-03,70319,72644,70029,71579,71579,9890
2019-01-04,71869,73031,70706,71385,71385,10670
2019-01-07,71966,73031,70997,71676,71676,13540
2019-01-08,73322,73418,72450,72741,72741,9620
2019-01-09,73709,73806,71966,71966,71966,9750
2019-01-10,72063,73031,71385,71579,71579,9020
2019-01-11,72935,72935,70804,71192,71192,9400
2019-01-14,70998,71676,69739,69739,69739,10000
2019-01-15,70319,72353,69932,70029,70029,15170
2019-01-16,69738,70997,68963,69351,69351,9440
2019-01-17,69835,71965,69157,71288,71288,15230
2019-01-18,72062,72062,70222,70610,70610,6030
2019-01-21,71579,72063,70320,71192,71192,6100
2019-01-22,71191,72063,70513,70901,70901,5080
2019-01-23,71482,73904,71095,73226,73226,20570
2019-01-24,73226,73322,71095,71192,71192,12540
2019-01-25,70707,73806,70610,73032,73032,20910
2019-01-28,73129,73806,71773,71773,71773,7660
2019-01-29,70998,72451,70998,71192,71192,6990
2019-01-30,72063,72935,70998,72451,72451,8540
2019-01-31,73419,74388,71869,74388,74388,14610
2019-02-01,74388,74969,73613,73904,73904,8050
2019-02-07,74872,74872,72450,73710,73710,9080
2019-02-08,74484,74484,72934,73613,73613,7510
2019-02-11,74290,74290,72353,73322,73322,8570
2019-02-12,72547,73806,72450,72838,72838,6250
2019-02-13,72643,74096,72450,73322,73322,8120
2019-02-14,72838,75357,71482,75357,75357,18070
2019-02-15,73806,74484,72934,73613,73613,7990
2019-02-18,73612,74774,73225,74097,74097,6600
2019-02-19,73418,74968,73321,74678,74678,8470
2019-02-20,74000,75453,73806,75163,75163,11830
2019-02-21,75259,75550,74484,75550,75550,11690
2019-02-22,74485,77778,74485,77391,77391,21950
2019-02-25,78262,78359,77487,77875,77875,9210
2019-02-26,76616,78069,76519,77391,77391,6850
2019-02-27,78262,78262,76421,77003,77003,5130
2019-02-28,77681,78649,76519,76519,76519,20480
2019-03-04,76227,79230,76227,78165,78165,11660
2019-03-05,77099,79714,77099,79618,79618,24030
2019-03-06,79812,79812,77875,77972,77972,15010
2019-03-07,79037,79037,77196,78553,78553,14340
2019-03-08,78940,79230,77971,78940,78940,12300
2019-03-11,77487,79328,77487,79328,79328,13430
2019-03-12,79424,79714,79230,79521,79521,14220
2019-03-13,79909,82137,79715,81459,81459,190370
2019-03-14,82233,82329,80489,81652,81652,22670
2019-03-15,81845,84364,81651,84364,84364,40610
2019-03-18,84171,84267,81943,83493,83493,14280
2019-03-19,83783,84267,81458,82718,82718,12060
2019-03-20,82136,84267,82039,82718,82718,11260
2019-03-21,82330,83976,81071,81265,81265,14790
2019-03-22,80393,81168,79618,80200,80200,14110
2019-03-25,81362,81362,79424,80006,80006,7360
2019-03-26,79812,80587,78650,78650,78650,5570
2019-03-27,78649,79617,78261,78940,78940,6480
2019-03-28,78940,78940,77390,77875,77875,5680
2019-03-29,79230,79230,76808,77487,77487,7420
2019-04-01,77294,78940,77197,78069,78069,4340
2019-04-02,77584,78649,77584,78553,78553,14210
2019-04-03,77487,78939,77293,78262,78262,17790
2019-04-04,79231,79231,77681,78650,78650,8960
2019-04-05,79037,82524,78262,82137,82137,25130
2019-04-08,82233,82717,80683,81071,81071,8350
2019-04-09,81070,82039,79618,79618,79618,8120
2019-04-10,79812,80587,79715,80006,80006,6890
2019-04-11,80296,82039,80199,81168,81168,14830
2019-04-12,81168,81458,80199,80490,80490,7740
2019-04-15,79811,80586,78649,79037,79037,10340
2019-04-16,78262,79328,78262,78747,78747,6790
2019-04-17,78747,78940,77778,78069,78069,7520
2019-04-18,78068,79327,77099,77778,77778,8330
2019-04-19,77778,77778,77099,77778,77778,5380
2019-04-22,77293,77874,77196,77584,77584,5190
2019-04-23,77972,77972,76712,77391,77391,3060
2019-04-24,77390,77777,76324,76325,76325,8870
2019-04-25,76325,76906,75066,75163,75163,8080
2019-04-26,75743,76131,74290,75647,75647,6220
2019-04-29,74872,76616,74872,76616,76616,6830
2019-04-30,76906,77196,74775,75066,75066,13010
2019-05-02,74678,74678,72838,73129,73129,20910
2019-05-03,73419,73515,72547,72838,72838,5870
2019-05-07,72353,73031,69544,69835,69835,28810
2019-05-08,69253,71869,68866,71288,71288,10240
2019-05-09,71869,72062,69932,69932,69932,13750
2019-05-10,69157,71482,69157,70223,70223,7120
2019-05-13,68963,69835,68479,69545,69545,7800
2019-05-14,70513,70513,67898,68189,68189,11690
2019-05-15,68091,70029,66832,70029,70029,9900
2019-05-16,69254,69738,67704,68770,68770,8760
2019-05-17,69447,69447,67898,67995,67995,4010
2019-05-20,68382,69060,67607,68770,68770,4210
2019-05-21,67801,69447,67413,68770,68770,6670
2019-05-22,68285,69544,67316,68576,68576,8890
2019-05-23,69447,69932,67801,69932,69932,5940
2019-05-24,70319,70416,68576,70029,70029,6730
2019-05-27,70029,70126,69060,69739,69739,5490
2019-05-28,69641,70513,69544,70029,70029,10140
2019-05-29,70900,70997,67704,68770,68770,17820
2019-05-30,69738,69738,67704,68770,68770,20770
2019-05-31,68479,69060,67510,68189,68189,13880
2019-06-03,67897,73612,67897,73419,73419,39330
2019-06-04,73418,73612,70222,71966,71966,21400
2019-06-05,71190,72740,69156,69835,69835,14250
2019-06-07,69835,70804,68963,69642,69642,8350
2019-06-10,70028,71481,69738,70707,70707,8070
2019-06-11,70223,72063,69932,71095,71095,10060
2019-06-12,70900,70900,69447,70029,70029,15410
2019-06-13,70028,73322,68963,73322,73322,27530
2019-06-14,71675,71965,70028,70610,70610,15610
2019-06-17,70513,71288,70029,70320,70320,5990
2019-06-18,69932,70319,69060,69351,69351,8980
2019-06-19,69545,70320,69351,69642,69642,6440
2019-06-20,69932,70222,69447,70029,70029,2480
2019-06-21,69738,71385,69254,70804,70804,12690
2019-06-24,71772,71869,70610,70901,70901,5800
2019-06-25,71772,71772,69448,69739,69739,10480
2019-06-26,69351,70901,69351,69739,69739,5970
2019-06-27,69641,70513,69254,70223,70223,8020
2019-06-28,70223,71191,69351,69739,69739,10640
2019-07-01,70222,70512,67801,67801,67801,1992030
2019-07-02,67995,69932,67898,69448,69448,9790
2019-07-03,70125,70610,68673,69448,69448,6590
2019-07-04,70320,70707,69448,70417,70417,8180
2019-07-05,71191,72547,70900,71288,71288,13640
2019-07-08,71287,71578,69835,69835,69835,2470
2019-07-09,70319,70416,68770,68867,68867,8150
2019-07-10,69448,69448,67801,68189,68189,13310
2019-07-11,67995,69060,67995,68286,68286,4210
2019-07-12,68285,69157,67800,69157,69157,6230
2019-07-15,69061,70610,68479,70514,70514,8250
2019-07-16,71384,71384,69544,70707,70707,5820
2019-07-17,71288,71288,69254,70417,70417,2960
2019-07-18,69739,70029,69351,69739,69739,4420
2019-07-19,69835,72353,69447,72160,72160,10930
