Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,15519,15565,15242,15335,15335,158976
2017-04-05,15380,15703,15288,15519,15519,165561
2017-04-06,15519,15565,15288,15335,15335,107223
2017-04-07,15334,15519,15288,15335,15335,119092
2017-04-10,15334,15334,14782,14874,14874,260637
2017-04-11,14828,14874,14275,14414,14414,340459
2017-04-12,14413,14736,14413,14552,14552,147931
2017-04-13,14552,14828,14505,14828,14828,131555
2017-04-14,14690,14828,14367,14414,14414,147042
2017-04-17,14413,14598,14321,14506,14506,178743
2017-04-18,14598,14690,14413,14506,14506,166304
2017-04-19,14459,14598,14321,14460,14460,156446
2017-04-20,14459,14505,14045,14045,14045,317126
2017-04-21,14137,14367,14137,14276,14276,131802
2017-04-24,14275,14275,14091,14138,14138,120847
2017-04-25,14183,14367,14045,14368,14368,128385
2017-04-26,14413,14552,14275,14506,14506,143748
2017-04-27,14459,14552,14229,14276,14276,113282
2017-04-28,14183,14275,14091,14092,14092,113183
2017-05-02,14137,14183,13907,13953,13953,137352
2017-05-04,13953,14137,13907,13999,13999,95852
2017-05-08,13999,14091,13907,14092,14092,147275
2017-05-10,14137,14505,13907,14045,14045,269006
2017-05-11,13999,14275,13999,14276,14276,161124
2017-05-12,14275,14367,14183,14184,14184,103663
2017-05-15,14183,14229,13953,14138,14138,121931
2017-05-16,14183,14459,14091,14230,14230,172865
2017-05-17,14367,14690,14275,14368,14368,311613
2017-05-18,14229,14828,14183,14828,14828,443944
2017-05-19,14828,14920,14644,14920,14920,177374
2017-05-22,14966,15012,14690,14736,14736,141883
2017-05-23,14736,14736,14367,14506,14506,192446
2017-05-24,14598,14828,14552,14782,14782,136231
2017-05-25,14828,14966,14690,14874,14874,184072
2017-05-26,14920,15104,14736,15013,15013,212574
2017-05-29,14920,15150,14828,14874,14874,153823
2017-05-30,14920,15012,14782,14828,14828,89619
2017-05-31,14874,14966,14644,14920,14920,227415
2017-06-01,15012,15012,14828,14828,14828,142530
2017-06-02,14874,14874,14598,14690,14690,186097
2017-06-05,14782,14782,14367,14368,14368,243375
2017-06-07,14367,14552,14367,14460,14460,161891
2017-06-08,14505,15288,14505,15243,15243,490090
2017-06-09,15150,15887,15104,15519,15519,798883
2017-06-12,15334,15519,15150,15427,15427,241512
2017-06-13,15426,15749,15288,15657,15657,306276
2017-06-14,15611,15703,15058,15151,15151,283418
2017-06-15,15196,15196,14874,15059,15059,208409
2017-06-16,15012,15334,15012,15243,15243,153625
2017-06-19,15242,15749,15150,15611,15611,326851
2017-06-20,15703,15703,15058,15059,15059,271386
2017-06-21,15058,15242,14644,15105,15105,207789
2017-06-22,15150,15150,14690,14782,14782,247290
2017-06-23,14782,15012,14690,14966,14966,115199
2017-06-26,14874,15657,14874,15657,15657,510308
2017-06-27,15841,15887,15519,15565,15565,338180
2017-06-28,15380,16255,15334,15749,15749,587602
2017-06-29,15887,15979,15565,15841,15841,282399
2017-06-30,15657,15795,15473,15657,15657,219910
2017-07-03,15749,15749,15104,15197,15197,297087
2017-07-04,15242,15426,14920,15059,15059,195710
2017-07-05,15058,15288,15012,15197,15197,157290
2017-07-06,15150,15334,15058,15105,15105,117668
2017-07-07,15058,15196,14782,14874,14874,198402
2017-07-10,14874,14966,14505,14552,14552,231465
2017-07-11,14552,14782,14505,14644,14644,138471
2017-07-12,14644,14736,14505,14506,14506,100979
2017-07-13,14598,14644,14367,14506,14506,138543
2017-07-14,14505,14552,14045,14230,14230,230560
2017-07-17,14229,14552,14183,14460,14460,100293
2017-07-18,14367,14782,14367,14736,14736,134596
2017-07-19,14644,14920,14644,14828,14828,113093
2017-07-20,14828,14966,14690,14828,14828,103944
2017-07-21,14874,15058,14782,14874,14874,120061
2017-07-24,14920,15012,14782,14874,14874,81619
2017-07-25,14828,15058,14736,14736,14736,123422
2017-07-26,14828,14828,14413,14414,14414,119946
2017-07-27,14552,15150,14505,14874,14874,214350
2017-07-28,14874,14966,14413,14460,14460,187123
2017-07-31,14321,14552,14137,14368,14368,114522
2017-08-01,14459,14552,14137,14276,14276,105432
2017-08-02,14367,14644,14275,14414,14414,110405
2017-08-03,14367,14459,13815,13907,13907,282138
2017-08-04,13953,14091,13723,14092,14092,99179
2017-08-07,14045,14229,14045,14138,14138,69697
2017-08-08,14137,14229,13999,14138,14138,94990
2017-08-09,14045,14321,13999,14230,14230,104028
2017-08-10,14229,14275,13815,13999,13999,124819
2017-08-11,13723,13815,13400,13493,13493,198352
2017-08-14,13584,13815,13492,13815,13815,93296
2017-08-16,13953,14321,13953,14322,14322,142159
2017-08-17,14275,14505,14229,14368,14368,111794
2017-08-18,14275,14459,14229,14414,14414,90865
2017-08-21,14413,14459,14183,14276,14276,56681
2017-08-22,14367,14598,14321,14506,14506,86215
2017-08-23,14505,14552,14275,14276,14276,81539
2017-08-24,14275,14736,14275,14460,14460,126643
2017-08-25,14598,14598,14413,14598,14598,68840
2017-08-28,14598,14736,14505,14690,14690,79205
2017-08-29,14736,14736,14413,14736,14736,99564
2017-08-30,14736,14920,14644,14782,14782,85732
2017-08-31,14736,14828,14644,14828,14828,102886
2017-09-01,14828,15242,14782,15151,15151,312469
2017-09-04,14736,15657,14644,15335,15335,757092
2017-09-05,15426,15887,15380,15749,15749,684140
2017-09-06,15795,16486,15334,15565,15565,1523618
2017-09-07,15611,15841,15242,15795,15795,490718
2017-09-08,15795,15979,15380,15381,15381,335778
2017-09-11,15426,16025,15426,15749,15749,423706
2017-09-12,15933,16394,15887,16072,16072,506553
2017-09-13,16117,16486,16071,16440,16440,493336
2017-09-14,16440,16578,15979,16440,16440,428168
2017-09-15,16301,16532,16117,16210,16210,310720
2017-09-18,16394,16670,16071,16578,16578,460457
2017-09-19,16624,16854,16394,16670,16670,230563
2017-09-20,16762,16762,16209,16394,16394,236069
2017-09-21,16301,16347,15611,15841,15841,346963
2017-09-22,16025,16347,15841,16026,16026,362207
2017-09-25,16209,16670,15841,15980,15980,411450
2017-09-26,15933,15979,15473,15795,15795,244250
2017-09-27,15979,16301,15887,15980,15980,159883
2017-09-28,16117,16163,15611,15887,15887,198220
2017-09-29,15933,16301,15795,16256,16256,204884
2017-10-10,16532,16532,16071,16256,16256,233193
2017-10-11,16209,16301,15795,16210,16210,229971
2017-10-12,16163,16209,15795,16026,16026,223772
2017-10-13,16117,16255,15288,15381,15381,455157
2017-10-16,15380,15657,15104,15657,15657,206921
2017-10-17,15611,15979,15519,15934,15934,201877
2017-10-18,15933,16071,15703,15841,15841,163317
2017-10-19,15933,16209,15795,16026,16026,217097
2017-10-20,16025,16255,15841,15980,15980,133382
2017-10-23,15979,16301,15933,16302,16302,189120
2017-10-24,16301,16347,16025,16072,16072,142496
2017-10-25,16071,16440,16025,16440,16440,230204
2017-10-26,16440,16578,16209,16348,16348,253638
2017-10-27,16347,16532,16117,16440,16440,156166
2017-10-30,16578,16578,16117,16302,16302,157423
2017-10-31,16255,16301,16025,16256,16256,177901
2017-11-01,16301,16486,16025,16440,16440,252088
2017-11-02,16440,16486,16071,16164,16164,138048
2017-11-03,16209,16301,16025,16164,16164,122347
2017-11-06,16163,16946,16163,16808,16808,460877
2017-11-07,16854,16900,16394,16578,16578,245911
2017-11-08,16578,16578,16025,16164,16164,230091
2017-11-09,16255,16301,15887,16256,16256,233591
2017-11-10,16209,16532,15979,16486,16486,189626
2017-11-13,16486,16716,16301,16486,16486,268358
2017-11-14,16670,16946,16440,16947,16947,421511
2017-11-15,16992,17729,16946,17499,17499,910335
2017-11-16,17407,17775,17222,17637,17637,330648
2017-11-17,17637,17637,17361,17545,17545,265714
2017-11-20,17591,17959,17407,17591,17591,291940
2017-11-21,17545,17821,17222,17822,17822,325303
2017-11-22,18005,18051,17499,17730,17730,327700
2017-11-23,17729,17729,17453,17637,17637,212132
2017-11-24,17637,18097,17545,17960,17960,319705
2017-11-27,18143,18143,17176,17545,17545,258697
2017-11-28,17315,17545,17084,17315,17315,245427
2017-11-29,17269,17407,17130,17269,17269,162845
2017-11-30,17315,17315,16486,16532,16532,401839
2017-12-01,16808,16808,16486,16670,16670,151516
2017-12-04,16716,16716,15795,16026,16026,390598
2017-12-05,16025,16255,15933,16210,16210,167663
2017-12-06,16209,16255,15611,15749,15749,215242
2017-12-07,15841,15841,15196,15703,15703,281932
2017-12-08,15657,15703,15196,15289,15289,130072
2017-12-11,15380,15795,15150,15795,15795,176834
2017-12-12,15841,15887,15426,15519,15519,104447
2017-12-13,15519,15841,15380,15749,15749,119396
2017-12-14,15703,16025,15611,15841,15841,166997
2017-12-15,15841,15887,15473,15703,15703,105640
2017-12-18,15749,15749,15426,15519,15519,89190
2017-12-19,15380,15519,15150,15473,15473,156881
2017-12-20,15426,15565,15196,15197,15197,175733
2017-12-21,15242,15288,14828,15105,15105,158624
2017-12-22,15104,15288,14966,15059,15059,121249
2017-12-26,14966,15380,14966,15335,15335,127379
2017-12-27,15242,15288,14966,15243,15243,107219
2017-12-28,15288,15473,15150,15381,15381,132035
2018-01-02,15426,15473,15104,15381,15381,161508
2018-01-03,15334,15703,15334,15427,15427,150636
2018-01-04,15519,15565,15058,15105,15105,154169
2018-01-05,15196,15288,14966,15059,15059,145596
2018-01-08,15058,15150,14505,14598,14598,254956
2018-01-09,14598,14966,14552,14644,14644,175898
2018-01-10,14690,14828,14183,14414,14414,218231
2018-01-11,14459,14874,14459,14598,14598,179821
2018-01-12,14598,14782,14229,14322,14322,206755
2018-01-15,14275,14459,13953,13953,13953,322826
2018-01-16,13907,14598,13907,14552,14552,291620
2018-01-17,14552,14552,14045,14184,14184,224807
2018-01-18,14275,14690,14229,14276,14276,293722
2018-01-19,14321,14598,14321,14414,14414,199140
2018-01-22,14552,14552,14183,14230,14230,154918
2018-01-23,14321,14736,14275,14552,14552,226029
2018-01-24,14644,15104,14598,15013,15013,322738
2018-01-25,15012,15058,14736,15013,15013,227114
2018-01-26,15012,15196,14874,14966,14966,172888
2018-01-29,15012,15334,15012,15059,15059,258911
2018-01-30,15058,15104,14782,14782,14782,251517
2018-01-31,14782,14874,14321,14690,14690,241355
2018-02-01,14828,14828,14505,14552,14552,172775
2018-02-02,14598,14920,14413,14552,14552,213494
2018-02-05,14091,14321,13953,13999,13999,315251
2018-02-06,13538,13723,13078,13217,13217,624404
2018-02-07,13538,13630,13124,13170,13170,356074
2018-02-08,13262,13584,13216,13539,13539,378285
2018-02-09,13124,13907,13078,13769,13769,308007
2018-02-12,13907,13907,13492,13539,13539,151619
2018-02-13,13630,13630,13308,13355,13355,155430
2018-02-14,13400,13538,13170,13493,13493,163661
2018-02-19,13538,13723,13446,13493,13493,226969
2018-02-20,13538,13584,13216,13263,13263,226963
2018-02-21,13262,13400,13216,13309,13309,193937
2018-02-22,13262,13446,13216,13263,13263,144203
2018-02-23,13262,13308,13078,13170,13170,192113
2018-02-26,13308,13400,13124,13124,13124,161605
2018-02-27,13170,13308,13078,13078,13078,158889
2018-02-28,12986,13078,12571,12664,12664,355851
2018-03-02,12617,12617,12249,12388,12388,229419
2018-03-05,12387,12479,12295,12342,12342,130900
2018-03-06,12433,12525,12203,12203,12203,199347
2018-03-07,12203,12203,11604,11697,11697,599661
2018-03-08,11742,12387,11696,12019,12019,883746
2018-03-09,12157,12756,12111,12296,12296,444291
2018-03-12,12479,12617,12341,12526,12526,199183
2018-03-13,12433,12571,12387,12526,12526,142713
2018-03-14,12525,12617,12341,12434,12434,132547
2018-03-15,12433,12433,11973,12111,12111,293840
2018-03-16,12111,12249,11835,12157,12157,195137
2018-03-19,12203,12203,11927,12065,12065,180864
2018-03-20,11881,12019,11835,11927,11927,184767
2018-03-21,12019,12111,11788,11881,11881,186160
2018-03-22,11835,11927,11512,11605,11605,373865
2018-03-23,11328,11420,10914,10914,10914,431186
2018-03-26,10867,11052,10591,11006,11006,269848
2018-03-27,11190,11282,10914,11144,11144,218695
2018-03-28,11052,11098,10729,10868,10868,260113
2018-03-29,10914,11190,10775,11190,11190,269867
2018-03-30,11236,11558,11144,11513,11513,217352
2018-04-02,11466,11696,11236,11282,11282,196935
2018-04-03,11144,11558,11144,11421,11421,132969
2018-04-04,11512,11604,11328,11467,11467,157884
2018-04-05,11466,11604,11328,11421,11421,96025
2018-04-06,11374,12019,11328,11973,11973,341815
2018-04-09,11973,12203,11696,11743,11743,229550
2018-04-10,11742,11973,11512,11973,11973,183434
2018-04-11,12019,12019,11742,11927,11927,102759
2018-04-12,12019,12065,11835,12019,12019,139194
2018-04-13,12065,12249,11927,12157,12157,148607
2018-04-16,12157,12203,11927,12065,12065,107885
2018-04-17,11973,12019,11881,11973,11973,68657
2018-04-18,12019,12065,11835,11973,11973,124877
2018-04-19,11973,11973,11650,11835,11835,165789
2018-04-20,11788,11881,11696,11789,11789,124123
2018-04-23,11742,11742,11466,11605,11605,138092
2018-04-24,11604,11604,11282,11328,11328,191995
2018-04-25,11236,11282,11006,11052,11052,156248
2018-04-26,11098,11236,11052,11236,11236,72534
2018-04-27,11282,11282,10960,11144,11144,106561
2018-04-30,11144,11282,10914,11236,11236,155306
2018-05-02,11282,11650,11052,11651,11651,194876
2018-05-03,11650,11650,11466,11559,11559,119474
2018-05-04,11512,11558,11282,11282,11282,85093
2018-05-08,11466,11650,11190,11190,11190,129454
2018-05-09,11190,11328,11052,11236,11236,83054
2018-05-10,11236,11466,11190,11421,11421,108680
2018-05-11,11512,11558,11374,11513,11513,74212
2018-05-14,11604,11650,11328,11375,11375,145159
2018-05-15,11282,11328,10775,10868,10868,375738
2018-05-16,10821,10914,10591,10684,10684,240666
2018-05-17,10637,10821,10591,10684,10684,127524
2018-05-18,10729,11006,10683,10914,10914,104466
2018-05-21,10960,11098,10867,11098,11098,102288
2018-05-23,11098,11144,10914,11144,11144,101194
2018-05-24,11052,11144,10775,10776,10776,70076
2018-05-25,10637,10729,10499,10592,10592,180224
2018-05-28,10499,10637,10407,10454,10454,140356
2018-05-29,10407,10683,10407,10638,10638,119134
2018-05-30,10637,10637,10131,10223,10223,210561
2018-05-31,10315,10361,9992,10131,10131,191383
2018-06-01,10039,10453,10039,10407,10407,89345
2018-06-04,10407,10683,10407,10546,10546,117441
2018-06-05,10591,10683,10499,10638,10638,73242
2018-06-07,10683,10729,10545,10592,10592,100668
2018-06-08,10637,10637,10453,10454,10454,57799
2018-06-11,10453,10591,10407,10592,10592,59595
2018-06-12,10637,10867,10499,10684,10684,97113
2018-06-14,10775,10775,10361,10546,10546,96108
2018-06-15,10545,10545,10223,10223,10223,98327
2018-06-18,10223,10223,9716,9717,9717,213148
2018-06-19,9716,9808,9210,9210,9210,204645
2018-06-20,9256,9670,9256,9625,9625,128742
2018-06-21,9578,9670,9348,9394,9394,102011
2018-06-22,9302,9394,9154,9302,9302,177156
2018-06-25,9302,9394,9210,9348,9348,92206
2018-06-26,9256,9302,9191,9192,9192,139263
2018-06-27,9210,9394,9173,9173,9173,86932
2018-06-28,9173,9210,8602,8676,8676,283760
2018-06-29,8694,8823,8657,8796,8796,83310
2018-07-02,8777,8850,8390,8390,8390,107371
2018-07-03,8464,8675,8335,8473,8473,105070
2018-07-04,8473,8666,8454,8519,8519,56997
2018-07-05,8519,8602,8436,8519,8519,50433
2018-07-06,8519,8979,8510,8943,8943,105236
2018-07-09,8943,8943,8712,8814,8814,44588
2018-07-10,8832,9154,8823,9136,9136,111956
2018-07-11,9071,9127,8887,9017,9017,53402
2018-07-12,9035,9044,8906,9044,9044,36541
2018-07-13,9025,9173,9025,9100,9100,32515
2018-07-16,9154,9154,8915,9008,9008,47328
2018-07-17,9053,9394,8979,9210,9210,112054
2018-07-18,9348,9578,9256,9440,9440,127127
2018-07-19,9532,9532,9210,9394,9394,54520
2018-07-20,9394,9532,9136,9302,9302,71339
2018-07-23,9256,9302,8943,8943,8943,60339
2018-07-24,8961,9099,8887,9026,9026,56982
2018-07-25,9025,9182,8943,8943,8943,38724
2018-07-26,8961,9200,8961,9201,9201,65044
2018-07-27,9200,9302,9127,9256,9256,37682
2018-07-30,9256,9348,9154,9302,9302,37433
2018-07-31,9256,9440,9256,9348,9348,43757
2018-08-01,9348,9440,9302,9394,9394,48718
2018-08-02,9394,9440,9182,9256,9256,45932
2018-08-03,9302,9440,9210,9440,9440,53630
2018-08-06,9486,9486,9302,9394,9394,24458
2018-08-07,9486,9486,9210,9302,9302,47901
2018-08-08,9348,9348,9210,9210,9210,33166
2018-08-09,9256,9256,9145,9192,9192,42434
2018-08-10,9200,9210,9108,9109,9109,36813
2018-08-13,9044,9062,8537,8556,8556,144396
2018-08-14,8482,8611,8418,8538,8538,79313
2018-08-16,8519,8519,8289,8372,8372,80289
2018-08-17,8408,8445,8307,8381,8381,47386
2018-08-20,8399,8491,8372,8492,8492,45355
2018-08-21,8408,8574,8408,8538,8538,78917
2018-08-22,8519,9035,8519,8915,8915,175614
2018-08-23,8860,8943,8758,8943,8943,71479
2018-08-24,8860,8887,8721,8786,8786,70577
2018-08-27,8832,8841,8602,8621,8621,82652
2018-08-28,8583,8814,8583,8713,8713,66266
2018-08-29,8712,8832,8685,8833,8833,51229
2018-08-30,8832,8896,8721,8814,8814,35068
2018-08-31,8740,8979,8694,8980,8980,70572
2018-09-03,8979,8979,8749,8833,8833,52406
2018-09-04,8832,8896,8758,8805,8805,23872
2018-09-05,8749,8979,8712,8805,8805,89214
2018-09-06,8786,8878,8731,8750,8750,27035
2018-09-07,8758,8758,8445,8510,8510,115412
2018-09-10,8445,8547,8353,8436,8436,84269
2018-09-11,8445,8565,8418,8455,8455,62330
2018-09-12,8464,8519,8335,8418,8418,62831
2018-09-13,8427,8436,8307,8427,8427,150215
2018-09-14,8482,8500,8353,8436,8436,89817
2018-09-17,8427,8427,8289,8298,8298,105390
2018-09-18,8243,8270,7920,7994,7994,260154
2018-09-19,8012,8012,7718,7718,7718,225336
2018-09-20,7736,7828,7662,7663,7663,80343
2018-09-21,7653,7865,7644,7737,7737,142760
2018-09-27,7681,7966,7681,7902,7902,74912
2018-09-28,7920,7920,7690,7700,7700,85523
2018-10-01,7699,7745,7579,7598,7598,79310
2018-10-02,7570,7681,7460,7460,7460,80779
2018-10-04,7460,7469,7174,7184,7184,173353
2018-10-05,7183,7386,7101,7184,7184,73481
2018-10-08,7045,7294,7027,7027,7027,74921
2018-10-10,6953,7091,6714,6733,6733,147731
2018-10-11,6493,6585,6161,6162,6162,315420
2018-10-12,5903,6594,5903,6594,6594,218235
2018-10-15,6576,6658,6465,6576,6576,101536
2018-10-16,6539,7018,6539,6944,6944,127445
2018-10-17,7045,7128,6907,6954,6954,73528
2018-10-18,6990,7008,6815,6954,6954,43953
2018-10-19,6879,6962,6668,6963,6963,46094
2018-10-22,6824,6907,6760,6788,6788,53316
2018-10-23,6787,6852,6520,6539,6539,57378
2018-10-24,6566,6741,6216,6447,6447,55849
2018-10-25,6354,6382,6106,6281,6281,92047
2018-10-26,6354,6373,5857,5904,5904,189457
2018-10-29,5783,5958,5470,5471,5471,159336
2018-10-30,5305,5848,5305,5830,5830,169299
2018-10-31,5866,6180,5820,6125,6125,113288
2018-11-01,6087,6189,5931,5941,5941,111790
2018-11-02,5986,6235,5986,6106,6106,96452
2018-11-05,6106,6143,5995,6097,6097,32320
2018-11-06,6097,6207,6005,6125,6125,71980
2018-11-07,6180,6226,5995,6069,6069,67473
2018-11-08,6124,6373,6124,6272,6272,98579
2018-11-09,6318,6557,6281,6447,6447,126064
2018-11-12,6354,7110,6198,6769,6769,258685
2018-11-13,6640,6815,6373,6806,6806,190706
2018-11-14,6760,6806,6603,6613,6613,121758
2018-11-15,6612,6990,6612,6935,6935,166161
2018-11-16,6926,7220,6806,7129,7129,130711
2018-11-19,7128,7211,6990,7083,7083,62649
2018-11-20,6898,7137,6852,7055,7055,85484
2018-11-21,6898,6944,6631,6742,6742,167288
2018-11-22,6787,6787,6557,6631,6631,65609
2018-11-23,6640,6686,6456,6475,6475,62082
2018-11-26,6474,6576,6437,6548,6548,80267
2018-11-27,6612,6640,6437,6475,6475,83244
2018-11-28,6493,6539,6456,6466,6466,73220
2018-11-29,6529,6787,6529,6604,6604,146532
2018-11-30,6539,6695,6115,6116,6116,750048
2018-12-03,6207,6345,6133,6171,6171,161312
2018-12-04,6216,6226,6152,6226,6226,59838
2018-12-05,6124,6207,6014,6171,6171,50914
2018-12-06,6180,6198,5848,5894,5894,134177
2018-12-07,5986,6023,5811,5894,5894,61893
2018-12-10,5802,5802,5590,5673,5673,92102
2018-12-11,5673,5737,5507,5517,5517,123938
2018-12-12,5498,5728,5498,5729,5729,42512
2018-12-13,5747,5802,5691,5747,5747,47284
2018-12-14,5756,5820,5581,5627,5627,66224
2018-12-17,5590,5645,5544,5600,5600,38346
2018-12-18,5544,5608,5516,5563,5563,71580
2018-12-19,5562,5664,5526,5591,5591,82840
2018-12-20,5535,5673,5489,5572,5572,119015
2018-12-21,5526,5618,5526,5554,5554,55970
2018-12-24,5526,5572,5452,5517,5517,44562
2018-12-26,5360,5424,5268,5333,5333,150804
2018-12-27,5433,5544,5369,5498,5498,129097
2018-12-28,5544,5783,5526,5729,5729,207599
2019-01-02,5783,5783,5581,5609,5609,44725
2019-01-03,5572,5608,5415,5434,5434,75540
2019-01-04,5341,5433,5166,5434,5434,179573
2019-01-07,5452,5664,5452,5664,5664,127718
2019-01-08,5618,5839,5599,5618,5618,161969
2019-01-09,5572,5949,5572,5922,5922,168034
2019-01-10,5986,6308,5931,6125,6125,254591
2019-01-11,6180,6189,6060,6162,6162,67643
2019-01-14,6124,6143,5931,6125,6125,126528
2019-01-15,6069,6658,6051,6604,6604,341208
2019-01-16,6603,6658,6474,6622,6622,139794
2019-01-17,6557,6658,6493,6594,6594,111982
2019-01-18,6594,6926,6594,6908,6908,209500
2019-01-21,6944,7082,6797,7018,7018,148139
2019-01-22,7018,7239,6916,7193,7193,166109
2019-01-23,7073,7248,7045,7184,7184,113801
2019-01-24,7239,7239,7091,7138,7138,50018
2019-01-25,7137,7248,7082,7138,7138,67454
2019-01-28,7183,7211,6861,6862,6862,158811
2019-01-29,6843,6889,6677,6760,6760,123913
2019-01-30,6751,6972,6751,6862,6862,85039
2019-01-31,6870,6926,6797,6889,6889,32199
2019-02-01,6824,6962,6824,6908,6908,34008
2019-02-07,6935,7054,6879,7009,7009,48418
2019-02-08,6953,6999,6787,6788,6788,69687
2019-02-11,6787,6861,6695,6733,6733,32457
2019-02-12,6640,7506,6640,7460,7460,571402
2019-02-13,7552,7837,7423,7580,7580,369800
2019-02-14,7635,7635,7404,7571,7571,123127
2019-02-15,7570,7598,7404,7515,7515,95723
2019-02-18,7515,7561,7395,7460,7460,105508
2019-02-19,7414,7736,7404,7663,7663,145481
2019-02-20,7644,7699,7515,7700,7700,94728
2019-02-21,7625,7754,7524,7562,7562,110773
2019-02-22,7543,7561,7404,7442,7442,74518
2019-02-25,7423,7506,7340,7396,7396,111801
2019-02-26,7395,7478,7285,7340,7340,61669
2019-02-27,7349,7404,7331,7340,7340,28094
2019-02-28,7322,7340,6935,6944,6944,193795
2019-03-04,6972,7220,6972,7156,7156,84307
2019-03-05,7110,7183,6926,6972,6972,63557
2019-03-06,6926,6972,6778,6779,6779,98901
2019-03-07,6843,6843,6649,6650,6650,86496
2019-03-08,6658,6741,6566,6594,6594,70388
2019-03-11,6520,6769,6511,6751,6751,100602
2019-03-12,6833,7119,6778,7119,7119,142200
2019-03-13,7045,7119,6916,7046,7046,69032
2019-03-14,7036,7303,7018,7193,7193,101857
2019-03-15,7091,7469,7091,7359,7359,203442
2019-03-18,7441,7441,7266,7331,7331,81944
2019-03-19,7331,7368,7101,7175,7175,70057
2019-03-20,7165,7193,6907,7046,7046,83560
2019-03-21,7064,7211,6944,7018,7018,74104
2019-03-22,7027,7128,6907,6954,6954,43517
2019-03-25,6843,6870,6649,6687,6687,92927
2019-03-26,6732,6861,6603,6723,6723,94964
2019-03-27,6714,6723,6585,6631,6631,56657
2019-03-28,6622,6704,6410,6410,6410,79366
2019-03-29,6373,6585,6299,6410,6410,54683
2019-04-01,6354,6640,6354,6604,6604,62555
2019-04-02,6576,6704,6576,6613,6613,38675
2019-04-03,6612,6824,6566,6797,6797,64566
2019-04-04,6760,6843,6714,6815,6815,41176
2019-04-05,6732,6833,6732,6815,6815,25202
2019-04-08,6797,6861,6677,6705,6705,39641
2019-04-09,6677,6981,6668,6972,6972,89948
2019-04-10,6999,7064,6907,6963,6963,41204
2019-04-11,6926,6990,6889,6954,6954,34260
2019-04-12,6944,6990,6898,6972,6972,47105
2019-04-15,7008,7045,6833,6908,6908,48074
2019-04-16,6870,6879,6686,6723,6723,90080
2019-04-17,6732,6778,6483,6539,6539,239636
2019-04-18,6539,6806,6493,6493,6493,151505
2019-04-19,6539,6668,6539,6668,6668,56818
2019-04-22,5922,5958,5655,5673,5673,947143
2019-04-23,5655,5802,5655,5683,5683,288386
2019-04-24,5719,5756,5673,5683,5683,85799
2019-04-25,5728,5774,5673,5729,5729,92424
2019-04-26,5682,5747,5673,5719,5719,73444
2019-04-29,5691,5958,5618,5729,5729,241808
2019-04-30,5774,5774,5691,5756,5756,90910
2019-05-02,5756,5876,5673,5839,5839,104692
2019-05-03,5848,5894,5802,5876,5876,84223
2019-05-07,5903,5922,5830,5904,5904,108959
2019-05-08,5876,5903,5830,5867,5867,68413
2019-05-09,5866,5903,5645,5719,5719,135744
2019-05-10,5719,5857,5664,5756,5756,58055
2019-05-13,5682,5747,5590,5600,5600,31368
2019-05-14,5507,5701,5489,5683,5683,65737
2019-05-15,5655,6014,5655,5913,5913,165614
2019-05-16,5949,6041,5857,5931,5931,137420
2019-05-17,5995,6041,5931,5931,5931,94858
2019-05-20,5894,6272,5894,6116,6116,236343
2019-05-21,6078,6447,5995,6364,6364,294738
2019-05-22,6308,6391,6170,6281,6281,157501
2019-05-23,6216,6262,5940,6180,6180,200662
2019-05-24,6180,6460,6180,6430,6430,199654
2019-05-27,6440,6590,6360,6520,6520,88686
2019-05-28,6530,6590,6350,6450,6450,67202
2019-05-29,6450,6620,6450,6590,6590,158185
2019-05-30,6640,6880,6560,6730,6730,188189
2019-05-31,6840,6840,6570,6620,6620,80637
2019-06-03,6500,6670,6400,6420,6420,61152
2019-06-04,6420,6560,6420,6490,6490,52181
2019-06-05,6490,6740,6490,6720,6720,143269
2019-06-07,6750,8170,6700,7850,7850,1682286
2019-06-10,7930,8080,7740,8070,8070,637031
2019-06-11,8110,8230,7680,7690,7690,517203
2019-06-12,7680,7790,7520,7790,7790,354798
2019-06-13,7720,7720,7300,7370,7370,660950
2019-06-14,7370,7430,7200,7200,7200,305072
2019-06-17,7240,7370,7140,7310,7310,416526
2019-06-18,7300,7310,7070,7130,7130,250886
2019-06-19,7170,7290,7070,7250,7250,229260
2019-06-20,7260,7370,7190,7330,7330,195665
2019-06-21,7330,7340,7090,7120,7120,200541
2019-06-24,7170,7190,6790,6800,6800,357254
2019-06-25,6830,6880,6660,6680,6680,212476
2019-06-26,6730,7080,6650,6830,6830,327109
2019-06-27,6850,6910,6630,6700,6700,181216
2019-06-28,6660,6740,6520,6590,6590,121133
2019-07-01,6570,6680,6540,6540,6540,204078
2019-07-02,6570,6610,6510,6550,6550,180939
2019-07-03,6710,6880,6570,6700,6700,361265
2019-07-04,6650,7000,6630,6990,6990,337446
2019-07-05,6950,6970,6830,6900,6900,146257
2019-07-08,6870,6880,6300,6330,6330,264014
2019-07-09,6350,6490,6260,6340,6340,126360
2019-07-10,6340,6570,6340,6500,6500,67254
2019-07-11,6480,6730,6480,6600,6600,114368
2019-07-12,6600,6610,6440,6490,6490,148904
2019-07-15,6550,6550,6310,6320,6320,123273
2019-07-16,6330,6370,6170,6180,6180,235533
2019-07-17,6160,6770,6160,6360,6360,366518
