Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,43265,44368,42362,44117,44117,185045
2017-04-06,43666,44869,42964,44167,44167,143514
2017-04-07,44167,44468,42964,43716,43716,172894
2017-04-10,43265,43666,41410,42663,42663,260952
2017-04-11,42262,42864,41861,42363,42363,147539
2017-04-12,42713,43114,42212,42964,42964,84612
2017-04-13,42613,42964,40658,41109,41109,287118
2017-04-14,41009,42061,40858,41260,41260,80245
2017-04-17,41159,41811,40407,41510,41510,115884
2017-04-18,42262,42262,41610,42112,42112,99810
2017-04-19,42112,42864,41861,42112,42112,86237
2017-04-20,41861,42864,41660,42864,42864,101248
2017-04-21,43114,43114,41911,42162,42162,107857
2017-04-24,42412,44468,42262,44368,44368,246269
2017-04-25,44618,44718,43716,44067,44067,136944
2017-04-26,44317,47426,44267,47125,47125,415300
2017-04-27,47877,48128,46924,47326,47326,187528
2017-04-28,47125,47877,45922,46423,46423,236610
2017-05-02,46373,46674,45420,45872,45872,152112
2017-05-04,45671,47576,45671,46223,46223,176265
2017-05-08,45872,46072,44568,45822,45822,307644
2017-05-10,45872,48027,44969,45421,45421,377724
2017-05-11,45721,47376,45671,46825,46825,248846
2017-05-12,47125,47827,45721,46674,46674,180704
2017-05-15,46824,48128,46222,46925,46925,219745
2017-05-16,47175,49030,47175,47577,47577,200861
2017-05-17,47827,48980,47576,48579,48579,175619
2017-05-18,48077,48679,46924,47476,47476,220908
2017-05-19,47476,48027,46974,47125,47125,133598
2017-05-22,47526,47526,46523,47025,47025,116703
2017-05-23,46874,48880,46874,48028,48028,184124
2017-05-24,48178,49481,48027,49081,49081,215524
2017-05-25,49782,52640,49230,51888,51888,451047
2017-05-26,51888,52389,50133,50384,50384,246421
2017-05-29,50634,51637,49882,50133,50133,182434
2017-05-30,50384,51135,49581,50083,50083,127451
2017-05-31,50133,50885,49331,50885,50885,144128
2017-06-01,51386,51386,49732,50885,50885,124534
2017-06-02,50885,51135,50033,50885,50885,121588
2017-06-05,51887,51887,50885,51136,51136,103195
2017-06-07,51136,51637,50133,50635,50635,86864
2017-06-08,50634,51386,50033,50384,50384,164350
2017-06-09,51386,53642,50383,53141,53141,276914
2017-06-12,53392,54896,53141,53392,53392,149380
2017-06-13,54144,57402,54144,56651,56651,302439
2017-06-14,57904,60661,57904,60160,60160,476013
2017-06-15,60661,61413,58656,59659,59659,262103
2017-06-16,59658,59909,57904,58405,58405,196198
2017-06-19,58405,59408,57152,57904,57904,223544
2017-06-20,58656,58656,55898,56400,56400,230999
2017-06-21,56650,59157,56650,56901,56901,244796
2017-06-22,56650,56901,54144,55397,55397,282495
2017-06-23,54896,56149,54144,55899,55899,155375
2017-06-26,55146,55397,52138,52891,52891,341794
2017-06-27,52890,53141,51637,52139,52139,167871
2017-06-28,52389,53391,51136,51637,51637,168899
2017-06-29,52389,54645,51637,54144,54144,274002
2017-06-30,53392,54645,52890,54645,54645,120712
2017-07-03,55648,57152,54394,55899,55899,207824
2017-07-04,56650,57653,53893,54144,54144,194216
2017-07-05,54394,54394,51637,52139,52139,281411
2017-07-06,51888,53141,51386,52139,52139,125325
2017-07-07,52138,53392,51888,52139,52139,169885
2017-07-10,52138,52640,51135,52389,52389,79044
2017-07-11,52389,52640,49882,50133,50133,225568
2017-07-12,50384,52389,49882,50384,50384,216297
2017-07-13,51637,52389,50634,51888,51888,137978
2017-07-14,52138,52640,51637,52139,52139,98978
2017-07-17,52639,54895,52639,53893,53893,235395
2017-07-18,53893,54144,53141,53392,53392,127391
2017-07-19,54144,54394,52890,53392,53392,88763
2017-07-20,53642,53893,51888,53392,53392,126329
2017-07-21,53392,55898,53392,55648,55648,236296
2017-07-24,56149,56650,55146,55648,55648,105640
2017-07-25,56149,56901,55146,55397,55397,155120
2017-07-26,56149,56901,55898,56400,56400,122744
2017-07-27,57151,57903,56149,56901,56901,199052
2017-07-28,56400,56901,54394,54896,54896,167046
2017-07-31,54895,55648,53642,53893,53893,148979
2017-08-01,54144,57151,53893,56901,56901,212601
2017-08-02,56149,56901,54645,56400,56400,189643
2017-08-03,56399,56901,54645,55397,55397,160565
2017-08-04,55146,56149,54645,55899,55899,87067
2017-08-07,56149,56400,54896,55147,55147,76515
2017-08-08,55146,55648,53893,54395,54395,110105
2017-08-09,53642,54394,53141,53392,53392,108442
2017-08-10,52890,53893,51637,53141,53141,164133
2017-08-11,52138,53141,51386,52139,52139,114662
2017-08-14,52640,53893,52138,52139,52139,72576
2017-08-16,52640,52890,49982,50384,50384,220095
2017-08-17,50384,52138,49431,51136,51136,130782
2017-08-18,50133,50133,48579,49281,49281,304036
2017-08-21,49381,49882,47927,48880,48880,262302
2017-08-22,49080,49782,48980,49231,49231,140764
2017-08-23,49531,51135,49030,50083,50083,172681
2017-08-24,49631,50384,49381,49632,49632,102057
2017-08-25,50634,52640,50133,52389,52389,211969
2017-08-28,52389,54144,51637,53141,53141,161140
2017-08-29,52640,53391,51386,53141,53141,101125
2017-08-30,53141,53141,51637,52389,52389,100426
2017-08-31,51888,52640,50133,50635,50635,168163
2017-09-01,50885,51136,49481,49732,49732,167414
2017-09-04,48128,49581,48128,48980,48980,115067
2017-09-05,49381,49982,49130,49131,49131,76539
2017-09-06,49581,49732,48128,48178,48178,107599
2017-09-07,48729,48880,47325,48830,48830,166969
2017-09-08,48579,48729,46974,47526,47526,123997
2017-09-11,46924,47526,45521,45872,45872,178027
2017-09-12,45922,48228,45871,47927,47927,144172
2017-09-13,48378,48378,46573,46724,46724,83176
2017-09-14,46774,47125,45721,46173,46173,140149
2017-09-15,46072,48829,46072,48730,48730,158490
2017-09-18,48629,48629,47426,47627,47627,117477
2017-09-19,48027,51136,47977,51136,51136,293935
2017-09-20,51386,51386,49531,49983,49983,147629
2017-09-21,50383,50383,49030,49381,49381,104631
2017-09-22,49381,49632,46974,47226,47226,157635
2017-09-25,46874,46974,45972,46073,46073,113428
2017-09-26,46473,48629,46473,48379,48379,150294
2017-09-27,48579,49030,47426,47526,47526,125965
2017-09-28,47275,47526,46122,46423,46423,93638
2017-09-29,46974,48278,46724,47175,47175,128319
2017-10-10,47426,47726,46674,46724,46724,109178
2017-10-11,47225,48027,47175,47827,47827,106193
2017-10-12,47877,49130,47626,47627,47627,135345
2017-10-13,47626,48729,47576,48529,48529,123692
2017-10-16,48980,50885,47927,50885,50885,220465
2017-10-17,50634,51887,49832,50885,50885,185960
2017-10-18,50634,51136,49080,49131,49131,143878
2017-10-19,49531,51135,49431,50885,50885,121713
2017-10-20,50384,50885,49832,50384,50384,75753
2017-10-23,50384,50384,49080,49331,49331,92719
2017-10-24,49180,49982,49130,49482,49482,56392
2017-10-25,49581,49732,48278,48429,48429,114512
2017-10-26,48378,48880,48278,48479,48479,81363
2017-10-27,48529,50885,48228,50384,50384,204028
2017-10-30,50634,50634,48930,50635,50635,153557
2017-10-31,50384,54645,50133,54395,54395,518705
2017-11-01,53893,55146,53642,55147,55147,202217
2017-11-02,54896,56149,54645,54896,54896,96904
2017-11-03,55146,56901,54896,55648,55648,148463
2017-11-06,54895,55898,53893,54645,54645,123726
2017-11-07,54394,57402,54394,56400,56400,203700
2017-11-08,55648,56400,54645,56400,56400,142142
2017-11-09,56650,57904,55647,55648,55648,234357
2017-11-10,54645,55146,52138,52640,52640,504896
2017-11-13,52389,52640,47877,48128,48128,728917
2017-11-14,48679,49230,47726,48930,48930,340788
2017-11-15,48529,48779,46874,47075,47075,340835
2017-11-16,47325,47877,47075,47326,47326,183231
2017-11-17,47325,48278,46774,47577,47577,231275
2017-11-20,47777,48278,47125,47175,47175,229792
2017-11-21,47576,48077,47225,47326,47326,147554
2017-11-22,47376,48378,46874,48128,48128,220752
2017-11-23,48428,48679,47977,48329,48329,141412
2017-11-24,48328,48428,47375,47476,47476,114217
2017-11-27,47476,47576,46974,47476,47476,132275
2017-11-28,47225,47325,46573,46574,46574,155148
2017-11-29,46573,46924,46072,46373,46373,125369
2017-11-30,46724,47375,46323,46323,46323,184637
2017-12-01,46824,47275,46624,46875,46875,99366
2017-12-04,46874,47075,46072,46223,46223,152413
2017-12-05,46323,49782,46273,49532,49532,398332
2017-12-06,48579,48980,47075,47526,47526,340908
2017-12-07,47375,47827,45721,46273,46273,182429
2017-12-08,46122,46323,42713,43265,43265,339655
2017-12-11,43315,44468,43265,43917,43917,184545
2017-12-12,44117,44668,43816,44569,44569,81936
2017-12-13,44568,46874,44568,46774,46774,184651
2017-12-14,47125,47125,45872,45872,45872,117131
2017-12-15,46273,47877,46273,47677,47677,177317
2017-12-18,47225,48128,46924,47276,47276,72707
2017-12-19,47325,47626,46724,46925,46925,51805
2017-12-20,46674,47375,46473,46674,46674,56813
2017-12-21,46423,47576,46172,46825,46825,93637
2017-12-22,46824,47275,46373,46373,46373,49870
2017-12-26,46122,47125,45320,46474,46474,117577
2017-12-27,40156,40307,36296,38954,38954,861842
2017-12-28,38251,41309,38251,39455,39455,361073
2018-01-02,39956,43966,39956,43115,43115,291435
2018-01-03,43114,45621,42613,44619,44619,243188
2018-01-04,45320,46924,44969,45722,45722,249314
2018-01-05,46473,46824,44618,45120,45120,186008
2018-01-08,45370,47927,45370,47577,47577,202052
2018-01-09,47576,48128,47125,47927,47927,104789
2018-01-10,48428,51386,48428,50635,50635,359789
2018-01-11,51136,51386,49481,49732,49732,160927
2018-01-12,50634,52640,50634,51387,51387,177115
2018-01-15,52639,53642,52138,52640,52640,191139
2018-01-16,52138,53391,51386,52389,52389,109931
2018-01-17,52389,52640,50885,51888,51888,101295
2018-01-18,51637,52389,50133,50885,50885,72854
2018-01-19,51135,52640,50384,51888,51888,94916
2018-01-22,52640,52890,51136,51387,51387,76060
2018-01-23,51637,54394,51386,53893,53893,165063
2018-01-24,53141,55397,52890,55147,55147,139921
2018-01-25,55146,57653,54394,55397,55397,218777
2018-01-26,55648,56650,54645,55899,55899,157754
2018-01-29,56149,57402,55647,55648,55648,127675
2018-01-30,55648,57402,55648,56651,56651,148688
2018-01-31,56149,57152,54144,55899,55899,142084
2018-02-01,56149,57402,55898,55899,55899,86382
2018-02-02,55898,57152,54645,56651,56651,118390
2018-02-05,54895,56149,51887,53141,53141,151966
2018-02-06,50634,53893,50634,53893,53893,196298
2018-02-07,54394,54394,50384,50384,50384,120823
2018-02-08,51386,53141,50634,51888,51888,102069
2018-02-09,50634,53642,50384,52139,52139,85469
2018-02-12,52640,52640,50384,51888,51888,78143
2018-02-13,52138,52640,49481,49682,49682,137769
2018-02-14,49381,51386,49230,51387,51387,91788
2018-02-19,52138,53642,51888,52891,52891,100899
2018-02-20,52389,53392,51386,51387,51387,40486
2018-02-21,51637,52389,50885,51387,51387,36318
2018-02-22,51386,51386,50083,50635,50635,54569
2018-02-23,51136,53642,50885,53643,53643,121787
2018-02-26,54394,56650,53893,54645,54645,148511
2018-02-27,54645,55397,53392,53643,53643,70370
2018-02-28,53392,55647,52890,54645,54645,168994
2018-03-02,53642,53893,52138,53392,53392,114810
2018-03-05,53642,54144,50885,51387,51387,96327
2018-03-06,52640,54896,52138,54144,54144,146919
2018-03-07,53893,56149,53141,53392,53392,148562
2018-03-08,53642,55898,53392,54896,54896,179031
2018-03-09,55397,58656,52890,53643,53643,344970
2018-03-12,54645,57653,54144,57152,57152,205453
2018-03-13,56149,57402,55648,56651,56651,107438
2018-03-14,55898,56149,53141,53643,53643,233925
2018-03-15,53642,54394,52389,53893,53893,112731
2018-03-16,53642,55397,53642,55147,55147,111838
2018-03-19,55146,55648,53141,53392,53392,92962
2018-03-20,52890,54645,52890,53392,53392,100321
2018-03-21,53642,55898,53642,55648,55648,174403
2018-03-22,55648,56901,54896,54896,54896,175419
2018-03-23,53642,54645,52640,52891,52891,220558
2018-03-26,52890,53642,50383,53141,53141,152437
2018-03-27,53392,54144,51888,51888,51888,126941
2018-03-28,51888,52890,50133,50384,50384,242419
2018-03-29,50885,50885,49080,49782,49782,226494
2018-03-30,50133,51637,49180,50133,50133,187189
2018-04-02,49882,50083,47676,47827,47827,256506
2018-04-03,47125,48128,46473,47627,47627,278053
2018-04-04,47225,48027,46373,46373,46373,166547
2018-04-05,47075,49331,47075,48980,48980,223312
2018-04-06,49030,49331,47275,47577,47577,120764
2018-04-09,47576,47576,46473,47075,47075,91837
2018-04-10,47075,47075,45521,46123,46123,232889
2018-04-11,46423,46724,45872,46273,46273,95723
2018-04-12,46573,48228,46323,46624,46624,257714
2018-04-13,46874,47025,46172,46875,46875,110366
2018-04-16,47426,47526,45470,45722,45722,180090
2018-04-17,45521,46373,44468,44719,44719,235046
2018-04-18,44869,45370,44117,44468,44468,213109
2018-04-19,44568,45571,44518,45020,45020,124738
2018-04-20,45069,45120,44267,44418,44418,93037
2018-04-23,44317,44368,42713,42914,42914,245850
2018-04-24,43064,43565,42312,42964,42964,123013
2018-04-25,42964,43214,41109,41661,41661,176786
2018-04-26,42112,46724,42061,46073,46073,477375
2018-04-27,46473,46573,44969,45822,45822,178819
2018-04-30,45821,45821,44117,44869,44869,158330
2018-05-02,44819,46473,43666,46173,46173,190563
2018-05-03,46373,48679,45170,48078,48078,272774
2018-05-04,47877,51136,47877,50635,50635,539266
2018-05-08,51136,52389,50133,50635,50635,199280
2018-05-09,50133,50384,48729,49482,49482,133474
2018-05-10,49832,51136,48529,48529,48529,221189
2018-05-11,49130,50634,49080,50133,50133,244050
2018-05-14,50634,51386,50133,50635,50635,102363
2018-05-15,50634,51136,49230,49431,49431,118199
2018-05-16,49180,49832,48178,48278,48278,94919
2018-05-17,48629,50634,48378,49632,49632,123336
2018-05-18,49882,50384,49832,50384,50384,67345
2018-05-21,50634,51136,50033,50384,50384,69582
2018-05-23,50133,50384,48880,49181,49181,104594
2018-05-24,49230,50033,48879,49431,49431,66436
2018-05-25,48880,49281,47777,48379,48379,105778
2018-05-28,48378,48879,45621,46373,46373,256105
2018-05-29,46624,47325,45671,46825,46825,95056
2018-05-30,46222,46724,44718,45471,45471,164192
2018-05-31,45922,47526,45470,46975,46975,155572
2018-06-01,46974,46974,45621,46123,46123,88931
2018-06-04,46874,47376,45922,47326,47326,78367
2018-06-05,47375,47375,45922,46423,46423,86660
2018-06-07,46473,46924,45821,46423,46423,133013
2018-06-08,46473,46724,45420,45471,45471,94720
2018-06-11,45771,46774,45621,46724,46724,65530
2018-06-12,46624,46774,45821,46223,46223,55834
2018-06-14,46222,46273,44167,44268,44268,218298
2018-06-15,44869,45621,44668,44869,44869,106393
2018-06-18,44618,45320,42412,42613,42613,272050
2018-06-19,42713,43766,42212,42714,42714,230822
2018-06-20,42412,43565,41811,43466,43466,151592
2018-06-21,42864,43315,41861,41962,41962,151091
2018-06-22,42112,44067,41761,43967,43967,177411
2018-06-25,44017,45320,44017,45170,45170,156451
2018-06-26,44618,45019,43666,44067,44067,105941
2018-06-27,44367,44819,42011,42663,42663,138930
2018-06-28,42964,44117,42713,43065,43065,97810
2018-06-29,43615,43716,42362,43014,43014,98131
2018-07-02,43114,43465,41911,42112,42112,101175
2018-07-03,42162,43616,41961,42814,42814,116239
2018-07-04,42613,43565,42362,42764,42764,75863
2018-07-05,42312,44117,42312,43766,43766,110090
2018-07-06,43816,46022,42813,43817,43817,268715
2018-07-09,44067,44067,42763,43265,43265,98896
2018-07-10,43365,43565,42813,43315,43315,106916
2018-07-11,43365,43365,40708,40859,40859,325252
2018-07-12,40658,41209,39354,40458,40458,366969
2018-07-13,40858,41109,39956,40057,40057,182834
2018-07-16,40407,43465,40307,41611,41611,474409
2018-07-17,41510,41961,40206,40909,40909,173150
2018-07-18,41109,41560,40507,40508,40508,109365
2018-07-19,41410,41861,40407,40508,40508,108239
2018-07-20,40658,40858,40106,40508,40508,71327
2018-07-23,40608,42964,40608,42613,42613,209602
2018-07-24,42162,44017,41460,43365,43365,195506
2018-07-25,43716,45621,43515,45170,45170,270260
2018-07-26,45069,47025,44969,46373,46373,239382
2018-07-27,46473,46824,46072,46373,46373,106419
2018-07-30,46373,46724,45671,46474,46474,94731
2018-07-31,46523,47025,45922,46875,46875,95076
2018-08-01,46824,47977,46674,47526,47526,136384
2018-08-02,47426,48128,45872,45922,45922,125624
2018-08-03,46122,47877,46122,47476,47476,150614
2018-08-06,47426,48128,47225,47627,47627,113739
2018-08-07,47626,48077,46423,47677,47677,110842
2018-08-08,47225,48629,47175,47927,47927,86065
2018-08-09,47977,48178,47426,47526,47526,158813
2018-08-10,47376,48278,47175,47777,47777,88814
2018-08-13,47476,47726,46222,46674,46674,101691
2018-08-14,47075,47225,45721,47175,47175,138585
2018-08-16,46323,46674,44217,44769,44769,194941
2018-08-17,45120,46022,44969,45020,45020,65151
2018-08-20,45821,47977,45270,46423,46423,232589
2018-08-21,46172,46573,45220,45671,45671,186575
2018-08-22,45821,48980,45821,47677,47677,393856
2018-08-23,49331,50383,47927,48880,48880,419443
2018-08-24,48679,48729,47125,47677,47677,161388
2018-08-27,47927,48378,47025,47376,47376,121070
2018-08-28,47476,50383,47426,49782,49782,350826
2018-08-29,49932,50885,49381,50083,50083,165812
2018-08-30,50083,50384,48478,49131,49131,150698
2018-08-31,48629,49130,48228,49030,49030,71508
2018-09-03,48880,50634,48128,49782,49782,112832
2018-09-04,50033,50033,48478,48679,48679,108091
2018-09-05,48679,49832,48328,48529,48529,144234
2018-09-06,48679,49632,48529,48730,48730,166348
2018-09-07,49080,49230,47877,48479,48479,108202
2018-09-10,48629,48679,47526,48028,48028,87996
2018-09-11,48027,48178,47125,47376,47376,114450
2018-09-12,47526,48278,47426,47877,47877,145936
2018-09-13,48027,50133,47376,49532,49532,242137
2018-09-14,49732,50634,49381,49431,49431,96799
2018-09-17,49531,50133,48930,49983,49983,82529
2018-09-18,49481,50384,48880,49632,49632,114232
2018-09-19,49682,49782,48428,48679,48679,107626
2018-09-20,48478,49581,48128,49431,49431,102854
2018-09-21,49882,50384,48729,48830,48830,120327
2018-09-27,48930,52138,48829,51637,51637,317043
2018-09-28,52138,52640,50885,51888,51888,148219
2018-10-01,52640,54645,51888,54144,54144,218904
2018-10-02,54144,55647,53642,54645,54645,253395
2018-10-04,54645,55146,52890,53643,53643,167659
2018-10-05,52640,53642,51888,52389,52389,136350
2018-10-08,52389,52640,50083,50384,50384,194725
2018-10-10,50885,51136,49331,49983,49983,121655
2018-10-11,47526,48478,46824,48078,48078,228757
2018-10-12,48077,48328,47025,48078,48078,179298
2018-10-15,48378,50083,48178,48980,48980,154214
2018-10-16,49130,49832,47225,49532,49532,185949
2018-10-17,49982,50384,48428,49582,49582,134938
2018-10-18,49230,50383,48529,48980,48980,98052
2018-10-19,48428,48880,45621,48078,48078,408879
2018-10-22,47827,47927,46423,47326,47326,143351
2018-10-23,47025,47676,45771,46123,46123,142135
2018-10-24,45872,46724,45170,45722,45722,136580
2018-10-25,44568,46122,44267,46123,46123,146876
2018-10-26,46273,46273,44217,44819,44819,142988
2018-10-29,44919,47125,44668,45020,45020,192365
2018-10-30,43966,46273,43966,45621,45621,166744
2018-10-31,45621,47626,44919,47125,47125,158579
2018-11-01,46924,46924,43465,43716,43716,366471
2018-11-02,44217,45270,43966,45120,45120,166526
2018-11-05,45019,45621,44518,45621,45621,84430
2018-11-06,45922,48930,45922,48128,48128,228848
2018-11-07,48629,50384,46974,47376,47376,231767
2018-11-08,48829,49130,47927,48980,48980,166689
2018-11-09,48980,49230,47476,48780,48780,98463
2018-11-12,48428,50384,48278,49532,49532,184985
2018-11-13,48880,49732,47877,49582,49582,127427
2018-11-14,48579,49882,47225,47727,47727,235808
2018-11-15,48077,49431,48027,49131,49131,114083
2018-11-16,49632,53642,49581,53392,53392,384572
2018-11-19,53642,54896,52389,53643,53643,189533
2018-11-20,52640,54896,52389,54896,54896,145162
2018-11-21,54144,55146,52389,55147,55147,156280
2018-11-22,55397,55648,52890,53141,53141,130901
2018-11-23,53141,54144,52389,53893,53893,88616
2018-11-26,53392,54144,51637,53392,53392,145076
2018-11-27,53141,53642,52389,53141,53141,85266
2018-11-28,53392,55146,52890,54645,54645,146518
2018-11-29,55397,55898,53141,53643,53643,128060
2018-11-30,54144,55146,53893,54645,54645,132845
2018-12-03,55146,56650,54144,56400,56400,183914
2018-12-04,57100,58700,55200,56900,56900,316330
2018-12-05,55900,58500,55500,56800,56800,218887
2018-12-06,57200,57500,56300,56900,56900,210202
2018-12-07,58000,59500,57300,58100,58100,256011
2018-12-10,58100,59300,57500,58300,58300,196834
2018-12-11,58400,59100,57500,58800,58800,160970
2018-12-12,58800,61400,58200,61200,61200,288977
2018-12-13,62000,65500,61200,64700,64700,481322
2018-12-14,64000,67500,63300,65600,65600,427857
2018-12-17,65900,66900,63200,64000,64000,223903
2018-12-18,64000,65400,62500,64500,64500,258418
2018-12-19,64600,65200,60500,63000,63000,418427
2018-12-20,63000,63400,61200,62000,62000,310234
2018-12-21,60700,64000,59600,64000,64000,412739
2018-12-24,63100,63300,61300,61300,61300,201328
2018-12-26,58500,59900,57500,58200,58200,563442
2018-12-27,58900,60900,58900,59200,59200,413039
2018-12-28,59900,60500,58900,60000,60000,194702
2019-01-02,59500,60400,58300,58800,58800,179047
2019-01-03,58800,62300,58800,61000,61000,482873
2019-01-04,61400,63500,60200,63100,63100,354976
2019-01-07,64400,64400,61500,61600,61600,238102
2019-01-08,62200,62600,59000,59700,59700,361873
2019-01-09,60400,63100,60400,61600,61600,360432
2019-01-10,62200,64300,61500,61600,61600,287863
2019-01-11,62200,62500,59400,60300,60300,380769
2019-01-14,60400,60900,59900,60700,60700,176387
2019-01-15,61200,62400,61000,62300,62300,210370
2019-01-16,62500,64200,62100,64000,64000,353292
2019-01-17,64000,64000,62500,62500,62500,157141
2019-01-18,62800,64500,62000,64400,64400,254070
2019-01-21,64700,66200,64300,64400,64400,328410
2019-01-22,64900,65500,63100,64700,64700,151372
2019-01-23,64200,64500,63400,63900,63900,168957
2019-01-24,63700,64700,63300,64000,64000,159540
2019-01-25,63700,64800,63500,64600,64600,122245
2019-01-28,64600,66300,64600,65200,65200,254013
2019-01-29,66000,66700,65100,65100,65100,192085
2019-01-30,65500,66100,64700,66100,66100,209511
2019-01-31,66500,67000,61300,62800,62800,1041953
2019-02-01,62000,62200,58900,59300,59300,1014744
2019-02-07,60000,60900,59200,60300,60300,344471
2019-02-08,60300,62500,60000,61600,61600,390114
2019-02-11,62600,62600,60900,61400,61400,176206
2019-02-12,61500,62500,60900,61500,61500,241678
2019-02-13,61800,62100,61000,61200,61200,148091
2019-02-14,61100,61500,59500,60200,60200,329146
2019-02-15,60200,61500,60000,60700,60700,167367
2019-02-18,60900,61100,60000,61000,61000,163691
2019-02-19,60700,61500,60500,61100,61100,115281
2019-02-20,61300,61400,60100,60300,60300,173406
2019-02-21,60400,62900,60400,62700,62700,414940
2019-02-22,63000,63800,62700,62700,62700,209819
2019-02-25,63500,63500,61500,62700,62700,130685
2019-02-26,62700,63500,62300,62400,62400,119011
2019-02-27,62500,63000,61300,61800,61800,149030
2019-02-28,61900,64100,61700,62200,62200,274575
2019-03-04,63200,63600,60600,60900,60900,273912
2019-03-05,60700,60800,60100,60600,60600,186024
2019-03-06,60700,60700,60000,60500,60500,167055
2019-03-07,60200,60700,57900,58600,58600,461112
2019-03-08,58000,58400,56000,57000,57000,407595
2019-03-11,56700,57900,56100,57300,57300,174462
2019-03-12,58300,58300,56900,57300,57300,179651
2019-03-13,57600,57700,56500,57100,57100,127874
2019-03-14,57300,58300,56800,57900,57900,203280
2019-03-15,57600,58800,57500,58400,58400,188325
2019-03-18,58800,58900,57300,57500,57500,164941
2019-03-19,58000,58800,57700,58500,58500,132437
2019-03-20,58100,58500,57700,58200,58200,104667
2019-03-21,58400,58800,57200,57600,57600,147679
2019-03-22,57600,58400,56900,57100,57100,163361
2019-03-25,56700,57400,55500,55600,55600,203973
2019-03-26,56000,58700,56000,58300,58300,254572
2019-03-27,58700,58700,56900,57500,57500,120083
2019-03-28,57500,57500,56200,56700,56700,108142
2019-03-29,56700,59000,56700,58800,58800,185326
2019-04-01,59100,60500,59000,59400,59400,175798
2019-04-02,59900,60300,58600,58800,58800,106264
2019-04-03,58500,59800,58500,59600,59600,95584
2019-04-04,59300,60300,59300,59900,59900,88047
2019-04-05,60000,60300,59500,60000,60000,91689
2019-04-08,60000,60000,59000,59100,59100,79341
2019-04-09,59100,60300,58800,58800,58800,97451
2019-04-10,58600,59200,58100,58800,58800,92255
2019-04-11,59100,59600,58800,59100,59100,111832
2019-04-12,58800,59800,58700,59400,59400,79873
2019-04-15,59900,60200,59200,59700,59700,144835
2019-04-16,59400,59700,58500,59000,59000,130489
2019-04-17,59100,59900,58300,59600,59600,140704
2019-04-18,59600,59600,57800,57900,57900,169260
2019-04-19,58300,58400,56700,57200,57200,147776
2019-04-22,57300,57500,56400,56800,56800,126370
2019-04-23,57800,59000,57700,58300,58300,307094
2019-04-24,58600,58700,56800,56900,56900,146889
2019-04-25,57300,57400,55800,56800,56800,132010
2019-04-26,56800,57000,56200,56300,56300,93925
2019-04-29,56700,57600,56300,57600,57600,107924
2019-04-30,57900,57900,55900,56200,56200,210986
2019-05-02,55900,57200,55800,56900,56900,139750
2019-05-03,56900,57800,56300,57500,57500,155584
2019-05-07,56400,56800,55200,55400,55400,258308
2019-05-08,54900,54900,54100,54600,54600,146122
2019-05-09,54500,55400,52100,52100,52100,268230
2019-05-10,52000,53600,51800,52400,52400,178851
2019-05-13,52400,53300,51100,51500,51500,117201
2019-05-14,50000,50500,49700,49700,49700,463421
2019-05-15,49750,51000,49750,50800,50800,178623
2019-05-16,50800,51400,50500,50800,50800,109498
2019-05-17,51300,51600,50000,50100,50100,118909
2019-05-20,50200,50700,49000,49650,49650,142709
2019-05-21,49500,49700,49050,49150,49150,118325
2019-05-22,49950,50000,48200,49100,49100,91757
2019-05-23,49150,49350,47700,49200,49200,160326
2019-05-24,49000,49650,48400,48600,48600,109305
2019-05-27,48800,49200,48200,48400,48400,76792
2019-05-28,48800,48950,48050,48550,48550,112076
2019-05-29,48750,48850,47700,47850,47850,89480
2019-05-30,48100,48650,47450,48550,48550,130445
2019-05-31,48200,48350,47650,48050,48050,167509
2019-06-03,47900,48300,47600,48200,48200,134572
2019-06-04,48250,50300,48000,49850,49850,221051
2019-06-05,50100,50600,49550,49600,49600,105509
2019-06-07,49400,50200,49000,49750,49750,128461
2019-06-10,50500,50500,49600,50100,50100,87938
2019-06-11,50100,50200,49400,49600,49600,118599
2019-06-12,49800,52200,49800,51900,51900,237227
2019-06-13,51900,52200,51200,52000,52000,158989
2019-06-14,51700,52100,50900,51100,51100,145864
2019-06-17,51200,52200,49100,49300,49300,217585
2019-06-18,49800,50100,48250,49300,49300,371377
2019-06-19,49800,50800,49350,50500,50500,150979
2019-06-20,50600,50700,49750,50300,50300,104235
2019-06-21,50500,50900,50100,50400,50400,70609
2019-06-24,50600,50900,50000,50200,50200,92025
2019-06-25,50400,51400,50200,50900,50900,158130
2019-06-26,50800,51400,50400,51000,51000,72621
2019-06-27,50700,51000,50100,50600,50600,107169
2019-06-28,50600,50600,49200,49400,49400,119739
2019-07-01,49750,50000,49100,49700,49700,96238
2019-07-02,49750,49750,48950,49050,49050,150205
2019-07-03,49050,49450,48050,48150,48150,111737
2019-07-04,48450,48550,47750,48300,48300,68353
2019-07-05,48250,48900,47900,48850,48850,56367
2019-07-08,48700,48850,47250,47300,47300,98003
2019-07-09,47050,47350,44600,45000,45000,309133
2019-07-10,45000,46450,45000,46050,46050,118056
2019-07-11,46050,46700,46000,46000,46000,111337
2019-07-12,46100,47300,46100,47200,47200,95491
2019-07-15,47300,47600,46600,46700,46700,84494
2019-07-16,46850,48200,46850,47550,47550,159683
2019-07-17,47200,47900,47000,47500,47500,97591
2019-07-18,47200,47200,45600,46100,46100,141944
