Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,23922,24353,23490,24163,24163,191739
2017-04-04,24065,24065,23249,23250,23250,195639
2017-04-05,23250,24548,23250,23875,23875,319799
2017-04-06,23731,23875,23154,23395,23395,134385
2017-04-07,23299,24067,23202,23779,23779,131057
2017-04-10,23299,23395,22530,22626,22626,133215
2017-04-11,22625,23297,22481,23202,23202,95734
2017-04-12,23057,23152,22721,23106,23106,61082
2017-04-13,23058,23635,22914,23443,23443,121650
2017-04-14,23586,23827,23394,23635,23635,173215
2017-04-17,23491,23971,23010,23779,23779,273967
2017-04-18,23777,23825,23105,23154,23154,216184
2017-04-19,23249,25362,23249,25172,25172,801837
2017-04-20,25364,26181,25076,26085,26085,479079
2017-04-21,26373,27238,25604,27190,27190,787627
2017-04-24,28004,28341,27861,27910,27910,1530506
2017-04-25,27956,28004,27861,27910,27910,707066
2017-04-26,27909,28052,27861,27958,27958,544549
2017-04-27,28005,28052,27909,28006,28006,364331
2017-04-28,27957,28148,27909,28102,28102,216325
2017-05-02,28052,28148,27957,28006,28006,168099
2017-05-04,28054,28295,28054,28199,28199,221934
2017-05-08,28150,28247,28054,28199,28199,217032
2017-05-10,28197,28293,28053,28054,28054,268496
2017-05-11,28053,28197,28053,28150,28150,154557
2017-05-12,28148,28197,28053,28054,28054,262315
2017-05-15,28053,28100,28053,28054,28054,141190
2017-05-16,28053,28101,28053,28102,28102,310410
2017-05-17,28101,28148,28053,28102,28102,336417
2017-05-18,28150,28247,28102,28199,28199,443682
2017-05-19,28148,28197,27477,28054,28054,197526
2017-05-22,28052,28100,27669,27958,27958,111414
2017-05-23,27670,27958,26901,26998,26998,163181
2017-05-24,27046,27190,26469,27046,27046,87833
2017-05-25,27044,27380,26084,26565,26565,134349
2017-05-26,26373,26661,25797,25941,25941,137985
2017-05-29,25939,25939,24979,25364,25364,139076
2017-05-30,25219,25650,25123,25412,25412,70515
2017-05-31,25411,25554,24787,25508,25508,125170
2017-06-01,25602,25602,24979,25220,25220,67998
2017-06-02,25267,25698,25123,25604,25604,75995
2017-06-05,25460,25604,24980,25028,25028,96139
2017-06-07,25027,25410,24979,25172,25172,64235
2017-06-08,25123,25555,24979,25556,25556,129934
2017-06-09,25508,25556,24932,25028,25028,105542
2017-06-12,24980,24980,24114,24884,24884,106311
2017-06-13,24884,25028,24548,24836,24836,49957
2017-06-14,24788,24836,24451,24596,24596,48913
2017-06-15,24596,25220,24596,24692,24692,61806
2017-06-16,24692,26325,24596,26325,26325,217028
2017-06-19,25939,26083,25219,25316,25316,111894
2017-06-20,25124,25316,24692,24740,24740,96963
2017-06-21,24596,25124,24596,24596,24596,42836
2017-06-22,24594,24642,24402,24451,24451,43966
2017-06-23,24739,25891,24691,25508,25508,102149
2017-06-26,25556,25604,24836,24884,24884,42207
2017-06-27,24740,25412,24644,24980,24980,52246
2017-06-28,25075,25554,25075,25268,25268,37627
2017-06-29,25506,25506,24883,25268,25268,48334
2017-06-30,25076,25316,24788,24788,24788,44548
2017-07-03,25123,25795,24835,25172,25172,55199
2017-07-04,25460,25460,24884,24932,24932,36919
2017-07-05,24884,25076,24548,24548,24548,40329
2017-07-06,24548,24884,24162,24692,24692,55990
2017-07-07,24692,25028,24500,24836,24836,52778
2017-07-10,24594,24834,24210,24259,24259,48020
2017-07-11,24209,24449,23874,24019,24019,66625
2017-07-12,23922,24114,23635,23683,23683,71456
2017-07-13,23681,23681,22625,22770,22770,149821
2017-07-14,22626,22818,22242,22434,22434,78773
2017-07-17,22530,23058,22338,22338,22338,75445
2017-07-18,22530,22770,22194,22386,22386,80509
2017-07-19,22290,23635,22290,23539,23539,95238
2017-07-20,23585,23585,22865,22962,22962,72796
2017-07-21,22962,23010,22578,22578,22578,43360
2017-07-24,22482,22578,22290,22482,22482,41593
2017-07-25,22386,22770,22290,22530,22530,28141
2017-07-26,22481,23248,22481,22770,22770,50776
2017-07-27,22577,23008,22529,22866,22866,23434
2017-07-28,22673,23056,22529,22722,22722,46286
2017-07-31,22720,22912,21568,21665,21665,80571
2017-08-01,21328,21999,21328,21857,21857,42426
2017-08-02,21807,21855,21568,21761,21761,46162
2017-08-03,21569,21905,20993,21041,21041,62403
2017-08-04,20849,21521,20704,21089,21089,49028
2017-08-07,21089,21425,20993,21233,21233,29948
2017-08-08,21185,21665,20849,21041,21041,50814
2017-08-09,20944,21759,20944,21713,21713,56567
2017-08-10,21424,21903,21280,21761,21761,33948
2017-08-11,21185,21713,21185,21329,21329,32372
2017-08-14,21136,21951,21040,21665,21665,43369
2017-08-16,21473,21569,20945,21377,21377,62263
2017-08-17,21185,21329,20849,21041,21041,66662
2017-08-18,21041,21473,20897,20993,20993,41316
2017-08-21,20993,21329,20897,21137,21137,31282
2017-08-22,21089,21377,20800,20849,20849,35631
2017-08-23,20849,21041,20752,20897,20897,26718
2017-08-24,20800,21521,20800,21233,21233,47647
2017-08-25,21377,21377,20897,21329,21329,18564
2017-08-28,21136,21615,21136,21569,21569,21808
2017-08-29,21617,21761,20945,21233,21233,32800
2017-08-30,21375,21471,20799,20800,20800,65407
2017-08-31,20849,21089,20849,20897,20897,38489
2017-09-01,20943,21087,20415,20512,20512,47130
2017-09-04,20320,20608,19888,20080,20080,50101
2017-09-05,19984,20272,19503,19696,19696,54619
2017-09-06,19501,20030,19406,19455,19455,46305
2017-09-07,16572,17676,16572,17101,17101,570441
2017-09-08,16765,16957,15949,15997,15997,300872
2017-09-11,15947,16187,15659,15708,15708,161114
2017-09-12,15756,16381,15756,16045,16045,191122
2017-09-13,16043,16187,15419,15516,15516,131045
2017-09-14,15419,15707,15131,15708,15708,144725
2017-09-15,15564,15564,14892,14892,14892,169756
2017-09-18,14988,15084,14748,14892,14892,137881
2017-09-19,14892,15180,14892,14988,14988,95223
2017-09-20,15084,15372,14988,14988,14988,114803
2017-09-21,15034,15466,14506,14651,14651,207910
2017-09-22,14698,14794,14266,14363,14363,87168
2017-09-25,14267,14411,13595,13787,13787,127235
2017-09-26,13834,14505,13738,14267,14267,166296
2017-09-27,14363,14844,14171,14700,14700,223481
2017-09-28,14699,15400,14400,15150,15150,210531
2017-09-29,15100,16050,14800,15900,15900,277031
2017-10-10,15650,15750,14800,15000,15000,170141
2017-10-11,14899,15250,14800,15050,15050,93770
2017-10-12,15050,16150,15000,15950,15950,279600
2017-10-13,15950,16400,15500,16100,16100,170366
2017-10-16,16500,19050,16150,18000,18000,848275
2017-10-17,18200,18250,17100,17300,17300,262699
2017-10-18,16950,17600,16650,16850,16850,165896
2017-10-19,17100,17300,16300,16600,16600,141880
2017-10-20,16450,17200,16450,17200,17200,126272
2017-10-23,16950,17100,16700,16700,16700,88246
2017-10-24,16650,17100,16400,16950,16950,75442
2017-10-25,17100,18200,17100,17200,17200,232750
2017-10-26,17400,19100,17200,18800,18800,422364
2017-10-27,19350,19650,18550,18600,18600,311216
2017-10-30,19250,20500,19150,20500,20500,533598
2017-10-31,21000,21100,19600,20250,20250,390353
2017-11-01,20350,20450,19450,19550,19550,285420
2017-11-02,19800,20000,18900,19500,19500,153456
2017-11-03,19750,20000,19550,19950,19950,107093
2017-11-06,20000,20850,19950,20050,20050,224907
2017-11-07,20100,21000,19600,20800,20800,171808
2017-11-08,20800,20800,20150,20450,20450,160253
2017-11-09,20600,20650,19800,20000,20000,163012
2017-11-10,19900,20200,19600,19700,19700,79517
2017-11-13,20000,20900,19300,19800,19800,302490
2017-11-14,20200,20200,19300,19850,19850,115880
2017-11-15,19750,19900,19400,19650,19650,119159
2017-11-16,19650,20200,19450,19950,19950,168377
2017-11-17,19850,20050,19500,19750,19750,98811
2017-11-20,19750,20500,19600,20300,20300,202887
2017-11-21,20450,20450,19600,19650,19650,144668
2017-11-22,19900,19900,19000,19150,19150,123562
2017-11-23,19400,20100,19250,19700,19700,188801
2017-11-24,19750,19950,19450,19900,19900,71145
2017-11-27,20000,20150,19500,19600,19600,78669
2017-11-28,19500,20350,19500,20100,20100,163421
2017-11-29,20000,22550,19950,22300,22300,925558
2017-11-30,22300,23400,21500,22400,22400,601178
2017-12-01,22500,22700,21350,22400,22400,283948
2017-12-04,22450,23450,22000,23200,23200,401654
2017-12-05,23000,23200,21800,22450,22450,263928
2017-12-06,22050,22650,21600,21650,21650,295076
2017-12-07,21900,22200,21500,22000,22000,236583
2017-12-08,22050,22150,20300,20450,20450,333953
2017-12-11,20600,20650,19450,20350,20350,219930
2017-12-12,20150,20200,19000,19050,19050,281480
2017-12-13,18950,19800,18900,19500,19500,183747
2017-12-14,19600,19600,18750,18750,18750,485462
2017-12-15,19100,19150,18550,19050,19050,210991
2017-12-18,19050,19500,18750,18750,18750,216198
2017-12-19,18350,18400,16500,17150,17150,440361
2017-12-20,16900,17300,16650,17000,17000,100670
2017-12-21,16800,16950,16100,16150,16150,158820
2017-12-22,16100,16800,16000,16750,16750,83912
2017-12-26,17000,17000,16550,16750,16750,104555
2017-12-27,16500,16599,16100,16350,16350,54441
2017-12-28,16450,16950,16300,16600,16600,98477
2018-01-02,17050,18000,17000,17500,17500,234853
2018-01-03,17100,17500,17100,17250,17250,93209
2018-01-04,17400,17400,16850,16850,16850,133154
2018-01-05,16800,16900,16500,16850,16850,101734
2018-01-08,16750,16900,16450,16800,16800,93241
2018-01-09,16500,17550,16450,17200,17200,203790
2018-01-10,17050,18300,17050,18100,18100,328368
2018-01-11,18450,18450,17750,17800,17800,192919
2018-01-12,17750,17750,17350,17500,17500,163086
2018-01-15,17400,17800,16950,17650,17650,157027
2018-01-16,17500,18050,17500,17850,17850,133836
2018-01-17,17900,18450,17550,18350,18350,193737
2018-01-18,18400,18500,17800,17850,17850,205376
2018-01-19,17850,18200,17550,18100,18100,225913
2018-01-22,18300,19400,18100,18850,18850,505923
2018-01-23,18850,19000,18550,18850,18850,174400
2018-01-24,18950,18950,18500,18750,18750,132435
2018-01-25,18700,19400,18700,19300,19300,192836
2018-01-26,19400,19550,19050,19250,19250,148916
2018-01-29,19800,19850,18850,19000,19000,238282
2018-01-30,18800,18950,18600,18650,18650,132063
2018-01-31,18350,18600,18100,18400,18400,113676
2018-02-01,18300,19150,18300,19000,19000,191434
2018-02-02,18800,19150,18150,18400,18400,167469
2018-02-05,18000,18350,17500,17500,17500,140413
2018-02-06,16700,17400,16450,17400,17400,167366
2018-02-07,17550,17600,16750,16750,16750,117881
2018-02-08,16850,17100,16550,16900,16900,111842
2018-02-09,16600,17650,16400,17550,17550,177265
2018-02-12,17550,17550,17000,17100,17100,76361
2018-02-13,17150,17200,16650,16800,16800,96137
2018-02-14,16750,16900,16450,16650,16650,86822
2018-02-19,16900,17150,16750,16950,16950,51909
2018-02-20,16950,17150,16750,16900,16900,41659
2018-02-21,16900,17050,16700,16950,16950,109935
2018-02-22,16850,17400,16450,17400,17400,139785
2018-02-23,17450,18450,17350,18400,18400,348675
2018-02-26,18400,18500,18050,18450,18450,101594
2018-02-27,18450,19100,18250,18950,18950,246420
2018-02-28,18800,19500,18350,19350,19350,363878
2018-03-02,19050,19100,18200,18450,18450,219677
2018-03-05,18300,18650,17900,18250,18250,73274
2018-03-06,18250,19550,17900,19400,19400,274528
2018-03-07,19050,20200,19050,19650,19650,417619
2018-03-08,19600,20450,19500,19900,19900,240010
2018-03-09,20300,20750,19950,20600,20600,168360
2018-03-12,20750,20950,20050,20400,20400,89431
2018-03-13,20250,20700,20000,20300,20300,107001
2018-03-14,20100,20250,19550,19800,19800,105892
2018-03-15,19650,20500,19300,20450,20450,115140
2018-03-16,20500,20900,20000,20850,20850,111138
2018-03-19,21200,21200,20150,20150,20150,106713
2018-03-20,20000,20350,19650,20250,20250,104401
2018-03-21,20000,20300,19800,19800,19800,71458
2018-03-22,19800,20250,19350,19500,19500,96261
2018-03-23,18700,19200,18350,18350,18350,115706
2018-03-26,18300,18950,18250,18950,18950,50977
2018-03-27,18950,19300,18750,19000,19000,76237
2018-03-28,18850,19350,18550,18850,18850,79717
2018-03-29,19100,19100,18500,18800,18800,52942
2018-03-30,18900,18950,18300,18900,18900,103863
2018-04-02,19800,20800,19750,20050,20050,489969
2018-04-03,19800,20600,19700,20200,20200,175221
2018-04-04,20200,20450,18750,18950,18950,221039
2018-04-05,19050,19450,18650,18950,18950,110510
2018-04-06,18900,19250,18700,18800,18800,70676
2018-04-09,18600,19000,18350,18350,18350,128331
2018-04-10,18350,18450,17750,18200,18200,117103
2018-04-11,18250,18250,17900,18050,18050,111601
2018-04-12,18050,18100,17800,17800,17800,113300
2018-04-13,17750,18100,17750,17950,17950,115586
2018-04-16,18000,18650,18000,18150,18150,191959
2018-04-17,18200,18400,17850,18050,18050,134550
2018-04-18,18050,18250,17800,17800,17800,161487
2018-04-19,18100,18250,17800,18200,18200,176574
2018-04-20,18150,18150,17700,17850,17850,150608
2018-04-23,17850,17850,16750,16950,16950,488577
2018-04-24,16900,17600,16900,17200,17200,230377
2018-04-25,17000,17350,16750,16800,16800,145732
2018-04-26,17000,17750,16850,17450,17450,248162
2018-04-27,17500,17650,17100,17200,17200,159449
2018-04-30,17500,17500,16900,17250,17250,158235
2018-05-02,17150,17150,16850,17150,17150,159704
2018-05-03,17200,17250,16750,16800,16800,162044
2018-05-04,17500,18000,17200,17550,17550,430348
2018-05-08,18000,18700,17900,18050,18050,441832
2018-05-09,18150,18300,17550,17950,17950,190674
2018-05-10,17800,17950,17450,17600,17600,188379
2018-05-11,17800,18250,17700,17850,17850,155059
2018-05-14,18400,18400,17800,18000,18000,286723
2018-05-15,17950,18000,17400,17450,17450,189083
2018-05-16,17250,17300,16850,16950,16950,153042
2018-05-17,17050,17550,17050,17200,17200,105161
2018-05-18,17350,18100,17200,17500,17500,263970
2018-05-21,17500,17600,17200,17350,17350,128459
2018-05-23,17200,17300,17000,17050,17050,164462
2018-05-24,17050,17400,17000,17250,17250,123304
2018-05-25,16800,16950,16300,16400,16400,337966
2018-05-28,16300,16550,15900,16550,16550,353665
2018-05-29,16650,16700,16100,16100,16100,125877
2018-05-30,16149,16300,15800,15900,15900,134526
2018-05-31,15950,16350,15849,16100,16100,143868
2018-06-01,16100,16100,15700,15750,15750,139277
2018-06-04,15699,16000,15600,15650,15650,95898
2018-06-05,15700,15849,15600,15700,15700,102818
2018-06-07,15750,15950,15700,15750,15750,91680
2018-06-08,15750,15850,15500,15600,15600,89267
2018-06-11,15600,15750,15400,15750,15750,107851
2018-06-12,15800,15800,15250,15350,15350,161363
2018-06-14,15300,15650,15050,15350,15350,465773
2018-06-15,15500,15550,15200,15400,15400,115316
2018-06-18,15350,15350,14250,14400,14400,247715
2018-06-19,14450,14600,14000,14000,14000,110141
2018-06-20,13849,14400,13849,14100,14100,125996
2018-06-21,14100,14200,13500,13500,13500,148633
2018-06-22,13350,13850,13300,13800,13800,99463
2018-06-25,13800,13900,13650,13800,13800,62735
2018-06-26,13700,13800,13550,13800,13800,68982
2018-06-27,13700,14400,13650,13800,13800,178457
2018-06-28,13650,14300,13650,13900,13900,121420
2018-06-29,14100,15500,14100,15300,15300,758416
2018-07-02,15099,16100,15050,15550,15550,521399
2018-07-03,15600,15850,14900,15150,15150,269891
2018-07-04,15099,15800,15099,15350,15350,144883
2018-07-05,15400,15500,14200,14500,14500,189242
2018-07-06,14600,17000,14550,16400,16400,886721
2018-07-09,16300,16900,16150,16450,16450,366708
2018-07-10,17000,17850,16550,16750,16750,734482
2018-07-11,16550,16650,16100,16150,16150,232565
2018-07-12,16000,16700,15800,16500,16500,235330
2018-07-13,16650,16650,16100,16300,16300,162451
2018-07-16,16500,16600,15400,15500,15500,241121
2018-07-17,15600,16350,15600,16200,16200,261735
2018-07-18,16400,16400,15550,15600,15600,176927
2018-07-19,15600,15850,14100,14200,14200,559448
2018-07-20,14249,14600,13900,14100,14100,222899
2018-07-23,13950,14099,13600,13650,13650,162654
2018-07-24,13500,14100,13400,13900,13900,149395
2018-07-25,13950,14150,13600,13750,13750,104710
2018-07-26,13700,14100,13700,13950,13950,97693
2018-07-27,13950,14200,13850,14150,14150,81892
2018-07-30,14200,14200,13850,14050,14050,51538
2018-07-31,14050,14250,13749,13900,13900,104924
2018-08-01,14000,14950,14000,14950,14950,409530
2018-08-02,14800,14800,14100,14300,14300,203171
2018-08-03,14300,14500,14300,14400,14400,72618
2018-08-06,14400,15150,14400,14600,14600,180260
2018-08-07,14650,14900,14350,14550,14550,140359
2018-08-08,14650,14650,14299,14350,14350,70469
2018-08-09,14349,14450,14200,14300,14300,78407
2018-08-10,14250,14400,13900,14400,14400,132388
2018-08-13,14150,14200,13550,13650,13650,185310
2018-08-14,13650,13800,13300,13350,13350,129934
2018-08-16,13050,13150,12350,12600,12600,258046
2018-08-17,12600,13000,12600,12750,12750,99832
2018-08-20,12800,12949,12650,12700,12700,64955
2018-08-21,12650,13099,12550,12950,12950,102674
2018-08-22,12950,13049,12750,12900,12900,55039
2018-08-23,13200,13650,13150,13450,13450,249243
2018-08-24,13450,13800,13150,13550,13550,123587
2018-08-27,13550,13600,13150,13150,13150,87819
2018-08-28,13200,13250,13099,13150,13150,55094
2018-08-29,13150,13400,13150,13400,13400,56886
2018-08-30,13949,13949,13500,13500,13500,138608
2018-08-31,13450,13549,13250,13500,13500,83842
2018-09-03,13400,13699,13200,13250,13250,72166
2018-09-04,13250,13650,13200,13600,13600,53519
2018-09-05,13650,14300,13550,13800,13800,212740
2018-09-06,13800,13950,13499,13550,13550,49138
2018-09-07,13500,13700,13400,13500,13500,46412
2018-09-10,13350,13499,13150,13150,13150,59437
2018-09-11,13150,13499,13150,13350,13350,40391
2018-09-12,13350,13500,13250,13450,13450,53811
2018-09-13,13500,13700,13350,13600,13600,74845
2018-09-14,13749,13949,13549,13900,13900,82241
2018-09-17,14000,14150,13750,14000,14000,108898
2018-09-18,14050,14050,13700,13800,13800,49939
2018-09-19,13800,14000,13600,13650,13650,47055
2018-09-20,13900,13900,13550,13600,13600,45233
2018-09-21,13900,14050,13650,14000,14000,86286
2018-09-27,14000,14200,13900,14000,14000,60006
2018-09-28,14100,14150,13750,14100,14100,92523
2018-10-01,14200,14900,13949,14700,14700,258541
2018-10-02,14750,14850,13750,13750,13750,255714
2018-10-04,13750,13750,12800,13050,13050,210172
2018-10-05,12750,13049,12649,12900,12900,98935
2018-10-08,12800,13099,12699,12750,12750,32231
2018-10-10,12650,12900,11899,11950,11950,130159
2018-10-11,11250,11550,10500,10650,10650,258445
2018-10-12,10400,11050,10400,10900,10900,103224
2018-10-15,10950,10950,10100,10100,10100,136005
2018-10-16,10200,10600,10200,10400,10400,104108
2018-10-17,10600,10900,10500,10700,10700,79028
2018-10-18,10800,10850,10350,10550,10550,59291
2018-10-19,10350,10600,10100,10450,10450,76705
2018-10-22,10400,11550,10400,10900,10900,339451
2018-10-23,10800,10850,10400,10450,10450,98217
2018-10-24,10550,10750,10150,10200,10200,88163
2018-10-25,9800,9900,9580,9710,9710,113415
2018-10-26,9760,9950,9290,9320,9320,130674
2018-10-29,9100,9390,8200,8440,8440,163872
2018-10-30,8049,8650,8049,8650,8650,189232
2018-10-31,8620,8810,8480,8810,8810,84250
2018-11-01,8840,9180,8840,8960,8960,85849
2018-11-02,9060,9450,9060,9290,9290,101221
2018-11-05,9290,9290,9010,9280,9280,50023
2018-11-06,9300,9470,9150,9300,9300,69933
2018-11-07,9440,9470,9020,9100,9100,80800
2018-11-08,9280,9290,9070,9130,9130,69039
2018-11-09,9130,9150,8990,9050,9050,52282
2018-11-12,8900,9410,8250,8450,8450,216496
2018-11-13,8300,8400,7990,8300,8300,131777
2018-11-14,8300,8560,8200,8360,8360,84549
2018-11-15,8540,10150,8530,9540,9540,1548982
2018-11-16,9540,10350,9540,9650,9650,800969
2018-11-19,9820,10100,9660,9800,9800,246522
2018-11-20,9540,9700,9400,9510,9510,164300
2018-11-21,9380,12350,9230,12350,12350,2507364
2018-11-22,13200,13950,12550,13000,13000,4196127
2018-11-23,12900,13099,12450,12950,12950,1456617
2018-11-26,12649,12950,12000,12100,12100,781549
2018-11-27,12049,12750,12000,12100,12100,1297180
2018-11-28,12300,12800,12049,12100,12100,842038
2018-11-29,12400,12400,11650,11900,11900,484649
2018-11-30,12050,13250,11899,12750,12750,2453673
2018-12-03,13000,13250,12500,12700,12700,856447
2018-12-04,12699,12750,12000,12150,12150,601196
2018-12-05,11800,12100,11749,11900,11900,369818
2018-12-06,12000,12000,11050,11100,11100,376784
2018-12-07,11300,11650,11200,11450,11450,405004
2018-12-10,11250,12099,11200,11450,11450,398839
2018-12-11,11650,11700,10850,10900,10900,246520
2018-12-12,11000,11650,11000,11500,11500,297325
2018-12-13,11600,11899,11250,11750,11750,270217
2018-12-14,11650,11750,11200,11350,11350,193406
2018-12-17,11350,11450,10950,11250,11250,132112
2018-12-18,11050,11800,10850,11300,11300,229140
2018-12-19,11300,11650,11300,11450,11450,134826
2018-12-20,11350,11700,11150,11200,11200,165166
2018-12-21,11200,11400,10850,10850,10850,145611
2018-12-24,10750,11100,10500,10500,10500,130508
2018-12-26,10150,10400,10050,10200,10200,146530
2018-12-27,10450,10950,10350,10800,10800,111028
2018-12-28,10900,11050,10750,10900,10900,68530
2019-01-02,11150,11150,10300,10450,10450,83637
2019-01-03,10450,10700,10150,10250,10250,73959
2019-01-04,10250,10500,10000,10500,10500,81963
2019-01-07,10650,11000,10550,10650,10650,96544
2019-01-08,10800,11850,10700,10700,10700,547365
2019-01-09,10900,10950,10600,10850,10850,131656
2019-01-10,10950,10950,10600,10600,10600,112215
2019-01-11,10600,10950,10600,10800,10800,92880
2019-01-14,10750,11400,10750,11000,11000,257887
2019-01-15,11100,11300,11000,11200,11200,115492
2019-01-16,11300,11300,10900,11100,11100,116135
2019-01-17,11100,11200,10650,10650,10650,101500
2019-01-18,10750,10850,10600,10650,10650,74945
2019-01-21,10800,11050,10700,10900,10900,109059
2019-01-22,11000,11550,10800,11450,11450,241568
2019-01-23,11450,12400,11400,11550,11550,606796
2019-01-24,12000,12350,11600,12200,12200,487925
2019-01-25,12349,12349,11900,12300,12300,264469
2019-01-28,12400,12449,12000,12100,12100,191534
2019-01-29,12050,12400,11850,11900,11900,207598
2019-01-30,12050,12150,11850,11950,11950,110886
2019-01-31,12050,12150,11899,11950,11950,79698
2019-02-01,11950,12350,11950,12050,12050,125412
2019-02-07,12050,12149,11749,11900,11900,90254
2019-02-08,11700,11750,11550,11700,11700,119699
2019-02-11,11600,11700,11250,11550,11550,89082
2019-02-12,11550,11650,11400,11550,11550,65222
2019-02-13,11900,11900,11550,11700,11700,52800
2019-02-14,11800,12600,11750,12000,12000,361289
2019-02-15,12100,12699,11800,12350,12350,494187
2019-02-18,12800,12850,12200,12350,12350,233423
2019-02-19,12300,12850,12100,12800,12800,232384
2019-02-20,13050,15000,13000,14750,14750,3357369
2019-02-21,14850,16250,14550,15450,15450,2088525
2019-02-22,15400,15800,15000,15450,15450,648357
2019-02-25,15350,15650,14899,15450,15450,529074
2019-02-26,15449,15500,14500,14500,14500,641686
2019-02-27,14550,14950,14500,14800,14800,284035
2019-02-28,14700,14900,14100,14100,14100,303372
2019-03-04,14350,15150,14350,14950,14950,370218
2019-03-05,14850,14900,14100,14350,14350,259074
2019-03-06,14450,14450,13800,14050,14050,229802
2019-03-07,14050,14850,13800,14550,14550,516459
2019-03-08,14400,15349,14149,15100,15100,719505
2019-03-11,15350,15550,14150,15200,15200,386051
2019-03-12,15150,15150,14400,14750,14750,357834
2019-03-13,14800,15850,14650,15000,15000,1215895
2019-03-14,14899,14950,14499,14650,14650,356748
2019-03-15,14800,15650,14650,15600,15600,1179275
2019-03-18,15600,15950,15350,15850,15850,1104904
2019-03-19,15950,16150,15700,15950,15950,485011
2019-03-20,16050,16050,15200,15800,15800,424639
2019-03-21,15750,15750,14699,14750,14750,447319
2019-03-22,14750,14950,13700,13950,13950,615961
2019-03-25,13550,13800,13000,13250,13250,431085
2019-03-26,13549,13700,13349,13500,13500,324016
2019-03-27,13550,13600,12899,13050,13050,265801
2019-03-28,12900,13150,12350,12500,12500,332711
2019-03-29,12550,12750,12150,12650,12650,297138
2019-04-01,12950,13099,12200,12350,12350,519575
2019-04-02,12449,12700,12300,12500,12500,201525
2019-04-03,12500,12700,12250,12600,12600,153267
2019-04-04,12750,13000,12500,13000,13000,312542
2019-04-05,13099,13099,12500,12550,12550,321314
2019-04-08,12750,13250,12700,13050,13050,507410
2019-04-09,13099,13400,12600,13350,13350,420255
2019-04-10,13299,13350,13000,13050,13050,226459
2019-04-11,13100,13300,12800,13000,13000,190906
2019-04-12,12950,13450,12850,13400,13400,308439
2019-04-15,13699,14650,13550,14250,14250,988424
2019-04-16,14200,14450,13900,14300,14300,332065
2019-04-17,14250,14450,13800,13800,13800,210247
2019-04-18,13950,13950,13400,13650,13650,255412
2019-04-19,13499,14500,13499,14150,14150,516388
2019-04-22,14300,14349,13850,13900,13900,162715
2019-04-23,13950,14250,13700,13750,13750,138580
2019-04-24,14000,14000,13400,13450,13450,142838
2019-04-25,13650,13750,13200,13200,13200,181788
2019-04-26,13200,13550,13100,13400,13400,125236
2019-04-29,13649,13649,12900,13300,13300,182659
2019-04-30,13250,13350,12800,13150,13150,179070
2019-05-02,13150,13750,13050,13650,13650,147261
2019-05-03,13550,13850,13500,13800,13800,133636
2019-05-07,13450,13600,13150,13150,13150,180796
2019-05-08,12650,13000,12500,12700,12700,190695
2019-05-09,12700,12950,11450,11450,11450,453374
2019-05-10,11450,11950,11350,11700,11700,194747
2019-05-13,11500,12050,11200,11250,11250,127858
2019-05-14,10900,11650,10800,11500,11500,208226
2019-05-15,11700,11950,11600,11700,11700,117259
2019-05-16,11750,11750,11150,11350,11350,193036
2019-05-17,11400,11650,11050,11100,11100,140768
2019-05-20,11050,11600,11050,11150,11150,142971
2019-05-21,11100,11500,11100,11400,11400,93223
2019-05-22,11649,11800,11350,11700,11700,124823
2019-05-23,11600,11600,10000,10000,10000,676420
2019-05-24,10050,10300,9950,10050,10050,172992
2019-05-27,9870,10350,9840,10000,10000,189438
2019-05-28,10100,10300,10050,10300,10300,87074
2019-05-29,10300,10300,9990,10200,10200,72801
2019-05-30,10600,10850,10400,10700,10700,227521
2019-05-31,10700,11150,10600,11000,11000,122331
2019-06-03,11000,11050,10700,10950,10950,63137
2019-06-04,10950,11050,10750,11000,11000,79998
2019-06-05,11100,11550,11100,11400,11400,141876
2019-06-07,11600,11900,11400,11800,11800,114088
2019-06-10,11800,11850,11450,11650,11650,86310
2019-06-11,11699,12000,11550,11850,11850,94277
2019-06-12,11850,12000,11749,11900,11900,66657
2019-06-13,11950,12300,11850,12050,12050,107370
2019-06-14,12050,12350,11800,11800,11800,127203
2019-06-17,11949,12050,11800,11900,11900,71387
2019-06-18,12000,12250,11750,11950,11950,139252
2019-06-19,12100,12250,11900,11900,11900,87577
2019-06-20,11850,12000,11700,12000,12000,77698
2019-06-21,12000,12099,11500,11650,11650,139943
2019-06-24,11650,11750,11450,11600,11600,32053
2019-06-25,11500,11650,11450,11550,11550,67765
2019-06-26,11500,11800,11350,11700,11700,89988
2019-06-27,11699,11850,11550,11650,11650,65882
2019-06-28,11650,11700,11100,11550,11550,148700
2019-07-01,11650,12450,11600,11900,11900,193279
2019-07-02,11950,12050,11750,11850,11850,95727
2019-07-03,11850,11900,11550,11600,11600,65347
2019-07-04,11600,11650,11350,11650,11650,48114
2019-07-05,11550,12350,11499,11950,11950,249642
2019-07-08,11900,11900,11200,11300,11300,115220
2019-07-09,11350,11500,10900,11000,11000,86217
2019-07-10,11000,11200,10900,11000,11000,77340
2019-07-11,11100,11400,11100,11200,11200,79388
2019-07-12,11250,11600,11150,11500,11500,65949
2019-07-15,11450,11600,11350,11450,11450,29441
2019-07-16,11400,11600,11300,11400,11400,36977
