Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,14268,14369,14117,14218,14218,93006
2017-04-04,14217,14469,14016,14369,14369,126257
2017-04-05,14469,14469,14016,14016,14016,119420
2017-04-06,14067,14067,13815,13815,13815,109519
2017-04-07,13966,14117,13814,13966,13966,97976
2017-04-10,14016,14016,13562,13815,13815,123185
2017-04-11,13814,13864,13411,13512,13512,189155
2017-04-12,13511,13763,13511,13764,13764,57795
2017-04-13,13763,14066,13713,14016,14016,69701
2017-04-14,13865,13966,13714,13714,13714,82935
2017-04-17,13713,13915,13713,13764,13764,53792
2017-04-18,13814,14066,13814,13966,13966,89477
2017-04-19,13865,14117,13764,14067,14067,62472
2017-04-20,13966,14167,13915,14067,14067,84251
2017-04-21,14117,14167,13865,14067,14067,66952
2017-04-24,14116,14369,14116,14369,14369,125192
2017-04-25,14268,14369,14067,14168,14168,82758
2017-04-26,14218,14268,14117,14168,14168,52702
2017-04-27,14268,14268,13965,14016,14016,67779
2017-04-28,13965,14469,13965,14369,14369,166473
2017-05-02,14369,14469,14268,14369,14369,79232
2017-05-04,14218,14470,14218,14319,14319,61244
2017-05-08,14318,14419,14116,14369,14369,98727
2017-05-10,14369,14873,14067,14067,14067,295049
2017-05-11,14167,14420,14067,14420,14420,151179
2017-05-12,14419,14419,14066,14117,14117,99995
2017-05-15,14067,14520,14067,14420,14420,141890
2017-05-16,14470,14520,14167,14218,14218,105330
2017-05-17,14217,14318,14066,14218,14218,75286
2017-05-18,14016,14268,14016,14168,14168,86755
2017-05-19,14067,14167,14016,14067,14067,89996
2017-05-22,14066,14116,13713,13764,13764,269550
2017-05-23,13814,14369,13663,14218,14218,217610
2017-05-24,14268,14621,14116,14621,14621,191301
2017-05-25,14722,14722,14318,14319,14319,157714
2017-05-26,14319,14924,14319,14773,14773,244004
2017-05-29,14722,14974,14571,14672,14672,174161
2017-05-30,14672,14672,14319,14420,14420,178220
2017-05-31,14369,14571,14369,14420,14420,95175
2017-06-01,14470,14722,14369,14672,14672,134468
2017-06-02,14621,14621,14470,14521,14521,92776
2017-06-05,14520,14570,14217,14268,14268,130344
2017-06-07,14318,14520,14117,14319,14319,99007
2017-06-08,14268,14672,14016,14672,14672,309282
2017-06-09,14520,14672,14420,14420,14420,123627
2017-06-12,14470,14520,14268,14319,14319,74282
2017-06-13,14319,14621,14268,14420,14420,104227
2017-06-14,14419,14722,14318,14470,14470,104428
2017-06-15,14470,15075,14319,15025,15025,239600
2017-06-16,15024,15377,14822,15226,15226,290560
2017-06-19,15327,15327,15025,15126,15126,148884
2017-06-20,15125,15125,14823,15025,15025,140150
2017-06-21,15024,15075,14722,14823,14823,105628
2017-06-22,14822,14822,14469,14621,14621,121594
2017-06-23,14823,15125,14823,15025,15025,160293
2017-06-26,14974,14974,14621,14823,14823,146286
2017-06-27,14822,15175,14721,14974,14974,136685
2017-06-28,14873,15075,14722,14773,14773,80131
2017-06-29,14823,15075,14722,14924,14924,99839
2017-06-30,14873,15024,14772,14924,14924,114922
2017-07-03,14924,15075,14521,14521,14521,142921
2017-07-04,14571,14621,14318,14319,14319,164677
2017-07-05,14318,14570,14217,14268,14268,81868
2017-07-06,14268,14419,14217,14218,14218,54837
2017-07-07,14218,14420,14067,14168,14168,100267
2017-07-10,14268,14318,14016,14218,14218,65204
2017-07-11,14218,14218,13613,13613,13613,375502
2017-07-12,13613,13713,13209,13361,13361,302971
2017-07-13,13411,13461,13259,13411,13411,128298
2017-07-14,13410,13461,13057,13310,13310,161657
2017-07-17,13310,13612,13259,13411,13411,138255
2017-07-18,13462,13462,13210,13210,13210,125380
2017-07-19,13210,13563,13210,13563,13563,106286
2017-07-20,13512,13562,13310,13361,13361,82591
2017-07-21,13360,13411,13108,13260,13260,189517
2017-07-24,13310,13360,13159,13260,13260,70735
2017-07-25,13310,13310,12957,13109,13109,170211
2017-07-26,13209,13461,13159,13361,13361,118054
2017-07-27,13411,13461,13260,13361,13361,63557
2017-07-28,13462,13714,13361,13462,13462,183579
2017-07-31,13462,13663,13411,13563,13563,73153
2017-08-01,13562,13814,13461,13764,13764,114776
2017-08-02,13764,13764,13411,13462,13462,108139
2017-08-03,13461,13561,12906,12957,12957,321800
2017-08-04,13007,13158,12906,13058,13058,104001
2017-08-07,13108,13159,12957,13008,13008,100280
2017-08-08,13008,13108,13008,13008,13008,89029
2017-08-09,13008,13562,13008,13462,13462,229701
2017-08-10,13411,13461,13058,13159,13159,102510
2017-08-11,13007,13310,12957,13058,13058,78542
2017-08-14,13057,13309,12957,12957,12957,82992
2017-08-16,13007,13108,12907,12907,12907,91074
2017-08-17,12906,13007,12856,12957,12957,74017
2017-08-18,12957,13108,12906,13058,13058,68066
2017-08-21,13108,13108,12907,12907,12907,61721
2017-08-22,12856,13007,12856,12957,12957,64403
2017-08-23,13008,13108,12907,13008,13008,57994
2017-08-24,13058,13209,12957,13058,13058,66601
2017-08-25,13108,13158,12957,13058,13058,141216
2017-08-28,15983,16789,15428,16336,16336,5187832
2017-08-29,15932,16134,15579,15983,15983,1394189
2017-08-30,16033,16083,15478,15630,15630,942389
2017-08-31,15377,16335,15326,15831,15831,1122293
2017-09-01,15882,16336,15680,16336,16336,589758
2017-09-04,15831,17495,15730,16890,16890,1601535
2017-09-05,16940,17242,16234,16285,16285,902459
2017-09-06,16335,16587,15881,16184,16184,563222
2017-09-07,16234,17041,16032,16890,16890,662464
2017-09-08,16890,16940,16487,16588,16588,410286
2017-09-11,16638,17647,16638,17647,17647,875239
2017-09-12,17646,18503,17545,18201,18201,990578
2017-09-13,18302,19109,17848,18504,18504,751638
2017-09-14,18654,18806,18150,18554,18554,506456
2017-09-15,18352,20218,18302,19613,19613,1279594
2017-09-18,19814,19814,19058,19109,19109,610002
2017-09-19,19007,19360,18704,18957,18957,403218
2017-09-20,18957,19159,18151,18252,18252,616262
2017-09-21,18100,18806,17747,18151,18151,436731
2017-09-22,18301,18503,17898,18352,18352,308673
2017-09-25,18503,18654,18201,18302,18302,247916
2017-09-26,18150,18554,17797,17949,17949,356404
2017-09-27,17898,18050,17092,17193,17193,537991
2017-09-28,17394,18352,16991,18151,18151,448045
2017-09-29,18050,18251,17848,18050,18050,191457
2017-10-10,18151,18806,17949,18252,18252,407364
2017-10-11,18049,18705,18049,18655,18655,257012
2017-10-12,18654,18957,18503,18806,18806,247932
2017-10-13,18856,19108,18402,18806,18806,348219
2017-10-16,18957,18957,18302,18756,18756,186164
2017-10-17,19007,19915,18755,19613,19613,565980
2017-10-18,19663,21680,19310,21680,21680,1182626
2017-10-19,21629,22032,21226,21226,21226,526068
2017-10-20,21125,21578,20772,21226,21226,344808
2017-10-23,21478,21529,20520,20672,20672,393547
2017-10-24,20823,21579,20722,20924,20924,371789
2017-10-25,21075,21579,20974,21428,21428,326994
2017-10-26,21629,23192,21478,22436,22436,1097304
2017-10-27,22385,22688,21931,22184,22184,300372
2017-10-30,22285,22638,21982,22386,22386,238400
2017-10-31,22234,22385,21629,21831,21831,437947
2017-11-01,21831,22032,21175,21579,21579,329758
2017-11-02,21629,22032,21326,21831,21831,210669
2017-11-03,21680,22084,21428,22084,22084,132635
2017-11-06,22083,22738,21276,22436,22436,466212
2017-11-07,22184,22436,21579,21630,21630,197665
2017-11-08,21629,21680,21226,21529,21529,324015
2017-11-09,21478,21931,21377,21478,21478,192789
2017-11-10,21377,21730,21176,21176,21176,465483
2017-11-13,21075,22436,21075,21983,21983,464808
2017-11-14,21983,23092,21731,23042,23042,521903
2017-11-15,23192,24957,23192,24554,24554,802209
2017-11-16,24604,25108,23948,24554,24554,388027
2017-11-17,24907,25007,24302,24302,24302,252527
2017-11-20,24099,24755,24099,24705,24705,231092
2017-11-21,24705,24957,24403,24504,24504,179530
2017-11-22,24452,25410,24452,24957,24957,313710
2017-11-23,24957,25613,24856,25008,25008,171753
2017-11-24,25058,26924,24756,26420,26420,463121
2017-11-27,26419,29243,26419,26823,26823,748184
2017-11-28,26823,27125,25915,26218,26218,344118
2017-11-29,26217,27175,26016,26722,26722,335000
2017-11-30,27125,29394,26822,29394,29394,556091
2017-12-01,29041,29999,28184,28941,28941,811967
2017-12-04,28940,30553,28940,29747,29747,603868
2017-12-05,30201,31965,30049,31260,31260,782929
2017-12-06,31310,31612,30553,30705,30705,200607
2017-12-07,30956,31057,28083,28789,28789,686462
2017-12-08,28335,29595,27478,27831,27831,518520
2017-12-11,27982,29343,27629,29142,29142,225833
2017-12-12,29142,29142,27629,28033,28033,289979
2017-12-13,28385,29797,28385,28638,28638,261868
2017-12-14,28688,29040,27478,27478,27478,409070
2017-12-15,27529,28436,27529,28084,28084,235568
2017-12-18,27882,28386,27277,27378,27378,219030
2017-12-19,27428,28184,26067,26420,26420,509702
2017-12-20,26117,27125,26117,26420,26420,179696
2017-12-21,26016,26621,25260,25462,25462,325200
2017-12-22,25361,26571,24806,26521,26521,310640
2017-12-26,26520,27125,25814,26268,26268,262817
2017-12-27,25865,27881,25865,27529,27529,215889
2017-12-28,27377,27730,26822,27478,27478,197409
2018-01-02,27932,27932,26621,27025,27025,124218
2018-01-03,26772,27025,25764,25815,25815,305703
2018-01-04,25562,26470,24856,25008,25008,255646
2018-01-05,25310,26369,25310,26319,26319,230148
2018-01-08,26116,26167,24906,25159,25159,266396
2018-01-09,24755,25511,24755,25159,25159,152848
2018-01-10,25209,25764,25058,25512,25512,144053
2018-01-11,25865,26923,25814,25966,25966,293596
2018-01-12,26319,26823,25461,25714,25714,228017
2018-01-15,25815,26621,25714,26168,26168,202562
2018-01-16,26268,27528,26217,27226,27226,301450
2018-01-17,27176,27629,26923,27176,27176,188099
2018-01-18,26923,27831,26873,27781,27781,193394
2018-01-19,27579,28536,27528,27579,27579,211167
2018-01-22,27780,27831,26117,26470,26470,207645
2018-01-23,26773,26773,25815,26168,26168,195193
2018-01-24,26318,26621,25965,26571,26571,119894
2018-01-25,26369,26671,26268,26470,26470,137988
2018-01-26,26470,28537,26470,28386,28386,383337
2018-01-29,28486,29545,27931,28184,28184,307212
2018-01-30,28285,28688,27579,27680,27680,182730
2018-01-31,27579,27680,26722,27428,27428,153592
2018-02-01,27579,28083,27125,27630,27630,118274
2018-02-02,27831,27831,26924,27126,27126,100656
2018-02-05,26722,26873,25865,25966,25966,158712
2018-02-06,24503,25713,24150,25058,25058,396775
2018-02-07,25562,25763,24352,24352,24352,165258
2018-02-08,24251,25361,24251,24857,24857,100659
2018-02-09,24201,25310,23999,25008,25008,175848
2018-02-12,25007,25007,24150,24352,24352,118483
2018-02-13,24251,24654,23394,23495,23495,127182
2018-02-14,23596,24201,23243,23344,23344,209017
2018-02-19,23192,24655,23192,24050,24050,180376
2018-02-20,24200,24352,23696,23848,23848,56200
2018-02-21,23697,24150,23646,23697,23697,71776
2018-02-22,23444,23696,23142,23344,23344,104110
2018-02-23,23596,24403,23193,24252,24252,179245
2018-02-26,24402,24402,23596,23697,23697,111881
2018-02-27,23747,24201,23445,23445,23445,74419
2018-02-28,23293,24049,23142,23495,23495,132542
2018-03-02,23192,23394,22688,23092,23092,81920
2018-03-05,23091,23394,22638,22638,22638,95607
2018-03-06,22789,23646,22688,23546,23546,91445
2018-03-07,23394,23394,22688,22890,22890,111715
2018-03-08,23091,23091,22638,22739,22739,104599
2018-03-09,22789,23495,22789,23445,23445,148558
2018-03-12,23848,24352,23646,24252,24252,131494
2018-03-13,24099,24150,23293,23394,23394,147545
2018-03-14,23394,23394,22889,23142,23142,82292
2018-03-15,23192,23343,22738,23243,23243,118131
2018-03-16,23192,24251,22890,23697,23697,122354
2018-03-19,23999,24100,23596,23798,23798,99694
2018-03-20,23798,23898,23394,23546,23546,66909
2018-03-21,23445,23697,23344,23546,23546,90820
2018-03-22,23495,24201,23344,23647,23647,98112
2018-03-23,23242,23343,22537,22537,22537,201952
2018-03-26,22537,23545,22184,23243,23243,85284
2018-03-27,23394,23898,23394,23546,23546,98506
2018-03-28,23596,24604,23596,23899,23899,186336
2018-03-29,23949,24352,23798,24151,24151,82679
2018-03-30,24403,25361,24151,25109,25109,218228
2018-04-02,25310,25764,24705,25462,25462,225253
2018-04-03,25259,26016,25058,26016,26016,167632
2018-04-04,26066,26217,25511,25663,25663,127241
2018-04-05,25915,25965,24655,25008,25008,144034
2018-04-06,25108,25713,24654,25310,25310,90175
2018-04-09,24957,25613,24755,25361,25361,73025
2018-04-10,25260,25713,24856,25613,25613,108617
2018-04-11,25612,25915,25360,25663,25663,108403
2018-04-12,25965,26217,25511,25512,25512,165431
2018-04-13,25764,25815,25411,25815,25815,102115
2018-04-16,25915,26066,25057,25310,25310,161641
2018-04-17,25209,25511,24906,25310,25310,83113
2018-04-18,25461,25764,25108,25159,25159,82657
2018-04-19,24957,25159,24302,24756,24756,131192
2018-04-20,24604,24705,23848,23848,23848,123052
2018-04-23,23848,24151,23394,23647,23647,110103
2018-04-24,23243,23898,23243,23596,23596,72591
2018-04-25,23495,23697,23193,23546,23546,73055
2018-04-26,23545,23697,23243,23445,23445,114482
2018-04-27,23394,24100,23344,23445,23445,118922
2018-04-30,23495,23797,23344,23798,23798,86564
2018-05-02,24150,24655,23999,24403,24403,146261
2018-05-03,24503,24503,24100,24201,24201,79654
2018-05-04,24150,24301,23595,23848,23848,99202
2018-05-08,23747,24301,23394,24201,24201,178195
2018-05-09,23798,24453,23596,24252,24252,117099
2018-05-10,24049,24302,23898,24302,24302,75850
2018-05-11,24200,24604,23444,24100,24100,303220
2018-05-14,24251,24453,23999,24201,24201,120096
2018-05-15,24049,24453,23898,24302,24302,144876
2018-05-16,24252,24252,23798,24000,24000,57958
2018-05-17,23999,24302,23747,23899,23899,29292
2018-05-18,23747,24151,23647,24000,24000,33142
2018-05-21,23848,25562,23848,25109,25109,250071
2018-05-23,25260,25512,24705,24756,24756,115083
2018-05-24,24805,25108,24654,25058,25058,58109
2018-05-25,24705,25108,24553,25058,25058,79689
2018-05-28,24907,25159,24503,25109,25109,74517
2018-05-29,25109,25159,24000,24000,24000,137155
2018-05-30,23898,23999,23041,23394,23394,169054
2018-05-31,23394,24000,23193,24000,24000,111708
2018-06-01,23595,23948,23293,23394,23394,65553
2018-06-04,23394,23545,23142,23193,23193,68059
2018-06-05,23293,23444,22789,22890,22890,116579
2018-06-07,22890,23242,22839,22890,22890,107902
2018-06-08,23091,23394,22688,22789,22789,80407
2018-06-11,22840,23495,22638,23294,23294,129252
2018-06-12,23192,23999,23192,23798,23798,107718
2018-06-14,23797,24302,23495,24302,24302,199408
2018-06-15,24200,24553,23898,24100,24100,91575
2018-06-18,24100,24252,23344,23647,23647,80192
2018-06-19,23293,23696,22688,22789,22789,112292
2018-06-20,22537,23041,22436,22537,22537,107617
2018-06-21,22436,22840,22336,22336,22336,64282
2018-06-22,22184,22638,22184,22336,22336,55971
2018-06-25,22335,22587,21931,22184,22184,51460
2018-06-26,21982,22940,21730,22890,22890,115631
2018-06-27,22587,22940,22436,22436,22436,37475
2018-06-28,22436,22688,22184,22588,22588,103596
2018-06-29,22234,22688,21780,22386,22386,96415
2018-07-02,22235,22789,22033,22235,22235,76164
2018-07-03,22033,22486,21780,22033,22033,77136
2018-07-04,21831,22386,21781,21983,21983,38220
2018-07-05,21983,22386,21579,21731,21731,49527
2018-07-06,21680,22386,21680,22386,22386,86981
2018-07-09,22184,22486,21881,22033,22033,42312
2018-07-10,21780,22587,21780,22386,22386,42153
2018-07-11,22184,22385,21579,21680,21680,79688
2018-07-12,21730,21982,21579,21781,21781,44070
2018-07-13,21730,22032,21579,21579,21579,48227
2018-07-16,21579,21781,21378,21378,21378,47560
2018-07-17,21377,21428,20924,21025,21025,68294
2018-07-18,21075,21378,20924,21126,21126,39950
2018-07-19,20924,21125,20067,20168,20168,110996
2018-07-20,20168,20773,19966,20521,20521,66542
2018-07-23,20672,20974,19966,20420,20420,78620
2018-07-24,20420,20722,20268,20521,20521,62610
2018-07-25,20319,21024,20319,20672,20672,60928
2018-07-26,21024,21226,20520,20672,20672,55365
2018-07-27,20974,20974,20319,20672,20672,64207
2018-07-30,20520,20973,20520,20621,20621,106994
2018-07-31,20621,20924,20621,20924,20924,51669
2018-08-01,20772,21831,20772,21781,21781,94643
2018-08-02,21730,21780,20873,21075,21075,117215
2018-08-03,21075,21277,19714,19815,19815,426905
2018-08-06,20015,20167,19663,19663,19663,239862
2018-08-07,19663,19713,17949,18655,18655,635492
2018-08-08,18503,19007,18352,18352,18352,121611
2018-08-09,18099,18805,18099,18705,18705,147697
2018-08-10,18605,19310,18554,18605,18605,215150
2018-08-13,18705,18755,18352,18453,18453,80353
2018-08-14,18302,18604,18302,18403,18403,104019
2018-08-16,18554,18705,18302,18504,18504,141376
2018-08-17,18604,18655,17999,18050,18050,141488
2018-08-20,18301,18352,17091,17344,17344,218556
2018-08-21,17142,18100,17091,17596,17596,176963
2018-08-22,17596,17798,17394,17546,17546,113386
2018-08-23,17394,17948,17394,17596,17596,143398
2018-08-24,17596,17646,17344,17445,17445,85503
2018-08-27,17545,17948,17394,17848,17848,94249
2018-08-28,17949,18302,17697,17697,17697,114078
2018-08-29,17747,17898,17646,17747,17747,88104
2018-08-30,17797,17898,17596,17596,17596,94413
2018-08-31,17495,17898,17394,17697,17697,101367
2018-09-03,17696,17747,17142,17344,17344,108825
2018-09-04,17293,17343,17091,17243,17243,99029
2018-09-05,17243,17545,17192,17243,17243,98161
2018-09-06,17243,17445,16588,16689,16689,228125
2018-09-07,16839,17343,16738,17142,17142,163602
2018-09-10,16991,17192,16840,16840,16840,68142
2018-09-11,16840,17142,16840,16941,16941,66380
2018-09-12,17091,17091,16486,16638,16638,117372
2018-09-13,16739,16789,16436,16588,16588,127229
2018-09-14,16587,17293,16537,17193,17193,100775
2018-09-17,17142,17394,16990,17243,17243,97380
2018-09-18,17142,17142,16738,16890,16890,84351
2018-09-19,16941,16941,16588,16689,16689,76545
2018-09-20,16738,16889,16486,16537,16537,72161
2018-09-21,16739,16991,16588,16689,16689,82329
2018-09-27,16537,16789,16436,16689,16689,88511
2018-09-28,16789,17747,16738,17243,17243,280599
2018-10-01,17192,18957,17192,18907,18907,512836
2018-10-02,19158,19158,18099,18352,18352,296500
2018-10-04,18352,18553,16839,16991,16991,378245
2018-10-05,16739,17041,16436,16588,16588,191039
2018-10-08,16537,16638,15932,15983,15983,160368
2018-10-10,15881,16234,15125,15226,15226,402844
2018-10-11,14773,14974,14218,14521,14521,288595
2018-10-12,14419,15125,14419,14823,14823,146601
2018-10-15,14672,14974,14420,14773,14773,120117
2018-10-16,14722,15529,14722,15025,15025,123816
2018-10-17,15226,15377,14923,15176,15176,86842
2018-10-18,15175,15932,15175,15428,15428,146693
2018-10-19,15226,15982,15074,15579,15579,161213
2018-10-22,15428,15680,15226,15529,15529,62486
2018-10-23,15277,15529,14974,15025,15025,127410
2018-10-24,15226,15730,15226,15378,15378,94888
2018-10-25,15125,15478,14923,15478,15478,138079
2018-10-26,15528,15629,15024,15075,15075,95212
2018-10-29,14974,15579,14873,14924,14924,121359
2018-10-30,14470,15630,14470,15378,15378,116035
2018-10-31,15276,16032,15175,15579,15579,129581
2018-11-01,15529,16134,15378,15731,15731,120862
2018-11-02,15831,16234,15780,16033,16033,112471
2018-11-05,16032,16083,15730,15932,15932,58036
2018-11-06,16033,16386,15932,16134,16134,75238
2018-11-07,16133,17242,16083,16890,16890,240927
2018-11-08,16991,17394,16689,16689,16689,190129
2018-11-09,16739,17243,16688,16840,16840,157164
2018-11-12,16889,17041,16486,16537,16537,113591
2018-11-13,16284,16587,16234,16436,16436,84418
2018-11-14,16335,17343,16335,17243,17243,120230
2018-11-15,17192,17646,17041,17596,17596,134868
2018-11-16,17545,17646,17142,17495,17495,88729
2018-11-19,17344,19058,17344,18655,18655,299744
2018-11-20,18604,19108,18251,18957,18957,124362
2018-11-21,18856,19814,18503,19663,19663,254970
2018-11-22,20671,20671,19310,19865,19865,351467
2018-11-23,19714,19966,19260,19815,19815,208461
2018-11-26,19966,20671,19613,20319,20319,163361
2018-11-27,20318,20671,20116,20268,20268,82046
2018-11-28,20319,20672,19915,20672,20672,158041
2018-11-29,20621,20873,19663,19714,19714,249969
2018-11-30,19714,20571,19663,20521,20521,223162
2018-12-03,20521,20974,20369,20521,20521,144738
2018-12-04,20470,21125,20419,20672,20672,146796
2018-12-05,20369,20671,20117,20319,20319,134412
2018-12-06,20419,20469,20066,20268,20268,45485
2018-12-07,20369,20621,19865,20319,20319,120608
2018-12-10,19965,20621,19814,20016,20016,144614
2018-12-11,19915,20167,19562,19815,19815,78229
2018-12-12,20067,20369,19714,20168,20168,96297
2018-12-13,20218,20621,19764,20521,20521,152938
2018-12-14,20469,20923,20369,20722,20722,112125
2018-12-17,20823,21277,20672,21025,21025,112068
2018-12-18,20822,21125,20369,20470,20470,91437
2018-12-19,20671,21074,20469,20722,20722,52920
2018-12-20,20773,20873,20218,20521,20521,92100
2018-12-21,20520,20671,20116,20369,20369,77591
2018-12-24,20117,20520,19915,19966,19966,62222
2018-12-26,19613,20167,19613,19966,19966,70086
2018-12-27,19965,21478,19965,20873,20873,139918
2018-12-28,20873,20973,20469,20873,20873,55065
2019-01-02,20873,20923,19965,20218,20218,114616
2019-01-03,20167,20217,19763,19915,19915,65402
2019-01-04,19915,20268,19562,20168,20168,127969
2019-01-07,20268,20721,20116,20621,20621,87428
2019-01-08,20621,20823,20268,20319,20319,38444
2019-01-09,20319,21277,20319,21025,21025,132904
2019-01-10,21125,21226,20672,20672,20672,56265
2019-01-11,20672,21932,20621,21630,21630,149284
2019-01-14,21781,21932,21327,21630,21630,104118
2019-01-15,21680,21680,20420,20420,20420,251728
2019-01-16,20470,20520,19663,19815,19815,242869
2019-01-17,19864,19915,19209,19310,19310,218489
2019-01-18,19209,19713,19159,19613,19613,111184
2019-01-21,20016,20016,19613,19815,19815,145924
2019-01-22,19663,19814,18856,18907,18907,153864
2019-01-23,19058,19108,18604,18907,18907,132014
2019-01-24,18907,19411,18755,19260,19260,102853
2019-01-25,19260,19865,18957,19815,19815,88700
2019-01-28,19764,20117,19612,19865,19865,106866
2019-01-29,19713,19965,19713,19915,19915,63462
2019-01-30,20116,20167,19713,20016,20016,76156
2019-01-31,20117,20268,19663,20117,20117,113039
2019-02-01,20419,20419,19209,19411,19411,159170
2019-02-07,19462,19865,19209,19815,19815,79444
2019-02-08,19461,19714,19159,19714,19714,160476
2019-02-11,19612,19713,19310,19663,19663,96304
2019-02-12,19714,19865,19562,19714,19714,72633
2019-02-13,19713,19764,19158,19764,19764,135229
2019-02-14,19562,20016,19360,20016,20016,110199
2019-02-15,19864,19864,19310,19512,19512,117919
2019-02-18,19562,19915,19511,19764,19764,101346
2019-02-19,19713,19814,19411,19613,19613,89765
2019-02-20,19613,19714,19260,19462,19462,124119
2019-02-21,19361,19562,19108,19361,19361,146492
2019-02-22,19411,19512,19159,19260,19260,105548
2019-02-25,19411,19562,19159,19260,19260,101056
2019-02-26,19209,19411,19108,19260,19260,94628
2019-02-27,19259,19310,19108,19310,19310,68975
2019-02-28,19310,19612,19108,19159,19159,98477
2019-03-04,19310,20016,19310,19764,19764,116303
2019-03-05,19764,19915,19562,19815,19815,64941
2019-03-06,19915,19915,19663,19663,19663,41320
2019-03-07,19714,19915,19562,19815,19815,60891
2019-03-08,19865,20117,19663,19966,19966,84278
2019-03-11,19915,20116,19612,19764,19764,67714
2019-03-12,19663,20117,19663,20117,20117,53350
2019-03-13,20117,20319,19966,20319,20319,53581
2019-03-14,20319,20520,19966,20420,20420,107812
2019-03-15,20470,20924,20218,20773,20773,93962
2019-03-18,20923,21276,20721,21226,21226,86058
2019-03-19,21276,21679,21276,21579,21579,96399
2019-03-20,21326,21629,20973,21579,21579,70823
2019-03-21,21579,21579,20419,20672,20672,138646
2019-03-22,20570,20873,20066,20470,20470,122879
2019-03-25,20217,20469,19814,19915,19915,63075
2019-03-26,19966,20420,19915,20168,20168,77116
2019-03-27,20369,20369,19864,20117,20117,81323
2019-03-28,20318,20520,19865,20218,20218,58157
2019-03-29,20369,20924,20319,20521,20521,69874
2019-04-01,20520,20621,19864,20016,20016,72648
2019-04-02,19663,19915,19410,19663,19663,112545
2019-04-03,19512,20067,19512,19815,19815,60847
2019-04-04,20117,20167,19764,19966,19966,55775
2019-04-05,19965,20016,19613,19613,19613,71966
2019-04-08,19764,19814,19562,19613,19613,44195
2019-04-09,19612,19864,19511,19663,19663,70752
2019-04-10,19562,19915,19562,19764,19764,66374
2019-04-11,19713,20268,19713,20218,20218,116315
2019-04-12,20217,20217,19865,19865,19865,72781
2019-04-15,19865,19965,19764,19865,19865,92561
2019-04-16,19663,19865,19562,19714,19714,73434
2019-04-17,19713,19965,19461,19764,19764,84430
2019-04-18,19763,19915,19511,19663,19663,65690
2019-04-19,19612,19764,19512,19512,19512,51917
2019-04-22,19512,19714,19159,19563,19563,90281
2019-04-23,19562,19663,19159,19159,19159,76731
2019-04-24,19260,19361,18503,18756,18756,133773
2019-04-25,18857,18857,18252,18605,18605,160283
2019-04-26,18504,18554,17647,18000,18000,161334
2019-04-29,17999,18100,17192,17445,17445,349108
2019-04-30,17495,17495,16940,17243,17243,208005
2019-05-02,17192,17495,16839,17243,17243,134727
2019-05-03,17092,17344,16940,17092,17092,141050
2019-05-07,16940,17192,16234,16537,16537,237680
2019-05-08,16285,17041,16235,16689,16689,145895
2019-05-09,16889,16990,16537,16537,16537,186529
2019-05-10,16739,16991,16537,16689,16689,86615
2019-05-13,16537,16890,16487,16689,16689,62206
2019-05-14,16537,17142,16537,16890,16890,137085
2019-05-15,16890,17041,16688,16991,16991,71853
2019-05-16,16991,17041,16739,16941,16941,83593
2019-05-17,16839,16990,16436,16537,16537,60725
2019-05-20,16637,16839,16335,16436,16436,65614
2019-05-21,16285,16537,16234,16386,16386,65924
2019-05-22,16385,16537,15881,16285,16285,136826
2019-05-23,16284,16536,15831,15831,15831,115108
2019-05-24,15932,16537,15831,16336,16336,66362
2019-05-27,16134,16487,15831,16235,16235,65471
2019-05-28,16134,16386,15932,15983,15983,105571
2019-05-29,16184,16235,15680,15731,15731,132693
2019-05-30,15882,15882,15176,15630,15630,183341
2019-05-31,15428,15680,15327,15378,15378,106639
2019-06-03,15276,15478,15125,15428,15428,110087
2019-06-04,15579,15629,14822,15075,15075,178414
2019-06-05,15024,15831,15024,15428,15428,198336
2019-06-07,15528,15730,15276,15428,15428,96378
2019-06-10,15428,16133,15428,15781,15781,143907
2019-06-11,15730,16083,15629,15781,15781,69447
2019-06-12,16033,16033,15579,15731,15731,75207
2019-06-13,15730,16184,15478,16184,16184,237570
2019-06-14,16184,16688,15730,15781,15781,270178
2019-06-17,15982,16083,15730,16033,16033,83441
2019-06-18,16184,16234,15831,16033,16033,118522
2019-06-19,16134,16235,15982,16235,16235,95149
2019-06-20,16234,16385,15982,16033,16033,135545
2019-06-21,16033,16083,15831,16033,16033,102538
2019-06-24,16033,16133,15377,16033,16033,111907
2019-06-25,16033,16134,15781,15882,15882,71929
2019-06-26,15882,15932,15630,15731,15731,64601
2019-06-27,15679,16032,15679,15932,15932,80324
2019-06-28,15983,15983,15529,15731,15731,75482
2019-07-01,15932,16032,15579,15680,15680,57857
2019-07-02,15528,15730,15427,15478,15478,86186
2019-07-03,15528,15578,15175,15478,15478,92820
2019-07-04,15629,15780,15327,15680,15680,52694
2019-07-05,15881,15982,15478,15529,15529,80553
2019-07-08,15529,15529,14974,15126,15126,68058
2019-07-09,15125,15276,14520,14621,14621,92596
2019-07-10,14520,14721,14369,14369,14369,93611
2019-07-11,14420,14873,14420,14773,14773,53053
2019-07-12,14672,15075,14369,15025,15025,102696
2019-07-15,14923,15276,14873,15075,15075,51243
2019-07-16,15327,15327,14974,15075,15075,26311
