Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,8940,9010,8940,8980,8980,1100
2017-04-06,8980,8980,8900,8920,8920,7211
2017-04-07,8850,8980,8850,8860,8860,4239
2017-04-10,8840,8920,8840,8900,8900,1091
2017-04-11,8930,8930,8830,8900,8900,1700
2017-04-12,8920,8920,8900,8900,8900,1250
2017-04-13,8920,9050,8900,8970,8970,6128
2017-04-14,8970,9030,8920,8920,8920,2467
2017-04-17,9050,9060,8960,8960,8960,5098
2017-04-18,8960,8980,8860,8940,8940,20325
2017-04-19,8960,9050,8920,9040,9040,4400
2017-04-20,9010,9040,8990,8990,8990,1367
2017-04-21,8990,9050,8920,9000,9000,2671
2017-04-24,9000,9030,8960,9020,9020,2321
2017-04-25,9030,9040,8950,8990,8990,3064
2017-04-26,9050,9480,9050,9370,9370,33592
2017-04-27,9370,9480,9150,9250,9250,27189
2017-04-28,9440,9440,9180,9410,9410,6177
2017-05-02,9350,9440,9120,9180,9180,10897
2017-05-04,9140,9410,9140,9310,9310,13073
2017-05-08,9310,9730,9220,9500,9500,54205
2017-05-10,9470,9510,9210,9250,9250,19171
2017-05-11,9370,9370,9160,9250,9250,10293
2017-05-12,9350,9350,8910,9000,9000,31706
2017-05-15,9000,9010,8820,8910,8910,16805
2017-05-16,9020,10250,9000,9380,9380,415320
2017-05-17,9420,9440,9220,9220,9220,45168
2017-05-18,9210,9230,9050,9070,9070,32868
2017-05-19,9200,9200,9020,9130,9130,44722
2017-05-22,9100,9170,9050,9100,9100,34759
2017-05-23,9130,9160,9000,9060,9060,61651
2017-05-24,9070,9300,9070,9200,9200,22816
2017-05-25,9250,9290,9110,9210,9210,24124
2017-05-26,9250,9470,9210,9380,9380,38887
2017-05-29,9420,9710,9400,9710,9710,37949
2017-05-30,9700,9820,9530,9530,9530,49922
2017-05-31,9760,9760,9450,9460,9460,78181
2017-06-01,9560,9560,9250,9440,9440,23264
2017-06-02,9380,9460,9310,9450,9450,11416
2017-06-05,9500,9500,9290,9410,9410,17843
2017-06-07,9410,9500,9310,9320,9320,29000
2017-06-08,9390,9390,9260,9340,9340,23173
2017-06-09,9450,9690,9330,9460,9460,22516
2017-06-12,9380,9700,9370,9690,9690,29631
2017-06-13,9750,11450,9690,10050,10050,781333
2017-06-14,10050,10750,9960,10600,10600,202658
2017-06-15,10650,10800,10400,10600,10600,101473
2017-06-16,10450,12500,10400,10850,10850,492772
2017-06-19,10800,11250,10700,11200,11200,153307
2017-06-20,11250,11500,11050,11300,11300,86315
2017-06-21,11250,11300,10600,11050,11050,65038
2017-06-22,10850,11150,10700,11100,11100,50722
2017-06-23,11000,11050,10800,11000,11000,22538
2017-06-26,10850,11150,10550,10700,10700,39621
2017-06-27,10750,11100,10400,10950,10950,75619
2017-06-28,10850,11200,10750,11050,11050,43987
2017-06-29,11450,12550,10650,10750,10750,338251
2017-06-30,10600,10850,10400,10700,10700,62134
2017-07-03,10700,11050,10600,10700,10700,37114
2017-07-04,10700,10900,10050,10500,10500,94106
2017-07-05,10500,10550,10050,10150,10150,46175
2017-07-06,10150,10300,9930,9930,9930,52019
2017-07-07,9930,9990,9700,9890,9890,43135
2017-07-10,9890,10250,9800,10250,10250,47351
2017-07-11,10150,10250,9970,10050,10050,36878
2017-07-12,9970,10150,9950,10050,10050,18993
2017-07-13,9940,10450,9800,10350,10350,41892
2017-07-14,10450,10500,10050,10400,10400,39545
2017-07-17,10350,10450,10200,10450,10450,11106
2017-07-18,10450,10450,10150,10250,10250,17248
2017-07-19,10200,10300,10000,10050,10050,29477
2017-07-20,10000,10150,9840,10150,10150,44509
2017-07-21,10100,10100,9890,10000,10000,36608
2017-07-24,10150,10900,10050,10300,10300,226631
2017-07-25,10250,10250,9800,9800,9800,86333
2017-07-26,9870,10250,9630,10200,10200,122634
2017-07-27,10200,10950,9940,10000,10000,168390
2017-07-28,9950,10250,9920,9990,9990,29871
2017-07-31,9990,10100,9750,9900,9900,34826
2017-08-01,10000,10000,9790,9900,9900,19672
2017-08-02,9990,10150,9850,10050,10050,23100
2017-08-03,10100,10100,9850,9980,9980,18675
2017-08-04,9980,9980,9710,9790,9790,33055
2017-08-07,9700,9820,9690,9790,9790,16594
2017-08-08,9790,9790,9540,9590,9590,36316
2017-08-09,9580,9580,9280,9330,9330,53471
2017-08-10,9470,9470,9110,9330,9330,30458
2017-08-11,9400,9400,9120,9270,9270,21928
2017-08-14,9230,9900,9230,9850,9850,58922
2017-08-16,9790,9910,9650,9860,9860,20992
2017-08-17,9860,9930,9630,9790,9790,22388
2017-08-18,9700,9700,9460,9540,9540,18191
2017-08-21,9500,9670,9480,9520,9520,28313
2017-08-22,9590,9590,9380,9520,9520,14988
2017-08-23,9600,9690,9440,9530,9530,20032
2017-08-24,9600,9600,9420,9580,9580,6773
2017-08-25,9630,9630,9420,9500,9500,10075
2017-08-28,9590,9590,9400,9500,9500,8753
2017-08-29,9600,9600,9300,9300,9300,18924
2017-08-30,9300,9350,9200,9280,9280,24218
2017-08-31,9210,9280,9090,9190,9190,31098
2017-09-01,9380,9380,9130,9230,9230,7762
2017-09-04,9210,9210,9070,9070,9070,14869
2017-09-05,9070,9120,9040,9050,9050,9333
2017-09-06,9050,9100,9020,9040,9040,12004
2017-09-07,9010,9090,9000,9050,9050,13316
2017-09-08,9050,9180,8970,9000,9000,16102
2017-09-11,9000,9080,8760,8850,8850,39657
2017-09-12,8820,9100,8800,8980,8980,14452
2017-09-13,9050,11200,8920,9610,9610,1483027
2017-09-14,9700,9810,9300,9500,9500,157809
2017-09-15,9510,11850,9510,10600,10600,2820434
2017-09-18,10850,11500,10550,11100,11100,532173
2017-09-19,11000,11400,10700,11200,11200,261856
2017-09-20,11150,11300,10450,10500,10500,186900
2017-09-21,10850,12550,10800,10800,10800,2019952
2017-09-22,10900,10900,10050,10200,10200,270057
2017-09-25,10150,10450,9650,9660,9660,184843
2017-09-26,9410,10200,9400,9920,9920,201057
2017-09-27,9940,10150,9750,9900,9900,63807
2017-09-28,10000,10100,9700,9700,9700,69893
2017-09-29,9820,10000,9750,9800,9800,72975
2017-10-10,9900,9980,9530,9580,9580,60008
2017-10-11,9550,9970,9550,9800,9800,82222
2017-10-12,9780,10100,9630,9800,9800,91320
2017-10-13,9890,9890,9330,9500,9500,111591
2017-10-16,9500,9650,9150,9290,9290,60579
2017-10-17,9390,9490,9290,9440,9440,26991
2017-10-18,9490,9580,9320,9320,9320,33553
2017-10-19,9330,9410,9290,9310,9310,30109
2017-10-20,9230,9340,9160,9260,9260,25133
2017-10-23,9340,9350,9150,9180,9180,22083
2017-10-24,9170,9260,9110,9130,9130,61501
2017-10-25,9110,9220,9080,9110,9110,26047
2017-10-26,9120,9670,9110,9220,9220,154240
2017-10-27,9270,9370,9210,9250,9250,26025
2017-10-30,9350,9390,9120,9180,9180,42412
2017-10-31,9180,9240,9140,9240,9240,31595
2017-11-01,9240,9340,9210,9250,9250,24727
2017-11-02,9300,9410,9260,9380,9380,31340
2017-11-03,9350,9390,9160,9270,9270,37375
2017-11-06,9270,9320,9120,9150,9150,28824
2017-11-07,9230,9230,9040,9140,9140,25783
2017-11-08,9190,9320,9120,9260,9260,26430
2017-11-09,9300,9300,9200,9280,9280,24307
2017-11-10,9300,9430,9280,9400,9400,47383
2017-11-13,9370,9390,9230,9230,9230,63736
2017-11-14,9230,9290,9150,9290,9290,39262
2017-11-15,9310,9380,9110,9130,9130,71165
2017-11-16,9130,9540,9100,9430,9430,113186
2017-11-17,9550,9550,9240,9340,9340,41764
2017-11-20,9340,9400,9240,9280,9280,31277
2017-11-21,9260,9400,9140,9250,9250,64780
2017-11-22,9260,9780,9250,9720,9720,190625
2017-11-23,9720,9730,9430,9540,9540,79880
2017-11-24,9630,9880,9500,9670,9670,114461
2017-11-27,9700,9700,9460,9610,9610,61136
2017-11-28,9610,9800,9480,9480,9480,70033
2017-11-29,9440,9530,9320,9390,9390,49598
2017-11-30,9430,9430,9260,9300,9300,49197
2017-12-01,9370,9370,9280,9340,9340,40597
2017-12-04,9340,9410,9260,9300,9300,28974
2017-12-05,9320,9370,9260,9350,9350,26703
2017-12-06,9440,9440,9290,9400,9400,29191
2017-12-07,9400,9410,9230,9270,9270,37801
2017-12-08,9330,9330,9200,9210,9210,25677
2017-12-11,9210,9300,9180,9230,9230,14855
2017-12-12,9230,9330,9130,9140,9140,65036
2017-12-13,9200,9270,9110,9220,9220,31175
2017-12-14,9270,9490,9210,9450,9450,111948
2017-12-15,9480,9490,9310,9390,9390,55578
2017-12-18,9370,9440,9290,9310,9310,30069
2017-12-19,9260,9360,9190,9250,9250,44391
2017-12-20,9290,9340,9210,9290,9290,19250
2017-12-21,9220,9310,9170,9170,9170,41349
2017-12-22,9160,9280,9160,9240,9240,21617
2017-12-26,9240,9360,9200,9230,9230,21473
2017-12-27,9150,9280,9050,9150,9150,53452
2017-12-28,9100,9200,9080,9200,9200,13259
2018-01-02,9200,9220,9110,9200,9200,21834
2018-01-03,9200,9250,9150,9210,9210,36588
2018-01-04,9200,9450,9100,9200,9200,27218
2018-01-05,9200,9320,9170,9200,9200,21956
2018-01-08,9250,9250,9110,9120,9120,17452
2018-01-09,9130,9180,9070,9180,9180,23098
2018-01-10,9180,9250,9120,9180,9180,23524
2018-01-11,9200,9200,9100,9100,9100,25141
2018-01-12,9150,9150,8920,8990,8990,39308
2018-01-15,9100,9100,8920,8980,8980,16895
2018-01-16,8990,9080,8920,8950,8950,21975
2018-01-17,8940,9120,8920,8990,8990,18913
2018-01-18,9000,9090,8990,9010,9010,22118
2018-01-19,9090,9090,9000,9080,9080,16529
2018-01-22,9080,9350,9020,9280,9280,66251
2018-01-23,9230,9560,9210,9530,9530,81017
2018-01-24,9630,10550,9620,10250,10250,702558
2018-01-25,10150,10650,9930,10650,10650,271753
2018-01-26,10500,10650,10150,10250,10250,95939
2018-01-29,10200,10550,9870,9960,9960,213825
2018-01-30,10050,11450,9960,11100,11100,840703
2018-01-31,11000,11300,10750,10800,10800,187905
2018-02-01,10800,11450,10800,11050,11050,246615
2018-02-02,11100,11650,10900,11100,11100,200558
2018-02-05,10900,11350,10900,11050,11050,91739
2018-02-06,10500,11200,10400,11000,11000,123247
2018-02-07,11100,11450,10900,10900,10900,118214
2018-02-08,11350,11450,10650,10800,10800,106484
2018-02-09,10500,10800,10300,10800,10800,82043
2018-02-12,10800,10800,10250,10250,10250,59322
2018-02-13,10350,10450,10000,10250,10250,53054
2018-02-14,10150,10300,10050,10300,10300,33748
2018-02-19,10350,10700,10250,10700,10700,27881
2018-02-20,10550,10650,10400,10600,10600,34038
2018-02-21,10600,10800,10450,10550,10550,44872
2018-02-22,10550,11150,10500,10700,10700,133804
2018-02-23,10800,10800,10000,10100,10100,117328
2018-02-26,10150,10250,9810,9850,9850,54872
2018-02-27,9940,9970,9730,9850,9850,32904
2018-02-28,9870,10100,9800,10050,10050,38571
2018-03-02,9970,9990,9790,9900,9900,23403
2018-03-05,9930,9930,9700,9840,9840,60995
2018-03-06,9840,10050,9720,9940,9940,37010
2018-03-07,9940,9940,9670,9870,9870,40056
2018-03-08,9830,10100,9790,10100,10100,36705
2018-03-09,10100,10200,9830,9880,9880,37462
2018-03-12,10000,10200,9910,10150,10150,30537
2018-03-13,10150,10150,9990,10000,10000,16335
2018-03-14,9990,10050,9860,9890,9890,16773
2018-03-15,9850,9940,9700,9920,9920,17325
2018-03-16,9850,10450,9840,10350,10350,61993
2018-03-19,10450,10500,10200,10300,10300,24052
2018-03-20,10150,10500,10000,10450,10450,43989
2018-03-21,10500,10950,10300,10450,10450,108786
2018-03-22,10500,10500,10250,10450,10450,23302
2018-03-23,10300,10400,9940,10000,10000,61282
2018-03-26,9900,10250,9900,10250,10250,36305
2018-03-27,10350,10350,10150,10250,10250,15221
2018-03-28,10250,10400,10000,10050,10050,31084
2018-03-29,10150,10150,9800,9800,9800,55507
2018-03-30,9870,9890,9670,9810,9810,51449
2018-04-02,9860,10200,9860,10200,10200,61726
2018-04-03,10100,10300,10000,10300,10300,19404
2018-04-04,10300,10400,9940,10050,10050,42274
2018-04-05,10100,10250,9970,10100,10100,24847
2018-04-06,10100,10150,9900,9990,9990,34430
2018-04-09,10050,10050,9720,9920,9920,25112
2018-04-10,9920,10100,9810,10050,10050,30355
2018-04-11,10100,10100,9950,9980,9980,17843
2018-04-12,9980,10300,9930,10250,10250,36006
2018-04-13,10350,10350,9970,10050,10050,46961
2018-04-16,10100,10100,9950,10050,10050,18545
2018-04-17,10050,10750,9950,10700,10700,127336
2018-04-18,10700,10750,10400,10550,10550,57210
2018-04-19,10650,10950,10400,10900,10900,61091
2018-04-20,10800,11050,10350,10600,10600,63909
2018-04-23,10650,10650,10400,10600,10600,23473
2018-04-24,10550,10750,10250,10550,10550,79969
2018-04-25,10550,10600,10250,10400,10400,42462
2018-04-26,10350,10650,10250,10350,10350,42141
2018-04-27,10450,10450,10150,10400,10400,35675
2018-04-30,10350,10400,10050,10300,10300,47922
2018-05-02,10300,10500,10050,10350,10350,31443
2018-05-03,10450,10450,10250,10400,10400,27946
2018-05-04,10400,10700,10200,10600,10600,41219
2018-05-08,10600,10600,10350,10350,10350,21656
2018-05-09,10400,10400,10150,10200,10200,24841
2018-05-10,10200,10300,10000,10050,10050,36641
2018-05-11,10000,10450,10000,10400,10400,58037
2018-05-14,10450,10650,10250,10600,10600,31318
2018-05-15,10650,10650,10250,10400,10400,49694
2018-05-16,10350,10400,10050,10100,10100,37847
2018-05-17,10100,10350,10050,10200,10200,35016
2018-05-18,10200,10350,10050,10300,10300,32486
2018-05-21,10350,10350,9990,10000,10000,48089
2018-05-23,9910,10050,9800,9910,9910,88596
2018-05-24,9850,10100,9850,10000,10000,33676
2018-05-25,9940,10050,9780,9980,9980,22475
2018-05-28,9980,10100,9910,9990,9990,13288
2018-05-29,9900,10000,9750,9790,9790,42010
2018-05-30,9790,9900,9750,9890,9890,31385
2018-05-31,9880,9970,9760,9890,9890,15313
2018-06-01,9900,9910,9790,9870,9870,12156
2018-06-04,9860,10050,9780,10050,10050,28168
2018-06-05,10050,10050,9850,9880,9880,17461
2018-06-07,9880,9950,9800,9900,9900,14569
2018-06-08,9900,10050,9840,10000,10000,19654
2018-06-11,10050,10200,9990,10000,10000,23772
2018-06-12,10000,10050,9900,9920,9920,8682
2018-06-14,9940,9950,9720,9720,9720,16085
2018-06-15,9800,9870,9650,9840,9840,13955
2018-06-18,9890,9890,9540,9620,9620,25470
2018-06-19,9700,9700,9370,9570,9570,37261
2018-06-20,9450,9700,9440,9580,9580,13466
2018-06-21,9520,9630,9450,9530,9530,23198
2018-06-22,9460,9550,9340,9500,9500,17270
2018-06-25,9510,9900,9410,9850,9850,20107
2018-06-26,9780,9780,9170,9560,9560,64222
2018-06-27,9540,9680,9420,9590,9590,16496
2018-06-28,9600,9600,9220,9290,9290,45626
2018-06-29,9150,9360,9120,9330,9330,21898
2018-07-02,9330,9640,9270,9270,9270,28974
2018-07-03,9420,9530,9210,9360,9360,20805
2018-07-04,9310,9500,9270,9440,9440,7745
2018-07-05,9440,9450,9110,9160,9160,13800
2018-07-06,9160,9390,9130,9390,9390,6811
2018-07-09,9390,9410,9000,9180,9180,28312
2018-07-10,9220,9220,8700,8940,8940,156905
2018-07-11,9010,9090,8890,9040,9040,13880
2018-07-12,9040,9280,8900,9170,9170,16303
2018-07-13,9270,9270,9110,9200,9200,4653
2018-07-16,9230,9230,9050,9180,9180,6433
2018-07-17,9230,9240,9140,9220,9220,6862
2018-07-18,9220,9220,9020,9210,9210,5679
2018-07-19,9200,9200,8850,9130,9130,17445
2018-07-20,9130,9130,8980,9110,9110,5341
2018-07-23,9110,9140,8890,9080,9080,11738
2018-07-24,9150,9150,8890,9070,9070,11248
2018-07-25,9080,9110,8900,9050,9050,8055
2018-07-26,9080,9090,8960,8970,8970,5658
2018-07-27,8970,9140,8850,9130,9130,22110
2018-07-30,9150,9150,8980,9010,9010,11251
2018-07-31,8970,9010,8940,9000,9000,4102
2018-08-01,9100,9100,8950,9050,9050,11801
2018-08-02,9090,9090,8970,9050,9050,9681
2018-08-03,9280,9480,9180,9330,9330,37655
2018-08-06,9260,9350,9210,9280,9280,10151
2018-08-07,9300,9400,9250,9370,9370,11242
2018-08-08,9420,9420,9280,9390,9390,6801
2018-08-09,9410,9950,9300,9810,9810,123350
2018-08-10,9790,9790,9210,9350,9350,36318
2018-08-13,9310,9420,9100,9160,9160,13675
2018-08-14,9320,9410,9100,9160,9160,6891
2018-08-16,9110,9160,8850,9140,9140,24454
2018-08-17,9140,9160,9040,9140,9140,4086
2018-08-20,9150,9300,9130,9200,9200,5885
2018-08-21,9190,9210,9110,9130,9130,5143
2018-08-22,9200,9290,9190,9280,9280,8836
2018-08-23,9280,9390,9220,9380,9380,11984
2018-08-24,9400,9440,9320,9430,9430,8948
2018-08-27,9450,9450,9060,9260,9260,33666
2018-08-28,9290,9350,9260,9300,9300,2364
2018-08-29,9350,9350,9280,9350,9350,20048
2018-08-30,9350,9420,9250,9410,9410,10346
2018-08-31,9430,9520,9310,9520,9520,11476
2018-09-03,9520,9530,9400,9490,9490,3442
2018-09-04,10400,11700,9660,9710,9710,1360880
2018-09-05,9710,9800,9540,9790,9790,79787
2018-09-06,9780,9830,9600,9700,9700,66218
2018-09-07,9630,9900,9630,9700,9700,29763
2018-09-10,9850,9880,9510,9790,9790,43254
2018-09-11,9880,9880,9690,9770,9770,14693
2018-09-12,9770,9940,9670,9880,9880,30688
2018-09-13,9880,9880,9750,9870,9870,17179
2018-09-14,9960,9960,9800,9880,9880,20568
2018-09-17,9880,9880,9700,9700,9700,13839
2018-09-18,9710,9900,9600,9760,9760,17351
2018-09-19,9800,9800,9660,9760,9760,24824
2018-09-20,9700,9760,9640,9640,9640,23957
2018-09-21,9640,9760,9600,9650,9650,5322
2018-09-27,9540,9650,9480,9520,9520,25396
2018-09-28,9500,9590,9360,9540,9540,13033
2018-10-01,9510,9560,9310,9550,9550,42846
2018-10-02,9400,9450,9380,9410,9410,21248
2018-10-04,9320,9430,9290,9380,9380,25520
2018-10-05,9970,10400,9210,9210,9210,309965
2018-10-08,9160,9470,9150,9250,9250,44536
2018-10-10,9260,9340,9130,9130,9130,32670
2018-10-11,9020,9090,8900,8930,8930,43605
2018-10-12,8670,9170,8670,9170,9170,18637
2018-10-15,9150,9170,9000,9050,9050,21839
2018-10-16,9050,9180,9000,9140,9140,8714
2018-10-17,9180,9320,9080,9250,9250,17315
2018-10-18,9270,9280,9180,9210,9210,4626
2018-10-19,9170,9250,9110,9170,9170,7919
2018-10-22,9180,9180,9000,9040,9040,11234
2018-10-23,9060,9090,8800,8930,8930,23934
2018-10-24,8990,8990,8700,8730,8730,24326
2018-10-25,8600,8640,8540,8610,8610,28669
2018-10-26,8630,9000,8370,8530,8530,40917
2018-10-29,8360,8520,8120,8120,8120,34135
2018-10-30,7760,8320,7760,8130,8130,65509
2018-10-31,8130,8400,8090,8370,8370,19508
2018-11-01,8300,8400,8300,8330,8330,12382
2018-11-02,8330,8480,8320,8470,8470,14926
2018-11-05,8470,8470,8250,8250,8250,11039
2018-11-06,8320,8320,8040,8190,8190,17671
2018-11-07,8190,8430,8190,8330,8330,25273
2018-11-08,8330,8510,8310,8490,8490,6705
2018-11-09,9010,9700,8500,8530,8530,551862
2018-11-12,8510,8630,8410,8440,8440,33343
2018-11-13,8320,8340,8120,8300,8300,36568
2018-11-14,8240,8350,8220,8290,8290,22677
2018-11-15,8240,8660,8240,8640,8640,42814
2018-11-16,8630,8800,8500,8760,8760,16916
2018-11-19,8630,8810,8630,8760,8760,13983
2018-11-20,8730,8730,8530,8650,8650,10233
2018-11-21,8650,8650,8410,8510,8510,28199
2018-11-22,8510,8690,8510,8640,8640,11983
2018-11-23,8550,8630,8550,8550,8550,4851
2018-11-26,8510,8660,8490,8590,8590,5062
2018-11-27,8570,8770,8540,8650,8650,8114
2018-11-28,8590,8660,8490,8590,8590,28492
2018-11-29,8610,8760,8610,8630,8630,13299
2018-11-30,8590,8750,8590,8690,8690,4590
2018-12-03,8650,8780,8650,8760,8760,14072
2018-12-04,8810,8840,8690,8760,8760,4575
2018-12-05,8660,8740,8510,8680,8680,17866
2018-12-06,8660,8730,8520,8520,8520,9935
2018-12-07,8640,8640,8350,8500,8500,15505
2018-12-10,8520,8600,8400,8470,8470,20020
2018-12-11,8520,8580,8420,8540,8540,10046
2018-12-12,8800,9250,8630,8820,8820,350522
2018-12-13,9140,9270,8750,9010,9010,120865
2018-12-14,9100,9660,8860,9660,9660,168218
2018-12-17,9650,9780,9410,9620,9620,119613
2018-12-18,9730,10950,9710,10150,10150,1251006
2018-12-19,10100,10800,9640,9990,9990,507788
2018-12-20,10150,10400,9910,10200,10200,202919
2018-12-21,10200,10250,9760,9770,9770,101899
2018-12-24,9900,10300,9800,10250,10250,140079
2018-12-26,10000,10450,9820,10100,10100,201136
2018-12-27,10200,10200,9840,9850,9850,73728
2018-12-28,9970,10050,9780,9990,9990,58901
2019-01-02,10000,10650,9960,10500,10500,241030
2019-01-03,10500,11050,10100,10700,10700,502860
2019-01-04,10600,10750,10350,10600,10600,81691
2019-01-07,10700,10750,10300,10400,10400,80500
2019-01-08,10350,10400,9870,10050,10050,135619
2019-01-09,10000,10400,10000,10200,10200,70967
2019-01-10,10150,10350,9990,10150,10150,79716
2019-01-11,10350,10400,9990,10000,10000,56832
2019-01-14,10100,10400,10050,10250,10250,103350
2019-01-15,10300,10400,10100,10250,10250,90931
2019-01-16,10300,10450,10100,10350,10350,90143
2019-01-17,10350,10950,10200,10550,10550,315847
2019-01-18,10900,13700,10600,13150,13150,3029000
2019-01-21,13200,13300,12550,13000,13000,979187
2019-01-22,12900,12950,11900,12650,12650,808397
2019-01-23,12550,12800,12200,12650,12650,396984
2019-01-24,12800,12900,12050,12200,12200,353400
2019-01-25,12150,12800,11900,12250,12250,434940
2019-01-28,12800,12900,12150,12400,12400,467396
2019-01-29,12450,12750,12200,12700,12700,553443
2019-01-30,12950,13200,11950,12050,12050,665517
2019-01-31,12050,12050,11500,11650,11650,373911
2019-02-01,11650,11650,10950,11250,11250,442106
2019-02-07,11300,11600,11200,11400,11400,175411
2019-02-08,11550,11900,11500,11700,11700,308105
2019-02-11,11800,12050,11150,11800,11800,266363
2019-02-12,12000,12100,11350,11350,11350,160431
2019-02-13,11450,11500,11200,11350,11350,87579
2019-02-14,11400,11450,10750,10950,10950,232206
2019-02-15,10950,11100,10800,11000,11000,86639
2019-02-18,11100,11100,10700,10800,10800,102789
2019-02-19,10800,11250,10750,10950,10950,144909
2019-02-20,11000,11200,10900,11100,11100,89885
2019-02-21,11100,11100,10700,10700,10700,99346
2019-02-22,10700,10850,10550,10550,10550,61440
2019-02-25,10650,11050,10550,11050,11050,98782
2019-02-26,10950,11000,10700,10750,10750,70168
2019-02-27,10800,11150,10750,11000,11000,58802
2019-02-28,10950,11100,10500,10550,10550,139328
2019-03-04,10600,10950,10600,10850,10850,69007
2019-03-05,10750,11200,10700,11100,11100,107608
2019-03-06,11350,11700,11250,11350,11350,276893
2019-03-07,11450,11500,11000,11200,11200,129030
2019-03-08,11250,11750,11250,11550,11550,328295
2019-03-11,11650,11900,11300,11850,11850,281363
2019-03-12,12800,12900,11900,12100,12100,868103
2019-03-13,12650,15000,12250,14300,14300,4932099
2019-03-14,14350,14450,13850,14000,14000,1257132
2019-03-15,13950,15950,13700,14550,14550,3660744
2019-03-18,14400,14500,13800,14050,14050,965497
2019-03-19,13950,14200,13300,13650,13650,1084114
2019-03-20,13850,13900,13300,13650,13650,745727
2019-03-21,13600,13800,12900,13050,13050,634228
2019-03-22,13100,13600,12850,13350,13350,749536
2019-03-25,13100,13800,13100,13450,13450,611438
2019-03-26,13850,14100,13100,13300,13300,654757
2019-03-27,13600,15100,13500,14350,14350,3134432
2019-03-28,14450,14850,13000,13000,13000,1168449
2019-03-29,12800,13050,12000,12100,12100,842819
2019-04-01,12300,12400,12050,12400,12400,404750
2019-04-02,12450,12450,12100,12150,12150,228279
2019-04-03,12250,12600,12250,12500,12500,353045
2019-04-04,12600,12600,12150,12500,12500,253817
2019-04-05,12600,12600,12250,12550,12550,172844
2019-04-08,12650,12700,12350,12450,12450,158702
2019-04-09,12550,12800,12400,12650,12650,230373
2019-04-10,12650,12650,12350,12400,12400,162371
2019-04-11,12350,12600,12300,12500,12500,184984
2019-04-12,12600,13150,12450,12850,12850,401752
2019-04-15,13100,13100,12600,12750,12750,187992
2019-04-16,12700,12750,12150,12200,12200,173971
2019-04-17,12350,12800,12300,12650,12650,160623
2019-04-18,12600,13450,12550,13150,13150,562785
2019-04-19,13400,13400,13000,13150,13150,188983
2019-04-22,13500,13500,12800,12900,12900,246320
2019-04-23,12950,13350,12800,13300,13300,241067
2019-04-24,13450,13600,12950,13050,13050,264631
2019-04-25,12950,13000,12450,12650,12650,205914
2019-04-26,12600,12850,12350,12500,12500,102948
2019-04-29,12600,12800,12400,12800,12800,84536
2019-04-30,12800,12900,12600,12650,12650,100823
2019-05-02,12500,12800,12500,12700,12700,72206
2019-05-03,12800,13000,12600,12700,12700,101541
2019-05-07,12600,13150,12550,12900,12900,190084
2019-05-08,12750,13200,12700,13100,13100,116740
2019-05-09,13100,13200,12400,12700,12700,245077
2019-05-10,12650,12900,12000,12250,12250,248228
2019-05-13,12250,12400,11550,11550,11550,101801
2019-05-14,11400,12050,11350,11700,11700,136787
2019-05-15,11850,12050,11700,11900,11900,53588
2019-05-16,12300,12400,11800,12000,12000,99337
2019-05-17,12000,12250,11550,11600,11600,126141
2019-05-20,11450,11750,11450,11600,11600,100854
2019-05-21,11700,11850,11100,11200,11200,148636
2019-05-22,11200,11400,11000,11350,11350,66379
2019-05-23,11350,11350,10600,10700,10700,115397
2019-05-24,10550,10900,10400,10850,10850,154224
2019-05-27,10850,11050,10650,10650,10650,49210
2019-05-28,10600,10950,10600,10900,10900,51657
2019-05-29,10800,11050,10600,10850,10850,64321
2019-05-30,10800,11000,10650,10800,10800,43868
2019-05-31,10800,10900,10650,10750,10750,71231
2019-06-03,10600,11000,10600,10800,10800,59108
2019-06-04,10700,10850,10550,10650,10650,65983
2019-06-05,10800,10950,10750,10900,10900,59515
2019-06-07,11000,11200,10850,11100,11100,64687
2019-06-10,11200,11550,11000,11550,11550,138805
2019-06-11,11750,12350,11600,11650,11650,382898
2019-06-12,11600,11600,11300,11350,11350,80657
2019-06-13,11300,11450,11250,11400,11400,45163
2019-06-14,11300,11400,10550,10550,10550,283695
2019-06-17,10650,11550,10600,11050,11050,312499
2019-06-18,11050,11100,10550,10550,10550,151670
2019-06-19,10700,10800,10500,10600,10600,103760
2019-06-20,10600,10800,10550,10700,10700,49034
2019-06-21,10750,10800,10600,10700,10700,39060
2019-06-24,10800,10950,10650,10700,10700,77573
2019-06-25,10800,11200,10650,11100,11100,157936
2019-06-26,11100,11100,10800,10850,10850,81394
2019-06-27,10850,11200,10700,10700,10700,136720
2019-06-28,10800,10850,10600,10750,10750,47854
2019-07-01,10750,10900,10600,10650,10650,78196
2019-07-02,10750,11050,10650,10700,10700,47835
2019-07-03,10650,10700,10450,10600,10600,57191
2019-07-04,10600,10650,10150,10250,10250,79848
2019-07-05,10200,10500,10200,10350,10350,38110
2019-07-08,10250,10300,9850,9900,9900,80020
2019-07-09,9800,10050,9710,9750,9750,53110
2019-07-10,9750,10050,9750,10000,10000,82830
2019-07-11,10050,10150,9990,10150,10150,31930
2019-07-12,10250,10250,10000,10100,10100,23989
2019-07-15,10050,10050,9860,9910,9910,37366
2019-07-16,9950,10050,9850,10000,10000,50831
2019-07-17,9980,10100,9780,9870,9870,54800
2019-07-18,9800,10200,9800,10000,10000,52975
