Date,Open,High,Low,Close,Adj Close,Volume
2017-03-22,12500,12800,12400,12550,12550,2488526
2017-03-23,12550,13100,12500,13000,13000,2616577
2017-03-24,13050,13100,12650,12850,12850,1613347
2017-03-27,12800,12850,12300,12400,12400,2221040
2017-03-28,12600,12800,12500,12750,12750,1514722
2017-03-29,12950,12950,12600,12750,12750,1291252
2017-03-30,12800,12900,12600,12850,12850,1298689
2017-03-31,13000,13050,12750,12850,12850,1492652
2017-04-03,12950,12950,12500,12600,12600,1748983
2017-04-04,12550,12550,12250,12400,12400,1840464
2017-04-05,12400,12600,12300,12500,12500,1223428
2017-04-06,12500,12600,12350,12400,12400,938956
2017-04-07,12500,12500,12050,12200,12200,2072649
2017-04-10,12100,12700,12100,12550,12550,2941223
2017-04-11,12550,12650,12300,12500,12500,1595806
2017-04-12,12500,13050,12450,12900,12900,4090581
2017-04-13,12950,13000,12750,13000,13000,1732093
2017-04-14,12900,13300,12900,12950,12950,1936937
2017-04-17,12900,13100,12850,12950,12950,1049649
2017-04-18,13050,13100,12800,13050,13050,1620548
2017-04-19,13000,13100,12800,12950,12950,1426384
2017-04-20,12800,13000,12750,12850,12850,1179484
2017-04-21,12900,13200,12800,13100,13100,1814485
2017-04-24,13050,13450,13050,13200,13200,2174368
2017-04-25,13250,13300,12900,12950,12950,1440986
2017-04-26,13000,13350,13000,13250,13250,1980074
2017-04-27,12900,12950,12350,12450,12450,5282669
2017-04-28,12450,12450,12000,12200,12200,3046558
2017-05-02,12100,12400,12100,12200,12200,1729562
2017-05-04,12050,12150,11650,11800,11800,3759407
2017-05-08,11900,11950,11300,11600,11600,5341971
2017-05-10,11650,12050,11600,12000,12000,3972229
2017-05-11,12250,12550,12200,12350,12350,4046652
2017-05-12,12450,12450,12200,12350,12350,1495855
2017-05-15,12400,12400,12100,12200,12200,1130012
2017-05-16,12250,12800,12200,12750,12750,3567760
2017-05-17,12700,12850,12500,12650,12650,1858529
2017-05-18,12300,12500,12150,12200,12200,2350150
2017-05-19,12250,12500,12200,12350,12350,1804589
2017-05-22,12450,12500,12200,12300,12300,1581421
2017-05-23,12350,12550,12250,12300,12300,2528405
2017-05-24,12550,12600,12250,12400,12400,2104794
2017-05-25,12450,12900,12350,12850,12850,4678317
2017-05-26,12750,13150,12700,12900,12900,3952371
2017-05-29,13000,13050,12550,12650,12650,2327825
2017-05-30,12600,12750,12400,12550,12550,1555980
2017-05-31,12500,12650,12400,12600,12600,2098458
2017-06-01,12550,12750,12450,12750,12750,1768692
2017-06-02,12800,12900,12600,12650,12650,2250435
2017-06-05,12650,12700,12300,12400,12400,1888297
2017-06-07,12350,12450,12150,12450,12450,1403799
2017-06-08,12350,12450,12100,12400,12400,2843767
2017-06-09,12350,12350,12150,12200,12200,1601415
2017-06-12,12200,12350,12150,12200,12200,1135885
2017-06-13,12250,12700,12200,12650,12650,2420604
2017-06-14,12700,12950,12600,12750,12750,2376695
2017-06-15,12750,12750,12400,12400,12400,1753592
2017-06-16,12400,12400,12200,12200,12200,2033905
2017-06-19,12250,12350,12150,12250,12250,1506815
2017-06-20,12250,12350,11850,11900,11900,2303044
2017-06-21,11750,12050,11750,11850,11850,1087481
2017-06-22,11800,11900,11550,11600,11600,2128890
2017-06-23,11650,12100,11650,12100,12100,1530707
2017-06-26,12050,12050,11800,11900,11900,1337090
2017-06-27,11900,11950,11600,11650,11650,1580970
2017-06-28,11700,11850,11600,11700,11700,1300936
2017-06-29,11750,12000,11650,12000,12000,1488721
2017-06-30,11900,11950,11750,11900,11900,1558630
2017-07-03,11900,12150,11850,12000,12000,1440583
2017-07-04,12150,12150,11900,12050,12050,1264204
2017-07-05,12100,12150,11900,12050,12050,951559
2017-07-06,11950,12000,11800,11900,11900,1165800
2017-07-07,11800,11900,11650,11700,11700,1041280
2017-07-10,11800,11950,11650,11850,11850,1097358
2017-07-11,11850,12100,11800,11850,11850,1270503
2017-07-12,11850,11950,11550,11650,11650,1647260
2017-07-13,11700,11750,11600,11750,11750,923916
2017-07-14,11700,11750,11600,11700,11700,888299
2017-07-17,11700,11800,11200,11250,11250,2840207
2017-07-18,11200,11300,11000,11100,11100,2224949
2017-07-19,11050,11300,11000,11200,11200,1081941
2017-07-20,11250,11300,11050,11200,11200,1572552
2017-07-21,11200,11300,11100,11200,11200,1305768
2017-07-24,11250,11300,11050,11150,11150,899533
2017-07-25,11150,11250,11050,11100,11100,816904
2017-07-26,11150,11400,11150,11200,11200,1610249
2017-07-27,11300,11350,11200,11300,11300,873351
2017-07-28,11350,11400,10900,10900,10900,1719656
2017-07-31,10850,10850,10100,10200,10200,4707638
2017-08-01,10200,10550,10200,10450,10450,1949624
2017-08-02,10500,10500,10100,10150,10150,2651205
2017-08-03,10200,10250,9700,9780,9780,4478455
2017-08-04,9790,10100,9790,9850,9850,2219200
2017-08-07,9900,10850,9900,10650,10650,5723736
2017-08-08,10700,10750,10350,10400,10400,1701690
2017-08-09,10250,10350,10100,10150,10150,1367566
2017-08-10,10200,10450,10100,10350,10350,1401501
2017-08-11,10150,10350,10100,10350,10350,1198694
2017-08-14,10450,10500,10150,10250,10250,1059275
2017-08-16,10400,10550,10100,10150,10150,1881818
2017-08-17,10250,10300,10050,10050,10050,1511551
2017-08-18,9990,10200,9990,10150,10150,1076306
2017-08-21,10200,10300,10100,10150,10150,584383
2017-08-22,10200,10200,10000,10050,10050,1233199
2017-08-23,10100,10250,10050,10200,10200,1566496
2017-08-24,10250,10300,10050,10150,10150,1639267
2017-08-25,10200,10850,10200,10650,10650,6318166
2017-08-28,10700,11100,10650,10950,10950,2802970
2017-08-29,10900,11150,10800,11150,11150,2061907
2017-08-30,11100,11150,10900,11000,11000,1629293
2017-08-31,10950,11050,10650,10700,10700,1367070
2017-09-01,10750,11100,10750,11050,11050,2093802
2017-09-04,10750,11000,10650,10700,10700,2013082
2017-09-05,10800,10900,10700,10750,10750,862723
2017-09-06,10650,10850,10500,10550,10550,1169603
2017-09-07,10650,10750,10550,10650,10650,862588
2017-09-08,10750,10750,10450,10550,10550,910671
2017-09-11,10550,10750,10200,10300,10300,1696799
2017-09-12,10350,10400,10200,10300,10300,833199
2017-09-13,10300,10350,10100,10200,10200,1013436
2017-09-14,10200,10300,10100,10250,10250,1120075
2017-09-15,10200,10500,10100,10450,10450,1320254
2017-09-18,10450,10550,10350,10450,10450,1046309
2017-09-19,10450,11200,10450,11100,11100,4846630
2017-09-20,11100,11250,10850,11150,11150,2504886
2017-09-21,11200,11200,10800,10900,10900,1749277
2017-09-22,10850,10850,10400,10500,10500,1695024
2017-09-25,10450,10450,10250,10300,10300,1156490
2017-09-26,10250,10900,10250,10850,10850,1703675
2017-09-27,10850,10950,10700,10750,10750,748325
2017-09-28,10750,10800,10600,10650,10650,958064
2017-09-29,10600,11000,10550,11000,11000,1670103
2017-10-10,10950,11200,10850,10950,10950,1540146
2017-10-11,10950,11250,10900,11200,11200,1784263
2017-10-12,11150,11500,11050,11500,11500,2795868
2017-10-13,11500,11700,11300,11550,11550,2358974
2017-10-16,11650,11750,11450,11600,11600,1676381
2017-10-17,11650,11700,11300,11400,11400,1485644
2017-10-18,11450,11600,11400,11600,11600,1208621
2017-10-19,11650,11850,11550,11700,11700,1535620
2017-10-20,11750,11750,11450,11600,11600,1025768
2017-10-23,11600,11700,11400,11500,11500,1028929
2017-10-24,11500,11950,11500,11850,11850,2617358
2017-10-25,11950,12150,11900,12100,12100,3132473
2017-10-26,12100,12350,11800,11950,11950,3849399
2017-10-27,12100,12600,12050,12500,12500,6592235
2017-10-30,12450,12500,11800,12450,12450,6903948
2017-10-31,12350,12450,12100,12200,12200,1839806
2017-11-01,12150,12450,12150,12350,12350,1702082
2017-11-02,12350,12400,12000,12100,12100,1322711
2017-11-03,12150,12250,12000,12250,12250,1069505
2017-11-06,12350,12750,12300,12750,12750,3238490
2017-11-07,12850,13450,12800,13350,13350,6701641
2017-11-08,13300,13350,12900,13100,13100,2554481
2017-11-09,13050,13550,12950,13350,13350,3413986
2017-11-10,13300,13700,12950,13000,13000,3497491
2017-11-13,13100,13250,12550,12750,12750,3560998
2017-11-14,12700,12900,12350,12900,12900,3036987
2017-11-15,12750,12900,12400,12450,12450,1951249
2017-11-16,12400,12800,12200,12700,12700,1757456
2017-11-17,12650,12900,12600,12750,12750,1354342
2017-11-20,13050,13100,12750,12900,12900,1821720
2017-11-21,12900,13050,12700,12800,12800,1648989
2017-11-22,12800,13200,12700,13100,13100,2176528
2017-11-23,13450,13450,13150,13150,13150,2150356
2017-11-24,13250,13450,13000,13100,13100,1716675
2017-11-27,13000,13050,12450,12550,12550,2759739
2017-11-28,12600,12900,12500,12750,12750,1307787
2017-11-29,12800,13100,12550,13050,13050,1361409
2017-11-30,13050,13150,12800,13100,13100,1639284
2017-12-01,13300,13300,12950,13100,13100,1623012
2017-12-04,13300,14150,13250,14000,14000,8506647
2017-12-05,14050,14750,13850,14300,14300,5986254
2017-12-06,13900,13950,13100,13300,13300,7137402
2017-12-07,13450,13600,13200,13350,13350,2843485
2017-12-08,13500,13900,12800,12900,12900,3553156
2017-12-11,13000,13000,12100,12350,12350,4011839
2017-12-12,12350,12500,12150,12200,12200,2016089
2017-12-13,12200,12700,12200,12700,12700,2186857
2017-12-14,12750,12850,12500,12500,12500,1356497
2017-12-15,12550,12700,12300,12550,12550,1315734
2017-12-18,12500,12600,12000,12150,12150,2403726
2017-12-19,12150,12200,11950,12100,12100,1291519
2017-12-20,12050,12400,12050,12250,12250,1086971
2017-12-21,12300,12350,11900,12000,12000,956048
2017-12-22,11950,12150,11700,11850,11850,1596134
2017-12-26,11900,11950,11600,11650,11650,1709357
2017-12-27,11750,12000,11750,12000,12000,1004003
2017-12-28,12100,12600,12100,12400,12400,1743159
2018-01-02,12650,13100,12450,13050,13050,2031799
2018-01-03,13000,13100,12800,12950,12950,1488094
2018-01-04,13200,14000,13050,13800,13800,5006285
2018-01-05,13900,14250,13800,13850,13850,2782252
2018-01-08,14000,14200,13750,13900,13900,2482941
2018-01-09,13900,14500,13750,14300,14300,3372758
2018-01-10,14500,15750,14450,15500,15500,9631405
2018-01-11,15450,15850,15100,15500,15500,3321530
2018-01-12,15650,16200,15300,15600,15600,3105450
2018-01-15,15850,15950,15300,15500,15500,2256347
2018-01-16,15300,15450,14600,14700,14700,4264456
2018-01-17,14700,15100,14250,14450,14450,3277011
2018-01-18,14650,15000,14450,14600,14600,2183151
2018-01-19,14550,15050,14450,15050,15050,1994774
2018-01-22,15150,15250,14750,15050,15050,1493617
2018-01-23,15100,15800,15050,15800,15800,2652586
2018-01-24,15850,16300,15600,15850,15850,2665121
2018-01-25,16200,16950,16050,16850,16850,5358116
2018-01-26,16850,17400,16250,17350,17350,6181309
2018-01-29,17650,18300,17350,17500,17500,5345137
2018-01-30,17400,18100,17350,17500,17500,4355970
2018-01-31,17400,17500,17000,17500,17500,3154816
2018-02-01,17600,17800,16750,17000,17000,2737372
2018-02-02,17300,17900,17150,17400,17400,2751481
2018-02-05,16850,17250,16450,16700,16700,4085643
2018-02-06,16150,16550,15650,16450,16450,4681340
2018-02-07,16900,16900,14650,15000,15000,4458353
2018-02-08,15000,15550,14300,15150,15150,7093729
2018-02-09,14350,14800,14300,14500,14500,3548290
2018-02-12,14600,15050,14100,14900,14900,2582674
2018-02-13,15150,15250,14350,14600,14600,2134338
2018-02-14,14700,15550,14650,15450,15450,2389281
2018-02-19,16050,16400,15950,16150,16150,2554651
2018-02-20,16350,16900,16000,16150,16150,3302221
2018-02-21,16050,16400,15800,16200,16200,2103459
2018-02-22,16150,16400,15900,16300,16300,1658876
2018-02-23,16500,16800,16450,16700,16700,2589908
2018-02-26,16950,17000,15900,16150,16150,2597071
2018-02-27,16300,16350,15850,15950,15950,1541577
2018-02-28,16100,16450,15600,16050,16050,2319635
2018-03-02,15650,15800,15450,15550,15550,1625589
2018-03-05,15400,15750,15250,15250,15250,1486515
2018-03-06,15550,16300,15400,16200,16200,1936892
2018-03-07,16250,16450,15850,16050,16050,1665779
2018-03-08,16250,16500,16100,16450,16450,1330753
2018-03-09,16500,17000,16450,16650,16650,2844721
2018-03-12,17050,18350,16800,18000,18000,5866300
2018-03-13,18150,18650,17000,17100,17100,5989833
2018-03-14,17000,17250,16750,17000,17000,2048853
2018-03-15,17050,17150,16550,17100,17100,2225340
2018-03-16,17050,17150,16800,17000,17000,1495788
2018-03-19,17050,17050,16600,16950,16950,1590906
2018-03-20,16750,17500,16750,17350,17350,2131224
2018-03-21,17600,17750,17250,17650,17650,2042998
2018-03-22,17700,18200,17050,17350,17350,3113686
2018-03-23,16850,17200,16500,16700,16700,2479429
2018-03-26,16700,17450,16300,17300,17300,1920523
2018-03-27,17850,18100,17500,17600,17600,2423065
2018-03-28,17500,18300,17450,17900,17900,4063093
2018-03-29,18000,18500,17600,18500,18500,3200714
2018-03-30,18600,18900,17950,18100,18100,2717950
2018-04-02,18150,18150,17350,17650,17650,2109017
2018-04-03,17300,17950,17200,17750,17750,1833730
2018-04-04,17850,17850,17300,17300,17300,1452036
2018-04-05,17600,18250,17550,18100,18100,2562080
2018-04-06,18050,18200,17900,18150,18150,1319343
2018-04-09,18150,18450,18050,18300,18300,1553836
2018-04-10,18300,18450,18000,18450,18450,1285877
2018-04-11,18600,18900,18300,18650,18650,1922788
2018-04-12,18750,18950,18400,18450,18450,1430479
2018-04-13,18450,18700,18200,18550,18550,1379398
2018-04-16,18600,18700,18350,18500,18500,909008
2018-04-17,18550,18550,17600,17950,17950,2813110
2018-04-18,17950,18200,17800,18050,18050,2010371
2018-04-19,18150,18700,18100,18700,18700,2508983
2018-04-20,18700,18750,18000,18100,18100,1916200
2018-04-23,18100,18300,17350,17450,17450,2777841
2018-04-24,17500,17800,16900,17750,17750,2566124
2018-04-25,17650,17700,17000,17050,17050,2421586
2018-04-26,17250,17400,16950,17350,17350,1303887
2018-04-27,17400,17550,17050,17150,17150,1070768
2018-04-30,17200,17950,17000,17950,17950,2093324
2018-05-02,17800,17800,17200,17400,17400,1727522
2018-05-03,17200,17350,17100,17250,17250,677190
2018-05-04,17200,17650,17050,17600,17600,1263114
2018-05-08,17600,17900,17150,17250,17250,1119472
2018-05-09,17350,17400,16850,17200,17200,1175617
2018-05-10,17250,17800,17200,17300,17300,1185131
2018-05-11,17300,17900,17300,17750,17750,1492322
2018-05-14,18000,19100,17950,18900,18900,5004824
2018-05-15,19300,19750,19100,19150,19150,5276790
2018-05-16,18900,19500,18700,19350,19350,2027418
2018-05-17,19350,20000,19250,19750,19750,3265158
2018-05-18,19900,20250,19750,20200,20200,3209579
2018-05-21,19350,19350,18400,18850,18850,20435332
2018-05-23,18850,19100,18550,19050,19050,3535823
2018-05-24,19050,19300,18750,18850,18850,2307991
2018-05-25,18400,18850,18150,18450,18450,4465391
2018-05-28,18850,19150,18300,18450,18450,3422551
2018-05-29,18450,18750,18300,18550,18550,2273650
2018-05-30,18500,18700,17800,18250,18250,2892815
2018-05-31,18700,18900,17850,18450,18450,17489852
2018-06-01,18500,18500,17050,17300,17300,5870197
2018-06-04,17300,17750,17300,17650,17650,1531553
2018-06-05,17700,17750,17000,17150,17150,1848934
2018-06-07,17200,17200,16800,17050,17050,1965059
2018-06-08,17100,17200,16800,16800,16800,1537627
2018-06-11,16800,17050,16700,16850,16850,1807537
2018-06-12,16900,17000,16100,16200,16200,3079384
2018-06-14,16200,16200,15750,15850,15850,2022137
2018-06-15,15850,16050,15300,15550,15550,2177116
2018-06-18,15450,15950,15050,15100,15100,1877804
2018-06-19,15050,15250,14500,14500,14500,2440036
2018-06-20,14500,15450,14450,15400,15400,1951293
2018-06-21,15200,15600,14800,14900,14900,1381266
2018-06-22,14650,15550,14650,15400,15400,1498040
2018-06-25,15500,16000,15350,15850,15850,1867336
2018-06-26,15400,15700,15300,15500,15500,970595
2018-06-27,15650,15950,15300,15300,15300,842389
2018-06-28,15500,16100,15500,15700,15700,1715816
2018-06-29,15800,15850,15150,15650,15650,1362620
2018-07-02,15550,15750,14900,14950,14950,1056619
2018-07-03,15250,15300,14850,15150,15150,951074
2018-07-04,15050,15600,15050,15450,15450,602862
2018-07-05,15500,15550,15000,15050,15050,801011
2018-07-06,15100,15500,15000,15450,15450,782078
2018-07-09,15550,15600,15250,15400,15400,714584
2018-07-10,15700,15750,15350,15500,15500,602967
2018-07-11,15300,15600,15200,15450,15450,715135
2018-07-12,15500,15500,14800,14950,14950,1583891
2018-07-13,14950,15350,14950,15200,15200,990597
2018-07-16,15150,15450,15050,15200,15200,544781
2018-07-17,15150,15250,14900,15000,15000,599432
2018-07-18,15100,15400,14750,14850,14850,958014
2018-07-19,14900,15000,14700,14800,14800,718096
2018-07-20,14850,15100,14800,14900,14900,480831
2018-07-23,15000,15750,14950,15550,15550,1513961
2018-07-24,15700,16100,15550,15900,15900,1187701
2018-07-25,16000,16350,15750,16300,16300,1124999
2018-07-26,16500,16700,15950,16000,16000,1306369
2018-07-27,16200,16300,15950,16100,16100,801075
2018-07-30,16050,17000,16050,16650,16650,2278395
2018-07-31,16500,17000,16350,17000,17000,1288994
2018-08-01,17050,17050,16500,16700,16700,1114524
2018-08-02,16800,17200,16650,16750,16750,1308758
2018-08-03,16950,17200,16700,17200,17200,1115963
2018-08-06,17200,17300,16600,16700,16700,710418
2018-08-07,16800,17100,16550,16900,16900,822879
2018-08-08,16900,17000,16700,16900,16900,891871
2018-08-09,17000,17150,16450,16550,16550,939251
2018-08-10,16600,16700,16300,16500,16500,807649
2018-08-13,16350,16750,16250,16400,16400,679399
2018-08-14,16550,16600,16350,16400,16400,833810
2018-08-16,16250,16250,16000,16150,16150,881491
2018-08-17,16200,16250,15750,15800,15800,967160
2018-08-20,15850,16100,15850,16050,16050,993218
2018-08-21,16050,16100,15900,16000,16000,621882
2018-08-22,16050,16700,15950,16600,16600,1832203
2018-08-23,16700,16800,16450,16500,16500,955777
2018-08-24,16450,16450,16150,16350,16350,549883
2018-08-27,16400,16450,16100,16200,16200,923019
2018-08-28,16300,16450,16150,16200,16200,1042991
2018-08-29,16100,16350,16100,16300,16300,847156
2018-08-30,16400,16600,16250,16550,16550,1121477
2018-08-31,16550,16850,16400,16850,16850,1083594
2018-09-03,16850,16850,16400,16450,16450,631722
2018-09-04,16450,16450,16200,16250,16250,661025
2018-09-05,16900,16950,16200,16250,16250,1759593
2018-09-06,16300,16400,16050,16200,16200,760161
2018-09-07,16200,16400,16000,16250,16250,736245
2018-09-10,16250,16950,16250,16900,16900,1448697
2018-09-11,16950,17150,16600,16800,16800,1169958
2018-09-12,16900,16950,16450,16650,16650,832060
2018-09-13,16850,17400,16650,17350,17350,2419127
2018-09-14,17350,17650,17300,17450,17450,1525987
2018-09-17,17500,17600,17200,17350,17350,914464
2018-09-18,17300,17400,17050,17400,17400,705339
2018-09-19,17500,17550,17100,17350,17350,956694
2018-09-20,17300,18000,17050,17950,17950,2201945
2018-09-21,18000,18150,17700,17900,17900,1183337
2018-09-27,18150,18350,17900,18250,18250,1444335
2018-09-28,18300,19300,18300,19300,19300,4141605
2018-10-01,19300,19900,19050,19700,19700,2412439
2018-10-02,19900,20200,19550,19700,19700,2470574
2018-10-04,20000,20200,19600,19650,19650,1684918
2018-10-05,19300,19600,18700,19350,19350,2930701
2018-10-08,19250,19600,18700,19000,19000,1753488
2018-10-10,19000,19700,19000,19550,19550,2690579
2018-10-11,18950,19250,18200,18200,18200,2602240
2018-10-12,18100,18850,17950,18650,18650,1913215
2018-10-15,18650,19200,18400,18900,18900,1166922
2018-10-16,18950,19000,18400,18700,18700,830717
2018-10-17,19200,19200,18500,18650,18650,1491378
2018-10-18,18750,19200,17800,18150,18150,2102174
2018-10-19,17900,18550,17550,18300,18300,1245699
2018-10-22,18650,18900,18050,18300,18300,1374373
2018-10-23,18100,18400,17550,17750,17750,1109085
2018-10-24,17850,18000,16850,17150,17150,1854389
2018-10-25,16650,17150,16500,17000,17000,1153796
2018-10-26,17150,17250,16100,16200,16200,1520051
2018-10-29,16950,17850,16650,17200,17200,2821508
2018-10-30,17200,18000,17200,17900,17900,1666375
2018-10-31,18100,18500,17700,18250,18250,1790371
2018-11-01,18250,18300,17500,17500,17500,1470488
2018-11-02,17650,18300,17500,18150,18150,1615259
2018-11-05,18000,18100,17750,18100,18100,827612
2018-11-06,18300,19000,18100,18600,18600,1461968
2018-11-07,18700,19050,18150,18350,18350,1113230
2018-11-08,18750,18900,18450,18600,18600,1022637
2018-11-09,18600,18800,18050,18150,18150,695224
2018-11-12,18050,18500,17750,18400,18400,824051
2018-11-13,18050,18350,17600,18250,18250,715653
2018-11-14,17950,18000,16900,17100,17100,3059170
2018-11-15,16900,17500,16850,17450,17450,677816
2018-11-16,17550,17800,17300,17750,17750,689821
2018-11-19,17850,18300,17850,18000,18000,756657
2018-11-20,17750,18300,17750,18250,18250,670740
2018-11-21,17750,17950,17500,17850,17850,1058972
2018-11-22,18050,18400,18000,18250,18250,1218603
2018-11-23,18250,18450,17700,17800,17800,695272
2018-11-26,17600,17950,17300,17600,17600,960679
2018-11-27,17800,17900,17550,17850,17850,601668
2018-11-28,17950,19000,17950,18950,18950,2453256
2018-11-29,19150,19450,18800,18900,18900,1368008
2018-11-30,19050,19450,18950,19450,19450,2296297
2018-12-03,19500,19900,19300,19450,19450,1360272
2018-12-04,19550,19600,18950,19250,19250,875710
2018-12-05,18850,19150,18700,18950,18950,955100
2018-12-06,19000,19350,18750,18950,18950,1097530
2018-12-07,19100,19400,18950,19350,19350,966578
2018-12-10,19200,19600,19150,19250,19250,920322
2018-12-11,19250,19300,18450,18900,18900,1053810
2018-12-12,19100,19400,19050,19300,19300,1058429
2018-12-13,19450,19550,19200,19450,19450,1343037
2018-12-14,19600,19800,19000,19250,19250,1089937
2018-12-17,19300,19350,18900,19100,19100,675644
2018-12-18,18800,18900,18450,18550,18550,1383373
2018-12-19,18400,18450,17450,17800,17800,2904711
2018-12-20,17800,17850,17300,17450,17450,1385252
2018-12-21,17400,17650,17000,17500,17500,1417990
2018-12-24,17300,17400,17050,17100,17100,820605
2018-12-26,16600,16950,16550,16600,16600,1407277
2018-12-27,17250,17500,17100,17500,17500,1341636
2018-12-28,17450,17800,17350,17600,17600,1013511
2019-01-02,17650,18100,17200,17450,17450,1193530
2019-01-03,17400,17650,17200,17450,17450,766336
2019-01-04,17400,17600,17150,17550,17550,728974
2019-01-07,18000,18300,17850,18000,18000,1127791
2019-01-08,18000,18150,17500,17500,17500,848591
2019-01-09,17700,18000,17650,17950,17950,995910
2019-01-10,18050,18150,17550,17700,17700,811693
2019-01-11,17800,17950,17550,17650,17650,906031
2019-01-14,17600,17750,17450,17700,17700,435631
2019-01-15,17700,18000,17650,17950,17950,715185
2019-01-16,18000,18200,17850,17850,17850,685345
2019-01-17,17850,18050,17250,17350,17350,1199364
2019-01-18,17300,17400,16700,16900,16900,2211656
2019-01-21,17100,17200,16750,16800,16800,1222913
2019-01-22,16800,16900,16550,16850,16850,1144998
2019-01-23,16700,16800,16500,16600,16600,1235998
2019-01-24,16600,16850,16550,16750,16750,1061090
2019-01-25,16750,16950,16650,16900,16900,1531781
2019-01-28,16950,17450,16950,17200,17200,1323217
2019-01-29,17200,17200,16600,16650,16650,1782212
2019-01-30,16750,17000,16600,16800,16800,1412609
2019-01-31,16900,17000,16650,16750,16750,1460051
2019-02-01,16750,16800,15550,15600,15600,6061856
2019-02-07,15600,15650,15050,15500,15500,3205088
2019-02-08,15500,15850,15350,15750,15750,1422478
2019-02-11,15750,16150,15750,16100,16100,1355666
2019-02-12,16050,16100,15650,15750,15750,1438590
2019-02-13,15900,15900,15650,15750,15750,990542
2019-02-14,15700,15800,15250,15700,15700,1462944
2019-02-15,15600,15950,15600,15700,15700,1108459
2019-02-18,15800,15900,15600,15700,15700,2137104
2019-02-19,15750,15900,15700,15800,15800,1568444
2019-02-20,15850,15900,15600,15650,15650,1717720
2019-02-21,15700,15800,15250,15350,15350,2388621
2019-02-22,15400,15800,15400,15600,15600,1495032
2019-02-25,15800,15800,15550,15700,15700,1079934
2019-02-26,16050,16500,15950,16300,16300,5195488
2019-02-27,16250,16400,15850,16100,16100,2017648
2019-02-28,16000,16250,15700,15700,15700,3676748
2019-03-04,15850,16000,15600,15600,15600,1466565
2019-03-05,15600,15850,15550,15850,15850,828340
2019-03-06,15800,15800,15300,15450,15450,2217285
2019-03-07,15450,15850,15400,15650,15650,1289911
2019-03-08,15550,15650,15400,15550,15550,600085
2019-03-11,15600,15700,15200,15350,15350,557001
2019-03-12,15500,15550,15400,15400,15400,691930
2019-03-13,15400,15500,15300,15350,15350,553817
2019-03-14,15450,15850,15400,15800,15800,1810161
2019-03-15,15850,16150,15800,16000,16000,1461676
2019-03-18,16050,16100,15850,15950,15950,660221
2019-03-19,16050,16150,15950,16100,16100,866451
2019-03-20,16000,16250,15950,16250,16250,776868
2019-03-21,16250,16350,15950,16100,16100,961853
2019-03-22,16050,16200,16000,16100,16100,628845
2019-03-25,15850,16000,15650,15700,15700,937000
2019-03-26,15800,16300,15700,16250,16250,1181402
2019-03-27,16250,16400,15650,15800,15800,1896713
2019-03-28,15850,16100,15750,16000,16000,971059
2019-03-29,16000,16250,16000,16100,16100,890082
2019-04-01,16100,16500,16100,16400,16400,1472761
2019-04-02,16600,16750,16350,16400,16400,1122261
2019-04-03,16550,16650,16400,16650,16650,881572
2019-04-04,16650,16650,16450,16650,16650,797155
2019-04-05,16700,17000,16550,16950,16950,1469183
2019-04-08,17050,17100,16750,16850,16850,835396
2019-04-09,16900,16950,16500,16750,16750,1008567
2019-04-10,16700,16800,16600,16700,16700,770661
2019-04-11,16650,16750,16450,16600,16600,988523
2019-04-12,16600,16650,16350,16400,16400,704857
2019-04-15,16450,16550,16350,16450,16450,671101
2019-04-16,16500,16650,16050,16650,16650,1215264
2019-04-17,16650,16700,16450,16550,16550,639825
2019-04-18,16550,16550,16050,16100,16100,1179786
2019-04-19,16250,16250,16050,16050,16050,498237
2019-04-22,16000,16050,15700,15950,15950,869430
2019-04-23,16050,16650,16050,16600,16600,1565886
2019-04-24,16700,16700,16200,16300,16300,727145
2019-04-25,16300,16500,16100,16450,16450,648794
2019-04-26,16450,16500,16150,16350,16350,601362
2019-04-29,16450,16600,16350,16600,16600,794323
2019-04-30,17200,17300,16900,17050,17050,3101253
2019-05-02,17100,17800,17050,17600,17600,3178762
2019-05-03,17700,17800,17400,17600,17600,1026381
2019-05-07,17300,17450,17050,17100,17100,1365975
2019-05-08,16900,17250,16750,17200,17200,1026843
2019-05-09,17100,17150,16550,16550,16550,1313208
2019-05-10,16450,16800,16300,16450,16450,956586
2019-05-13,16300,16500,16100,16250,16250,666776
2019-05-14,16000,16450,15950,16350,16350,774245
2019-05-15,16450,16650,16350,16550,16550,594514
2019-05-16,16700,16750,16300,16450,16450,862899
2019-05-17,16600,16950,16500,16700,16700,876124
2019-05-20,16800,16800,16550,16600,16600,634206
2019-05-21,16400,17000,16400,16800,16800,1030911
2019-05-22,16900,16950,16500,16850,16850,543887
2019-05-23,16700,16950,16600,16950,16950,575037
2019-05-24,16700,16900,16550,16850,16850,782355
2019-05-27,16850,16950,16650,16800,16800,411513
2019-05-28,16700,16800,16550,16700,16700,796141
2019-05-29,16750,16800,16500,16600,16600,721344
2019-05-30,16600,16900,16550,16850,16850,719855
2019-05-31,16800,16900,16650,16700,16700,655845
2019-06-03,16300,16350,14500,15050,15050,5741163
2019-06-04,15200,15750,15050,15650,15650,2047856
2019-06-05,15750,16250,15650,16000,16000,1551725
2019-06-07,15900,15950,15650,15850,15850,763127
2019-06-10,15900,16000,15600,16000,16000,773008
2019-06-11,16050,16350,16000,16300,16300,862680
2019-06-12,16250,16650,16200,16550,16550,983661
