Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,11150,11400,11150,11250,11250,43510
2017-04-06,11200,11250,11050,11150,11150,44310
2017-04-07,11100,11250,11050,11100,11100,32060
2017-04-10,11150,11200,11050,11100,11100,33790
2017-04-11,11050,11350,11050,11350,11350,40770
2017-04-12,11250,11399,11200,11300,11300,45520
2017-04-13,11400,11400,11250,11400,11400,38390
2017-04-14,11300,11350,11150,11350,11350,31430
2017-04-17,11350,11550,11250,11500,11500,21750
2017-04-18,11550,11900,11400,11900,11900,41980
2017-04-19,11750,11900,11600,11750,11750,70260
2017-04-20,11700,11700,11500,11500,11500,62700
2017-04-21,11500,11750,11350,11600,11600,88590
2017-04-24,11600,11750,11600,11750,11750,34740
2017-04-25,11600,11650,11400,11500,11500,37600
2017-04-26,11450,11950,11450,11800,11800,42760
2017-04-27,11800,12000,11700,11750,11750,23220
2017-04-28,11600,11850,11600,11800,11800,26920
2017-05-02,11950,11950,11550,11600,11600,16460
2017-05-04,11450,11550,11400,11500,11500,24160
2017-05-08,11550,11649,11400,11600,11600,19040
2017-05-10,11550,11949,11400,11450,11450,75300
2017-05-11,11449,11600,11449,11600,11600,34670
2017-05-12,11600,11600,11400,11400,11400,46940
2017-05-15,11500,11500,11400,11400,11400,16710
2017-05-16,11450,11500,11350,11350,11350,35530
2017-05-17,11350,11450,11150,11300,11300,62700
2017-05-18,11300,11350,11050,11050,11050,80140
2017-05-19,11050,11399,11050,11300,11300,51330
2017-05-22,11399,11450,11250,11300,11300,32930
2017-05-23,11300,11500,11300,11450,11450,30360
2017-05-24,11500,11500,11300,11450,11450,28150
2017-05-25,11500,11800,11450,11700,11700,46450
2017-05-26,11599,11950,11599,11850,11850,41140
2017-05-29,11850,11950,11750,11900,11900,34730
2017-05-30,11950,12100,11850,12000,12000,40730
2017-05-31,11900,12200,11900,11900,11900,68440
2017-06-01,11950,12050,11900,11950,11950,19930
2017-06-02,11950,12050,11750,11950,11950,39860
2017-06-05,11950,12049,11600,11600,11600,51650
2017-06-07,11600,12100,11550,11600,11600,146410
2017-06-08,11599,11850,11450,11850,11850,332030
2017-06-09,11850,12000,11700,11950,11950,50630
2017-06-12,11900,11900,11550,11600,11600,86700
2017-06-13,11500,11750,11500,11750,11750,45130
2017-06-14,11750,11850,11550,11650,11650,110190
2017-06-15,11650,11800,11550,11650,11650,55560
2017-06-16,11700,11750,11550,11550,11550,57080
2017-06-19,11550,11650,11500,11650,11650,61760
2017-06-20,11649,11700,11500,11600,11600,51400
2017-06-21,11600,11700,11550,11600,11600,43770
2017-06-22,11700,11700,11500,11600,11600,21940
2017-06-23,11600,11800,11500,11750,11750,60260
2017-06-26,11750,11899,11700,11800,11800,22830
2017-06-27,11800,11899,11750,11800,11800,40270
2017-06-28,11899,11899,11750,11800,11800,14220
2017-06-29,11799,12000,11799,11900,11900,26410
2017-06-30,11950,11950,11800,11950,11950,16200
2017-07-03,12000,12000,11700,11850,11850,19150
2017-07-04,11850,11900,11600,11700,11700,27810
2017-07-05,11750,11950,11599,11850,11850,25220
2017-07-06,12000,12000,11750,11800,11800,14390
2017-07-07,11750,11900,11650,11900,11900,20880
2017-07-10,11850,11900,11700,11900,11900,17550
2017-07-11,11900,11950,11750,11950,11950,22810
2017-07-12,11950,12100,11850,11900,11900,37600
2017-07-13,11900,12000,11800,11950,11950,5520
2017-07-14,11950,12200,11800,12200,12200,33630
2017-07-17,12200,12200,12000,12200,12200,17590
2017-07-18,12100,12150,12000,12000,12000,14270
2017-07-19,11950,12100,11900,12100,12100,16260
2017-07-20,12000,12150,11900,12000,12000,10300
2017-07-21,12050,12050,11900,12000,12000,5720
2017-07-24,11850,12050,11850,12050,12050,5770
2017-07-25,12150,12300,12050,12050,12050,29780
2017-07-26,12050,12200,12050,12150,12150,7120
2017-07-27,12250,12250,11950,12050,12050,5150
2017-07-28,12100,12150,11900,12100,12100,18900
2017-07-31,12100,12150,11900,12150,12150,10890
2017-08-01,12150,12250,12099,12200,12200,8220
2017-08-02,12200,12300,12050,12300,12300,17290
2017-08-03,12300,12350,12100,12100,12100,22570
2017-08-04,12100,12100,11950,12050,12050,9990
2017-08-07,12100,12100,11900,12050,12050,6820
2017-08-08,12050,12050,11850,11900,11900,11880
2017-08-09,11900,12050,11650,11950,11950,20280
2017-08-10,12000,12000,11599,11850,11850,18510
2017-08-11,11800,11800,11550,11650,11650,21560
2017-08-14,11650,11650,11400,11400,11400,18430
2017-08-16,11400,11450,11250,11350,11350,27290
2017-08-17,11250,11600,11250,11550,11550,37710
2017-08-18,11550,11600,11400,11550,11550,10660
2017-08-21,11599,11700,11550,11650,11650,21050
2017-08-22,11650,11900,11599,11850,11850,21410
2017-08-23,11900,11900,11850,11850,11850,8400
2017-08-24,11850,11950,11650,11650,11650,10070
2017-08-25,11600,11850,11600,11750,11750,11690
2017-08-28,11700,11800,11600,11750,11750,35800
2017-08-29,11750,12000,11650,11950,11950,24510
2017-08-30,12000,12000,11750,11950,11950,18110
2017-08-31,11800,11900,11700,11700,11700,14390
2017-09-01,11750,11950,11750,11950,11950,10250
2017-09-04,11650,11850,11650,11800,11800,6650
2017-09-05,11800,11850,11650,11750,11750,14620
2017-09-06,11700,11750,11450,11550,11550,13860
2017-09-07,11500,11750,11500,11750,11750,11700
2017-09-08,11750,11750,11500,11600,11600,17530
2017-09-11,11600,11699,11299,11400,11400,22670
2017-09-12,11500,11550,11350,11450,11450,14190
2017-09-13,11450,11600,11450,11550,11550,11890
2017-09-14,11550,11650,11400,11650,11650,17440
2017-09-15,11700,11700,11550,11700,11700,7510
2017-09-18,11700,11700,11550,11600,11600,8410
2017-09-19,11750,11800,11550,11650,11650,8660
2017-09-20,11750,11750,11650,11700,11700,5700
2017-09-21,11750,11750,11550,11550,11550,4680
2017-09-22,11500,11700,11250,11450,11450,23620
2017-09-25,11300,11350,11200,11300,11300,14470
2017-09-26,11200,11350,11050,11350,11350,26300
2017-09-27,11350,11500,11250,11350,11350,14170
2017-09-28,11299,11550,11299,11400,11400,10590
2017-09-29,11300,11700,11300,11700,11700,9020
2017-10-10,11550,11800,11550,11700,11700,12640
2017-10-11,11600,11750,11550,11600,11600,10560
2017-10-12,11550,11700,11450,11450,11450,13690
2017-10-13,11450,11450,11150,11300,11300,22170
2017-10-16,11200,11700,11200,11700,11700,19530
2017-10-17,11700,11800,11550,11800,11800,29500
2017-10-18,11750,11850,11599,11650,11650,11520
2017-10-19,11650,11750,11450,11500,11500,10430
2017-10-20,11550,11899,11550,11800,11800,9300
2017-10-23,11650,11700,11550,11700,11700,11640
2017-10-24,11700,11750,11500,11650,11650,9150
2017-10-25,11550,11850,11550,11850,11850,7930
2017-10-26,11899,12000,11800,11800,11800,8050
2017-10-27,11800,11900,11500,11700,11700,11260
2017-10-30,11550,11950,11550,11850,11850,20370
2017-10-31,11800,12250,11800,12000,12000,23000
2017-11-01,12150,12150,11650,11650,11650,23300
2017-11-02,11650,11850,11550,11750,11750,9500
2017-11-03,11800,11950,11600,11700,11700,14250
2017-11-06,11650,11750,11550,11700,11700,10930
2017-11-07,11700,11700,11500,11550,11550,9560
2017-11-08,11550,11700,11450,11650,11650,9700
2017-11-09,11500,11700,11500,11700,11700,6940
2017-11-10,11700,11700,11600,11700,11700,7320
2017-11-13,11650,11800,11550,11800,11800,10680
2017-11-14,11700,11700,11150,11200,11200,41300
2017-11-15,11250,11400,11200,11400,11400,26030
2017-11-16,11400,11400,11100,11200,11200,33430
2017-11-17,11150,11300,11150,11200,11200,15680
2017-11-20,11150,11350,11150,11250,11250,11760
2017-11-21,11300,11350,11200,11250,11250,20290
2017-11-22,11300,11350,11150,11250,11250,27980
2017-11-23,11250,11300,11000,11150,11150,27750
2017-11-24,11150,11200,10999,11100,11100,33760
2017-11-27,11050,11350,11050,11100,11100,20280
2017-11-28,11099,11250,10950,11000,11000,25840
2017-11-29,11100,11100,10950,11050,11050,16370
2017-11-30,11050,11200,11000,11200,11200,69340
2017-12-01,11200,11300,10900,11100,11100,49100
2017-12-04,11050,11200,11000,11050,11050,16980
2017-12-05,11050,11099,10950,11000,11000,27710
2017-12-06,11100,11150,10850,10900,10900,39430
2017-12-07,11000,11100,10850,10950,10950,20360
2017-12-08,10950,11050,10799,10950,10950,35550
2017-12-11,11000,11000,10800,10900,10900,27160
2017-12-12,10900,10900,10800,10850,10850,17140
2017-12-13,10900,10900,10750,10900,10900,35070
2017-12-14,10900,10900,10750,10850,10850,43610
2017-12-15,10750,10799,10650,10750,10750,100690
2017-12-18,10800,10800,10500,10700,10700,60700
2017-12-19,10700,10799,10550,10550,10550,46470
2017-12-20,10700,10700,10550,10650,10650,29500
2017-12-21,10650,11000,10599,10900,10900,16100
2017-12-22,10700,11000,10700,10950,10950,8840
2017-12-26,10950,11100,10850,10950,10950,11580
2017-12-27,11000,11000,10750,10950,10950,8640
2017-12-28,10900,11000,10800,11000,11000,20240
2018-01-02,10900,11050,10850,10950,10950,9250
2018-01-03,10900,11000,10900,11000,11000,2420
2018-01-04,11000,11000,10750,10850,10850,12020
2018-01-05,10850,10850,10750,10850,10850,11240
2018-01-08,10850,10850,10749,10800,10800,15000
2018-01-09,10850,10850,10600,10750,10750,17550
2018-01-10,10650,10799,10600,10750,10750,18370
2018-01-11,10750,10850,10700,10850,10850,12620
2018-01-12,10850,11000,10850,10900,10900,9210
2018-01-15,10850,10850,10750,10850,10850,7050
2018-01-16,10749,10850,10700,10800,10800,9020
2018-01-17,10700,10750,10600,10650,10650,23250
2018-01-18,10700,10799,10600,10750,10750,8920
2018-01-19,10600,10800,10600,10700,10700,7090
2018-01-22,10650,10750,10600,10750,10750,19840
2018-01-23,10700,10750,10600,10750,10750,11530
2018-01-24,10749,11100,10650,11050,11050,28620
2018-01-25,10950,11300,10900,11200,11200,18800
2018-01-26,11200,11250,10900,11100,11100,23580
2018-01-29,11100,11550,11000,11350,11350,25150
2018-01-30,11450,11450,11150,11300,11300,14740
2018-01-31,11250,11450,11000,11300,11300,43930
2018-02-01,11300,11399,11150,11300,11300,33340
2018-02-02,11400,11400,11150,11350,11350,23920
2018-02-05,11300,11450,11150,11350,11350,16820
2018-02-06,11300,11500,11200,11500,11500,29890
2018-02-07,11550,11599,11250,11450,11450,40970
2018-02-08,11400,11550,11350,11500,11500,45910
2018-02-09,11200,11550,11200,11500,11500,19280
2018-02-12,11300,11500,11300,11500,11500,19470
2018-02-13,11500,11500,11299,11400,11400,4800
2018-02-14,11300,11400,11000,11250,11250,12510
2018-02-19,11200,11450,11150,11400,11400,8320
2018-02-20,11450,11500,11200,11450,11450,6470
2018-02-21,11550,11550,11150,11250,11250,22960
2018-02-22,11200,11250,11150,11250,11250,6530
2018-02-23,11250,11400,11200,11400,11400,32430
2018-02-26,11200,11400,11050,11100,11100,12680
2018-02-27,11100,11150,10900,11150,11150,18130
2018-02-28,11150,11150,10900,11050,11050,13560
2018-03-02,10850,11050,10750,11000,11000,13130
2018-03-05,10850,10950,10600,10750,10750,18680
2018-03-06,10750,10750,10500,10650,10650,11130
2018-03-07,10550,10750,10450,10650,10650,6200
2018-03-08,10700,10750,10600,10750,10750,6430
2018-03-09,10700,10850,10650,10800,10800,5130
2018-03-12,10850,10900,10750,10900,10900,5080
2018-03-13,10900,10949,10749,10800,10800,4880
2018-03-14,10750,10750,10550,10700,10700,14400
2018-03-15,10700,10750,10600,10700,10700,9510
2018-03-16,10650,10750,10650,10750,10750,4400
2018-03-19,10800,10800,10600,10600,10600,6430
2018-03-20,10600,10750,10550,10750,10750,5110
2018-03-21,10650,10850,10600,10850,10850,8400
2018-03-22,10900,10900,10700,10850,10850,7060
2018-03-23,10650,10799,10550,10750,10750,7750
2018-03-26,10700,10750,10600,10750,10750,12760
2018-03-27,10700,10750,10600,10700,10700,3940
2018-03-28,10600,10650,10500,10650,10650,6820
2018-03-29,10700,10750,10500,10750,10750,10420
2018-03-30,10750,10750,10550,10750,10750,6490
2018-04-02,10750,11100,10700,10700,10700,11450
2018-04-03,10750,10750,10650,10700,10700,1490
2018-04-04,10650,10750,10600,10750,10750,6370
2018-04-05,10750,10800,10550,10700,10700,11640
2018-04-06,10650,10700,10600,10700,10700,3010
2018-04-09,10600,10700,10600,10700,10700,1560
2018-04-10,10650,10650,10600,10650,10650,1520
2018-04-11,10650,10650,10500,10650,10650,14290
2018-04-12,10600,10650,10500,10650,10650,6780
2018-04-13,10550,10600,10400,10550,10550,13590
2018-04-16,10550,10550,10450,10550,10550,5410
2018-04-17,10450,10550,10400,10550,10550,7690
2018-04-18,10550,10600,10350,10450,10450,20420
2018-04-19,10450,10450,10300,10450,10450,17290
2018-04-20,10400,10400,10300,10400,10400,7190
2018-04-23,10400,10600,10300,10550,10550,8450
2018-04-24,10599,10599,10450,10500,10500,7920
2018-04-25,10400,10550,10400,10500,10500,2450
2018-04-26,10400,10550,10250,10500,10500,20870
2018-04-27,10500,10500,10350,10500,10500,7320
2018-04-30,10450,10500,10350,10500,10500,29070
2018-05-02,10500,10500,10300,10450,10450,17690
2018-05-03,10450,10450,10350,10450,10450,10430
2018-05-04,10350,10450,10200,10350,10350,56020
2018-05-08,10400,10400,10150,10300,10300,39430
2018-05-09,10200,10250,10050,10250,10250,31100
2018-05-10,10250,10250,10100,10250,10250,31460
2018-05-11,10250,10350,10150,10300,10300,36700
2018-05-14,10300,10600,10300,10400,10400,52440
2018-05-15,10450,10799,10450,10550,10550,58230
2018-05-16,10600,10850,10600,10800,10800,84040
2018-05-17,10799,10850,10600,10750,10750,59040
2018-05-18,10750,10800,10550,10700,10700,15090
2018-05-21,10700,10750,10500,10750,10750,43470
2018-05-23,10750,10799,10500,10550,10550,61040
2018-05-24,10550,10600,10400,10550,10550,33400
2018-05-25,10350,10600,10300,10600,10600,39950
2018-05-28,10600,10750,10550,10700,10700,42010
2018-05-29,10700,10800,10500,10800,10800,18800
2018-05-30,10800,10900,10650,10900,10900,18730
2018-05-31,10900,11000,10800,10900,10900,74370
2018-06-01,10800,10900,10750,10900,10900,30100
2018-06-04,10900,11300,10850,11200,11200,210350
2018-06-05,11250,11250,11100,11200,11200,24250
2018-06-07,11200,11250,10750,11150,11150,108330
2018-06-08,11150,12050,11150,12000,12000,174880
2018-06-11,12200,12800,12050,12700,12700,326060
2018-06-12,12600,12900,12300,12400,12400,159080
2018-06-14,12350,12400,11850,12050,12050,48270
2018-06-15,11850,12550,11850,12100,12100,102890
2018-06-18,11850,12000,11400,11750,11750,62180
2018-06-19,11750,12200,11500,12000,12000,66050
2018-06-20,11950,12050,11600,12000,12000,21440
2018-06-21,12100,12150,11750,12050,12050,24190
2018-06-22,12000,12150,11800,11950,11950,27210
2018-06-25,11950,12250,11800,12200,12200,36060
2018-06-26,12050,12150,11400,11650,11650,44420
2018-06-27,11550,11600,11400,11600,11600,13500
2018-06-28,11600,11600,11100,11350,11350,20050
2018-06-29,11350,11550,11350,11500,11500,13150
2018-07-02,11450,11850,11400,11650,11650,34980
2018-07-03,11650,12050,11650,11750,11750,43310
2018-07-04,11750,11900,11350,11850,11850,29700
2018-07-05,11800,11900,11450,11850,11850,19580
2018-07-06,11950,11950,11650,11950,11950,43340
2018-07-09,11950,11950,11400,11650,11650,37020
2018-07-10,11750,11750,11350,11700,11700,21610
2018-07-11,11600,11650,11400,11550,11550,11350
2018-07-12,11500,11600,11200,11600,11600,22920
2018-07-13,11600,11600,11300,11600,11600,36570
2018-07-16,11450,11550,11350,11550,11550,19620
2018-07-17,11550,11700,11500,11650,11650,20360
2018-07-18,11650,11650,11450,11450,11450,11810
2018-07-19,11500,11500,11150,11400,11400,19310
2018-07-20,11400,11400,11150,11200,11200,16970
2018-07-23,11200,11200,10750,10900,10900,41640
2018-07-24,10750,11000,10750,10950,10950,17750
2018-07-25,10950,10950,10500,10750,10750,61580
2018-07-26,10799,11000,10799,10950,10950,10340
2018-07-27,10900,11000,10650,10800,10800,29750
2018-07-30,10750,10800,10550,10700,10700,14940
2018-07-31,10700,10850,10549,10800,10800,10110
2018-08-01,10749,10949,10749,10800,10800,9150
2018-08-02,10850,10950,10850,10900,10900,4100
2018-08-03,10850,11000,10799,10950,10950,8590
2018-08-06,10950,11100,10800,11100,11100,9920
2018-08-07,11000,11000,10800,10900,10900,12850
2018-08-08,10900,10950,10800,10900,10900,6790
2018-08-09,10900,10900,10750,10900,10900,6330
2018-08-10,10850,10900,10750,10900,10900,4220
2018-08-13,10900,10900,10550,10750,10750,14070
2018-08-14,10700,10900,10599,10900,10900,6260
2018-08-16,10900,11400,10799,11350,11350,30710
2018-08-17,11300,11400,11100,11350,11350,10500
2018-08-20,11350,11600,11150,11600,11600,29750
2018-08-21,11599,11850,11400,11850,11850,12460
2018-08-22,11850,11900,11550,11900,11900,24040
2018-08-23,11800,11850,11300,11450,11450,53920
2018-08-24,11400,11900,11350,11850,11850,22610
2018-08-27,11849,11849,11500,11600,11600,19160
2018-08-28,11599,11599,11300,11450,11450,16250
2018-08-29,11449,11600,11350,11600,11600,12640
2018-08-30,11450,11600,11350,11500,11500,15480
2018-08-31,11500,11600,11350,11600,11600,11210
2018-09-03,11550,11550,11250,11400,11400,10890
2018-09-04,11300,11350,10950,11350,11350,52850
2018-09-05,11200,11350,11150,11350,11350,9180
2018-09-06,11300,11300,10900,11000,11000,42260
2018-09-07,11000,11000,10800,11000,11000,24010
2018-09-10,10950,10950,10750,10900,10900,19450
2018-09-11,10900,10950,10850,10950,10950,17570
2018-09-12,10950,11000,10750,11000,11000,61200
2018-09-13,11000,11000,10850,10900,10900,18720
2018-09-14,10900,10950,10799,10950,10950,21000
2018-09-17,10900,10950,10750,10900,10900,12490
2018-09-18,10900,10900,10700,10850,10850,14760
2018-09-19,10850,10900,10749,10800,10800,10900
2018-09-20,10799,10799,10650,10750,10750,24060
2018-09-21,10750,10850,10650,10850,10850,9730
2018-09-27,10850,10850,10700,10850,10850,8300
2018-09-28,10850,10900,10800,10900,10900,11430
2018-10-01,10900,10950,10800,10900,10900,5450
2018-10-02,10900,11000,10799,10950,10950,11080
2018-10-04,10950,11000,10699,11000,11000,19200
2018-10-05,10950,11050,10800,11050,11050,12050
2018-10-08,11050,11300,10950,11150,11150,16210
2018-10-10,11050,11149,10700,10800,10800,19170
2018-10-11,10650,10800,10600,10650,10650,16720
2018-10-12,10699,11000,10699,11000,11000,20320
2018-10-15,10800,11050,10800,10900,10900,15660
2018-10-16,10900,11150,10900,11050,11050,6840
2018-10-17,10950,11150,10850,11050,11050,12750
2018-10-18,11000,11000,10700,10850,10850,13860
2018-10-19,10750,10750,10300,10550,10550,50750
2018-10-22,10400,10600,10150,10350,10350,26420
2018-10-23,10400,10400,10200,10300,10300,8730
2018-10-24,10350,10350,10100,10200,10200,15530
2018-10-25,10100,10100,9970,10100,10100,8880
2018-10-26,10100,10100,9800,9830,9830,16480
2018-10-29,9750,9870,9500,9800,9800,18470
2018-10-30,9650,9780,9330,9500,9500,28130
2018-10-31,9500,9600,9370,9550,9550,15750
2018-11-01,9620,9740,9580,9630,9630,15280
2018-11-02,9610,9720,9610,9720,9720,15630
2018-11-05,9660,9690,9420,9550,9550,37990
2018-11-06,9580,9650,9520,9630,9630,13140
2018-11-07,9690,9800,9620,9630,9630,9760
2018-11-08,9760,9810,9670,9730,9730,6020
2018-11-09,9670,9780,9670,9780,9780,16960
2018-11-12,9780,9780,9650,9700,9700,13280
2018-11-13,9690,9690,9540,9640,9640,14260
2018-11-14,9620,9740,9370,9730,9730,29070
2018-11-15,9770,9770,9680,9750,9750,14180
2018-11-16,9750,9780,9530,9690,9690,26090
2018-11-19,9760,9760,9570,9620,9620,69930
2018-11-20,9520,9570,9470,9550,9550,15830
2018-11-21,9500,9640,9420,9600,9600,18300
2018-11-22,9650,9650,9440,9570,9570,11610
2018-11-23,9580,9600,9490,9550,9550,7420
2018-11-26,9500,9580,9420,9550,9550,18460
2018-11-27,9520,9580,9460,9570,9570,11650
2018-11-28,9540,9540,9460,9470,9470,16640
2018-11-29,9570,9690,9500,9630,9630,19880
2018-11-30,9600,9630,9530,9590,9590,8760
2018-12-03,9690,9690,9600,9680,9680,13370
2018-12-04,9600,9720,9570,9720,9720,12550
2018-12-05,9610,9740,9580,9740,9740,7050
2018-12-06,9620,9740,9620,9710,9710,4100
2018-12-07,9650,9720,9630,9720,9720,4080
2018-12-10,9720,9720,9420,9600,9600,23440
2018-12-11,9550,9550,9400,9520,9520,21810
2018-12-12,9530,9590,9440,9580,9580,17530
2018-12-13,9600,9720,9580,9690,9690,4180
2018-12-14,9630,9870,9630,9800,9800,11710
2018-12-17,9800,9870,9770,9820,9820,2420
2018-12-18,9770,9810,9720,9800,9800,4540
2018-12-19,9660,9740,9620,9720,9720,13850
2018-12-20,9610,9730,9610,9730,9730,3720
2018-12-21,9730,9750,9620,9750,9750,2580
2018-12-24,9750,9780,9620,9740,9740,4100
2018-12-26,9610,9610,9470,9510,9510,16650
2018-12-27,9480,9570,9440,9540,9540,3720
2018-12-28,9550,9600,9500,9600,9600,3430
2019-01-02,9530,9620,9530,9620,9620,3620
2019-01-03,9620,9680,9590,9590,9590,4940
2019-01-04,9640,9680,9490,9560,9560,8240
2019-01-07,9650,9750,9500,9700,9700,7940
2019-01-08,9680,9710,9600,9660,9660,5730
2019-01-09,9690,9750,9650,9700,9700,6620
2019-01-10,9690,9720,9610,9710,9710,2550
2019-01-11,9750,9990,9740,9810,9810,3060
2019-01-14,9810,9910,9810,9860,9860,8620
2019-01-15,9860,9880,9820,9880,9880,5340
2019-01-16,9910,9910,9780,9840,9840,3620
2019-01-17,9820,9820,9680,9720,9720,8270
2019-01-18,9630,9740,9540,9600,9600,17090
2019-01-21,9690,9690,9550,9630,9630,8490
2019-01-22,9630,9640,9550,9600,9600,3160
2019-01-23,9540,9590,9530,9530,9530,10520
2019-01-24,9580,9620,9550,9600,9600,5730
2019-01-25,9610,9640,9550,9610,9610,18110
2019-01-28,9620,9650,9590,9630,9630,17670
2019-01-29,9620,9630,9550,9620,9620,10770
2019-01-30,9570,9640,9570,9630,9630,8940
2019-01-31,9610,9680,9590,9670,9670,13840
2019-02-01,9620,9670,9620,9640,9640,7680
2019-02-07,9650,9650,9590,9640,9640,6810
2019-02-08,9610,9640,9600,9640,9640,3760
2019-02-11,9640,9760,9610,9690,9690,8720
2019-02-12,9690,9750,9680,9730,9730,8150
2019-02-13,9730,9780,9640,9700,9700,10780
2019-02-14,9700,9740,9650,9730,9730,6460
2019-02-15,9730,9850,9650,9800,9800,15650
2019-02-18,9800,9850,9780,9840,9840,5990
2019-02-19,9840,9860,9780,9850,9850,12610
2019-02-20,9850,9950,9810,9920,9920,15310
2019-02-21,9950,9960,9860,9920,9920,5180
2019-02-22,9880,9910,9800,9910,9910,5660
2019-02-25,9910,9950,9810,9900,9900,7530
2019-02-26,9940,10100,9800,9800,9800,34070
2019-02-27,9900,9920,9840,9860,9860,14010
2019-02-28,9770,10100,9770,9910,9910,13900
2019-03-04,10050,10050,9860,9900,9900,8430
2019-03-05,9820,9900,9750,9800,9800,8080
2019-03-06,9800,9820,9740,9800,9800,18670
2019-03-07,9800,9800,9750,9800,9800,1020
2019-03-08,9800,9800,9710,9790,9790,10300
2019-03-11,9850,9850,9680,9730,9730,9620
2019-03-12,9730,9770,9640,9770,9770,22640
2019-03-13,9750,9770,9690,9740,9740,5330
2019-03-14,9780,9780,9660,9730,9730,12190
2019-03-15,9730,9730,9640,9700,9700,11010
2019-03-18,9700,9830,9670,9830,9830,10610
2019-03-19,9850,10300,9800,9930,9930,50530
2019-03-20,9940,9970,9860,9970,9970,5630
2019-03-21,9970,10150,9950,10100,10100,23910
2019-03-22,10000,10050,9880,10000,10000,15040
2019-03-25,9860,9900,9780,9880,9880,11710
2019-03-26,9880,9990,9840,9880,9880,6940
2019-03-27,9880,10000,9810,9990,9990,7510
2019-03-28,9990,9990,9880,9980,9980,3560
2019-03-29,9980,9980,9840,9920,9920,6640
2019-04-01,9900,9950,9820,9820,9820,9050
2019-04-02,9900,9900,9720,9800,9800,11580
2019-04-03,9850,9850,9740,9800,9800,5420
2019-04-04,9780,9850,9740,9760,9760,5010
2019-04-05,9780,9790,9700,9740,9740,14010
2019-04-08,9740,9790,9720,9780,9780,11200
2019-04-09,9770,9790,9700,9750,9750,26470
2019-04-10,9760,9770,9680,9770,9770,17880
2019-04-11,9730,9920,9730,9920,9920,22980
2019-04-12,9940,10400,9940,10250,10250,49380
2019-04-15,10250,10750,10250,10600,10600,59120
2019-04-16,10650,10700,10150,10300,10300,43610
2019-04-17,10150,10350,10050,10300,10300,19050
2019-04-18,10350,10350,9990,10150,10150,40570
2019-04-19,10150,10250,10000,10150,10150,23710
2019-04-22,10100,10250,10050,10250,10250,26080
2019-04-23,10250,10550,10100,10300,10300,16080
2019-04-24,10400,10450,10200,10350,10350,8850
2019-04-25,10250,10450,10150,10400,10400,20170
2019-04-26,10350,10400,10050,10200,10200,19560
2019-04-29,10150,10300,10050,10300,10300,17610
2019-04-30,10250,10500,10200,10350,10350,7010
2019-05-02,10450,10450,10250,10400,10400,4250
2019-05-03,10350,10350,10050,10250,10250,12550
2019-05-07,10200,10300,10100,10200,10200,9280
2019-05-08,10000,10250,9990,10250,10250,16470
2019-05-09,10100,10200,9990,10050,10050,17180
2019-05-10,10050,10050,9820,10000,10000,12050
2019-05-13,10000,10000,9760,9770,9770,17310
2019-05-14,9710,9870,9700,9850,9850,7270
2019-05-15,9850,9990,9850,9950,9950,6990
2019-05-16,9640,9790,9560,9760,9760,27760
2019-05-17,9760,9760,9490,9560,9560,12110
2019-05-20,9480,9540,9350,9430,9430,14020
2019-05-21,9330,9430,9310,9410,9410,16320
2019-05-22,9480,9480,9340,9430,9430,5250
2019-05-23,9430,9430,9300,9340,9340,17870
2019-05-24,9400,9400,9110,9360,9360,14810
2019-05-27,9360,9400,9090,9300,9300,18310
2019-05-28,9320,9320,9180,9320,9320,7420
2019-05-29,9250,9300,9130,9170,9170,7870
2019-05-30,9140,9290,9070,9190,9190,9080
2019-05-31,9180,9250,9110,9170,9170,6710
2019-06-03,9120,9310,9080,9300,9300,9610
2019-06-04,9300,9300,9170,9260,9260,15580
2019-06-05,9180,9690,9180,9660,9660,23600
2019-06-07,9660,9660,9540,9610,9610,2780
2019-06-10,9560,9720,9480,9720,9720,3120
2019-06-11,9650,9710,9620,9620,9620,5700
2019-06-12,9620,9700,9520,9650,9650,7170
2019-06-13,9720,9720,9480,9620,9620,2030
2019-06-14,9580,9620,9430,9580,9580,7920
2019-06-17,9500,9600,9460,9590,9590,2910
2019-06-18,9450,9600,9450,9590,9590,3410
2019-06-19,9600,9640,9460,9600,9600,7280
2019-06-20,9520,9590,9480,9480,9480,8150
2019-06-21,9460,9540,9450,9500,9500,2100
2019-06-24,9500,9570,9420,9560,9560,4980
2019-06-25,9530,9550,9400,9530,9530,9250
2019-06-26,9510,9510,9440,9440,9440,5040
2019-06-27,9440,9540,9420,9510,9510,4430
2019-06-28,9440,9540,9440,9540,9540,2370
2019-07-01,9470,9580,9470,9580,9580,2710
2019-07-02,9600,9600,9500,9540,9540,7030
2019-07-03,9530,9540,9440,9470,9470,2830
2019-07-04,9470,9480,9370,9460,9460,5700
2019-07-05,9460,9580,9400,9570,9570,1520
2019-07-08,9600,9600,9340,9560,9560,9470
2019-07-09,9460,9540,9340,9420,9420,6760
2019-07-10,9350,9420,9310,9310,9310,6170
2019-07-11,9240,9380,9240,9380,9380,3420
2019-07-12,9340,9390,9230,9380,9380,9640
2019-07-15,9370,9370,9210,9320,9320,4810
2019-07-16,9310,9360,9200,9300,9300,3970
2019-07-17,9220,9220,9070,9090,9090,9560
2019-07-18,9090,9160,9080,9110,9110,3630
2019-07-19,9100,9150,9090,9150,9150,2670
