Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,59300,60500,59300,59600,59600,6415
2017-04-06,59200,59600,58000,58800,58800,10963
2017-04-07,59100,59400,58100,58600,58600,7149
2017-04-10,58600,58700,57300,57800,57800,10671
2017-04-11,57900,59000,57600,58300,58300,7913
2017-04-12,57800,59000,57300,57700,57700,11119
2017-04-13,57700,58600,57500,58600,58600,7383
2017-04-14,58000,58200,57500,57600,57600,7657
2017-04-17,57300,57700,56900,57400,57400,9320
2017-04-18,57600,58600,57300,58200,58200,14897
2017-04-19,57600,58500,57500,57900,57900,6545
2017-04-20,57800,59200,57600,58800,58800,13616
2017-04-21,59200,59400,58600,59000,59000,7578
2017-04-24,58800,58800,57700,58000,58000,7840
2017-04-25,57900,58600,57300,57600,57600,10036
2017-04-26,57900,59000,57700,57900,57900,9731
2017-04-27,58600,58600,57200,57600,57600,10787
2017-04-28,57000,57700,56200,57500,57500,18855
2017-05-02,57000,57700,56500,56800,56800,11004
2017-05-04,56100,57100,56100,56600,56600,8538
2017-05-08,56200,57000,55700,56700,56700,29103
2017-05-10,57200,58700,56500,57400,57400,48586
2017-05-11,57400,57900,56600,57700,57700,20855
2017-05-12,57300,57600,56200,56300,56300,24278
2017-05-15,56300,56400,54500,55300,55300,15964
2017-05-16,55300,56000,54700,55700,55700,19106
2017-05-17,55200,56200,54500,54900,54900,25106
2017-05-18,55000,57700,54900,57000,57000,45142
2017-05-19,57100,57700,55700,56200,56200,19261
2017-05-22,56900,56900,55100,55300,55300,14861
2017-05-23,55000,56100,54700,55400,55400,13402
2017-05-24,56500,56500,54600,55200,55200,21254
2017-05-25,55300,55600,54600,54600,54600,22506
2017-05-26,55100,55200,54500,54600,54600,16354
2017-05-29,54800,55200,54600,55100,55100,18457
2017-05-30,55100,55500,54900,55200,55200,7257
2017-05-31,55200,56700,54900,56300,56300,25152
2017-06-01,56100,56700,55500,55600,55600,13484
2017-06-02,55200,55800,54700,54700,54700,19512
2017-06-05,55500,55500,54100,54300,54300,20048
2017-06-07,54100,54400,53900,54000,54000,16588
2017-06-08,53800,54100,53000,53000,53000,34253
2017-06-09,53900,54800,53100,53700,53700,16535
2017-06-12,54400,54400,52700,53400,53400,18140
2017-06-13,53300,53700,52700,53100,53100,17195
2017-06-14,53000,53500,52600,52900,52900,17027
2017-06-15,52600,53000,52000,52700,52700,17882
2017-06-16,52700,54700,52700,54400,54400,22281
2017-06-19,54400,55700,54100,55100,55100,27911
2017-06-20,54700,55000,54100,54900,54900,13523
2017-06-21,55100,55100,53600,54900,54900,12596
2017-06-22,54300,55000,53800,54700,54700,13934
2017-06-23,54700,54800,54000,54300,54300,15015
2017-06-26,54300,54700,53600,54200,54200,6755
2017-06-27,53800,55300,53600,54800,54800,20128
2017-06-28,54300,55000,54100,54100,54100,8888
2017-06-29,53900,55700,53400,55500,55500,22669
2017-06-30,54800,55400,54400,54900,54900,9347
2017-07-03,55400,55400,54100,54500,54500,9194
2017-07-04,54500,54900,54000,54900,54900,9456
2017-07-05,54200,54900,54200,54200,54200,5723
2017-07-06,53700,55000,53700,54700,54700,11422
2017-07-07,54700,58300,54500,57500,57500,84001
2017-07-10,57900,58400,56500,57000,57000,22293
2017-07-11,57000,58700,57000,57600,57600,33768
2017-07-12,57500,58100,56200,56200,56200,19957
2017-07-13,56000,57600,55700,56300,56300,19687
2017-07-14,56300,57500,55800,56800,56800,20853
2017-07-17,57600,57700,55800,55900,55900,11753
2017-07-18,56400,56400,54400,55300,55300,11188
2017-07-19,56000,56000,54500,55100,55100,12880
2017-07-20,55100,55200,54500,54700,54700,10288
2017-07-21,54400,55300,54100,54100,54100,12372
2017-07-24,54500,54500,53800,53800,53800,10905
2017-07-25,53500,54400,53300,53400,53400,19149
2017-07-26,54100,54300,53300,53600,53600,11146
2017-07-27,53400,54300,53400,54100,54100,12158
2017-07-28,53700,54500,53200,53300,53300,14808
2017-07-31,53300,54300,53100,53200,53200,11124
2017-08-01,53100,53700,52700,52700,52700,10795
2017-08-02,52900,53600,52800,52900,52900,8821
2017-08-03,51900,52600,51500,51700,51700,20257
2017-08-04,51800,53400,51700,51900,51900,8285
2017-08-07,52300,53000,51700,51700,51700,10390
2017-08-08,51700,52300,51100,51200,51200,11866
2017-08-09,51200,53100,51200,52800,52800,16748
2017-08-10,52500,53800,52500,53200,53200,14319
2017-08-11,52500,53100,51500,52100,52100,12161
2017-08-14,52200,53200,52000,52100,52100,7017
2017-08-16,52400,52700,51500,51500,51500,24531
2017-08-17,51300,51900,50800,50900,50900,14872
2017-08-18,50700,51500,50700,51100,51100,4972
2017-08-21,51100,51400,50900,51000,51000,9834
2017-08-22,51100,51800,50600,50800,50800,10843
2017-08-23,50700,50900,50200,50500,50500,17636
2017-08-24,50500,51400,50400,50500,50500,15363
2017-08-25,50700,51400,50500,50600,50600,8064
2017-08-28,50600,53000,50600,52300,52300,18604
2017-08-29,52100,52800,51500,52400,52400,14856
2017-08-30,52800,53700,51900,53500,53500,17012
2017-08-31,53100,53800,53000,53300,53300,8444
2017-09-01,53000,55000,53000,54000,54000,18377
2017-09-04,54000,54600,53500,53800,53800,8863
2017-09-05,53800,54500,53800,54300,54300,5666
2017-09-06,54800,56500,54300,55000,55000,17622
2017-09-07,55800,55800,54000,54000,54000,9152
2017-09-08,53700,55200,53700,54300,54300,10703
2017-09-11,54300,56000,54200,54500,54500,9743
2017-09-12,54200,54600,53700,54100,54100,7407
2017-09-13,53600,54400,53000,53000,53000,16118
2017-09-14,53000,54300,52200,54300,54300,24445
2017-09-15,54300,54300,53200,53400,53400,9578
2017-09-18,53100,54200,52600,52800,52800,7821
2017-09-19,53500,54100,52700,53900,53900,10966
2017-09-20,53900,54400,53100,53200,53200,6590
2017-09-21,52600,53700,52600,53500,53500,6682
2017-09-22,53000,53500,52700,52700,52700,10648
2017-09-25,53300,53300,51200,51200,51200,10737
2017-09-26,51200,52800,51000,52200,52200,10232
2017-09-27,51800,53100,51800,51800,51800,8203
2017-09-28,52900,52900,51200,51200,51200,13759
2017-09-29,51000,53200,50900,52300,52300,20075
2017-10-10,51900,53900,51900,52500,52500,17680
2017-10-11,52000,52700,51500,51700,51700,13636
2017-10-12,51700,52200,51200,51900,51900,16779
2017-10-13,51900,52000,50500,51000,51000,26866
2017-10-16,51400,51400,50200,50800,50800,20756
2017-10-17,50900,51000,50100,50300,50300,20063
2017-10-18,50300,50300,49100,49150,49150,35058
2017-10-19,49100,49700,49100,49150,49150,18071
2017-10-20,49200,49500,48900,48900,48900,17566
2017-10-23,48800,48850,47100,47200,47200,57222
2017-10-24,46700,48200,46700,47200,47200,28677
2017-10-25,47250,47600,46950,47200,47200,14692
2017-10-26,47150,47650,46450,46850,46850,21805
2017-10-27,47550,48650,47050,48000,48000,25493
2017-10-30,48050,48650,47300,47850,47850,23272
2017-10-31,47550,48950,47400,48400,48400,21566
2017-11-01,47800,48500,47800,48400,48400,14134
2017-11-02,48050,48500,47750,48150,48150,21482
2017-11-03,48150,49900,48150,48750,48750,20522
2017-11-06,48750,48750,46750,47000,47000,38236
2017-11-07,46900,47250,46000,46900,46900,37014
2017-11-08,46550,46800,45950,46800,46800,23479
2017-11-09,46850,47400,46450,47050,47050,20855
2017-11-10,47650,47650,46350,46600,46600,26417
2017-11-13,46550,47250,46150,47250,47250,28632
2017-11-14,47250,47400,46900,47400,47400,25887
2017-11-15,47450,47450,46450,46650,46650,25776
2017-11-16,46350,47450,46000,46900,46900,36917
2017-11-17,46600,47250,46600,46800,46800,15643
2017-11-20,46550,46950,46000,46100,46100,26272
2017-11-21,46100,46350,45050,45050,45050,58669
2017-11-22,45100,45600,44000,44200,44200,33539
2017-11-23,43950,44900,43700,44450,44450,28698
2017-11-24,44400,47200,44250,47000,47000,54734
2017-11-27,47050,51800,47050,50900,50900,153302
2017-11-28,50900,51600,50000,50700,50700,43015
2017-11-29,51000,51000,49200,49250,49250,27435
2017-11-30,49900,49900,47850,48800,48800,37554
2017-12-01,49100,49100,47250,47550,47550,23207
2017-12-04,47900,48650,46950,48050,48050,21251
2017-12-05,47950,48500,47700,48050,48050,13434
2017-12-06,48300,48450,47550,48100,48100,17566
2017-12-07,48400,48400,46800,47850,47850,19054
2017-12-08,47350,47700,46950,47050,47050,10643
2017-12-11,46950,47400,46100,46700,46700,10581
2017-12-12,46550,47500,46200,46900,46900,6867
2017-12-13,46700,47300,46300,46850,46850,16710
2017-12-14,47350,49650,47300,49600,49600,86352
2017-12-15,50000,50000,48300,49100,49100,32685
2017-12-18,49100,49600,48500,49100,49100,26911
2017-12-19,49100,49450,48400,49000,49000,29182
2017-12-20,48700,49100,48150,48400,48400,15895
2017-12-21,48100,48850,46750,47200,47200,37131
2017-12-22,46950,47400,46600,46600,46600,18451
2017-12-26,46650,47550,45800,45800,45800,32401
2017-12-27,45850,46650,45450,46200,46200,15487
2017-12-28,46150,47300,46100,47000,47000,17466
2018-01-02,47000,47400,46750,47150,47150,11874
2018-01-03,46650,47650,46500,47400,47400,20296
2018-01-04,47050,47900,46700,46700,46700,11417
2018-01-05,47800,47800,46350,47000,47000,24574
2018-01-08,47500,47500,46050,46850,46850,18472
2018-01-09,46550,47200,46250,46850,46850,16973
2018-01-10,46850,47150,45650,46150,46150,24634
2018-01-11,46400,46400,45500,46000,46000,14517
2018-01-12,46300,46300,45500,45650,45650,20401
2018-01-15,45600,46000,45000,45150,45150,24561
2018-01-16,45400,46550,44950,46150,46150,28620
2018-01-17,46000,46400,45200,45750,45750,25881
2018-01-18,45500,46750,45500,46700,46700,22290
2018-01-19,47350,49300,46300,48700,48700,45937
2018-01-22,48700,49050,48000,48800,48800,25812
2018-01-23,48800,51300,48650,50500,50500,45650
2018-01-24,50700,54100,50500,53800,53800,92804
2018-01-25,54100,54100,52600,53300,53300,40580
2018-01-26,52800,54700,52800,53800,53800,34793
2018-01-29,54700,54700,52600,52600,52600,26581
2018-01-30,53300,53500,51300,52200,52200,29610
2018-01-31,52500,52500,50300,52200,52200,23317
2018-02-01,51600,52700,51300,51900,51900,11554
2018-02-02,51700,52400,50700,51400,51400,14249
2018-02-05,50500,51400,49750,49800,49800,15553
2018-02-06,49050,51500,49000,51100,51100,35500
2018-02-07,51200,52000,50100,50500,50500,30581
2018-02-08,50600,51000,49950,50200,50200,23564
2018-02-09,48950,52700,48950,52700,52700,63060
2018-02-12,53300,53300,51200,51800,51800,28688
2018-02-13,51700,52100,50700,51400,51400,15140
2018-02-14,51000,51800,50000,50700,50700,15742
2018-02-19,51100,52600,50800,52500,52500,16485
2018-02-20,52500,52700,51300,51300,51300,10490
2018-02-21,51600,51800,50700,51400,51400,12618
2018-02-22,51100,51400,50200,50600,50600,8665
2018-02-23,50300,51400,50300,51200,51200,6612
2018-02-26,51400,51400,50300,50600,50600,14074
2018-02-27,50600,50800,49300,49300,49300,21156
2018-02-28,49500,49900,48350,48600,48600,16550
2018-03-02,48000,49450,47300,47600,47600,18719
2018-03-05,47650,48350,45950,46000,46000,24598
2018-03-06,46500,47650,46100,47200,47200,12476
2018-03-07,47200,47250,46100,46800,46800,17859
2018-03-08,46100,47300,46100,47250,47250,14221
2018-03-09,47100,47700,46400,46400,46400,20632
2018-03-12,46400,46850,46250,46650,46650,14862
2018-03-13,46350,46600,45500,46250,46250,31747
2018-03-14,46100,46550,45400,46350,46350,18766
2018-03-15,45700,47100,45550,46700,46700,25237
2018-03-16,46800,46850,46050,46400,46400,11532
2018-03-19,46800,46800,45600,46050,46050,15991
2018-03-20,46050,46800,45800,46500,46500,16007
2018-03-21,46400,46900,45900,46200,46200,13016
2018-03-22,46050,46600,45650,46000,46000,16816
2018-03-23,45600,46000,44300,44300,44300,32104
2018-03-26,44000,46650,44000,46200,46200,33096
2018-03-27,46400,47100,45750,46750,46750,17885
2018-03-28,46600,47100,46200,47000,47000,19011
2018-03-29,47000,47150,45700,46300,46300,16075
2018-03-30,46500,46750,46000,46200,46200,10632
2018-04-02,46800,47800,46000,46050,46050,17795
2018-04-03,45900,46800,45550,46400,46400,9749
2018-04-04,46100,46550,45500,45750,45750,19615
2018-04-05,46300,46350,45500,45500,45500,7482
2018-04-06,45500,45750,44800,45200,45200,13025
2018-04-09,44900,45950,44250,45150,45150,14267
2018-04-10,44650,45500,44600,45450,45450,10471
2018-04-11,45500,45500,44600,44900,44900,13779
2018-04-12,44700,45300,44600,44950,44950,13334
2018-04-13,44700,44800,44250,44400,44400,19987
2018-04-16,44500,45700,44000,45250,45250,22758
2018-04-17,45100,45750,44400,45250,45250,15899
2018-04-18,45000,45600,44750,45000,45000,11267
2018-04-19,44750,44950,44450,44450,44450,11477
2018-04-20,44250,44850,44200,44700,44700,12981
2018-04-23,44700,45000,44200,44350,44350,14695
2018-04-24,44250,45450,44050,45300,45300,21510
2018-04-25,45350,45350,43850,45050,45050,11893
2018-04-26,45050,45550,44650,45200,45200,14363
2018-04-27,45000,46950,45000,46550,46550,31135
2018-04-30,47000,47000,44800,45050,45050,18639
2018-05-02,44350,45200,44250,45000,45000,17641
2018-05-03,44800,45200,44100,44500,44500,26243
2018-05-04,44500,44500,43200,43800,43800,35992
2018-05-08,44000,44000,42800,42900,42900,26859
2018-05-09,42600,43750,42100,42750,42750,26197
2018-05-10,42550,42900,41850,42500,42500,37745
2018-05-11,42300,42550,41750,41950,41950,29707
2018-05-14,41750,42600,41200,42600,42600,40276
2018-05-15,42200,42250,41250,41250,41250,34599
2018-05-16,41200,41300,39250,39400,39400,67554
2018-05-17,39400,40000,39150,39200,39200,39428
2018-05-18,39650,39750,38600,39000,39000,40717
2018-05-21,39000,39400,38600,38800,38800,28872
2018-05-23,38400,38500,37050,37300,37300,67109
2018-05-24,37250,37650,36800,37300,37300,30298
2018-05-25,37300,37500,35150,35400,35400,78404
2018-05-28,34900,38050,34500,38050,38050,58029
2018-05-29,37950,38400,37550,37950,37950,27695
2018-05-30,37800,38000,36600,37500,37500,30446
2018-05-31,37500,37500,36200,36650,36650,24932
2018-06-01,36900,36900,35800,36100,36100,26667
2018-06-04,36350,36850,36050,36300,36300,14715
2018-06-05,36700,38250,36700,37100,37100,21318
2018-06-07,36800,37800,36800,37300,37300,19504
2018-06-08,37150,37850,36900,36900,36900,14392
2018-06-11,37000,38250,37000,38150,38150,22250
2018-06-12,38200,38200,37350,37700,37700,16943
2018-06-14,37350,38200,37100,38200,38200,25635
2018-06-15,37700,38100,37350,38100,38100,19826
2018-06-18,38350,38400,36650,36650,36650,18981
2018-06-19,36200,37650,36200,37100,37100,21171
2018-06-20,36500,37300,36400,36550,36550,16100
2018-06-21,36300,36650,36100,36250,36250,14733
2018-06-22,36100,36550,35200,35300,35300,27510
2018-06-25,35150,35800,35150,35500,35500,11821
2018-06-26,35850,36050,34650,34900,34900,15966
2018-06-27,34700,34950,34250,34250,34250,16965
2018-06-28,34400,34600,33400,33450,33450,20461
2018-06-29,34100,34700,33000,33750,33750,20920
2018-07-02,33400,34400,32800,33400,33400,14661
2018-07-03,32850,33550,32200,32400,32400,19586
2018-07-04,32000,32700,31650,32300,32300,22937
2018-07-05,32400,34200,32300,34150,34150,18044
2018-07-06,34200,38500,34100,34800,34800,164856
2018-07-09,34600,35300,33550,34450,34450,36472
2018-07-10,34450,38650,34050,37800,37800,81998
2018-07-11,37750,38450,36500,36500,36500,50128
2018-07-12,36500,39900,36400,38650,38650,98922
2018-07-13,38650,39450,37600,37700,37700,32524
2018-07-16,37500,37550,36550,36850,36850,17841
2018-07-17,36750,42500,35800,41050,41050,339853
2018-07-18,44500,48800,35400,36000,36000,1116276
2018-07-19,36200,36400,33800,34250,34250,212625
2018-07-20,33600,34700,32100,32350,32350,212645
2018-07-23,31600,32700,31500,31500,31500,79568
2018-07-24,31200,32650,31200,31800,31800,44418
2018-07-25,31800,32400,31150,31600,31600,40453
2018-07-26,31500,32750,31500,32150,32150,37015
2018-07-27,32250,33500,31750,33200,33200,43335
2018-07-30,32700,33600,32700,32800,32800,23978
2018-07-31,32600,34100,32600,33550,33550,35309
2018-08-01,33750,33950,33100,33700,33700,23448
2018-08-02,33450,33750,32950,32950,32950,20816
2018-08-03,32950,33500,32700,33200,33200,11086
2018-08-06,33200,33500,32700,32800,32800,22728
2018-08-07,32650,32950,32350,32400,32400,21451
2018-08-08,32250,32850,31950,32050,32050,23519
2018-08-09,31950,32450,31900,32250,32250,15601
2018-08-10,32250,33150,32100,32900,32900,27001
2018-08-13,32800,32800,31800,32300,32300,23530
2018-08-14,32250,32950,32050,32050,32050,15891
2018-08-16,32150,32700,31550,31950,31950,16334
2018-08-17,31900,32250,31600,31600,31600,25131
2018-08-20,31450,32050,31400,31650,31650,15340
2018-08-21,31550,32350,31400,32050,32050,14187
2018-08-22,32050,32550,31550,31600,31600,29150
2018-08-23,31850,32150,31700,31900,31900,20798
2018-08-24,31700,32850,31700,32700,32700,29167
2018-08-27,32800,32800,32050,32300,32300,16029
2018-08-28,32300,32550,32150,32250,32250,12992
2018-08-29,32500,32800,32200,32250,32250,17780
2018-08-30,32250,32700,32100,32200,32200,21056
2018-08-31,32400,32600,32200,32350,32350,14568
2018-09-03,32350,32550,31900,32050,32050,12135
2018-09-04,32100,32150,31500,31650,31650,24746
2018-09-05,31600,31700,31350,31400,31400,17551
2018-09-06,31550,31550,30500,30700,30700,31830
2018-09-07,30750,31100,30500,30900,30900,21653
2018-09-10,31100,32000,30600,31900,31900,24860
2018-09-11,31950,32500,31600,32300,32300,24740
2018-09-12,32300,33150,32250,32800,32800,32962
2018-09-13,33100,33100,32600,32900,32900,19200
2018-09-14,33000,33750,32900,33550,33550,27279
2018-09-17,33500,33650,32400,32400,32400,20893
2018-09-18,32400,32400,31550,32100,32100,20473
2018-09-19,32100,32100,31000,31000,31000,28870
2018-09-20,31000,31650,30800,30900,30900,18738
2018-09-21,31350,31350,30600,30600,30600,24944
2018-09-27,30600,31500,30600,31150,31150,21325
2018-09-28,31550,31550,31000,31150,31150,10075
2018-10-01,31450,31500,30750,31250,31250,18829
2018-10-02,30850,31350,30800,31100,31100,14010
2018-10-04,31550,31550,30600,30700,30700,18444
2018-10-05,30100,30950,30100,30600,30600,14849
2018-10-08,30500,30750,30300,30600,30600,16265
2018-10-10,30200,30700,29550,29950,29950,38583
2018-10-11,28200,29450,28000,28450,28450,57580
2018-10-12,27450,29200,27450,28850,28850,33559
2018-10-15,28550,28950,28200,28550,28550,16423
2018-10-16,28550,29000,28250,28950,28950,12017
2018-10-17,29600,29800,28400,29400,29400,17265
2018-10-18,29000,31450,29000,31450,31450,44140
2018-10-19,31200,31550,29550,29650,29650,42161
2018-10-22,29100,29650,28450,28700,28700,25506
2018-10-23,28350,28700,27550,27900,27900,43053
2018-10-24,27900,28450,27600,27850,27850,18663
2018-10-25,27850,28450,27100,27600,27600,20455
2018-10-26,27350,28650,26550,26900,26900,20644
2018-10-29,26300,27500,25300,25500,25500,26886
2018-10-30,23000,25700,23000,25300,25300,62742
2018-10-31,25300,26800,24900,26600,26600,20664
2018-11-01,26450,27150,26100,26250,26250,12427
2018-11-02,26200,26950,26050,26850,26850,11760
2018-11-05,26500,27150,26300,27150,27150,20397
2018-11-06,27200,27500,26800,27300,27300,9857
2018-11-07,27050,28350,27050,27250,27250,21621
2018-11-08,27500,28250,27300,27300,27300,16124
2018-11-09,27900,28300,27050,27300,27300,18862
2018-11-12,26600,27400,26300,26500,26500,14706
2018-11-13,26450,26850,25750,26300,26300,16928
2018-11-14,26950,26950,25300,25750,25750,29984
2018-11-15,25800,27200,25800,27200,27200,16758
2018-11-16,27250,27600,26500,27250,27250,20471
2018-11-19,27250,28400,27050,27900,27900,15081
2018-11-20,27700,28200,27350,27650,27650,20511
2018-11-21,27950,28400,27300,28250,28250,13623
2018-11-22,27950,28200,27350,27650,27650,9234
2018-11-23,27600,28000,27250,28000,28000,11981
2018-11-26,28600,28950,28200,28700,28700,25895
2018-11-27,28650,29100,28650,28900,28900,17237
2018-11-28,29450,29900,29050,29700,29700,22625
2018-11-29,29700,30500,29700,29750,29750,37635
2018-11-30,29450,29950,28800,29900,29900,22752
2018-12-03,29950,30400,29200,30200,30200,21583
2018-12-04,30400,30450,29250,29250,29250,11343
2018-12-05,29250,29500,28500,29200,29200,13301
2018-12-06,29900,29900,28700,28750,28750,6464
2018-12-07,28750,29750,28500,28650,28650,7831
2018-12-10,28050,29250,28000,28650,28650,14214
2018-12-11,28650,34100,28650,30300,30300,149620
2018-12-12,30300,30850,30000,30650,30650,19032
2018-12-13,30650,30950,29050,29050,29050,53662
2018-12-14,29150,30600,29150,30300,30300,29817
2018-12-17,30350,30900,29500,29800,29800,15426
2018-12-18,29850,29950,28750,28800,28800,21289
2018-12-19,28800,30050,28500,29800,29800,9749
2018-12-20,30300,30300,28950,29550,29550,6571
2018-12-21,29500,29550,28600,29200,29200,15052
2018-12-24,28900,29450,28350,28350,28350,11995
2018-12-26,27550,28600,27100,27400,27400,24350
2018-12-27,27450,28500,27000,27200,27200,20150
2018-12-28,26950,28050,26950,27350,27350,8194
2019-01-02,27100,27500,26750,27250,27250,19929
2019-01-03,27050,28600,26800,28000,28000,20499
2019-01-04,28400,29200,28000,28900,28900,17471
2019-01-07,29050,29950,28550,29700,29700,20666
2019-01-08,30150,30150,29250,29750,29750,11678
2019-01-09,29350,30550,29350,30000,30000,18779
2019-01-10,29600,30300,29600,29650,29650,8584
2019-01-11,29600,30300,29050,29700,29700,9575
2019-01-14,29500,30200,28900,28950,28950,15487
2019-01-15,29500,29650,28500,28500,28500,18057
2019-01-16,28500,28950,28500,28500,28500,17922
2019-01-17,28350,28550,27800,28050,28050,19152
2019-01-18,28050,28650,27500,28550,28550,23817
2019-01-21,29000,29000,28250,28650,28650,12913
2019-01-22,28650,29200,28100,28650,28650,15916
2019-01-23,28950,30200,28650,29350,29350,19907
2019-01-24,29600,29950,29300,29400,29400,13839
2019-01-25,29100,30350,29050,30100,30100,28201
2019-01-28,30150,30150,29350,29600,29600,23559
2019-01-29,29700,29700,28950,29100,29100,14303
2019-01-30,28800,29500,28800,29250,29250,13882
2019-01-31,29250,29800,29050,29650,29650,16626
2019-02-01,29850,30000,29400,29500,29500,13039
2019-02-07,29850,29850,29050,29200,29200,10920
2019-02-08,29000,29800,28950,29300,29300,11096
2019-02-11,29450,30000,29100,29750,29750,18126
2019-02-12,29500,30800,29500,30050,30050,18054
2019-02-13,30100,30600,30000,30350,30350,14621
2019-02-14,30300,30800,29900,30800,30800,19931
2019-02-15,30500,30900,30350,30450,30450,9822
2019-02-18,30300,30650,30200,30450,30450,15518
2019-02-19,30400,30600,29850,30600,30600,21114
2019-02-20,30600,30800,30450,30550,30550,15269
2019-02-21,30450,30700,30250,30250,30250,9887
2019-02-22,30550,30850,30150,30150,30150,17439
2019-02-25,30450,30450,30200,30250,30250,11296
2019-02-26,30300,30500,29950,30050,30050,13270
2019-02-27,30050,30450,29900,30350,30350,9938
2019-02-28,30400,30450,29850,29900,29900,16957
2019-03-04,29650,30500,29600,30000,30000,14682
2019-03-05,29800,30300,29650,30100,30100,11227
2019-03-06,30300,30300,29200,29550,29550,33048
2019-03-07,29550,29750,28550,28650,28650,25058
2019-03-08,28400,28650,28050,28350,28350,13249
2019-03-11,27850,28750,27750,28400,28400,17051
2019-03-12,28450,28650,28050,28350,28350,14604
2019-03-13,28200,28900,27950,28850,28850,14861
2019-03-14,29250,29850,28350,29850,29850,33671
2019-03-15,29950,30350,29200,29450,29450,17559
2019-03-18,30150,30150,29500,30000,30000,17357
2019-03-19,29900,30500,29550,30450,30450,26951
2019-03-20,30500,30750,30000,30400,30400,13612
2019-03-21,30250,30650,30100,30400,30400,21045
2019-03-22,30200,35750,30200,33350,33350,543102
2019-03-25,33050,33450,32150,33000,33000,78399
2019-03-26,32850,33600,32200,32850,32850,59414
2019-03-27,32600,33850,32500,33400,33400,69501
2019-03-28,33800,35800,33550,35050,35050,124077
2019-03-29,35650,36550,34100,35500,35500,88382
2019-04-01,35600,36300,34450,34700,34700,58916
2019-04-02,34550,35300,33650,35200,35200,40497
2019-04-03,35000,35300,34300,34600,34600,36383
2019-04-04,34400,34850,33400,33400,33400,46511
2019-04-05,33450,34400,33350,33500,33500,32898
2019-04-08,33500,34200,33000,33850,33850,31300
2019-04-09,33850,34500,33250,33300,33300,21422
2019-04-10,33300,33600,33050,33200,33200,19726
2019-04-11,33200,34000,33150,34000,34000,26798
2019-04-12,34400,34400,33400,33650,33650,26967
2019-04-15,33650,34450,33450,33450,33450,16791
2019-04-16,33250,33450,32500,32700,32700,20501
2019-04-17,32800,33250,31800,33200,33200,32859
2019-04-18,33250,42900,33250,39250,39250,1736155
2019-04-19,41800,42650,36650,36850,36850,672599
2019-04-22,37800,39100,36950,38300,38300,305145
2019-04-23,37200,37600,36450,36900,36900,160982
2019-04-24,37300,37400,35300,35800,35800,112403
2019-04-25,36500,36500,35100,35250,35250,63151
2019-04-26,35000,36200,35000,35400,35400,54062
2019-04-29,35450,36200,35200,35950,35950,50502
2019-04-30,35650,35950,34950,35600,35600,39598
2019-05-02,35550,36200,35350,35700,35700,53067
2019-05-03,35700,35700,34950,35300,35300,51532
2019-05-07,34500,35000,34150,34500,34500,59590
2019-05-08,33650,34500,33600,34100,34100,50263
2019-05-09,34000,34900,33450,33450,33450,50258
2019-05-10,33500,34400,33350,33750,33750,41970
2019-05-13,33400,34200,33300,33700,33700,25909
2019-05-14,33800,35400,32950,35400,35400,68502
2019-05-15,35500,36000,34550,36000,36000,52088
2019-05-16,36000,36450,35100,36000,36000,46474
2019-05-17,36000,36650,35650,36050,36050,32789
2019-05-20,36100,36450,35000,35250,35250,28043
2019-05-21,34850,36450,34850,35950,35950,34431
2019-05-22,35750,36650,35550,35650,35650,29880
2019-05-23,35700,36000,35200,35700,35700,18750
2019-05-24,35600,35750,34200,34850,34850,34788
2019-05-27,34950,37000,34950,37000,37000,90558
2019-05-28,37300,38750,36500,37900,37900,148857
2019-05-29,37900,38500,36500,37500,37500,88635
2019-05-30,37500,38000,36500,36550,36550,47834
2019-05-31,36400,37400,36100,36800,36800,44544
2019-06-03,36400,37400,36300,37250,37250,26870
2019-06-04,36900,37700,36400,36700,36700,39360
2019-06-05,36750,37800,36700,37450,37450,36427
2019-06-07,37700,40350,37600,39450,39450,148328
2019-06-10,39900,40000,38650,39500,39500,56758
2019-06-11,39450,40050,39200,39650,39650,34420
2019-06-12,39650,41750,39200,39800,39800,103296
2019-06-13,39550,41050,39550,40750,40750,74582
2019-06-14,40750,40900,39500,39850,39850,32350
2019-06-17,40200,40200,39050,39700,39700,31005
2019-06-18,39500,39900,39150,39250,39250,21527
2019-06-19,39300,40200,39300,39950,39950,30129
2019-06-20,40000,41800,39850,41750,41750,79126
2019-06-21,41500,41700,40400,40500,40500,36952
2019-06-24,40600,41800,40200,41500,41500,46821
2019-06-25,41200,42550,41150,41800,41800,58740
2019-06-26,41800,43100,41400,42900,42900,75916
2019-06-27,43050,44200,42300,43900,43900,74922
2019-06-28,44000,44250,42950,43050,43050,62534
2019-07-01,43100,44100,43100,43350,43350,46163
2019-07-02,43500,45300,43100,44150,44150,89064
2019-07-03,44500,45050,44000,44700,44700,33088
2019-07-04,44700,45100,43200,43850,43850,51321
2019-07-05,44150,44500,43350,44050,44050,36539
2019-07-08,44450,44450,42400,42500,42500,41967
2019-07-09,42500,44100,42050,43150,43150,49866
2019-07-10,43150,43800,42750,43600,43600,19872
2019-07-11,43650,44200,43300,44000,44000,18508
2019-07-12,43800,44100,42450,42550,42550,46447
2019-07-15,42400,43700,42400,43450,43450,30714
2019-07-16,43550,43950,42650,43000,43000,27206
2019-07-17,42800,43000,40850,41950,41950,61241
2019-07-18,41700,42500,41000,41350,41350,24798
