Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,90907,91756,89019,90625,90625,45181
2017-04-06,90435,90529,88829,89587,89587,17142
2017-04-07,89964,90909,89303,90154,90154,18235
2017-04-10,89964,89964,87886,88738,88738,18454
2017-04-11,87981,90059,87981,89210,89210,16100
2017-04-12,89209,89303,86283,88172,88172,33298
2017-04-13,88265,88549,87510,88550,88550,16581
2017-04-14,88265,89586,87981,89210,89210,25068
2017-04-17,89492,89586,88453,89399,89399,10869
2017-04-18,89586,89680,88359,89493,89493,20380
2017-04-19,89114,91569,89114,91381,91381,65251
2017-04-20,91569,94872,91379,93930,93930,73715
2017-04-21,94307,95345,92701,94119,94119,47842
2017-04-24,95345,95345,92796,93836,93836,29329
2017-04-25,93551,94872,92041,92042,92042,54345
2017-04-26,92798,93080,91098,92798,92798,31864
2017-04-27,93833,93833,89868,90625,90625,41516
2017-04-28,89776,90530,88359,88550,88550,46277
2017-05-02,88548,88548,86566,87417,87417,37190
2017-05-04,88264,90340,87414,89681,89681,40471
2017-05-08,89304,93363,89304,93364,93364,74821
2017-05-10,93362,93834,91284,92042,92042,34497
2017-05-11,92229,93929,91191,93930,93930,42351
2017-05-12,92986,93835,92136,92798,92798,20340
2017-05-15,92985,92985,90342,90721,90721,24462
2017-05-16,91191,91191,87980,88832,88832,32382
2017-05-17,88738,90625,88360,89305,89305,19710
2017-05-18,87887,89586,87509,88927,88927,28555
2017-05-19,89209,89870,88265,88550,88550,33346
2017-05-22,89208,89208,87132,88832,88832,34409
2017-05-23,88736,90058,88076,89399,89399,31869
2017-05-24,89775,92229,89303,92042,92042,51558
2017-05-25,92229,92419,91002,92420,92420,23778
2017-05-26,92041,93173,91663,92514,92514,25762
2017-05-29,92512,93362,89679,90437,90437,27359
2017-05-30,90813,94117,89870,93930,93930,83600
2017-05-31,93457,97707,93363,97707,97707,113987
2017-06-01,97232,98177,95816,98178,98178,48327
2017-06-02,98649,98649,95816,96762,96762,53289
2017-06-05,97233,99121,94873,95346,95346,61251
2017-06-07,94873,95816,93267,94874,94874,54913
2017-06-08,94401,97233,93928,94874,94874,80961
2017-06-09,94873,96760,94212,94874,94874,59847
2017-06-12,94872,94872,91003,91476,91476,67269
2017-06-13,91569,98650,91569,97234,97234,107896
2017-06-14,98649,98649,94307,94874,94874,68898
2017-06-15,94400,96288,92795,93080,93080,56418
2017-06-16,93173,93456,91190,91381,91381,54699
2017-06-19,91474,93835,90720,92420,92420,41313
2017-06-20,92795,92889,88641,88832,88832,77351
2017-06-21,88831,90059,87699,88172,88172,38063
2017-06-22,88265,89020,87510,87983,87983,41167
2017-06-23,88266,89303,87604,88266,88266,42454
2017-06-26,88641,88735,87226,87699,87699,29537
2017-06-27,87131,89209,87131,87322,87322,40945
2017-06-28,87225,87885,84015,86188,86188,75217
2017-06-29,85905,87228,85716,87228,87228,17239
2017-06-30,87226,88169,86281,87038,87038,18870
2017-07-03,87037,87509,86282,86378,86378,11214
2017-07-04,86848,86848,84960,85339,85339,34282
2017-07-05,85337,85716,85149,85434,85434,18908
2017-07-06,85244,86377,85150,85151,85151,24491
2017-07-07,84961,85243,81845,81941,81941,66131
2017-07-10,81845,81845,79863,80336,80336,31872
2017-07-11,80618,81089,80334,80619,80619,20987
2017-07-12,80617,81278,78163,78542,78542,38487
2017-07-13,78730,79202,77314,77599,77599,28881
2017-07-14,77407,77502,75992,76465,76465,39951
2017-07-17,77314,79297,77032,77599,77599,34964
2017-07-18,78258,78258,76654,76938,76938,31416
2017-07-19,77785,78352,77030,77881,77881,18171
2017-07-20,78541,78541,77030,78259,78259,16256
2017-07-21,78445,78445,77690,77975,77975,10671
2017-07-24,77596,79296,77407,79108,79108,22362
2017-07-25,79486,80241,78825,79392,79392,27543
2017-07-26,79957,80428,79579,79958,79958,22557
2017-07-27,79956,80241,78353,78826,78826,26005
2017-07-28,78541,79862,78162,79675,79675,32016
2017-07-31,79769,79863,77787,78354,78354,22046
2017-08-01,78352,78824,77880,78542,78542,14970
2017-08-02,78636,78920,77408,77505,77505,27473
2017-08-03,77314,78824,77314,78448,78448,22747
2017-08-04,78069,78825,76938,77505,77505,23553
2017-08-07,77503,79297,77503,77693,77693,19803
2017-08-08,77502,78351,76653,77220,77220,29964
2017-08-09,76841,77974,76369,77032,77032,22984
2017-08-10,76559,79486,76559,77693,77693,43525
2017-08-11,77123,77784,76556,77314,77314,21482
2017-08-14,77598,78069,76748,76938,76938,11940
2017-08-16,0,0,0,76938,76938,0
2017-08-17,69383,72215,67023,71745,71745,205711
2017-08-18,70707,74105,70707,73445,73445,41015
2017-08-21,73443,74009,71837,72028,72028,36609
2017-08-22,71744,72593,71744,72123,72123,19755
2017-08-23,72027,72971,71839,72312,72312,18258
2017-08-24,72312,73445,72312,73445,73445,15301
2017-08-25,74105,75709,73538,75238,75238,31341
2017-08-28,75803,77502,74387,75427,75427,34402
2017-08-29,75991,78162,75330,77975,77975,53732
2017-08-30,78162,78635,77030,78259,78259,21467
2017-08-31,77786,79296,77786,78826,78826,21081
2017-09-01,78824,78919,77692,78165,78165,20302
2017-09-04,76274,79106,75992,77126,77126,26050
2017-09-05,77974,77974,75048,75333,75333,32338
2017-09-06,75897,76653,74481,74766,74766,21511
2017-09-07,75047,76653,75047,76559,76559,15048
2017-09-08,75804,76558,75425,76277,76277,12180
2017-09-11,76559,77881,76276,76938,76938,16679
2017-09-12,76935,77030,74575,75615,75615,29891
2017-09-13,75613,75613,73348,73539,73539,29004
2017-09-14,73443,76557,72688,76182,76182,35951
2017-09-15,76275,76275,74764,75049,75049,18745
2017-09-18,75048,75236,74104,74766,74766,16257
2017-09-19,74387,75709,73160,75521,75521,22943
2017-09-20,75613,78256,75519,77126,77126,43735
2017-09-21,76747,77880,75236,75521,75521,19513
2017-09-22,75048,75520,74105,74672,74672,27913
2017-09-25,75331,75331,73633,74200,74200,28100
2017-09-26,73161,75426,73161,75144,75144,18729
2017-09-27,74670,75804,74670,75049,75049,12216
2017-09-28,74104,75614,73820,75521,75521,16086
2017-09-29,75708,77313,74858,77314,77314,31032
2017-10-10,77313,77503,75236,75333,75333,28146
2017-10-11,75049,76843,75049,76749,76749,22649
2017-10-12,77218,84583,77030,84395,84395,145209
2017-10-13,84299,85622,81751,83829,83829,67051
2017-10-16,84018,85434,83167,84585,84585,39697
2017-10-17,84771,86092,82317,85528,85528,45197
2017-10-18,86378,86849,84017,85623,85623,49066
2017-10-19,85904,86093,84016,85434,85434,25482
2017-10-20,84773,85622,83640,84018,84018,18851
2017-10-23,83543,85810,83543,85056,85056,26583
2017-10-24,85055,85904,84488,85528,85528,21550
2017-10-25,85434,85434,84112,84679,84679,19197
2017-10-26,84300,86093,84110,84867,84867,26564
2017-10-27,84677,85810,83639,85434,85434,20024
2017-10-30,85433,85809,84111,85245,85245,21414
2017-10-31,85243,85243,83922,84395,84395,24683
2017-11-01,83072,85054,83072,84206,84206,28914
2017-11-02,87792,90058,86471,88738,88738,206794
2017-11-03,89021,93740,88736,92514,92514,177037
2017-11-06,92513,93363,91380,92703,92703,50448
2017-11-07,92702,94872,91474,93836,93836,63475
2017-11-08,92984,94872,92419,94402,94402,45907
2017-11-09,94212,95345,93741,94308,94308,48962
2017-11-10,94873,95816,93834,94874,94874,31671
2017-11-13,94307,95346,92985,95346,95346,35962
2017-11-14,94873,96761,94024,96291,96291,44757
2017-11-15,97232,102425,94400,100066,100066,125821
2017-11-16,102897,103841,97233,99123,99123,108078
2017-11-17,97705,97705,94400,96762,96762,83018
2017-11-20,96289,99594,96289,97234,97234,78494
2017-11-21,98177,101009,94307,99123,99123,101378
2017-11-22,101482,101953,98177,99123,99123,81419
2017-11-23,97232,101480,95345,101010,101010,69110
2017-11-24,101010,101010,98651,98651,98651,45482
2017-11-27,98650,100066,96761,97707,97707,38659
2017-11-28,97707,100066,95818,96291,96291,55954
2017-11-29,95816,99594,95816,99594,99594,53373
2017-11-30,100066,100539,94873,96291,96291,58291
2017-12-01,96288,101008,95815,100066,100066,53911
2017-12-04,100065,100065,93928,95346,95346,109725
2017-12-05,94873,95346,90910,90910,90910,91468
2017-12-06,90625,91947,87133,87417,87417,68707
2017-12-07,88264,88547,85527,86094,86094,38209
2017-12-08,86187,86943,85055,85528,85528,24343
2017-12-11,85621,89114,85621,88738,88738,29209
2017-12-12,87603,88170,85433,86000,86000,39245
2017-12-13,85997,88075,85997,87793,87793,21181
2017-12-14,87698,89114,85244,85245,85245,39016
2017-12-15,87037,90060,86661,90060,90060,35811
2017-12-18,90059,90059,87604,88550,88550,30233
2017-12-19,87792,89115,85905,87228,87228,28932
2017-12-20,87227,89209,86094,88078,88078,18038
2017-12-21,87415,88830,86848,88360,88360,19844
2017-12-22,88641,91568,87131,91286,91286,43405
2017-12-26,91474,92985,91285,92892,92892,41019
2017-12-27,92890,92890,91380,92420,92420,25344
2017-12-28,92418,95344,91946,94024,94024,34959
2018-01-02,95345,95345,93173,94402,94402,27584
2018-01-03,93363,95345,92890,93647,93647,39623
2018-01-04,93645,96288,89680,91381,91381,50223
2018-01-05,91852,94872,91664,94402,94402,35234
2018-01-08,94872,95345,93079,94402,94402,34170
2018-01-09,94400,97232,93645,96762,96762,54345
2018-01-10,96760,101009,95816,99594,99594,90772
2018-01-11,101009,118003,100065,116587,116587,552384
2018-01-12,116585,118473,110921,114226,114226,242415
2018-01-15,114225,120834,112337,119419,119419,215947
2018-01-16,118946,119417,114698,116115,116115,116946
2018-01-17,114698,115642,109505,113283,113283,109878
2018-01-18,112337,129801,110921,117531,117531,435371
2018-01-19,121778,124610,107618,108563,108563,308190
2018-01-22,110448,113753,107616,111394,111394,121898
2018-01-23,111394,113755,109506,110924,110924,95449
2018-01-24,110922,114226,110450,112811,112811,85800
2018-01-25,112336,112809,110448,111394,111394,62570
2018-01-26,109975,114696,109505,114226,114226,81057
2018-01-29,116586,117058,111867,111867,111867,82677
2018-01-30,111866,117059,111866,115643,115643,131239
2018-01-31,113281,116113,109505,112339,112339,74943
2018-02-01,114226,114698,110449,111867,111867,70731
2018-02-02,111865,112336,106200,107146,107146,69541
2018-02-05,105731,107146,102426,103371,103371,67476
2018-02-06,100538,105731,98650,103371,103371,72106
2018-02-07,106673,108561,102897,102898,102898,58085
2018-02-08,102425,105729,101009,103842,103842,46859
2018-02-09,100536,105728,100536,105258,105258,43995
2018-02-12,105257,105729,102425,102898,102898,34249
2018-02-13,103840,104785,101481,102898,102898,27339
2018-02-14,103369,103841,101008,102426,102426,30874
2018-02-19,102425,105257,101008,105258,105258,39266
2018-02-20,105730,106674,104314,104787,104787,23667
2018-02-21,104785,106200,103840,105258,105258,23484
2018-02-22,105258,105731,102426,103371,103371,24251
2018-02-23,103841,105731,102426,105731,105731,25411
2018-02-26,107616,108088,105256,107146,107146,28806
2018-02-27,107146,107618,105258,105731,105731,28949
2018-02-28,105256,105729,100536,101954,101954,38804
2018-03-02,99594,101482,99121,100539,100539,27221
2018-03-05,101008,103368,99120,100066,100066,24464
2018-03-06,100538,101482,98177,99123,99123,33620
2018-03-07,98648,101952,97705,98178,98178,28975
2018-03-08,98650,100538,98177,99123,99123,37362
2018-03-09,99594,102898,99121,101483,101483,24541
2018-03-12,102425,103841,100537,103842,103842,25374
2018-03-13,101953,104786,101481,102426,102426,27613
2018-03-14,101481,101953,99120,101954,101954,24101
2018-03-15,102424,104313,100536,104314,104314,30112
2018-03-16,105256,105256,101953,101954,101954,24189
2018-03-19,102426,102426,100066,100539,100539,23119
2018-03-20,99120,103840,99120,102898,102898,36384
2018-03-21,103840,110921,103368,109034,109034,102821
2018-03-22,109033,111393,104785,106674,106674,60097
2018-03-23,103368,104313,100065,100066,100066,61568
2018-03-26,100065,101953,98650,101483,101483,28362
2018-03-27,102426,108089,101009,107619,107619,51344
2018-03-28,106674,107618,104786,105731,105731,27331
2018-03-29,107616,107616,105256,107146,107146,18104
2018-03-30,108089,108562,105730,107619,107619,27286
2018-04-02,107618,109033,106673,108091,108091,22855
2018-04-03,105730,107618,104313,106203,106203,36860
2018-04-04,106200,106673,97232,100066,100066,132852
2018-04-05,101009,101482,98650,99123,99123,45946
2018-04-06,100065,101008,98648,100066,100066,21993
2018-04-09,100538,104787,100066,103371,103371,44802
2018-04-10,101953,109978,101482,107619,107619,118715
2018-04-11,108560,114696,107144,114226,114226,149062
2018-04-12,115169,115169,109505,112339,112339,119758
2018-04-13,114225,119889,112809,119419,119419,184834
2018-04-16,119417,122722,116113,118475,118475,93392
2018-04-17,118473,121778,117058,119419,119419,75266
2018-04-18,118945,120833,111393,114226,114226,86603
2018-04-19,112809,112809,108560,111394,111394,66864
2018-04-20,111394,112810,108089,109507,109507,78077
2018-04-23,108561,109032,106200,107146,107146,36223
2018-04-24,107617,109505,105256,106674,106674,36616
2018-04-25,106200,107145,104312,107146,107146,26804
2018-04-26,107618,108562,103841,104787,104787,53149
2018-04-27,104786,108089,104786,107619,107619,27359
2018-04-30,107617,107617,101481,103842,103842,48629
2018-05-02,100065,104786,100065,102426,102426,35604
2018-05-03,101483,103370,101010,101483,101483,17093
2018-05-04,100065,100065,94023,94308,94308,92339
2018-05-08,95345,98649,93929,93930,93930,65908
2018-05-09,94306,96288,92513,95818,95818,37542
2018-05-10,98649,98649,95345,96762,96762,34946
2018-05-11,97232,98648,96288,98178,98178,35313
2018-05-14,99122,99594,95346,96291,96291,39462
2018-05-15,96289,98176,94401,94874,94874,41779
2018-05-16,94872,98648,94212,98178,98178,38342
2018-05-17,97234,98650,96289,97234,97234,18216
2018-05-18,97232,98177,95816,96762,96762,18766
2018-05-21,96761,97705,95816,97234,97234,19564
2018-05-23,95816,95816,93645,94024,94024,49609
2018-05-24,93928,95346,92702,95346,95346,38445
2018-05-25,94400,97232,94117,96762,96762,32717
2018-05-28,94872,95345,93929,94402,94402,35368
2018-05-29,93739,95345,93739,93930,93930,19422
2018-05-30,93927,94306,90152,91192,91192,43878
2018-05-31,91192,92041,90437,91571,91571,13744
2018-06-01,92041,93173,91285,92703,92703,17162
2018-06-04,93078,93929,92229,92514,92514,13513
2018-06-05,92135,92608,90720,91004,91004,25062
2018-06-07,90529,91568,90340,91192,91192,19751
2018-06-08,91190,91946,89396,89587,89587,19656
2018-06-11,89396,90435,88641,89681,89681,29312
2018-06-12,89679,93078,89679,91192,91192,32048
2018-06-14,90625,90814,88172,88172,88172,44211
2018-06-15,88265,89209,88076,88927,88927,18542
2018-06-18,89586,90058,85999,86661,86661,23347
2018-06-19,85810,86471,83640,83640,83640,35689
2018-06-20,82977,86470,82977,84961,84961,19568
2018-06-21,84960,85054,83072,83357,83357,21523
2018-06-22,82222,84393,81939,83545,83545,32590
2018-06-25,82693,84582,82693,84300,84300,26809
2018-06-26,84298,85148,82883,84961,84961,19811
2018-06-27,83734,85149,82885,82885,82885,23404
2018-06-28,82600,83828,82318,82885,82885,10189
2018-06-29,82978,83166,82034,82696,82696,12873
2018-07-02,82129,82979,80241,80525,80525,42661
2018-07-03,81374,82695,80335,81186,81186,15816
2018-07-04,80336,83356,80336,83074,83074,17412
2018-07-05,82222,83639,82222,83545,83545,14385
2018-07-06,83073,85433,82884,85151,85151,20459
2018-07-09,85148,85809,83733,85339,85339,13321
2018-07-10,85339,88454,84961,86473,86473,27292
2018-07-11,85717,86187,84489,85623,85623,21716
2018-07-12,86376,86754,84583,85906,85906,19671
2018-07-13,85621,87225,84959,86188,86188,12421
2018-07-16,85528,86849,84773,85812,85812,19577
2018-07-17,85244,85999,84772,85245,85245,8103
2018-07-18,84960,85810,83640,83640,83640,12750
2018-07-19,83639,84866,82034,82413,82413,26615
2018-07-20,84017,85149,82978,83829,83829,20256
2018-07-23,84678,84678,82411,83829,83829,21435
2018-07-24,82884,84488,82695,83829,83829,20030
2018-07-25,83639,84489,82035,83074,83074,23165
2018-07-26,84488,85904,83072,84395,84395,25205
2018-07-27,84679,87981,82601,87417,87417,59098
2018-07-30,86472,86472,83357,83924,83924,44790
2018-07-31,84677,90530,84583,90343,90343,80864
2018-08-01,89774,91001,87980,88454,88454,33507
2018-08-02,88737,90530,87982,89966,89966,35873
2018-08-03,90342,91379,89209,90815,90815,21330
2018-08-06,91286,96289,91191,95346,95346,75733
2018-08-07,94401,96288,92419,95818,95818,43540
2018-08-08,94308,96761,94308,94308,94308,21486
2018-08-09,95345,96761,93835,94402,94402,36777
2018-08-10,94872,95817,94306,94402,94402,18492
2018-08-13,95344,95344,92512,93741,93741,21417
2018-08-14,93834,95344,91757,94874,94874,31265
2018-08-16,93078,93833,90529,91192,91192,31842
2018-08-17,91286,94873,90342,94214,94214,22901
2018-08-20,94874,95818,92136,93459,93459,31922
2018-08-21,93928,96289,92890,95346,95346,33409
2018-08-22,95345,95817,92419,92703,92703,34107
2018-08-23,93079,93928,91664,92231,92231,29828
2018-08-24,92323,94117,92323,93930,93930,31531
2018-08-27,94402,94873,93080,93647,93647,19089
2018-08-28,94213,95816,93740,95346,95346,31392
2018-08-29,95345,97233,94117,95818,95818,36762
2018-08-30,96760,98177,94401,95818,95818,41040
2018-08-31,95816,97705,94873,97234,97234,49574
2018-09-03,96761,97232,94872,96762,96762,18179
2018-09-04,96761,97707,94873,96291,96291,18297
2018-09-05,96761,98177,95345,96762,96762,16821
2018-09-06,96761,97707,94873,96291,96291,19007
2018-09-07,96761,98177,95346,97707,97707,30949
2018-09-10,97707,98177,96761,97707,97707,17885
2018-09-11,96761,99593,96761,99123,99123,32367
2018-09-12,99593,99593,97705,99123,99123,23008
2018-09-13,99594,99594,97706,98651,98651,30129
2018-09-14,98649,100064,98176,99594,99594,30539
2018-09-17,99122,99122,96761,97707,97707,29416
2018-09-18,96761,98177,95817,97707,97707,12602
2018-09-19,98176,101009,96760,99594,99594,45137
2018-09-20,98648,101481,98648,100066,100066,27578
2018-09-21,101010,102426,100065,101483,101483,28641
2018-09-27,101480,101952,100064,101010,101010,22720
2018-09-28,101010,101953,100065,101483,101483,22976
2018-10-01,101482,101954,95346,96291,96291,42109
2018-10-02,96288,96288,92985,92986,92986,38164
2018-10-04,94402,97707,94117,97707,97707,39111
2018-10-05,98176,98649,93928,94119,94119,38653
2018-10-08,93835,96289,93646,94308,94308,22327
2018-10-10,94307,95345,91002,92514,92514,21720
2018-10-11,89304,92513,89115,89777,89777,44767
2018-10-12,89775,90530,87886,90437,90437,26379
2018-10-15,89965,90059,87321,88550,88550,15389
2018-10-16,88548,91003,87982,90721,90721,18080
2018-10-17,91098,92420,89681,90910,90910,13448
2018-10-18,90907,90907,89020,89587,89587,14021
2018-10-19,88830,91852,88264,91853,91853,19291
2018-10-22,91285,92608,89586,92514,92514,15550
2018-10-23,92134,92134,86847,87699,87699,36063
2018-10-24,88642,91002,88359,89871,89871,85921
2018-10-25,89303,90624,85528,88927,88927,29521
2018-10-26,88453,88830,83261,85528,85528,33030
2018-10-29,84960,86565,82599,83357,83357,23969
2018-10-30,81468,85622,81468,84773,84773,27177
2018-10-31,83922,84205,78069,78731,78731,85667
2018-11-01,78353,80146,78353,78826,78826,22439
2018-11-02,78824,82222,78824,81658,81658,19716
2018-11-05,81845,84111,80713,83074,83074,28376
2018-11-06,84488,91002,84110,88832,88832,74945
2018-11-07,88832,91098,87038,87417,87417,40709
2018-11-08,88359,89774,87415,88738,88738,32540
2018-11-09,87698,89586,86942,88360,88360,28531
2018-11-12,88359,90153,86942,88738,88738,17939
2018-11-13,88738,90154,87416,89305,89305,19501
2018-11-14,88076,92702,87697,91947,91947,20716
2018-11-15,91663,92512,89208,92042,92042,18006
2018-11-16,91570,95345,91097,92703,92703,19741
2018-11-19,93456,95344,92796,94874,94874,18520
2018-11-20,94212,95816,93645,94874,94874,11491
2018-11-21,94400,97705,93078,96762,96762,31324
2018-11-22,97706,97706,94401,95346,95346,15827
2018-11-23,95817,96289,93740,94402,94402,14181
2018-11-26,94872,98177,94872,96762,96762,27029
2018-11-27,96761,96761,93929,94402,94402,17715
2018-11-28,95344,96760,94401,94874,94874,11696
2018-11-29,95344,96760,94307,94874,94874,20109
2018-11-30,95345,97234,94401,97234,97234,21902
2018-12-03,98177,98650,95816,97234,97234,21626
2018-12-04,97705,97705,96289,96762,96762,11482
2018-12-05,95815,100536,95815,100066,100066,42833
2018-12-06,99121,100066,97706,98651,98651,17613
2018-12-07,98177,99593,95345,95818,95818,29932
2018-12-10,95344,100064,94873,99594,99594,30736
2018-12-11,98177,100066,97707,97707,97707,14293
2018-12-12,98650,99593,96289,99123,99123,15997
2018-12-13,100064,100064,98176,99594,99594,34002
2018-12-14,99594,101009,98649,99594,99594,21322
2018-12-17,100537,101009,97705,99594,99594,16309
2018-12-18,98177,100064,95345,96762,96762,17239
2018-12-19,96761,99594,96761,98651,98651,16612
2018-12-20,99122,100065,95817,99123,99123,28562
2018-12-21,99594,100537,97233,99594,99594,19955
2018-12-24,99594,101954,97234,100539,100539,26503
2018-12-26,97705,101480,95816,101010,101010,27823
2018-12-27,100064,101008,98177,98178,98178,22831
2018-12-28,98178,100066,97706,98651,98651,9452
2019-01-02,98651,100538,96761,98651,98651,21003
2019-01-03,99120,99593,95817,95818,95818,18144
2019-01-04,96288,101481,96288,100066,100066,27996
2019-01-07,102426,104313,101008,102426,102426,26313
2019-01-08,102424,106200,101008,104314,104314,29215
2019-01-09,103369,106201,103369,103842,103842,24091
2019-01-10,103368,105256,102424,104314,104314,17980
2019-01-11,102896,104313,101953,101954,101954,14690
2019-01-14,101482,102898,100538,100539,100539,23730
2019-01-15,100066,101482,97707,97707,97707,42015
2019-01-16,97234,98650,96761,97234,97234,19335
2019-01-17,97234,98651,95818,96291,96291,26017
2019-01-18,97232,101952,95816,101010,101010,36963
2019-01-21,101009,101954,97234,97707,97707,23470
2019-01-22,97234,98178,95818,96291,96291,25245
2019-01-23,95817,97233,95345,95818,95818,14445
2019-01-24,95817,96289,94117,94214,94214,32245
2019-01-25,94117,95345,93740,94402,94402,16497
2019-01-28,94873,94873,93552,94119,94119,19673
2019-01-29,94306,94306,92607,92986,92986,23994
2019-01-30,94023,94872,92890,94402,94402,19137
2019-01-31,95346,95346,94117,95346,95346,26388
2019-02-01,95344,96289,93456,94874,94874,23056
2019-02-07,95816,95816,93740,94874,94874,13957
2019-02-08,94401,95816,94213,95346,95346,13465
2019-02-11,95344,101009,94873,99594,99594,46177
2019-02-12,98649,100537,95816,96762,96762,29522
2019-02-13,96761,99594,96761,97707,97707,16004
2019-02-14,97234,98177,95816,97234,97234,27298
2019-02-15,96291,97707,95346,96291,96291,9007
2019-02-18,96289,97705,95816,97234,97234,16001
2019-02-19,97705,100064,96760,99594,99594,23820
2019-02-20,100064,100064,97705,98178,98178,13546
2019-02-21,98651,98651,96291,96291,96291,18242
2019-02-22,96289,99121,96289,97234,97234,24182
2019-02-25,97707,98178,95818,96291,96291,17268
2019-02-26,96288,97705,95345,95818,95818,15401
2019-02-27,96288,98648,95345,98178,98178,18026
2019-02-28,98177,100537,97234,97234,97234,40928
2019-03-04,98177,101952,98177,101010,101010,36802
2019-03-05,101480,102425,99593,101010,101010,27464
2019-03-06,101952,101952,99593,100066,100066,15749
2019-03-07,101009,104787,99121,100539,100539,39566
2019-03-08,99593,100537,98177,98178,98178,20355
2019-03-11,98176,100065,97705,100066,100066,12925
2019-03-12,101482,101482,97705,99123,99123,26043
2019-03-13,99121,101482,98650,100539,100539,15156
2019-03-14,101481,101953,98176,99594,99594,32744
2019-03-15,99594,101009,96289,97234,97234,48337
2019-03-18,97233,99594,97233,99594,99594,16297
2019-03-19,100539,100539,95818,96291,96291,38573
2019-03-20,96291,97234,94118,96291,96291,22227
2019-03-21,95816,96289,93551,93836,93836,37515
2019-03-22,92701,93739,90246,90437,90437,45554
2019-03-25,89681,91191,89021,90060,90060,13684
2019-03-26,89209,91569,89209,90343,90343,16273
2019-03-27,90340,91001,89680,89681,89681,19732
2019-03-28,88643,90247,88547,88644,88644,16959
2019-03-29,90531,91664,88831,91004,91004,25890
2019-04-01,90058,91379,89679,90437,90437,15705
2019-04-02,89776,91097,89115,90815,90815,14927
2019-04-03,90531,91380,89586,91004,91004,15015
2019-04-04,92040,92040,89774,90625,90625,11779
2019-04-05,91852,92324,91097,92137,92137,15871
2019-04-08,92229,92229,91096,91381,91381,14895
2019-04-09,90341,93267,90341,92608,92608,20278
2019-04-10,92702,93647,90815,93553,93553,22190
2019-04-11,93551,95816,92985,95346,95346,21752
2019-04-12,94873,97707,94402,96291,96291,30282
2019-04-15,95816,97233,94873,94874,94874,20637
2019-04-16,94401,96760,94306,95818,95818,12426
2019-04-17,95346,97234,94873,96291,96291,12610
2019-04-18,95816,98177,94873,97234,97234,24013
2019-04-19,97234,97707,95346,96291,96291,14829
2019-04-22,96289,98650,95816,97234,97234,13806
2019-04-23,97233,97233,95345,95818,95818,7255
2019-04-24,96289,96289,94307,94874,94874,9727
2019-04-25,95817,96288,94212,95818,95818,8695
2019-04-26,94872,95817,94023,94402,94402,8570
2019-04-29,94400,97232,94212,96762,96762,12517
2019-04-30,97234,97234,95346,96291,96291,5603
2019-05-02,94872,95345,93740,94402,94402,14479
2019-05-03,94212,100065,94212,100066,100066,38105
2019-05-07,97707,98178,95346,96291,96291,47147
2019-05-08,94873,96289,94023,94214,94214,34438
2019-05-09,94212,94872,91191,91192,91192,36896
2019-05-10,92229,93363,91569,92514,92514,16312
2019-05-13,91096,91663,87981,88360,88360,26619
2019-05-14,88359,91379,88265,91098,91098,21341
2019-05-15,89869,94307,89114,94119,94119,22755
2019-05-16,92514,95817,92419,93647,93647,21453
2019-05-17,94872,94872,90528,91286,91286,18057
2019-05-20,92134,92701,90719,91286,91286,9810
2019-05-21,90341,92323,90341,91381,91381,9820
2019-05-22,92514,92514,90814,91571,91571,6133
2019-05-23,91946,94400,90529,93080,93080,16506
2019-05-24,92229,94872,92229,94402,94402,15500
2019-05-27,94402,94872,93457,94402,94402,14105
2019-05-28,94401,95345,92985,92986,92986,20864
2019-05-29,94306,94872,90530,92231,92231,22336
2019-05-30,93456,93739,91096,93080,93080,14902
2019-05-31,91569,93456,91096,92892,92892,16279
2019-06-03,91568,93833,91568,93174,93174,20403
2019-06-04,93929,93929,91947,93647,93647,20587
2019-06-05,93079,94023,92985,93364,93364,11340
2019-06-07,93929,95345,92796,93930,93930,11353
2019-06-10,93551,94872,93079,94402,94402,12563
2019-06-11,93646,95816,93457,95346,95346,16555
2019-06-12,95818,97234,94873,96291,96291,17939
2019-06-13,96289,99594,95816,99594,99594,33029
2019-06-14,99594,100538,97706,98651,98651,18545
2019-06-17,99121,100066,98178,98651,98651,7927
2019-06-18,97705,99593,97232,98178,98178,12839
2019-06-19,98650,99121,96761,97234,97234,7609
2019-06-20,97705,98648,97232,98178,98178,7141
2019-06-21,98177,98650,96761,97234,97234,9109
2019-06-24,98177,99122,96761,97707,97707,7558
2019-06-25,98651,98651,95818,96291,96291,10104
2019-06-26,96291,98178,95818,96291,96291,9785
2019-06-27,96288,97233,95345,95818,95818,10868
2019-06-28,95345,96760,94401,95818,95818,13845
2019-07-01,97232,98177,96761,96762,96762,8088
2019-07-02,96289,96761,94873,95346,95346,9774
2019-07-03,96289,96760,94401,94874,94874,10273
2019-07-04,95816,96761,94117,96762,96762,14766
2019-07-05,97232,97705,95345,96762,96762,7293
2019-07-08,96289,96289,93174,93647,93647,12000
2019-07-09,93646,94213,91571,91571,91571,13214
2019-07-10,92040,92512,90624,91192,91192,9418
2019-07-11,90623,92417,90623,91286,91286,8524
2019-07-12,91285,92134,89491,91192,91192,20352
2019-07-15,91284,93740,89963,93741,93741,14879
2019-07-16,93740,93834,92228,93741,93741,11715
2019-07-17,93929,93929,92041,92514,92514,8760
2019-07-18,91286,92985,91192,91759,91759,11017
2019-07-19,91853,96761,90720,95346,95346,16759
