Date,Open,High,Low,Close,Adj Close,Volume
2017-03-31,9190,9300,9170,9280,9280,499839
2017-04-03,9300,9460,9150,9410,9410,647018
2017-04-04,9390,9390,9020,9060,9060,1116208
2017-04-05,9050,9080,8750,8830,8830,1323988
2017-04-06,8810,8950,8780,8840,8840,714215
2017-04-07,8820,8870,8680,8740,8740,740476
2017-04-10,8730,8860,8650,8710,8710,1038304
2017-04-11,8680,8800,8650,8770,8770,1020739
2017-04-12,8750,8830,8750,8780,8780,716060
2017-04-13,8870,8880,8790,8840,8840,539168
2017-04-14,8800,8860,8760,8770,8770,283319
2017-04-17,8770,8810,8700,8760,8760,298369
2017-04-18,8820,8820,8570,8570,8570,909755
2017-04-19,8550,8630,8420,8430,8430,989337
2017-04-20,8440,8600,8420,8500,8500,1283041
2017-04-21,8580,8580,8480,8540,8540,829559
2017-04-24,8550,8590,8480,8540,8540,464205
2017-04-25,8520,8610,8480,8580,8580,872267
2017-04-26,8600,8780,8560,8670,8670,1378942
2017-04-27,8720,8760,8580,8630,8630,560107
2017-04-28,8540,8630,8460,8460,8460,794617
2017-05-02,8460,8590,8450,8520,8520,680921
2017-05-04,8450,8580,8450,8530,8530,805759
2017-05-08,8570,8940,8550,8920,8920,1500732
2017-05-10,9060,9240,9020,9120,9120,1994722
2017-05-11,9180,9500,9070,9500,9500,1996788
2017-05-12,9560,9560,9130,9140,9140,1146067
2017-05-15,9150,9640,9060,9500,9500,2153509
2017-05-16,9650,9980,9650,9830,9830,3052204
2017-05-17,9900,10150,9870,10050,10050,2346335
2017-05-18,9910,10150,9760,9920,9920,1410742
2017-05-19,9900,9910,9600,9740,9740,1477752
2017-05-22,9900,10150,9750,10150,10150,2009344
2017-05-23,10200,10200,10000,10050,10050,1070023
2017-05-24,10050,10100,9890,10100,10100,766203
2017-05-25,10050,10400,10050,10300,10300,1205826
2017-05-26,10250,10450,10150,10350,10350,1048807
2017-05-29,10350,10400,10200,10400,10400,1266950
2017-05-30,10450,10700,10300,10600,10600,1275788
2017-05-31,10500,10600,10250,10350,10350,1191561
2017-06-01,10300,10500,10200,10350,10350,622192
2017-06-02,10350,10750,10350,10400,10400,896066
2017-06-05,10450,10650,10400,10550,10550,578211
2017-06-07,10300,10400,10000,10250,10250,2052790
2017-06-08,10250,10850,10050,10850,10850,1511723
2017-06-09,10650,10700,10350,10500,10500,1178696
2017-06-12,10450,10500,10300,10450,10450,462618
2017-06-13,10350,10600,10350,10550,10550,683842
2017-06-14,10500,11000,10450,10950,10950,1525212
2017-06-15,10950,11300,10500,10850,10850,1183654
2017-06-16,11100,11750,11050,11300,11300,3390142
2017-06-19,11400,11700,11250,11450,11450,1548770
2017-06-20,11450,11450,10700,10850,10850,1657624
2017-06-21,10650,11250,10600,10950,10950,1451041
2017-06-22,10950,11000,10650,10750,10750,1176484
2017-06-23,10700,10900,10650,10850,10850,692532
2017-06-26,10900,10900,10650,10750,10750,463860
2017-06-27,10800,11000,10750,10750,10750,748018
2017-06-28,10700,10750,10500,10650,10650,638011
2017-06-29,10600,10800,10250,10300,10300,861884
2017-06-30,10200,10450,10150,10300,10300,934340
2017-07-03,10300,10950,10300,10850,10850,1051927
2017-07-04,10850,11000,10650,10950,10950,784254
2017-07-05,10900,11050,10700,10750,10750,869550
2017-07-06,10700,10800,10500,10500,10500,759273
2017-07-07,10400,10650,10400,10600,10600,507203
2017-07-10,10550,10600,10300,10400,10400,989964
2017-07-11,10300,10450,10050,10050,10050,951124
2017-07-12,10100,10250,10000,10050,10050,1164076
2017-07-13,10100,10100,9720,9970,9970,1497444
2017-07-14,9830,10250,9830,10100,10100,815659
2017-07-17,10150,10400,10050,10300,10300,662664
2017-07-18,10250,10450,10200,10350,10350,541009
2017-07-19,10450,10500,10200,10350,10350,562023
2017-07-20,10300,10350,10000,10000,10000,786299
2017-07-21,10000,10250,9990,10150,10150,721334
2017-07-24,10200,10350,10100,10300,10300,497617
2017-07-25,10300,10450,10200,10300,10300,508519
2017-07-26,10400,10450,10300,10450,10450,574137
2017-07-27,10500,10500,10250,10400,10400,520043
2017-07-28,10350,10800,10350,10700,10700,1422474
2017-07-31,10650,10900,10200,10250,10250,1047737
2017-08-01,10200,10500,10100,10100,10100,1205834
2017-08-02,10400,10750,10350,10650,10650,1270831
2017-08-03,10650,11200,10600,11150,11150,2478188
2017-08-04,11300,11650,10900,11150,11150,2182790
2017-08-07,11200,11200,10500,10500,10500,1659050
2017-08-08,10550,10600,10200,10400,10400,1548328
2017-08-09,10300,10800,10250,10550,10550,1051971
2017-08-10,10500,10950,10450,10650,10650,1201928
2017-08-11,10600,10800,10500,10750,10750,984122
2017-08-14,10850,10900,10500,10650,10650,775868
2017-08-16,10700,11050,10700,10950,10950,1262569
2017-08-17,11200,11300,10800,10900,10900,1294558
2017-08-18,10850,12050,10850,11900,11900,5134820
2017-08-21,11950,12050,11450,11500,11500,3073428
2017-08-22,11550,11650,11400,11650,11650,1606354
2017-08-23,11600,11650,11300,11550,11550,1590377
2017-08-24,11550,12500,11550,12150,12150,4638415
2017-08-25,12200,12450,11900,12000,12000,2365891
2017-08-28,12150,12400,11950,12200,12200,1921001
2017-08-29,12100,12200,11900,12000,12000,1666498
2017-08-30,12100,12100,11600,11800,11800,2757218
2017-08-31,11800,11900,11450,11550,11550,2002915
2017-09-01,11550,11950,11450,11850,11850,1762585
2017-09-04,11450,11850,11400,11650,11650,1399046
2017-09-05,11700,11750,11150,11300,11300,1771480
2017-09-06,11300,11500,11150,11400,11400,1390398
2017-09-07,11500,11500,11250,11350,11350,1274133
2017-09-08,11350,11400,10800,10950,10950,2538629
2017-09-11,10950,11500,10900,11500,11500,2645258
2017-09-12,11700,12150,11600,12050,12050,2586020
2017-09-13,12400,12800,12200,12250,12250,3178163
2017-09-14,12300,12450,12150,12250,12250,1537991
2017-09-15,12150,12850,12100,12800,12800,2499102
2017-09-18,12900,13000,12550,12800,12800,1651939
2017-09-19,12750,12850,12350,12600,12600,1176308
2017-09-20,12600,12950,12500,12650,12650,1427872
2017-09-21,12550,12650,12100,12250,12250,1064919
2017-09-22,12150,12550,12100,12150,12150,1190551
2017-09-25,12350,13100,12300,12850,12850,2587056
2017-09-26,12800,13050,12500,12750,12750,1574861
2017-09-27,12700,12950,12550,12800,12800,1073229
2017-09-28,12750,12800,12550,12650,12650,904475
2017-09-29,12750,12950,12500,12600,12600,1146241
2017-10-10,12500,13200,12400,13150,13150,1902485
2017-10-11,13000,13150,12300,12400,12400,2542884
2017-10-12,12500,12900,12400,12550,12550,2250010
2017-10-13,12600,12750,12150,12200,12200,1161540
2017-10-16,12300,12800,12300,12450,12450,1609328
2017-10-17,12500,12800,12450,12700,12700,1087733
2017-10-18,12600,13500,12550,13450,13450,2086732
2017-10-19,13450,13600,13050,13450,13450,1701752
2017-10-20,13450,13800,13200,13600,13600,933962
2017-10-23,13650,14700,13650,14550,14550,3329782
2017-10-24,14250,14350,13200,13300,13300,3940166
2017-10-25,13250,13300,12950,13100,13100,1363465
2017-10-26,12950,13150,12650,12750,12750,2845411
2017-10-27,12800,13050,12800,12850,12850,1499349
2017-10-30,13000,13000,12550,12600,12600,1164500
2017-10-31,12700,13050,12650,13000,13000,1429202
2017-11-01,12850,13000,12750,12900,12900,856986
2017-11-02,12950,13500,12950,13150,13150,1481436
2017-11-03,13100,13100,12500,12950,12950,1760534
2017-11-06,12850,12900,12500,12700,12700,1137102
2017-11-07,12600,13000,12550,12800,12800,1136629
2017-11-08,12950,13000,12400,12500,12500,1408243
2017-11-09,12600,13250,12600,13150,13150,2084467
2017-11-10,13050,13300,12900,13150,13150,790913
2017-11-13,13150,13400,13100,13300,13300,1058869
2017-11-14,13300,13400,12850,12900,12900,1006748
2017-11-15,12900,13150,12750,12900,12900,773137
2017-11-16,13100,13450,13000,13300,13300,1351269
2017-11-17,13300,13450,12950,13100,13100,980001
2017-11-20,13050,13150,12650,12800,12800,953678
2017-11-21,12850,12900,12650,12850,12850,834846
2017-11-22,13000,13550,12900,13450,13450,1819482
2017-11-23,13500,13550,13200,13400,13400,704106
2017-11-24,13400,14150,13300,14150,14150,1969513
2017-11-27,14500,14600,13950,14000,14000,1478884
2017-11-28,13800,13900,13400,13500,13500,1011296
2017-11-29,13500,13650,13250,13350,13350,843805
2017-11-30,13350,13700,13200,13200,13200,1286521
2017-12-01,13250,13950,13250,13750,13750,1189243
2017-12-04,13900,13900,13450,13750,13750,895877
2017-12-05,13800,14100,13550,13800,13800,840973
2017-12-06,13800,13900,13350,13400,13400,731798
2017-12-07,13550,13600,13300,13450,13450,531842
2017-12-08,13400,13500,13150,13250,13250,490448
2017-12-11,13300,13400,12700,12900,12900,1235911
2017-12-12,13000,13500,13000,13400,13400,1058605
2017-12-13,13300,13700,13300,13700,13700,612069
2017-12-14,13600,13750,13250,13250,13250,1158608
2017-12-15,13400,13550,13200,13350,13350,829747
2017-12-18,13300,14000,13200,13950,13950,1308877
2017-12-19,13850,14050,13150,13150,13150,1641619
2017-12-20,13150,13600,13150,13450,13450,562960
2017-12-21,13300,13300,12900,13100,13100,622896
2017-12-22,13200,13400,13000,13300,13300,387703
2017-12-26,13400,13700,13250,13350,13350,1093458
2017-12-27,13200,13450,13200,13450,13450,431450
2017-12-28,13500,14050,13450,13900,13900,1154675
2018-01-02,13900,13950,13400,13500,13500,719344
2018-01-03,13300,13800,13300,13700,13700,817601
2018-01-04,13600,13750,13300,13300,13300,631044
2018-01-05,13450,13550,13250,13350,13350,694072
2018-01-08,13400,13450,12950,13050,13050,915595
2018-01-09,13050,13350,13000,13100,13100,696861
2018-01-10,13100,13250,12800,12850,12850,825729
2018-01-11,12850,13100,12800,12900,12900,690866
2018-01-12,12850,13050,12300,12450,12450,1353532
2018-01-15,12550,12550,11800,12250,12250,1760084
2018-01-16,12250,12850,12250,12800,12800,1300719
2018-01-17,12750,12950,12600,12750,12750,915568
2018-01-18,12650,12800,12500,12600,12600,666762
2018-01-19,12600,12750,12500,12650,12650,707139
2018-01-22,12700,12700,12200,12350,12350,1070211
2018-01-23,12450,12750,12350,12700,12700,1181767
2018-01-24,12850,13250,12850,13200,13200,2028388
2018-01-25,13200,13350,12950,13350,13350,1501514
2018-01-26,13400,13500,13150,13500,13500,1578825
2018-01-29,13500,13500,13050,13200,13200,1506561
2018-01-30,13200,13350,13000,13000,13000,787117
2018-01-31,12950,13200,12900,13050,13050,1045470
2018-02-01,13050,13350,13000,13250,13250,685610
2018-02-02,13250,13800,13150,13750,13750,1386584
2018-02-05,13650,13800,13400,13500,13500,970627
2018-02-06,13000,13400,12900,13100,13100,1077972
2018-02-07,13250,13450,12800,12850,12850,1279879
2018-02-08,12850,13250,12800,13000,13000,1240468
2018-02-09,12650,13150,12550,12800,12800,1585663
2018-02-12,12700,12800,12100,12100,12100,1944076
2018-02-13,12150,12250,11700,11800,11800,1346697
2018-02-14,11900,12100,11800,12050,12050,584866
2018-02-19,12300,12350,12150,12300,12300,587106
2018-02-20,12250,12300,11900,11950,11950,693941
2018-02-21,11950,12250,11800,12150,12150,559123
2018-02-22,12050,12200,11950,12200,12200,421245
2018-02-23,12200,12700,12150,12700,12700,783586
2018-02-26,12600,12850,12550,12850,12850,742459
2018-02-27,12800,13200,12750,13000,13000,882797
2018-02-28,13000,13000,12500,12500,12500,762940
2018-03-02,12350,12800,12300,12400,12400,683010
2018-03-05,12350,12400,12000,12150,12150,617911
2018-03-06,12200,12450,12100,12300,12300,643206
2018-03-07,12200,12250,11500,11600,11600,1447896
2018-03-08,11750,11800,11550,11800,11800,1393696
2018-03-09,11850,12050,11700,11900,11900,797756
2018-03-12,11850,12050,11750,11950,11950,645872
2018-03-13,11850,12050,11850,12000,12000,850407
2018-03-14,11900,12150,11850,12050,12050,898662
2018-03-15,12050,12100,11650,11800,11800,1160032
2018-03-16,11850,11850,11600,11750,11750,923847
2018-03-19,11750,11850,11650,11700,11700,398439
2018-03-20,11650,11800,11550,11650,11650,677480
2018-03-21,11650,12350,11650,11700,11700,2060575
2018-03-22,11750,12000,11650,11700,11700,941010
2018-03-23,11500,11650,11350,11450,11450,1115904
2018-03-26,11350,11950,11350,11850,11850,660655
2018-03-27,12000,12100,11800,11900,11900,740918
2018-03-28,11750,11950,11700,11950,11950,654813
2018-03-29,11900,11950,11350,11550,11550,1367839
2018-03-30,11650,11700,11400,11450,11450,644617
2018-04-02,11400,11800,11400,11750,11750,937571
2018-04-03,11650,11950,11550,11800,11800,777341
2018-04-04,11750,11950,11450,11600,11600,957476
2018-04-05,11600,11850,11550,11600,11600,783655
2018-04-06,11550,11550,10850,11000,11000,1446068
2018-04-09,11000,11050,10600,10850,10850,1577478
2018-04-10,10900,11200,10850,11100,11100,935885
2018-04-11,11000,11300,10900,11300,11300,729871
2018-04-12,11300,11350,11150,11200,11200,546601
2018-04-13,11200,11300,10900,10950,10950,769936
2018-04-16,11000,11150,10950,11100,11100,448282
2018-04-17,11100,11400,11100,11250,11250,679433
2018-04-18,11250,11600,11250,11450,11450,882199
2018-04-19,11350,11450,11200,11300,11300,600081
2018-04-20,11300,11350,10950,11150,11150,730453
2018-04-23,11150,11350,11150,11300,11300,554506
2018-04-24,11300,11800,11300,11650,11650,945208
2018-04-25,11550,11650,11000,11050,11050,1139547
2018-04-26,11100,11150,10900,11000,11000,603952
2018-04-27,11000,11150,10950,11050,11050,387970
2018-04-30,11000,11100,10700,10900,10900,905777
2018-05-02,10850,11150,10850,11150,11150,877098
2018-05-03,11100,11250,11050,11200,11200,608841
2018-05-04,11100,11200,11000,11000,11000,476193
2018-05-08,11050,11100,10850,10900,10900,629128
2018-05-09,10850,10950,10750,10800,10800,483475
2018-05-10,10800,10950,10750,10900,10900,577001
2018-05-11,10900,11450,10900,11150,11150,1028001
2018-05-14,11200,11300,11050,11100,11100,533764
2018-05-15,11050,11100,10800,10850,10850,754242
2018-05-16,10850,11200,10850,11050,11050,736631
2018-05-17,11050,11750,10950,11650,11650,1360776
2018-05-18,11500,11500,11150,11200,11200,878615
2018-05-21,11200,11200,10850,10850,10850,1057209
2018-05-23,10800,10950,10050,10100,10100,3284937
2018-05-24,10150,10600,10100,10500,10500,2323594
2018-05-25,10500,10500,10200,10300,10300,725530
2018-05-28,10250,10600,10150,10550,10550,644592
2018-05-29,10550,10650,10300,10350,10350,520746
2018-05-30,10350,10400,10000,10100,10100,819871
2018-05-31,10150,10200,10000,10100,10100,2487063
2018-06-01,10100,10200,10100,10150,10150,533470
2018-06-04,10350,11150,10250,11150,11150,2186728
2018-06-05,11100,11100,10700,10900,10900,1295967
2018-06-07,10950,11350,10950,11300,11300,1358562
2018-06-08,11350,11450,11000,11200,11200,930957
2018-06-11,11250,11400,11000,11350,11350,616075
2018-06-12,11350,11400,11200,11250,11250,417175
2018-06-14,11150,11500,11150,11450,11450,1072061
2018-06-15,11450,11450,10900,11000,11000,1785422
2018-06-18,11100,11100,11000,11050,11050,872296
2018-06-19,11000,11050,10650,10700,10700,945603
2018-06-20,10650,10800,10600,10750,10750,1656856
2018-06-21,10650,10750,10500,10700,10700,1551045
2018-06-22,10600,11250,10550,10850,10850,1269597
2018-06-25,10950,11050,10600,11050,11050,921144
2018-06-26,10850,11000,10750,10900,10900,1155564
2018-06-27,10750,10850,10600,10750,10750,1675671
2018-06-28,10800,10800,10550,10650,10650,489323
2018-06-29,10650,10700,10350,10600,10600,871053
2018-07-02,10500,10750,10500,10500,10500,726504
2018-07-03,10500,10550,10050,10350,10350,1286091
2018-07-04,10100,10200,9610,9760,9760,2538915
2018-07-05,9770,10300,9760,10250,10250,1800109
2018-07-06,10200,10850,10200,10550,10550,1383217
2018-07-09,10500,10650,10400,10600,10600,509333
2018-07-10,10500,10600,10200,10200,10200,668248
2018-07-11,10100,10450,10100,10200,10200,711982
2018-07-12,10300,10600,10250,10300,10300,1394707
2018-07-13,10450,11000,10400,10900,10900,1079626
2018-07-16,10900,11250,10850,11050,11050,742399
2018-07-17,11000,11000,10750,10850,10850,489498
2018-07-18,10850,11000,10700,10800,10800,323771
2018-07-19,10750,11050,10750,10900,10900,894296
2018-07-20,10850,11000,10600,10900,10900,758007
2018-07-23,10900,11350,10900,11000,11000,1343783
2018-07-24,11050,11200,10450,11000,11000,1297205
2018-07-25,11000,11250,10950,11000,11000,534279
2018-07-26,11200,11300,11100,11150,11150,621038
2018-07-27,11250,11300,11050,11100,11100,515499
2018-07-30,11050,11200,10750,10800,10800,564164
2018-07-31,10850,10900,10600,10700,10700,995508
2018-08-01,10800,11100,10700,10950,10950,877531
2018-08-02,10850,11100,10600,10800,10800,806947
2018-08-03,10950,11250,10850,11200,11200,903970
2018-08-06,11250,11350,11100,11200,11200,578907
2018-08-07,11200,11300,11100,11200,11200,674067
2018-08-08,11200,11300,11100,11150,11150,372949
2018-08-09,11100,11150,10750,11100,11100,969106
2018-08-10,11050,11900,10900,11700,11700,1839634
2018-08-13,11650,12250,11650,11950,11950,2008428
2018-08-14,12000,12050,11800,11900,11900,608583
2018-08-16,11800,12000,11550,11850,11850,550683
2018-08-17,11900,12150,11700,12050,12050,799054
2018-08-20,12100,12200,12050,12100,12100,552615
2018-08-21,12050,12100,11900,11900,11900,380137
2018-08-22,11950,11950,11600,11650,11650,593916
2018-08-23,11650,11850,11450,11800,11800,577303
2018-08-24,11700,12050,11650,11950,11950,462485
2018-08-27,12050,12050,11800,11800,11800,445132
2018-08-28,11850,12100,11850,12050,12050,553791
2018-08-29,12150,12150,11950,11950,11950,435261
2018-08-30,12000,12100,11900,11950,11950,447766
2018-08-31,11950,12050,11850,12000,12000,434732
2018-09-03,11950,12050,11900,12000,12000,293966
2018-09-04,12000,12500,11850,12450,12450,1217559
2018-09-05,12400,12650,12300,12400,12400,849459
2018-09-06,12450,12800,12400,12500,12500,695267
2018-09-07,12500,12700,12200,12400,12400,619810
2018-09-10,12500,12700,12400,12600,12600,527344
2018-09-11,12500,12650,12400,12450,12450,327556
2018-09-12,12500,12550,12000,12150,12150,1076037
2018-09-13,12300,12300,11850,11900,11900,853958
2018-09-14,12000,12300,11850,12000,12000,815423
2018-09-17,11900,11950,11600,11750,11750,749691
2018-09-18,11600,12500,11600,12450,12450,1038622
2018-09-19,12350,12500,12200,12400,12400,652535
2018-09-20,12300,12850,12300,12650,12650,977563
2018-09-21,12800,14300,12750,13250,13250,4909947
2018-09-27,13000,13100,12350,12450,12450,2204708
2018-09-28,12500,12800,12450,12650,12650,1188406
2018-10-01,12700,13100,12600,12900,12900,1709767
2018-10-02,12950,13150,12500,12550,12550,1479991
2018-10-04,12650,12900,12450,12650,12650,1972068
2018-10-05,12750,13150,12650,12800,12800,2224364
2018-10-08,12900,13000,12400,12450,12450,1554783
2018-10-10,12500,12600,11850,11900,11900,1867244
2018-10-11,11750,12300,11650,11900,11900,2104500
2018-10-12,11850,11950,11300,11550,11550,2081964
2018-10-15,11650,12000,11500,11700,11700,1174084
2018-10-16,11750,12000,11700,11800,11800,790595
2018-10-17,11950,12050,11800,11850,11850,786077
2018-10-18,11800,11950,11500,11500,11500,805165
2018-10-19,11500,11950,11400,11650,11650,1379439
2018-10-22,11600,11850,11250,11800,11800,958648
2018-10-23,11600,11650,10850,11000,11000,1478116
2018-10-24,11100,11300,10900,11300,11300,924943
2018-10-25,11000,11200,10650,10950,10950,1411255
2018-10-26,10950,11050,10550,10700,10700,1020807
2018-10-29,10650,10900,10200,10250,10250,1032145
2018-10-30,10250,10800,10250,10550,10550,1197990
2018-10-31,10500,11100,10450,10950,10950,1451065
2018-11-01,10950,11000,10700,10700,10700,922937
2018-11-02,10750,11050,10650,10750,10750,1147857
2018-11-05,10700,10750,10450,10550,10550,1177871
2018-11-06,10550,10900,10500,10750,10750,1339049
2018-11-07,10700,10850,10350,10450,10450,959409
2018-11-08,10650,10900,10600,10750,10750,1039329
2018-11-09,10750,11200,10700,10800,10800,1126719
2018-11-12,10850,10850,10200,10250,10250,962540
2018-11-13,10100,10950,9860,10800,10800,2424092
2018-11-14,10750,10850,10500,10550,10550,1065598
2018-11-15,10550,10750,10500,10650,10650,690482
2018-11-16,10650,10700,10400,10550,10550,571687
2018-11-19,10500,10700,10500,10600,10600,541429
2018-11-20,10600,10750,10500,10550,10550,697295
2018-11-21,10450,10800,10400,10800,10800,843975
2018-11-22,10750,10800,10250,10250,10250,1310932
2018-11-23,10250,10400,10200,10300,10300,844784
2018-11-26,10250,10450,10250,10400,10400,619972
2018-11-27,10450,10650,10400,10450,10450,946405
2018-11-28,10550,10600,10250,10350,10350,994769
2018-11-29,10450,10700,10450,10700,10700,1007556
2018-11-30,10750,10850,10500,10500,10500,841661
2018-12-03,10650,10850,10450,10800,10800,1129096
2018-12-04,10800,10800,10600,10650,10650,692375
2018-12-05,10500,10550,9830,9940,9940,3719500
2018-12-06,10000,10100,9940,10050,10050,1038020
2018-12-07,10050,10200,9910,9920,9920,1385157
2018-12-10,9860,9960,9770,9940,9940,707666
2018-12-11,9910,9920,9680,9760,9760,1225782
2018-12-12,9970,10300,9940,10200,10200,1381726
2018-12-13,10300,10450,10100,10350,10350,1558839
2018-12-14,10400,10600,10350,10450,10450,888407
2018-12-17,10550,10750,10450,10700,10700,749508
2018-12-18,10550,10900,10450,10700,10700,915008
2018-12-19,10950,11500,10800,11200,11200,2087257
2018-12-20,11300,11400,10900,11150,11150,1132190
2018-12-21,11200,11250,10600,10650,10650,1541442
2018-12-24,10750,11000,10650,10950,10950,724314
2018-12-26,10700,10850,10400,10600,10600,778793
2018-12-27,10650,10750,10500,10700,10700,800141
2018-12-28,10800,10900,10650,10800,10800,772513
2019-01-02,10800,10900,10400,10500,10500,631039
2019-01-03,10500,10650,10300,10600,10600,674551
2019-01-04,10550,11150,10450,11100,11100,1193747
2019-01-07,11350,11400,10900,11050,11050,765612
2019-01-08,11100,11150,10500,10500,10500,981257
2019-01-09,10650,11300,10650,11050,11050,1843464
2019-01-10,11150,11150,10750,10800,10800,1090178
2019-01-11,10850,11150,10450,11100,11100,2040992
2019-01-14,10900,11350,10900,11300,11300,995553
2019-01-15,11450,12000,11300,11850,11850,1911623
2019-01-16,11850,11950,11650,11800,11800,1025573
2019-01-17,11800,12150,11800,11950,11950,1295542
2019-01-18,12450,12900,12250,12700,12700,3209379
2019-01-21,12950,13350,12600,12700,12700,2646855
2019-01-22,12850,12900,12150,12200,12200,2053282
2019-01-23,12200,12750,12100,12700,12700,1531311
2019-01-24,12400,12450,12100,12300,12300,1380140
2019-01-25,12250,12550,12100,12300,12300,1255922
2019-01-28,12350,12600,12300,12450,12450,947229
2019-01-29,12350,12750,12200,12550,12550,1180134
2019-01-30,12650,12700,12350,12550,12550,759725
2019-01-31,12850,12900,12450,12800,12800,1104537
2019-02-01,12700,12800,12500,12500,12500,816779
2019-02-07,12650,12650,12350,12400,12400,686581
2019-02-08,12400,12700,12300,12450,12450,577539
2019-02-11,12500,12550,12100,12300,12300,621333
2019-02-12,12350,12500,12300,12350,12350,684961
2019-02-13,12400,12950,12350,12750,12750,1677217
2019-02-14,12700,12700,12250,12550,12550,1112701
2019-02-15,12450,12500,12250,12300,12300,614594
2019-02-18,12350,12500,12300,12450,12450,493783
2019-02-19,12450,12500,12250,12300,12300,426274
2019-02-20,12350,12650,12350,12500,12500,843451
2019-02-21,12500,12550,12350,12350,12350,356681
2019-02-22,12450,12800,12350,12500,12500,1059493
2019-02-25,12500,12600,12350,12450,12450,870383
2019-02-26,12400,12550,12350,12350,12350,431860
2019-02-27,12400,12550,12300,12350,12350,692256
2019-02-28,12400,12550,12350,12450,12450,1107542
2019-03-04,12500,12500,12200,12200,12200,1008239
2019-03-05,12200,12250,11900,12100,12100,667522
2019-03-06,12150,12250,12100,12250,12250,340774
2019-03-07,12250,12350,12100,12100,12100,344451
2019-03-08,12150,12200,11700,11750,11750,653442
2019-03-11,11700,12200,11550,12100,12100,721702
2019-03-12,12050,12050,11850,11850,11850,725524
2019-03-13,11850,12000,11650,11850,11850,499938
2019-03-14,11850,11950,11450,11550,11550,1276766
2019-03-15,11550,11700,11400,11550,11550,1210305
2019-03-18,11550,11950,11500,11800,11800,677789
2019-03-19,11950,12100,11750,11750,11750,616032
2019-03-20,11700,12000,11700,11750,11750,597764
2019-03-21,11750,11850,11500,11550,11550,541200
2019-03-22,11550,11750,11500,11650,11650,692119
2019-03-25,11700,11750,11250,11350,11350,603615
2019-03-26,11450,11550,11350,11450,11450,397666
2019-03-27,11550,11700,11500,11600,11600,628199
2019-03-28,11550,11600,10950,11200,11200,950822
2019-03-29,11250,11400,11250,11350,11350,609127
2019-04-01,11400,11500,11350,11400,11400,503584
2019-04-02,11350,11450,11200,11450,11450,1004975
2019-04-03,11300,11500,11300,11500,11500,1085605
2019-04-04,11500,11950,11450,11850,11850,1234958
2019-04-05,11950,12350,11850,12200,12200,1411535
2019-04-08,12350,12450,12050,12300,12300,996357
2019-04-09,12250,12400,12050,12200,12200,551769
2019-04-10,12150,12200,12000,12150,12150,642177
2019-04-11,12150,12350,12050,12050,12050,879514
2019-04-12,12100,12350,12100,12200,12200,636296
2019-04-15,12150,12300,11800,11900,11900,574613
2019-04-16,11800,12000,11750,11900,11900,604335
2019-04-17,11900,12500,11850,12450,12450,1598418
2019-04-18,12450,13100,12400,12800,12800,2509458
2019-04-19,12750,12750,12400,12500,12500,713424
2019-04-22,12500,12600,12250,12300,12300,573874
2019-04-23,12400,12600,12300,12500,12500,595966
2019-04-24,12550,12550,12200,12350,12350,933850
2019-04-25,12350,12400,12250,12350,12350,426287
2019-04-26,12350,12350,11950,12150,12150,992240
2019-04-29,12200,12800,12100,12700,12700,1005969
2019-04-30,12600,12700,12300,12550,12550,958465
2019-05-02,12450,12700,12300,12700,12700,962975
2019-05-03,12600,12600,12200,12250,12250,849469
2019-05-07,12000,12050,11800,11950,11950,788394
2019-05-08,11750,12150,11700,12100,12100,463811
2019-05-09,12000,12000,11600,11600,11600,1074428
2019-05-10,11500,11900,11450,11550,11550,1152686
2019-05-13,11450,11700,11350,11600,11600,422434
2019-05-14,11550,11650,11250,11400,11400,901661
2019-05-15,11450,11500,11200,11500,11500,734095
2019-05-16,11750,11800,11350,11400,11400,660885
2019-05-17,11500,11550,11250,11400,11400,534667
2019-05-20,11400,11550,11200,11350,11350,611625
2019-05-21,11200,11300,10850,10850,10850,1348362
2019-05-22,10900,11100,10800,11000,11000,732220
2019-05-23,11000,11250,11000,11100,11100,600793
2019-05-24,11150,11450,11050,11350,11350,858648
2019-05-27,11500,11850,11350,11850,11850,821774
2019-05-28,11800,11900,11650,11850,11850,1134627
2019-05-29,11900,11900,11550,11550,11550,415592
2019-05-30,11700,11800,11500,11800,11800,434083
2019-05-31,11650,11700,11200,11600,11600,819129
2019-06-03,11500,11650,11450,11650,11650,643442
2019-06-04,11650,11700,11400,11550,11550,350611
2019-06-05,11600,11700,11550,11600,11600,269450
2019-06-07,11650,11700,11500,11550,11550,475693
2019-06-10,11650,12050,11600,12050,12050,683434
2019-06-11,12050,12100,11800,12000,12000,491282
2019-06-12,11950,12200,11950,12050,12050,596704
2019-06-13,12050,12300,11950,12300,12300,793856
2019-06-14,12250,12300,12000,12050,12050,364981
2019-06-17,12000,12300,11900,12250,12250,368708
2019-06-18,12200,12300,12000,12000,12000,477695
2019-06-19,12050,12300,12000,12000,12000,387897
2019-06-20,12100,12200,11950,12000,12000,388635
2019-06-21,12000,12300,11950,12200,12200,487548
2019-06-24,12250,12400,12150,12300,12300,305179
2019-06-25,12350,12400,12050,12250,12250,477745
2019-06-26,12150,12200,11600,11750,11750,950888
2019-06-27,11650,11800,11600,11700,11700,549344
2019-06-28,11650,11700,11450,11650,11650,552221
2019-07-01,11750,11850,11500,11550,11550,637147
2019-07-02,11550,11800,11400,11450,11450,741618
