Date,Open,High,Low,Close,Adj Close,Volume
2017-04-03,10806,10806,10167,10296,10296,1187030
2017-04-04,10167,10295,10082,10253,10253,401519
2017-04-05,10338,10380,10125,10338,10338,354871
2017-04-06,10295,10338,10125,10338,10338,252465
2017-04-07,10380,10380,10167,10211,10211,253572
2017-04-10,10210,10253,9912,10083,10083,347652
2017-04-11,10082,10253,9997,10125,10125,237025
2017-04-12,10082,10167,9997,10168,10168,349665
2017-04-13,10210,10210,9870,9998,9998,612112
2017-04-14,9912,9955,9614,9700,9700,516218
2017-04-17,9700,9912,9572,9785,9785,393886
2017-04-18,9870,9912,9444,9615,9615,616346
2017-04-19,9572,9742,9104,9232,9232,889392
2017-04-20,9317,9487,9189,9317,9317,425662
2017-04-21,9189,9529,9189,9317,9317,502906
2017-04-24,9317,9614,9274,9487,9487,491158
2017-04-25,9572,9572,9232,9445,9445,428177
2017-04-26,9572,9572,9359,9445,9445,381295
2017-04-27,9359,9529,9317,9317,9317,215689
2017-04-28,9232,9487,9189,9445,9445,393295
2017-05-02,9402,9614,9317,9402,9402,510159
2017-05-04,9274,9614,9274,9487,9487,300106
2017-05-08,9444,9572,9317,9530,9530,330571
2017-05-10,9614,10040,9572,9700,9700,696053
2017-05-11,9827,9997,9785,9998,9998,382229
2017-05-12,10082,10082,9785,9870,9870,284511
2017-05-15,9870,9997,9742,9870,9870,295367
2017-05-16,9997,10040,9827,9998,9998,339692
2017-05-17,9912,9912,9529,9743,9743,508621
2017-05-18,9444,9912,9444,9743,9743,476555
2017-05-19,9742,9912,9572,9785,9785,377532
2017-05-22,9827,10550,9827,10508,10508,1247687
2017-05-23,10678,10848,10380,10636,10636,1067673
2017-05-24,10678,10806,10550,10679,10679,385593
2017-05-25,10721,10891,10593,10764,10764,451575
2017-05-26,10806,10848,10550,10679,10679,358554
2017-05-29,10721,10721,10423,10466,10466,404990
2017-05-30,10465,10806,10465,10593,10593,380585
2017-05-31,10550,10763,10465,10636,10636,467474
2017-06-01,10635,10763,10338,10466,10466,469384
2017-06-02,10508,10550,10253,10381,10381,427372
2017-06-05,10338,10465,10040,10381,10381,351487
2017-06-07,10295,10550,10253,10551,10551,379404
2017-06-08,10508,10635,10338,10508,10508,506967
2017-06-09,10508,10976,10465,10806,10806,624268
2017-06-12,10891,11146,10721,10764,10764,701697
2017-06-13,10848,11061,10678,11061,11061,517394
2017-06-14,11061,11146,10848,10849,10849,368784
2017-06-15,10848,10848,10550,10679,10679,404597
2017-06-16,10550,10933,10550,10721,10721,340838
2017-06-19,10806,10848,10550,10593,10593,376174
2017-06-20,10593,10848,10295,10849,10849,576124
2017-06-21,10721,10806,10635,10636,10636,346521
2017-06-22,10508,10721,10423,10593,10593,329067
2017-06-23,10678,11061,10678,11019,11019,804474
2017-06-26,11103,11231,10891,11061,11061,407133
2017-06-27,11189,11401,11018,11359,11359,668748
2017-06-28,11316,12507,11316,12465,12465,3393308
2017-06-29,12550,12635,12167,12465,12465,1420283
2017-06-30,12337,13103,12337,12465,12465,2031157
2017-07-03,12550,13486,12422,13401,13401,2732297
2017-07-04,13401,13401,12550,12806,12806,2063400
2017-07-05,12890,13146,12720,12806,12806,1062297
2017-07-06,12763,12848,12465,12763,12763,674726
2017-07-07,12763,13273,12720,12848,12848,1010610
2017-07-10,12848,12933,12380,12721,12721,617918
2017-07-11,12890,13401,12550,12636,12636,1389559
2017-07-12,12678,12848,12295,12550,12550,813860
2017-07-13,12507,12678,12167,12550,12550,763405
2017-07-14,12550,13018,12252,12295,12295,816865
2017-07-17,12422,12763,12422,12721,12721,544852
2017-07-18,12678,13103,12507,12636,12636,639180
2017-07-19,12720,13018,12635,12933,12933,730764
2017-07-20,12933,13060,12805,12891,12891,494701
2017-07-21,12848,12975,12465,12593,12593,611805
2017-07-24,12592,12635,11912,11997,11997,1085086
2017-07-25,12082,12295,11954,12082,12082,609918
2017-07-26,12295,12465,12082,12253,12253,428286
2017-07-27,12422,12422,12210,12380,12380,283016
2017-07-28,12422,12422,11997,12125,12125,310755
2017-07-31,12082,12380,11997,12210,12210,340978
2017-08-01,12337,12763,12337,12721,12721,678094
2017-08-02,12678,12678,12167,12253,12253,517077
2017-08-03,12210,12295,11912,12295,12295,377197
2017-08-04,12252,12380,11997,12125,12125,446905
2017-08-07,12252,12933,12252,12848,12848,1297116
2017-08-08,12975,13103,12550,12678,12678,477317
2017-08-09,12550,12933,12507,12636,12636,484465
2017-08-10,12507,12592,12082,12295,12295,814326
2017-08-11,11954,12252,11784,11912,11912,636048
2017-08-14,11274,11571,10976,11232,11232,1633012
2017-08-16,11231,11401,10721,10806,10806,989613
2017-08-17,11018,11444,10976,11402,11402,945328
2017-08-18,11231,11359,11061,11189,11189,585485
2017-08-21,11231,11231,10891,11146,11146,383310
2017-08-22,11146,11444,11061,11189,11189,447704
2017-08-23,11274,11316,10848,10934,10934,529613
2017-08-24,10933,10976,10678,10721,10721,451197
2017-08-25,10721,11103,10721,10976,10976,361669
2017-08-28,11146,11146,10933,11019,11019,190567
2017-08-29,10976,11061,10678,10849,10849,503922
2017-08-30,10891,10933,10550,10636,10636,531795
2017-08-31,10635,10848,10465,10764,10764,515020
2017-09-01,10848,10848,10550,10593,10593,397882
2017-09-04,10295,10891,10210,10679,10679,573602
2017-09-05,10848,10933,10465,10508,10508,409153
2017-09-06,10550,10550,9997,10083,10083,682639
2017-09-07,10210,10338,10082,10168,10168,344521
2017-09-08,10338,10423,9997,10083,10083,357117
2017-09-11,10040,10167,9827,9913,9913,443558
2017-09-12,10082,10210,9827,10211,10211,342018
2017-09-13,10167,10253,9955,10040,10040,317672
2017-09-14,9955,10040,9785,9785,9785,514681
2017-09-15,9742,9785,9444,9700,9700,526389
2017-09-18,9742,9827,9572,9657,9657,364000
2017-09-19,9614,10125,9614,10040,10040,590521
2017-09-20,10125,10167,9529,9530,9530,671512
2017-09-21,9487,9529,9146,9275,9275,666479
2017-09-22,9232,9274,8678,8764,8764,1305353
2017-09-25,8593,9061,8593,8764,8764,666546
2017-09-26,8678,8976,8678,8892,8892,522976
2017-09-27,8934,9019,8721,8721,8721,530999
2017-09-28,8678,9019,8636,8977,8977,575239
2017-09-29,9019,9189,8934,9104,9104,315155
2017-10-10,8976,9104,8721,8721,8721,802398
2017-10-11,8721,8934,8636,8721,8721,710652
2017-10-12,8764,8806,8593,8679,8679,728022
2017-10-13,8764,9232,8721,9232,9232,879306
2017-10-16,9317,9955,9274,9700,9700,1196756
2017-10-17,9614,9700,9444,9572,9572,415522
2017-10-18,9657,9657,9359,9445,9445,391121
2017-10-19,9572,9700,9444,9530,9530,278372
2017-10-20,9529,9742,9359,9572,9572,410431
2017-10-23,9572,9572,9317,9360,9360,350604
2017-10-24,9359,9444,9274,9445,9445,220595
2017-10-25,9444,9700,9402,9615,9615,358311
2017-10-26,9572,9572,9019,9104,9104,732935
2017-10-27,9104,9614,9104,9530,9530,579366
2017-10-30,9529,9572,9274,9360,9360,366100
2017-10-31,9359,9359,9146,9232,9232,405925
2017-11-01,9104,9189,8934,9062,9062,649399
2017-11-02,9146,9274,9019,9062,9062,293243
2017-11-03,9104,9402,9061,9232,9232,415302
2017-11-06,9274,9317,8976,9104,9104,335831
2017-11-07,9061,9274,9061,9189,9189,199008
2017-11-08,9104,9189,9061,9147,9147,207487
2017-11-09,9232,9572,9146,9445,9445,560692
2017-11-10,9402,9402,9104,9232,9232,514333
2017-11-13,9317,9614,9146,9147,9147,747842
2017-11-14,9146,9232,9061,9147,9147,344258
2017-11-15,9104,9189,8764,8807,8807,883622
2017-11-16,8806,8934,8721,8807,8807,376864
2017-11-17,8934,9189,8891,9019,9019,581616
2017-11-20,9104,9402,9019,9104,9104,482576
2017-11-21,9104,9146,8806,8849,8849,400535
2017-11-22,8891,8976,8764,8807,8807,412904
2017-11-23,8849,9232,8806,9104,9104,604788
2017-11-24,9104,9402,9019,9275,9275,655740
2017-11-27,9317,9444,9189,9360,9360,586233
2017-11-28,9359,9657,9189,9487,9487,871884
2017-11-29,9487,9572,9232,9360,9360,453765
2017-11-30,9402,9870,9402,9530,9530,1379138
2017-12-01,9657,9700,9274,9402,9402,517882
2017-12-04,9487,9785,9444,9785,9785,732448
2017-12-05,9912,10465,9870,10338,10338,1822597
2017-12-06,10423,10465,9870,9913,9913,1192238
2017-12-07,9912,9955,9402,9615,9615,1080593
2017-12-08,9529,9572,9317,9402,9402,511968
2017-12-11,9444,9657,9402,9615,9615,379924
2017-12-12,9572,9657,9444,9615,9615,240253
2017-12-13,9572,9912,9572,9913,9913,406178
2017-12-14,9912,10040,9785,9785,9785,474967
2017-12-15,9827,9997,9699,9998,9998,358596
2017-12-18,9912,9912,9061,9104,9104,1432374
2017-12-19,9232,9402,9104,9147,9147,481850
2017-12-20,9232,9359,9146,9232,9232,482412
2017-12-21,9189,9317,9104,9189,9189,357282
2017-12-22,9104,9189,8934,9147,9147,428094
2017-12-26,9146,9232,8976,9062,9062,357379
2017-12-27,8976,9104,8636,9019,9019,511721
2017-12-28,9104,9444,8976,9360,9360,351931
2018-01-02,9317,9572,9232,9402,9402,392568
2018-01-03,9487,9997,9487,9828,9828,989099
2018-01-04,9955,10210,9827,9870,9870,763085
2018-01-05,9955,10040,9742,9870,9870,347846
2018-01-08,9870,10125,9870,9998,9998,601123
2018-01-09,10040,10380,9997,10381,10381,822763
2018-01-10,10550,10933,10380,10806,10806,1162096
2018-01-11,10806,10848,10040,10168,10168,1169317
2018-01-12,10210,10721,10210,10508,10508,738009
2018-01-15,10848,10891,10210,10296,10296,631083
2018-01-16,10253,10380,9955,10168,10168,520994
2018-01-17,10082,10253,9785,9998,9998,502600
2018-01-18,9997,10082,9785,9913,9913,353791
2018-01-19,9870,10125,9870,10125,10125,448302
2018-01-22,10040,10125,9657,9828,9828,512021
2018-01-23,9827,9997,9785,9913,9913,311182
2018-01-24,9912,10380,9870,10296,10296,725944
2018-01-25,10253,10423,10040,10423,10423,539550
2018-01-26,10423,10423,10125,10253,10253,544184
2018-01-29,10253,10806,10210,10721,10721,1258407
2018-01-30,10678,10848,10423,10423,10423,523765
2018-01-31,10295,10423,9997,10338,10338,505591
2018-02-01,10253,10806,10210,10721,10721,952294
2018-02-02,10593,10721,10423,10593,10593,627123
2018-02-05,10253,10380,10082,10083,10083,656259
2018-02-06,9700,10125,9657,10040,10040,619977
2018-02-07,10125,10295,9742,9785,9785,443278
2018-02-08,9785,9997,9742,9870,9870,331042
2018-02-09,9572,9870,9487,9828,9828,400261
2018-02-12,9827,9955,9657,9828,9828,328825
2018-02-13,9870,9912,9487,9487,9487,358613
2018-02-14,9487,9614,9444,9530,9530,264364
2018-02-19,8934,9487,8806,9445,9445,847085
2018-02-20,9402,9572,9232,9275,9275,282354
2018-02-21,9402,9487,9189,9232,9232,290486
2018-02-22,9189,9274,9019,9062,9062,265601
2018-02-23,9061,9274,8891,9189,9189,750912
2018-02-26,9274,9529,9104,9147,9147,1725785
2018-02-27,9232,9444,9189,9402,9402,412539
2018-02-28,9317,9359,9061,9147,9147,318260
2018-03-02,8934,9061,8636,8679,8679,832062
2018-03-05,8678,8806,8551,8594,8594,451302
2018-03-06,8764,8806,8593,8594,8594,390947
2018-03-07,8636,8849,8338,8339,8339,1135192
2018-03-08,8406,8764,8406,8764,8764,557914
2018-03-09,8551,8636,8449,8594,8594,687060
2018-03-12,8678,8764,8551,8721,8721,436770
2018-03-13,8636,8721,8593,8679,8679,261991
2018-03-14,8636,8678,8508,8551,8551,337884
2018-03-15,8593,8636,8381,8594,8594,422706
2018-03-16,8593,8636,8457,8509,8509,338873
2018-03-19,8636,9274,8593,8934,8934,2153043
2018-03-20,8976,9019,8678,8679,8679,967026
2018-03-21,8764,8806,8636,8764,8764,354010
2018-03-22,8891,9019,8593,8764,8764,698973
2018-03-23,8934,9189,8406,8407,8407,1639315
2018-03-26,8636,8806,8551,8594,8594,838523
2018-03-27,8721,9104,8678,9062,9062,862510
2018-03-28,8891,8976,8678,8721,8721,600121
2018-03-29,8721,8806,8593,8721,8721,320550
2018-03-30,8764,8764,8593,8594,8594,372546
2018-04-02,8551,8721,8500,8500,8500,575601
2018-04-03,8423,8551,8364,8432,8432,542975
2018-04-04,8432,8551,8372,8381,8381,389218
2018-04-05,8406,8593,8381,8492,8492,312604
2018-04-06,8508,8551,8406,8441,8441,231412
2018-04-09,8423,8474,7879,7930,7930,1509856
2018-04-10,7964,8168,7879,8126,8126,479027
2018-04-11,8049,8355,8023,8279,8279,612604
2018-04-12,8245,8313,8142,8143,8143,290479
2018-04-13,8151,8168,8049,8075,8075,401028
2018-04-16,8074,8083,7794,7854,7854,723306
2018-04-17,7853,7887,7760,7811,7811,625737
2018-04-18,7819,8202,7794,8126,8126,894813
2018-04-19,8142,8764,8040,8679,8679,1367860
2018-04-20,8678,8721,8483,8679,8679,481616
2018-04-23,8593,8934,8551,8849,8849,692166
2018-04-24,8764,8806,8551,8636,8636,428182
2018-04-25,8551,8593,8415,8509,8509,357663
2018-04-26,8491,8678,8364,8458,8458,379044
2018-04-27,8508,8721,8457,8500,8500,297212
2018-04-30,8678,9614,8678,9360,9360,2242345
2018-05-02,9785,9870,9061,9445,9445,1986151
2018-05-03,9657,9657,9019,9104,9104,574792
2018-05-04,9019,9274,8849,9147,9147,636478
2018-05-08,9104,9274,8891,8977,8977,770644
2018-05-09,8976,9061,8508,8594,8594,917195
2018-05-10,8678,8934,8593,8892,8892,683564
2018-05-11,8934,8976,8678,8892,8892,473227
2018-05-14,8764,9444,8721,9360,9360,1457561
2018-05-15,9402,9657,9274,9317,9317,851345
2018-05-16,9019,9189,8721,8807,8807,936652
2018-05-17,8849,9061,8806,8849,8849,390900
2018-05-18,8806,8934,8721,8934,8934,253206
2018-05-21,8934,8934,8636,8764,8764,317739
2018-05-23,8678,8764,8474,8679,8679,437236
2018-05-24,8678,8678,8381,8500,8500,718329
2018-05-25,8253,8364,8253,8279,8279,566103
2018-05-28,8593,9317,8551,9232,9232,1792771
2018-05-29,9104,9232,8891,9019,9019,820840
2018-05-30,8891,8976,8508,8594,8594,845673
2018-05-31,8593,8806,8491,8594,8594,579364
2018-06-01,8636,8764,8491,8551,8551,481411
2018-06-04,8678,8849,8551,8764,8764,498377
2018-06-05,8849,9061,8764,8977,8977,546374
2018-06-07,9019,9232,9019,9147,9147,540362
2018-06-08,9061,9104,8806,8892,8892,346254
2018-06-11,8976,9061,8849,8977,8977,230939
2018-06-12,9061,9061,8678,8892,8892,491539
2018-06-14,8721,8764,8491,8492,8492,843672
2018-06-15,8347,8678,8347,8500,8500,451542
2018-06-18,8551,8551,8151,8254,8254,455650
2018-06-19,8253,8262,7785,7811,7811,667209
2018-06-20,7811,7896,7725,7811,7811,383832
2018-06-21,7802,7913,7572,7590,7590,549035
2018-06-22,7504,7657,7394,7590,7590,261279
2018-06-25,7538,7734,7470,7734,7734,205642
2018-06-26,7657,7683,7487,7505,7505,346801
2018-06-27,7445,7479,7275,7284,7284,331399
2018-06-28,7232,7292,7036,7105,7105,404249
2018-06-29,7172,7249,6943,7181,7181,290430
2018-07-02,7070,7172,6653,6739,6739,649970
2018-07-03,6738,6798,6305,6501,6501,919119
2018-07-04,6390,6483,6322,6331,6331,432856
2018-07-05,6313,6432,6109,6160,6160,371763
2018-07-06,6134,6466,6134,6424,6424,488263
2018-07-09,6356,6356,6083,6237,6237,384826
2018-07-10,6270,6500,6270,6416,6416,279046
2018-07-11,6407,6407,6219,6339,6339,275826
2018-07-12,6347,6347,6219,6245,6245,224124
2018-07-13,6296,6432,6262,6339,6339,289717
2018-07-16,6407,6415,6219,6254,6254,252443
2018-07-17,6236,6356,6211,6296,6296,246221
2018-07-18,6322,6364,6126,6143,6143,223185
2018-07-19,6126,6177,5973,6067,6067,211969
2018-07-20,6066,6083,5964,5982,5982,357678
2018-07-23,5956,6322,5956,6254,6254,443702
2018-07-24,6211,6415,6160,6390,6390,344841
2018-07-25,6390,6526,6296,6365,6365,236851
2018-07-26,6449,6602,6415,6526,6526,255250
2018-07-27,6577,6577,6381,6569,6569,180419
2018-07-30,6543,6670,6509,6620,6620,163965
2018-07-31,6636,6662,6492,6509,6509,200802
2018-08-01,6568,6772,6568,6713,6713,228779
2018-08-02,6628,6747,6517,6543,6543,187224
2018-08-03,6551,6679,6517,6620,6620,146223
2018-08-06,6653,7045,6636,6952,6952,656882
2018-08-07,6909,7096,6841,7045,7045,356115
2018-08-08,6985,7070,6934,6977,6977,171975
2018-08-09,6943,6977,6858,6867,6867,218325
2018-08-10,6943,7121,6841,7071,7071,295184
2018-08-13,6968,7045,6755,6790,6790,293606
2018-08-14,6755,6951,6755,6943,6943,157870
2018-08-16,6926,6926,6713,6730,6730,332995
2018-08-17,6730,6798,6636,6696,6696,247943
2018-08-20,6764,7164,6764,7113,7113,627655
2018-08-21,7087,7189,6985,7028,7028,337920
2018-08-22,7113,7206,7036,7045,7045,256525
2018-08-23,7113,7113,6943,6969,6969,292841
2018-08-24,6985,6985,6824,6892,6892,283666
2018-08-27,6892,6900,6790,6807,6807,312599
2018-08-28,6815,7172,6815,7122,7122,450287
2018-08-29,7147,8636,7147,8194,8194,6541710
2018-08-30,8125,8491,7972,8236,8236,3140164
2018-08-31,8227,8253,7828,7964,7964,1256479
2018-09-03,7904,8117,7845,7939,7939,937008
2018-09-04,7955,7989,7768,7837,7837,537338
2018-09-05,7896,8006,7734,7769,7769,543935
2018-09-06,7768,7913,7683,7751,7751,437230
2018-09-07,7853,7981,7717,7981,7981,714142
2018-09-10,7870,8151,7853,8109,8109,813363
2018-09-11,8159,8159,7445,7471,7471,1553127
2018-09-12,7538,7666,7419,7607,7607,638620
2018-09-13,7725,7734,7547,7666,7666,563493
2018-09-14,7657,7785,7504,7598,7598,481570
2018-09-17,7606,7802,7487,7751,7751,322694
2018-09-18,7760,7760,7581,7692,7692,300194
2018-09-19,7657,8108,7657,8032,8032,1154829
2018-09-20,8032,8057,7794,7794,7794,477305
2018-09-21,7938,8083,7853,8041,8041,391152
2018-09-27,8074,8210,8066,8151,8151,640899
2018-09-28,8176,8227,7904,7922,7922,623028
2018-10-01,7947,7998,7717,7769,7769,348785
2018-10-02,7734,7887,7700,7717,7717,328239
2018-10-04,7725,7811,7130,7241,7241,1013364
2018-10-05,7240,7300,7070,7190,7190,512631
2018-10-08,7121,7275,7045,7105,7105,354578
2018-10-10,7079,7096,6772,6816,6816,524215
2018-10-11,6381,6764,6373,6492,6492,637071
2018-10-12,6466,6687,6407,6560,6560,475972
2018-10-15,6526,6645,6449,6569,6569,270926
2018-10-16,6466,6951,6466,6773,6773,438784
2018-10-17,6977,7053,6824,6952,6952,332310
2018-10-18,6909,7045,6679,6816,6816,267794
2018-10-19,6790,6815,6602,6730,6730,314575
2018-10-22,6747,6892,6568,6824,6824,222336
2018-10-23,6841,6866,6483,6586,6586,393077
2018-10-24,6704,6730,6475,6628,6628,231636
2018-10-25,6466,6602,6305,6467,6467,298369
2018-10-26,6543,6568,6160,6271,6271,371075
2018-10-29,6058,6424,6041,6118,6118,414803
2018-10-30,6015,6296,5922,6033,6033,475429
2018-10-31,6041,6126,5998,6016,6016,402620
2018-11-01,6049,6577,6049,6288,6288,496042
2018-11-02,6305,6909,6305,6875,6875,555882
2018-11-05,6866,6892,6509,6594,6594,648550
2018-11-06,6704,6985,6662,6833,6833,476910
2018-11-07,6841,6994,6432,6450,6450,655603
2018-11-08,6611,6832,6602,6662,6662,344807
2018-11-09,6636,6781,6577,6620,6620,132594
2018-11-12,6611,6611,6381,6424,6424,348935
2018-11-13,6322,6466,6134,6458,6458,266005
2018-11-14,6509,6543,6305,6373,6373,232180
2018-11-15,6330,6492,6262,6441,6441,334295
2018-11-16,6475,6551,6381,6475,6475,235998
2018-11-19,6475,6764,6466,6603,6603,461886
2018-11-20,6577,6696,6534,6662,6662,199216
2018-11-21,6611,6687,6475,6671,6671,186351
2018-11-22,6670,6670,6441,6484,6484,234353
2018-11-23,6509,6560,6270,6296,6296,341244
2018-11-26,6373,6373,6160,6314,6314,245443
2018-11-27,6356,6398,6202,6331,6331,215688
2018-11-28,6415,6415,6194,6279,6279,401591
2018-11-29,6356,6398,6202,6237,6237,384864
2018-11-30,6219,6424,6202,6339,6339,404658
2018-12-03,6517,6917,6424,6850,6850,1026036
2018-12-04,6900,6917,6619,6713,6713,264637
2018-12-05,6560,6653,6483,6518,6518,327632
2018-12-06,6517,6568,6287,6356,6356,272210
2018-12-07,6373,6441,6168,6296,6296,455799
2018-12-10,6177,6211,6117,6194,6194,264244
2018-12-11,6185,6253,6126,6160,6160,222640
2018-12-12,6202,6381,6202,6314,6314,333162
2018-12-13,6305,6602,6270,6594,6594,791120
2018-12-14,6619,6798,6500,6569,6569,342112
2018-12-17,6619,6670,6407,6543,6543,342690
2018-12-18,6466,6670,6449,6509,6509,391165
2018-12-19,6543,6619,6424,6594,6594,178316
2018-12-20,6449,6611,6432,6526,6526,168190
2018-12-21,6526,6560,6194,6194,6194,600443
2018-12-24,6126,6228,6083,6143,6143,399415
2018-12-26,6066,6100,5964,6007,6007,557163
2018-12-27,6160,6160,5990,6016,6016,257046
2018-12-28,6032,6177,6032,6152,6152,211494
2019-01-02,6160,6202,5990,6007,6007,232070
2019-01-03,6049,6117,5981,6007,6007,301907
2019-01-04,6007,6126,5998,6092,6092,226785
2019-01-07,6219,6432,6219,6288,6288,436739
2019-01-08,6381,6381,6262,6271,6271,138984
2019-01-09,6279,6721,6279,6603,6603,916609
2019-01-10,6577,6713,6517,6696,6696,340257
2019-01-11,6636,6696,6585,6586,6586,221796
2019-01-14,6543,6628,6441,6475,6475,193970
2019-01-15,6466,6730,6466,6688,6688,290866
2019-01-16,6679,6807,6679,6713,6713,265065
2019-01-17,6713,6790,6577,6594,6594,228217
2019-01-18,6696,6875,6687,6764,6764,319393
2019-01-21,6807,7028,6807,6892,6892,421772
2019-01-22,6934,6985,6781,6943,6943,298135
2019-01-23,6807,6968,6807,6943,6943,215643
2019-01-24,6866,6926,6790,6807,6807,265034
2019-01-25,6755,6883,6679,6816,6816,290504
2019-01-28,6755,6943,6721,6799,6799,250976
2019-01-29,6738,6772,6645,6773,6773,279162
2019-01-30,6909,7223,6909,7215,7215,827547
2019-01-31,7292,7343,7070,7088,7088,694208
2019-02-01,7087,7368,7087,7318,7318,520190
2019-02-07,7360,7394,7189,7309,7309,358960
2019-02-08,7275,7292,6960,6977,6977,322433
2019-02-11,6968,7036,6866,6969,6969,256300
2019-02-12,6968,6977,6841,6901,6901,290999
2019-02-13,6943,6951,6866,6918,6918,231160
2019-02-14,6900,7011,6772,7011,7011,361325
2019-02-15,6951,7011,6832,6867,6867,244264
2019-02-18,6858,7189,6858,7173,7173,511742
2019-02-19,7172,7215,7036,7054,7054,204876
2019-02-20,7053,7436,6994,7386,7386,662195
2019-02-21,7334,7462,7240,7335,7335,239394
2019-02-22,7240,7368,7240,7309,7309,121893
2019-02-25,7385,7385,7147,7190,7190,263635
2019-02-26,7138,7360,7138,7301,7301,216240
2019-02-27,7326,7351,7223,7292,7292,136567
2019-02-28,7300,7343,6977,6977,6977,372130
2019-03-04,7062,7309,7036,7147,7147,290883
2019-03-05,7087,7189,6985,7071,7071,233189
2019-03-06,7002,7172,6985,7020,7020,246098
2019-03-07,7011,7053,6849,6918,6918,216139
2019-03-08,6926,6951,6764,6790,6790,360235
2019-03-11,6738,6824,6687,6799,6799,235678
2019-03-12,6807,6951,6807,6926,6926,163752
2019-03-13,6892,6977,6866,6926,6926,202652
2019-03-14,7019,7019,6866,6960,6960,289538
2019-03-15,6960,7249,6943,7241,7241,736047
2019-03-18,7240,7240,6900,6952,6952,520741
2019-03-19,6977,7002,6858,6884,6884,291370
2019-03-20,6858,6917,6832,6884,6884,144025
2019-03-21,6892,6934,6764,6764,6764,318423
2019-03-22,6764,6841,6636,6645,6645,306787
2019-03-25,6594,6611,6398,6441,6441,350216
2019-03-26,6441,6534,6432,6433,6433,219188
2019-03-27,6483,6483,6270,6339,6339,436571
2019-03-28,6296,6313,6177,6211,6211,306993
2019-03-29,6219,6313,6219,6271,6271,287821
2019-04-01,6313,6551,6313,6518,6518,374040
2019-04-02,6517,6594,6398,6433,6433,229608
2019-04-03,6381,6687,6364,6654,6654,306955
2019-04-04,6577,6875,6577,6730,6730,285043
2019-04-05,6815,6841,6704,6764,6764,145261
2019-04-08,6755,6832,6713,6799,6799,195539
2019-04-09,6815,6875,6764,6764,6764,153486
2019-04-10,6764,6875,6721,6833,6833,270084
2019-04-11,6883,6934,6755,6790,6790,282624
2019-04-12,6832,6994,6747,6935,6935,336407
2019-04-15,6943,7045,6917,6943,6943,240921
2019-04-16,6875,7011,6875,6977,6977,283440
2019-04-17,7028,7070,6943,7020,7020,283813
2019-04-18,7019,7070,6883,6884,6884,390892
2019-04-19,6968,6985,6849,6909,6909,145868
2019-04-22,6909,6960,6866,6884,6884,98252
2019-04-23,6909,6917,6832,6850,6850,97392
2019-04-24,6849,6892,6415,6543,6543,451505
2019-04-25,6551,6594,6492,6526,6526,314760
2019-04-26,6526,6551,6313,6331,6331,435357
2019-04-29,6339,6526,6322,6526,6526,239568
2019-04-30,6517,6526,6347,6424,6424,219940
2019-05-02,6356,6441,6347,6424,6424,255701
2019-05-03,6398,6398,6330,6348,6348,206704
2019-05-07,6211,6253,6126,6152,6152,481684
2019-05-08,6058,6194,6058,6109,6109,302114
2019-05-09,6117,6168,5947,5948,5948,476920
2019-05-10,5930,6032,5828,5897,5897,451588
2019-05-13,5896,5896,5590,5633,5633,595195
2019-05-14,5454,5632,5454,5633,5633,550732
2019-05-15,5624,5760,5573,5743,5743,289571
2019-05-16,5785,5922,5683,5752,5752,373305
2019-05-17,5802,5871,5717,5735,5735,231254
2019-05-20,5692,5785,5581,5616,5616,289519
2019-05-21,5556,5615,5530,5556,5556,237188
2019-05-22,5530,5581,5420,5463,5463,426018
2019-05-23,5462,5471,5343,5403,5403,333845
2019-05-24,5335,5462,5335,5446,5446,230764
2019-05-27,5454,5547,5403,5522,5522,183712
2019-05-28,5522,5751,5522,5641,5641,427193
2019-05-29,5700,5734,5462,5514,5514,289412
2019-05-30,5547,5564,5394,5471,5471,254359
2019-05-31,5462,5522,5386,5412,5412,417354
2019-06-03,5352,5454,5343,5429,5429,259732
2019-06-04,5428,5522,5403,5437,5437,215279
2019-06-05,5479,5496,5403,5412,5412,243411
2019-06-07,5428,5479,5377,5429,5429,230285
2019-06-10,5445,5530,5445,5488,5488,183401
2019-06-11,5462,5556,5445,5531,5531,331604
2019-06-12,5573,5734,5539,5650,5650,463672
2019-06-13,5658,5717,5522,5548,5548,505842
2019-06-14,5615,5666,5505,5641,5641,408903
2019-06-17,5649,5709,5598,5701,5701,193565
2019-06-18,5700,5726,5615,5667,5667,222455
2019-06-19,5709,5760,5666,5684,5684,169182
2019-06-20,5726,5768,5675,5752,5752,178754
2019-06-21,5743,5871,5709,5829,5829,423251
2019-06-24,5828,5905,5785,5854,5854,185382
2019-06-25,5811,5905,5768,5803,5803,188589
2019-06-26,5802,5828,5751,5752,5752,149292
2019-06-27,5760,5862,5709,5854,5854,165260
2019-06-28,5828,5854,5700,5709,5709,176861
2019-07-01,5777,5837,5751,5769,5769,120882
2019-07-02,5675,5777,5675,5735,5735,148403
2019-07-03,5785,5820,5683,5692,5692,174733
2019-07-04,5666,5802,5666,5794,5794,192766
2019-07-05,5811,6109,5794,6058,6058,670546
2019-07-08,6024,6109,5956,5956,5956,386585
2019-07-09,5998,6194,5973,6135,6135,637423
2019-07-10,6134,6151,5964,6050,6050,340306
2019-07-11,6024,6151,6024,6084,6084,142256
2019-07-12,6143,6245,6066,6228,6228,346045
2019-07-15,6262,6262,6177,6186,6186,131126
